listing_id,date
3209807,2016-08-08
3209807,2016-08-10
3209807,2016-08-18
3209807,2016-08-28
3209807,2016-08-31
3209807,2016-09-06
3209807,2016-09-18
3209807,2016-09-22
3209807,2016-09-26
3209807,2016-10-02
3209807,2016-10-12
3209807,2016-10-23
3209807,2016-11-13
3209807,2016-11-18
3209807,2016-11-20
3209807,2016-11-28
3209807,2016-12-16
3209807,2016-12-19
3209807,2016-12-26
3209807,2016-12-28
3209807,2016-12-30
3209807,2017-01-03
3209807,2017-01-07
3209807,2017-01-13
3209807,2017-01-29
3209807,2017-02-05
3209807,2017-02-13
3209807,2017-02-19
3209807,2017-02-24
3209807,2017-02-28
3209807,2017-03-08
3209807,2017-03-12
3209807,2017-03-18
3209807,2017-03-21
3209807,2017-03-24
3209807,2017-03-26
3209807,2017-03-30
3209807,2017-04-07
3209807,2017-04-09
3209807,2017-04-11
3209807,2017-04-15
3209807,2017-04-30
3209807,2017-05-11
3209807,2017-05-14
3209807,2017-05-22
3209807,2017-05-29
3209807,2017-06-03
3209807,2017-06-08
3209807,2017-06-14
3209807,2017-06-19
3209807,2017-06-21
3209807,2017-06-24
3209807,2017-06-27
3209807,2017-07-05
3209807,2017-07-08
3209807,2017-07-15
3209807,2017-07-22
3209807,2017-07-27
3209807,2017-08-01
3209807,2017-08-03
3209807,2017-08-05
3209807,2017-08-10
3209807,2017-08-15
3209807,2017-08-22
3209807,2017-08-25
3209807,2017-08-27
3209807,2017-08-29
3209807,2017-09-04
3209807,2017-09-08
3209807,2017-09-11
3209807,2017-09-15
3209807,2017-09-17
3209807,2017-09-21
3209807,2017-09-24
3209807,2017-10-02
3209807,2017-10-06
3209807,2017-10-10
3209807,2017-10-13
3209807,2017-10-23
3209807,2017-10-30
3209807,2017-11-07
3209807,2017-11-12
3209807,2017-11-14
3209807,2017-11-22
3209807,2017-11-25
3209807,2017-12-01
3209807,2017-12-03
3209807,2017-12-06
3209807,2017-12-08
3209807,2017-12-10
3209807,2017-12-13
3209807,2017-12-16
3209807,2017-12-24
3209807,2017-12-29
3209807,2018-01-02
3209807,2018-01-05
3209807,2018-01-08
3209807,2018-01-12
3209807,2018-01-15
3209807,2018-01-26
3209807,2018-01-29
3209807,2018-02-08
3209807,2018-02-10
3209807,2018-02-12
3209807,2018-02-14
3209807,2018-02-25
3209807,2018-02-27
3209807,2018-03-08
3209807,2018-03-11
3209807,2018-03-17
3209807,2018-03-24
3209807,2018-03-29
3209807,2018-03-31
3209807,2018-04-05
3209807,2018-04-08
3209807,2018-04-15
3209807,2018-04-22
3209807,2018-05-01
3209807,2018-05-06
3209807,2018-05-15
3209807,2018-05-20
3209807,2018-05-28
3209807,2018-06-02
3209807,2018-06-09
3209807,2018-06-11
3209807,2018-06-22
3209807,2018-06-24
3209807,2018-06-27
3209807,2018-07-03
3209807,2018-07-13
3209807,2018-07-15
3209807,2018-07-25
3209807,2018-08-01
3209807,2018-08-05
3209807,2018-08-16
3209807,2018-08-25
3209807,2018-08-27
3209807,2018-09-06
3209807,2018-09-09
3209807,2018-09-13
3209807,2018-09-16
3209807,2018-09-20
3209807,2018-09-24
3209807,2018-09-27
3209807,2018-09-29
3209807,2018-10-05
3209807,2018-10-14
3209807,2018-10-18
3209807,2018-10-23
3209807,2018-10-25
3209807,2018-10-29
3209807,2018-11-01
3209807,2018-11-09
3209807,2018-11-12
3209807,2018-11-16
3209807,2018-11-21
3209807,2018-11-25
3209807,2018-12-03
3209807,2018-12-06
3209807,2018-12-10
3209807,2018-12-19
3209807,2018-12-24
3209807,2018-12-26
3209807,2019-01-01
3209807,2019-01-05
3209807,2019-01-11
3209807,2019-01-21
3209807,2019-01-23
3209807,2019-01-28
3209807,2019-02-01
3209807,2019-02-04
3209807,2019-02-09
3209807,2019-02-13
3209807,2019-02-15
3209807,2019-02-18
3209807,2019-02-20
3209807,2019-03-09
3209807,2019-03-16
3209807,2019-03-20
3209807,2019-03-22
3209807,2019-03-24
3209807,2019-03-27
3209807,2019-03-29
3209807,2019-03-31
3209807,2019-04-04
3209807,2019-04-07
3209807,2019-04-14
3209807,2019-04-19
3209807,2019-04-21
3209807,2019-04-24
3209807,2019-04-26
3209807,2019-05-05
3209807,2019-05-12
3209807,2019-05-14
3209807,2019-05-21
3209807,2019-05-24
3209807,2019-05-28
3209807,2019-05-30
3209807,2019-06-01
3209807,2019-06-04
3209807,2019-06-07
3209807,2019-06-09
3209807,2019-06-11
3209807,2019-06-13
3209807,2019-06-16
3209807,2019-06-18
3209807,2019-06-21
3209807,2019-06-27
3209807,2019-06-30
3209807,2019-07-02
3209807,2019-07-12
3209807,2019-07-18
3209807,2019-07-23
3209807,2019-07-25
3209807,2019-07-27
3209807,2019-07-29
3209807,2019-08-02
3209807,2019-08-09
3209807,2019-08-11
3209807,2019-08-15
3209807,2019-08-19
3209807,2019-08-24
3209807,2019-08-27
3209807,2019-08-29
3209807,2019-09-05
3209807,2019-09-10
3209807,2019-09-15
3209807,2019-09-17
3209807,2019-09-25
3209807,2019-09-30
3209807,2019-10-02
3209807,2019-10-06
3209807,2019-10-13
3209807,2019-10-18
3209807,2019-10-22
3209807,2019-10-29
3209807,2019-11-24
3209807,2019-11-27
3209807,2019-12-01
3209807,2019-12-20
3209807,2019-12-22
3209807,2019-12-25
3209807,2019-12-28
3209807,2020-01-01
3209807,2020-01-13
3209807,2020-01-21
3209807,2020-01-24
3209807,2020-01-28
3209807,2020-01-31
3209807,2020-02-02
3209807,2020-02-19
3209807,2020-03-01
3209807,2020-03-05
3209807,2020-03-08
3209807,2020-03-11
3209807,2020-03-13
3209807,2020-03-15
3209807,2020-03-25
3209807,2020-03-29
3209807,2020-04-04
3209807,2020-04-10
3209807,2020-05-08
3209807,2020-05-16
3209807,2020-07-14
3209807,2020-07-18
3209807,2020-07-23
3209807,2020-07-25
3209807,2020-07-28
3209807,2020-08-02
3209807,2020-08-14
3209807,2020-08-16
3209807,2020-08-20
3209807,2020-08-23
3209807,2020-08-28
3209807,2020-09-03
3209807,2020-09-07
3209807,2020-09-10
3209807,2020-09-16
3209807,2020-09-18
3209807,2020-09-20
3209807,2020-09-23
3209807,2020-10-03
3209807,2020-10-09
3209807,2020-10-15
3209807,2020-10-19
3209807,2020-10-26
3210074,2014-06-16
3210074,2014-06-24
3210074,2014-06-29
3210074,2014-07-06
3210074,2014-08-01
3210074,2014-08-04
3210074,2014-08-17
3210074,2014-09-02
3210074,2014-09-27
3210074,2014-10-03
3210074,2014-10-12
3210074,2014-11-02
3210074,2014-11-11
3210074,2014-11-17
3210074,2014-11-21
3210074,2014-11-27
3210074,2014-12-01
3210074,2015-01-04
3210074,2015-01-16
3210074,2015-01-19
3210074,2015-01-27
3210074,2015-02-03
3210074,2015-02-09
3210074,2015-02-21
3210074,2015-02-24
3210074,2015-03-16
3210074,2015-04-11
3210074,2015-04-16
3210074,2015-04-20
3210074,2015-05-12
3210074,2015-05-20
3210074,2015-05-31
3210074,2015-06-03
3210074,2015-06-08
3210074,2015-06-15
3210074,2015-07-09
3210074,2015-07-26
3210074,2015-09-09
3210074,2015-09-15
3210074,2015-10-13
3210074,2015-10-22
3210074,2015-12-01
3210074,2016-01-31
3210074,2016-02-09
3210074,2016-02-22
3210074,2016-03-09
3210074,2016-03-20
3210074,2016-03-25
3210074,2016-03-30
3210074,2016-04-03
3210074,2016-04-05
3210074,2016-04-20
3210074,2016-05-02
3210074,2016-05-12
3210074,2016-05-23
3210074,2016-06-27
3210074,2016-07-18
3210074,2016-07-22
3210074,2016-08-01
3210074,2016-08-16
3210074,2016-09-11
3210074,2016-09-19
3210074,2016-10-02
3210074,2016-11-06
3210074,2016-11-18
3210074,2016-11-22
3210074,2016-12-26
3210074,2017-01-02
3210074,2017-01-08
3210074,2017-01-16
3210074,2017-01-28
3210074,2017-02-12
3210074,2017-02-18
3210074,2017-03-04
3210074,2017-03-07
3210074,2017-03-12
3210074,2017-03-17
3210074,2017-04-03
3210074,2017-04-09
3210074,2017-04-11
3210074,2017-04-13
3210074,2017-04-17
3210074,2017-04-20
3210074,2017-04-27
3210074,2017-04-30
3210074,2017-05-07
3210074,2017-05-09
3210074,2017-05-18
3210074,2017-05-29
3210074,2017-06-04
3210074,2017-06-10
3210074,2017-06-13
3210074,2017-06-19
3210074,2017-07-01
3210074,2017-07-04
3210074,2017-07-06
3210074,2017-07-21
3210074,2017-07-28
3210074,2017-08-02
3210074,2017-08-06
3210074,2017-08-11
3210074,2017-08-13
3210074,2017-08-20
3210074,2017-08-27
3210074,2017-09-11
3210074,2017-09-22
3210074,2017-09-26
3210074,2017-10-07
3210074,2017-10-11
3210074,2017-10-15
3210074,2017-10-19
3210074,2017-10-22
3210074,2017-11-02
3210074,2017-11-05
3210074,2017-11-12
3210074,2017-11-23
3210074,2017-11-26
3210074,2017-12-08
3210074,2017-12-15
3210074,2017-12-17
3210074,2017-12-26
3210074,2017-12-28
3210074,2018-01-04
3210074,2018-01-07
3210074,2018-01-15
3210074,2018-01-21
3210074,2018-01-23
3210074,2018-01-26
3210074,2018-01-30
3210074,2018-03-07
3210074,2018-03-10
3210074,2018-03-19
3210074,2018-03-21
3210074,2018-03-24
3210074,2018-03-30
3210074,2018-04-04
3210074,2018-04-07
3210074,2018-04-12
3210074,2018-04-15
3210074,2018-04-19
3210074,2018-04-22
3210074,2018-04-27
3210074,2018-04-29
3210074,2018-05-07
3210074,2018-05-13
3210074,2018-05-28
3210074,2018-06-11
3210074,2018-06-14
3210074,2018-06-22
3210074,2018-07-01
3210074,2018-07-04
3210074,2018-07-08
3210074,2018-07-21
3210074,2018-07-27
3210074,2018-07-29
3210074,2018-08-02
3210074,2018-08-09
3210074,2018-08-11
3210074,2018-08-21
3210074,2018-08-26
3210074,2018-08-28
3210074,2018-09-03
3210074,2018-09-11
3210074,2018-09-28
3210074,2019-01-05
3210074,2019-01-20
3210074,2019-02-03
3210074,2019-02-10
3210074,2019-02-17
3210074,2019-02-20
3210074,2019-03-03
3210074,2019-04-13
3210074,2019-05-06
3210074,2019-05-15
3210074,2019-05-26
3210074,2019-06-01
3210074,2019-06-04
3210074,2019-06-11
3210074,2019-06-17
3210074,2019-06-23
3210074,2019-06-27
3210074,2019-07-03
3210074,2019-07-07
3210074,2019-07-21
3210074,2019-08-04
3210074,2019-08-10
3210074,2019-08-15
3210074,2019-09-02
3210074,2019-09-08
3210074,2019-10-14
3210074,2019-10-20
3210074,2019-10-27
3210074,2019-11-12
3210074,2019-11-17
3210074,2019-11-21
3210074,2019-11-30
3210074,2019-12-30
3210074,2020-01-03
3210074,2020-01-19
3210074,2020-01-26
3210074,2020-02-09
3210074,2020-03-01
3210074,2020-03-11
3210074,2020-03-15
3210074,2020-03-19
3210074,2020-05-25
3210074,2020-06-19
3210074,2020-06-23
3210074,2020-07-05
3210074,2020-07-13
3210074,2020-07-22
3210074,2020-08-01
3210074,2020-08-04
3210074,2020-08-10
3210074,2020-08-22
3210074,2020-08-27
3210074,2020-09-03
3210074,2020-09-07
3210074,2020-09-20
3210074,2020-09-24
3210074,2020-09-27
3210074,2020-09-30
3210074,2020-10-05
3210074,2020-10-12
3210074,2020-10-17
3210074,2020-10-26
3351870,2014-07-07
3351870,2014-07-16
3351870,2014-08-11
3351870,2014-08-14
3351870,2014-08-20
3351870,2014-08-26
3351870,2014-09-08
3351870,2014-09-16
3351870,2014-09-23
3351870,2014-10-01
3351870,2014-10-19
3351870,2014-10-27
3351870,2014-12-28
3351870,2015-04-07
3351870,2015-05-26
3351870,2015-06-29
3351870,2015-07-06
3351870,2015-08-13
3351870,2015-09-21
3351870,2015-09-29
3351870,2015-12-01
3351870,2015-12-28
3351870,2016-04-04
3351870,2016-05-30
3351870,2016-06-13
3351870,2016-06-20
3351870,2016-06-28
3351870,2016-07-29
3351870,2016-08-01
3351870,2016-08-16
3351870,2016-08-30
3351870,2016-09-27
3351870,2017-04-02
3351870,2017-04-23
3351870,2017-05-29
3351870,2017-06-11
3351870,2017-06-18
3351870,2017-07-05
3351870,2017-07-10
3351870,2017-08-11
3351870,2017-08-28
3351870,2017-09-24
3351870,2017-10-24
3351870,2017-12-27
3351870,2018-04-08
3351870,2018-04-20
3351870,2018-05-28
3351870,2018-06-03
3351870,2018-07-21
3351870,2018-08-27
3351870,2018-12-30
3351870,2019-06-21
3351870,2019-06-29
3351870,2019-07-07
3351870,2019-07-13
3351870,2019-07-23
3351870,2019-08-05
3351870,2019-08-20
3351870,2019-12-29
3351870,2020-02-21
3351870,2020-07-18
3351870,2020-09-08
3394782,2014-06-30
3394782,2014-07-27
3394782,2014-08-11
3394782,2014-09-01
3394782,2014-09-23
3394782,2014-09-29
3394782,2014-11-03
3394782,2015-02-02
3394782,2015-02-17
3394782,2015-04-27
3394782,2015-06-03
3394782,2015-06-22
3394782,2015-06-29
3394782,2015-08-09
3394782,2015-09-21
3394782,2015-10-12
3394782,2016-04-25
3394782,2016-08-14
3406029,2014-08-25
3406029,2014-09-01
3406029,2014-09-15
3406029,2014-10-04
3406029,2014-10-27
3406029,2015-05-25
3406029,2015-06-13
3406029,2015-06-15
3406029,2015-06-29
3406029,2015-08-17
3406029,2016-02-17
3406029,2016-10-01
3406029,2018-08-10
3406029,2019-06-30
3439173,2014-08-31
3439173,2014-09-01
3439173,2014-09-07
3439173,2014-09-21
3439173,2014-09-28
3439173,2014-10-05
3439173,2014-10-13
3439173,2014-10-19
3439173,2014-11-16
3439173,2014-11-22
3439173,2015-01-01
3439173,2015-02-15
3439173,2015-02-22
3439173,2015-03-03
3439173,2015-04-03
3439173,2015-04-12
3439173,2015-04-26
3439173,2015-05-03
3439173,2015-05-10
3439173,2015-05-17
3439173,2015-05-25
3439173,2015-05-31
3439173,2015-06-07
3439173,2015-06-14
3439173,2015-06-20
3439173,2015-06-21
3439173,2015-06-28
3439173,2015-07-03
3439173,2015-07-05
3439173,2015-07-09
3439173,2015-07-11
3439173,2015-07-12
3439173,2015-07-19
3439173,2015-07-21
3439173,2015-07-27
3439173,2015-07-30
3439173,2015-08-02
3439173,2015-08-05
3439173,2015-08-08
3439173,2015-08-09
3439173,2015-08-14
3439173,2015-08-15
3439173,2015-08-16
3439173,2015-08-23
3439173,2015-08-30
3439173,2015-09-05
3439173,2015-09-06
3439173,2015-09-07
3439173,2015-09-12
3439173,2015-09-13
3439173,2015-10-01
3439173,2015-10-04
3439173,2015-10-11
3439173,2015-10-18
3439173,2015-11-22
3439173,2015-12-11
3439173,2016-01-21
3439173,2016-01-28
3439173,2016-01-31
3439173,2016-02-15
3439173,2016-02-22
3439173,2016-02-28
3439173,2016-03-21
3439173,2016-03-23
3439173,2016-03-27
3439173,2016-04-03
3439173,2016-04-13
3439173,2016-04-16
3439173,2016-04-17
3439173,2016-04-19
3439173,2016-04-20
3439173,2016-04-22
3439173,2016-05-15
3439173,2016-05-21
3439173,2016-05-22
3439173,2016-05-23
3439173,2016-05-26
3439173,2016-05-30
3439173,2016-06-05
3439173,2016-06-05
3439173,2016-06-09
3439173,2016-06-11
3439173,2016-06-12
3439173,2016-06-16
3439173,2016-06-21
3439173,2016-06-25
3439173,2016-07-05
3439173,2016-07-06
3439173,2016-07-15
3439173,2016-07-18
3439173,2016-07-19
3439173,2016-07-31
3439173,2016-08-07
3439173,2016-08-13
3439173,2016-08-14
3439173,2016-08-21
3439173,2016-08-24
3439173,2016-08-28
3439173,2016-09-04
3439173,2016-09-25
3439173,2016-10-04
3439173,2016-10-06
3439173,2016-10-09
3439173,2016-10-16
3439173,2016-10-22
3439173,2016-10-23
3439173,2016-11-06
3439173,2016-12-31
3439173,2017-01-02
3439173,2017-01-27
3439173,2017-02-12
3439173,2017-02-20
3439173,2017-03-12
3439173,2017-03-13
3439173,2017-03-19
3439173,2017-03-24
3439173,2017-03-26
3439173,2017-03-31
3439173,2017-04-01
3439173,2017-04-09
3439173,2017-04-22
3439173,2017-04-30
3439173,2017-05-07
3439173,2017-06-24
3439173,2017-06-25
3439173,2017-07-03
3439173,2017-07-03
3439173,2017-07-07
3439173,2017-07-16
3439173,2017-07-20
3439173,2017-07-23
3439173,2017-07-28
3439173,2017-07-30
3439173,2017-08-04
3439173,2017-08-09
3439173,2017-08-12
3439173,2017-08-15
3439173,2017-08-18
3439173,2017-08-19
3439173,2017-08-25
3439173,2017-08-27
3439173,2017-09-02
3439173,2017-09-05
3439173,2017-09-10
3439173,2017-09-24
3439173,2017-10-22
3439173,2017-10-29
3439173,2017-11-05
3439173,2017-11-12
3439173,2017-11-13
3439173,2017-12-08
3439173,2017-12-10
3439173,2018-01-01
3439173,2018-01-11
3439173,2018-02-04
3439173,2018-02-18
3439173,2018-02-20
3439173,2018-02-25
3439173,2018-03-04
3439173,2018-03-08
3439173,2018-03-11
3439173,2018-03-14
3439173,2018-03-25
3439173,2018-03-28
3439173,2018-03-29
3439173,2018-03-31
3439173,2018-04-03
3439173,2018-04-06
3439173,2018-04-08
3439173,2018-04-22
3439173,2018-04-29
3439173,2018-05-13
3439173,2018-05-20
3439173,2018-05-28
3439173,2018-06-02
3439173,2018-06-03
3439173,2018-06-06
3439173,2018-06-10
3439173,2018-06-16
3439173,2018-06-17
3439173,2018-06-24
3439173,2018-06-28
3439173,2018-07-01
3439173,2018-07-04
3439173,2018-07-06
3439173,2018-07-08
3439173,2018-07-22
3439173,2018-07-27
3439173,2018-07-30
3439173,2018-08-04
3439173,2018-08-05
3439173,2018-08-11
3439173,2018-08-19
3439173,2018-08-24
3439173,2018-08-25
3439173,2018-08-26
3439173,2018-08-29
3439173,2018-09-02
3439173,2018-09-05
3439173,2018-09-10
3439173,2018-09-12
3439173,2018-09-16
3439173,2018-09-23
3439173,2018-09-30
3439173,2018-10-14
3439173,2018-10-20
3439173,2018-10-21
3439173,2018-10-25
3439173,2018-11-02
3439173,2018-11-03
3439173,2018-11-04
3439173,2018-11-12
3439173,2018-11-17
3439173,2018-11-19
3439173,2018-12-02
3439173,2018-12-27
3439173,2018-12-30
3439173,2019-01-01
3439173,2019-01-03
3439173,2019-01-07
3439173,2019-01-12
3439173,2019-01-20
3439173,2019-01-22
3439173,2019-01-27
3439173,2019-02-02
3439173,2019-02-03
3439173,2019-02-09
3439173,2019-02-10
3439173,2019-02-15
3439173,2019-02-16
3439173,2019-02-18
3439173,2019-02-24
3439173,2019-03-04
3439173,2019-03-10
3439173,2019-03-11
3439173,2019-03-18
3439173,2019-03-25
3439173,2019-03-30
3439173,2019-04-01
3439173,2019-04-07
3439173,2019-04-27
3439173,2019-04-28
3439173,2019-05-03
3439173,2019-05-05
3439173,2019-05-12
3439173,2019-05-19
3439173,2019-05-27
3439173,2019-05-29
3439173,2019-06-01
3439173,2019-06-11
3439173,2019-06-16
3439173,2019-06-22
3439173,2019-06-23
3439173,2019-06-24
3439173,2019-06-27
3439173,2019-06-30
3439173,2019-07-06
3439173,2019-07-07
3439173,2019-07-08
3439173,2019-07-10
3439173,2019-07-14
3439173,2019-07-18
3439173,2019-07-21
3439173,2019-07-31
3439173,2019-08-04
3439173,2019-08-07
3439173,2019-08-09
3439173,2019-08-14
3439173,2019-08-16
3439173,2019-08-17
3439173,2019-08-18
3439173,2019-08-20
3439173,2019-08-23
3439173,2019-08-31
3439173,2019-09-02
3439173,2019-09-08
3439173,2019-09-13
3439173,2019-09-15
3439173,2019-09-17
3439173,2019-09-21
3439173,2019-09-22
3439173,2019-10-04
3439173,2019-10-08
3439173,2019-10-13
3439173,2019-10-16
3439173,2019-10-18
3439173,2019-10-20
3439173,2019-10-27
3439173,2019-11-03
3439173,2019-11-10
3439173,2019-11-24
3439173,2019-12-06
3439173,2019-12-08
3439173,2019-12-29
3439173,2020-01-05
3439173,2020-01-20
3439173,2020-01-26
3439173,2020-02-02
3439173,2020-02-09
3439173,2020-02-22
3439173,2020-02-23
3439173,2020-03-01
3439173,2020-03-06
3439173,2020-03-08
3439173,2020-03-15
3439173,2020-06-14
3439173,2020-06-22
3439173,2020-07-12
3439173,2020-07-19
3439173,2020-07-27
3439173,2020-08-02
3439173,2020-08-09
3439173,2020-08-11
3439173,2020-08-16
3439173,2020-09-13
3439173,2020-09-27
3439173,2020-10-04
3439173,2020-10-09
3439173,2020-10-25
3504131,2014-08-02
3504131,2014-08-07
3504131,2014-08-19
3504131,2014-09-08
3504131,2014-09-15
3504131,2014-09-23
3504131,2014-09-29
3504131,2014-10-05
3504131,2014-10-27
3504131,2014-11-13
3504131,2014-11-30
3504131,2015-01-06
3504131,2015-02-02
3504131,2015-02-17
3504131,2015-03-30
3504131,2015-05-14
3504131,2015-06-01
3504131,2015-06-22
3504131,2015-06-29
3504131,2015-07-06
3504131,2015-07-09
3504131,2015-07-13
3504131,2015-07-20
3504131,2015-08-03
3504131,2015-08-05
3504131,2015-08-14
3504131,2015-08-21
3504131,2015-08-31
3504131,2015-09-08
3504131,2015-09-14
3504131,2015-09-25
3504131,2015-10-05
3504131,2015-10-13
3504131,2015-10-28
3504131,2016-04-17
3504131,2016-05-01
3504131,2016-05-17
3504131,2016-06-07
3504131,2016-06-12
3504131,2016-06-20
3504131,2016-06-27
3504131,2016-07-05
3504131,2016-07-11
3504131,2016-07-16
3504131,2016-07-21
3504131,2016-07-24
3504131,2016-08-05
3504131,2016-08-14
3504131,2016-08-19
3504131,2016-09-05
3504131,2016-09-12
3504131,2016-09-26
3504131,2016-11-16
3504131,2017-01-27
3504131,2017-04-04
3504131,2017-04-09
3504131,2017-04-23
3504131,2017-04-30
3504131,2017-05-08
3504131,2017-05-21
3504131,2017-05-29
3504131,2017-06-18
3504131,2017-07-07
3504131,2017-07-12
3504131,2017-08-03
3504131,2017-08-14
3504131,2017-08-20
3504131,2017-09-24
3504131,2017-10-23
3504131,2017-11-04
3504131,2017-11-19
3504131,2017-11-25
3504131,2018-01-04
3504131,2018-02-19
3504131,2018-02-28
3504131,2018-03-26
3504131,2018-04-05
3504131,2018-04-29
3504131,2018-05-12
3504131,2018-05-28
3504131,2018-06-24
3504131,2018-07-15
3504131,2018-07-24
3504131,2018-07-27
3504131,2018-08-05
3504131,2018-08-12
3504131,2018-08-19
3504131,2018-08-26
3504131,2018-09-10
3504131,2018-09-16
3504131,2018-09-29
3504131,2018-10-08
3504131,2018-10-14
3504131,2018-10-21
3504131,2018-11-16
3504131,2018-11-24
3504131,2019-02-02
3504131,2019-02-18
3504131,2019-03-15
3504131,2019-03-24
3504131,2019-04-14
3504131,2019-04-24
3504131,2019-04-29
3504131,2019-05-12
3504131,2019-05-19
3504131,2019-06-03
3504131,2019-06-11
3504131,2019-06-15
3504131,2019-06-19
3504131,2019-06-23
3504131,2019-07-02
3504131,2019-07-14
3504131,2019-07-21
3504131,2019-07-25
3504131,2019-08-05
3504131,2019-08-12
3504131,2019-08-20
3504131,2019-08-25
3504131,2019-08-29
3504131,2019-09-09
3504131,2019-09-15
3504131,2019-09-22
3504131,2019-09-30
3504131,2019-11-29
3504131,2019-12-27
3504131,2020-01-31
3504131,2020-02-18
3504131,2020-03-01
3504131,2020-03-08
3511408,2014-07-14
3511408,2014-08-10
3511408,2016-06-27
3511408,2016-07-12
3511408,2016-07-20
3511408,2016-07-22
3511408,2016-07-29
3511408,2017-05-20
3511408,2017-06-10
3511408,2017-06-24
3511408,2018-05-21
3511408,2018-05-28
3511408,2018-06-17
3511408,2018-06-21
3511408,2018-06-24
3511408,2018-06-29
3511408,2018-07-19
3511408,2018-07-25
3511408,2018-07-28
3511408,2018-08-04
3511408,2018-08-11
3511408,2018-08-30
3511408,2018-09-03
3511408,2018-09-09
3511408,2018-09-13
3511408,2018-09-16
3511408,2018-09-23
3511408,2018-09-30
3511408,2018-10-06
3511408,2018-10-09
3511408,2018-10-14
3511408,2018-10-22
3511408,2018-10-29
3511408,2018-11-12
3511408,2018-11-20
3511408,2018-11-25
3511408,2018-12-05
3511408,2018-12-16
3511408,2018-12-19
3511408,2018-12-21
3511408,2018-12-26
3511408,2018-12-31
3511408,2019-01-02
3511408,2019-01-18
3511408,2019-01-21
3511408,2019-02-18
3511408,2019-03-04
3511408,2019-03-12
3511408,2019-03-17
3511408,2019-03-21
3511408,2019-03-27
3511408,2019-03-31
3511408,2019-04-03
3511408,2019-04-05
3511408,2019-04-08
3511408,2019-04-12
3511408,2019-04-14
3511408,2019-04-16
3511408,2019-04-19
3511408,2019-04-21
3511408,2019-04-25
3511408,2019-04-28
3511408,2019-05-07
3511408,2019-05-12
3511408,2019-05-20
3511408,2019-05-30
3511408,2019-06-02
3511408,2019-06-09
3511408,2019-06-12
3511408,2019-06-14
3511408,2019-06-17
3511408,2019-06-23
3511408,2019-07-01
3511408,2019-07-03
3511408,2019-07-13
3511408,2019-07-17
3511408,2019-07-21
3511408,2019-07-26
3511408,2019-08-24
3511408,2019-09-02
3511408,2019-09-09
3511408,2019-09-19
3511408,2019-10-06
3511408,2019-10-08
3511408,2019-10-16
3511408,2019-10-20
3511408,2019-10-23
3511408,2019-10-26
3511408,2019-11-03
3511408,2019-11-10
3511408,2019-11-12
3511408,2019-11-17
3511408,2019-11-29
3511408,2019-12-02
3511408,2019-12-15
3511408,2019-12-26
3511408,2019-12-31
3511408,2020-01-02
3511408,2020-01-04
3511408,2020-01-29
3511408,2020-02-07
3511408,2020-02-11
3511408,2020-07-06
3511408,2020-07-09
3511408,2020-07-12
3511408,2020-07-24
3511408,2020-08-04
3511408,2020-08-07
3511408,2020-08-10
3511408,2020-08-16
3511408,2020-08-21
3511408,2020-09-02
3511408,2020-09-04
3511408,2020-09-16
3511408,2020-09-20
3511408,2020-10-04
3511408,2020-10-12
3511408,2020-10-15
3511408,2020-10-21
3511408,2020-10-23
3513489,2014-09-28
3513489,2014-10-03
3513489,2014-10-06
3513489,2016-04-06
3513489,2016-05-17
3513489,2016-05-26
3569024,2015-05-09
3569024,2015-05-12
3569024,2015-05-15
3569024,2015-05-15
3569024,2015-05-27
3569024,2015-06-10
3569024,2015-06-18
3569024,2015-06-19
3569024,2015-06-21
3569024,2015-06-24
3569024,2015-06-25
3569024,2015-06-30
3569024,2015-07-03
3569024,2015-07-05
3569024,2015-07-12
3569024,2015-07-15
3569024,2015-07-26
3569024,2015-07-31
3569024,2015-08-02
3569024,2015-08-04
3569024,2015-08-10
3569024,2015-09-13
3569024,2015-09-15
3569024,2015-09-16
3569024,2015-09-25
3569024,2015-09-30
3569024,2015-10-04
3569024,2015-10-05
3569024,2015-10-09
3569024,2015-10-12
3569024,2015-10-14
3569024,2015-10-19
3569024,2015-10-20
3569024,2015-11-03
3569024,2015-11-06
3569024,2015-11-09
3569024,2015-11-13
3569024,2015-11-19
3569024,2015-11-21
3569024,2015-11-27
3569024,2015-12-02
3569024,2015-12-04
3569024,2015-12-06
3569024,2015-12-11
3569024,2015-12-17
3569024,2015-12-22
3569024,2015-12-23
3569024,2015-12-24
3569024,2015-12-30
3569024,2016-01-03
3569024,2016-01-05
3569024,2016-01-07
3569024,2016-01-10
3569024,2016-01-13
3569024,2016-02-16
3569024,2016-02-22
3569024,2016-02-24
3569024,2016-02-28
3569024,2016-02-29
3569024,2016-03-02
3569024,2016-03-11
3569024,2016-03-13
3569024,2016-03-17
3569024,2016-03-18
3569024,2016-03-22
3569024,2016-03-25
3569024,2016-03-25
3569024,2016-03-31
3569024,2016-04-01
3569024,2016-04-06
3569024,2016-04-12
3569024,2016-04-23
3569024,2016-04-29
3569024,2016-05-04
3569024,2016-05-08
3569024,2016-05-16
3569024,2016-05-19
3569024,2016-05-26
3569024,2016-05-28
3569024,2016-06-01
3569024,2016-06-03
3569024,2016-06-08
3569024,2016-06-10
3569024,2016-06-14
3569024,2016-06-15
3569024,2016-06-17
3569024,2016-06-17
3569024,2016-06-27
3569024,2016-07-01
3569024,2016-07-02
3569024,2016-07-09
3569024,2016-07-11
