listing_id,date
8264717,2016-01-21
8264717,2016-01-24
8264717,2016-01-25
8264717,2016-01-27
8264717,2016-01-29
8264717,2016-01-30
8264717,2016-02-01
8264717,2016-02-03
8264717,2016-02-04
8264717,2016-02-07
8264717,2016-02-13
8264717,2016-02-16
8264717,2016-02-19
8264717,2016-02-21
8264717,2016-02-22
8264717,2016-02-25
8264717,2016-03-15
8264717,2016-03-16
8264717,2016-04-04
8264717,2016-04-10
8264717,2016-04-12
8264717,2016-04-13
8264717,2016-04-20
8264717,2016-04-26
8264717,2016-04-30
8264717,2016-05-04
8264717,2016-05-10
8264717,2016-05-13
8264717,2016-05-14
8264717,2016-05-15
8264717,2016-06-05
8264717,2016-06-07
8264717,2016-06-12
8264717,2016-06-23
8264717,2016-06-25
8264717,2016-06-28
8264717,2016-07-14
8264717,2016-07-14
8264717,2016-07-15
8264717,2016-07-17
8264717,2016-07-31
8264717,2016-08-10
8264717,2016-08-19
8264717,2016-08-24
8264717,2016-08-25
8264717,2016-09-19
8264717,2016-09-22
8264717,2016-09-23
8264717,2016-10-15
8264717,2016-10-16
8264717,2016-10-20
8264717,2016-10-27
8264717,2016-11-13
8264717,2016-11-21
8264717,2016-11-24
8264717,2016-12-03
8264717,2016-12-08
8264717,2016-12-11
8264717,2016-12-19
8264717,2016-12-26
8264717,2016-12-30
8264717,2017-01-03
8264717,2017-01-05
8264717,2017-01-11
8264717,2017-01-12
8264717,2017-01-14
8264717,2017-01-18
8264717,2017-01-20
8264717,2017-01-22
8264717,2017-02-01
8264717,2017-02-05
8264717,2017-02-06
8264717,2017-02-07
8264717,2017-02-15
8264717,2017-02-17
8264717,2017-02-18
8264717,2017-02-20
8264717,2017-02-23
8264717,2017-02-24
8264717,2017-03-03
8264717,2017-03-20
8264717,2017-03-21
8264717,2017-03-22
8264717,2017-03-24
8264717,2017-03-27
8264717,2017-03-31
8264717,2017-04-01
8264717,2017-04-04
8264717,2017-04-14
8264717,2017-04-16
8264717,2017-04-24
8264717,2017-05-05
8264717,2017-05-06
8264717,2017-05-07
8264717,2017-05-28
8264717,2017-06-28
8264717,2017-07-06
8264717,2017-09-30
8264717,2017-10-03
8264717,2017-11-06
8264717,2018-11-16
8264717,2018-12-01
8264717,2018-12-30
8264717,2019-02-07
8264717,2019-04-30
8264717,2019-06-16
8264717,2019-07-29
8264717,2019-08-29
8264717,2019-09-28
8264717,2019-11-30
8264717,2019-12-15
8264717,2020-01-23
8264717,2020-02-13
8277151,2015-09-21
8277151,2015-10-04
8277151,2015-10-17
8277151,2015-10-20
8277151,2015-10-22
8277151,2015-12-11
8277151,2015-12-15
8277151,2015-12-19
8277151,2016-01-02
8277151,2016-01-28
8277151,2016-02-10
8277151,2016-08-25
8277151,2016-10-07
8277151,2016-11-07
8277151,2017-01-26
8277151,2017-03-03
8277151,2017-05-06
8277151,2017-07-10
8277151,2017-08-16
8277151,2017-09-01
8277151,2017-09-13
8277151,2017-09-30
8277151,2017-11-15
8277151,2017-11-27
8277151,2017-12-04
8277151,2018-01-02
8277151,2018-03-06
8277151,2018-04-14
8277151,2018-07-15
8277151,2018-09-15
8277151,2019-01-04
8277151,2019-01-05
8277151,2019-02-08
8277151,2019-02-08
8277151,2019-02-10
8277151,2019-02-11
8277151,2019-02-13
8277151,2019-02-14
8277151,2019-03-01
8277151,2019-03-25
8277151,2019-04-09
8277151,2019-04-10
8277151,2019-04-22
8277151,2019-04-30
8277151,2019-05-01
8277151,2019-05-09
8277151,2019-05-11
8277151,2019-05-20
8277151,2019-05-24
8277151,2019-06-09
8277151,2019-06-21
8277151,2019-07-07
8277151,2019-07-16
8277151,2019-07-17
8277151,2019-07-19
8277151,2019-07-23
8277151,2019-07-25
8277151,2019-07-25
8277151,2019-07-27
8277151,2019-07-27
8277151,2019-07-28
8277151,2019-08-03
8277151,2019-08-04
8277151,2019-08-09
8277151,2019-08-14
8277151,2019-08-15
8277151,2019-08-18
8277151,2019-08-19
8277151,2019-08-20
8277151,2019-08-22
8277151,2019-08-25
8277151,2019-08-31
8277151,2019-08-31
8277151,2019-09-05
8277151,2019-09-09
8277151,2019-09-11
8277151,2019-09-18
8277151,2019-09-18
8277151,2019-09-19
8277151,2019-09-28
8277151,2019-10-11
8277151,2019-10-27
8277151,2019-11-04
8277151,2019-11-09
8277151,2019-11-09
8277151,2019-11-10
8277151,2019-11-24
8277151,2019-11-26
8277151,2019-12-06
8277151,2019-12-11
8277151,2019-12-22
8277151,2019-12-23
8277151,2020-01-11
8277151,2020-01-12
8277151,2020-01-15
8277151,2020-01-17
8277151,2020-01-17
8277151,2020-01-17
8277151,2020-01-22
8277151,2020-01-23
8277151,2020-01-23
8277151,2020-01-29
8277151,2020-01-29
8277151,2020-01-29
8277151,2020-02-02
8277151,2020-02-04
8277151,2020-02-06
8277151,2020-02-07
8277151,2020-02-09
8277151,2020-02-11
8277151,2020-02-13
8277151,2020-03-01
8277151,2020-03-06
8277151,2020-03-13
8277151,2020-03-13
8277151,2020-03-17
8277151,2020-03-20
8277151,2020-03-22
8277151,2020-03-25
8277151,2020-03-25
8277151,2020-03-27
8277151,2020-03-30
8277151,2020-03-31
8277151,2020-04-04
8277151,2020-04-06
8277151,2020-04-07
8277151,2020-04-07
8277151,2020-04-18
8277151,2020-04-22
8277151,2020-04-30
8277151,2020-05-07
8277151,2020-05-08
8277151,2020-05-09
8277151,2020-05-14
8277151,2020-05-14
8277151,2020-05-31
8277151,2020-06-07
8277151,2020-06-28
8277151,2020-07-10
8277151,2020-07-19
8277151,2020-08-15
8277151,2020-09-14
8313460,2015-09-21
8313460,2016-01-23
8313460,2016-01-27
8313460,2016-02-04
8313460,2016-02-24
8313460,2016-03-01
8313460,2016-04-16
8313460,2016-05-04
8313460,2016-06-12
8313460,2016-06-27
8313460,2016-09-13
8313460,2018-02-05
8313460,2018-04-25
8313460,2018-05-11
8313460,2018-06-10
8313460,2018-06-26
8313460,2018-06-29
8313460,2018-07-11
8313460,2018-07-14
8313460,2018-07-17
8313460,2018-07-29
8313460,2018-08-01
8313460,2018-08-04
8313460,2018-08-05
8313460,2018-08-21
8313460,2018-09-06
8313460,2018-09-07
8313460,2018-09-08
8313460,2018-10-08
8313460,2018-10-09
8313460,2018-10-11
8313460,2018-10-12
8313460,2018-10-17
8313460,2018-10-19
8313460,2018-10-20
8313460,2018-10-25
8313460,2018-10-28
8313460,2018-11-03
8313460,2018-11-19
8313460,2018-11-29
8313460,2018-12-04
8313460,2018-12-23
8313460,2019-01-11
8313460,2019-01-13
8313460,2019-01-15
8313460,2019-01-21
8313460,2019-01-29
8313460,2019-02-06
8313460,2019-02-11
8313460,2019-02-18
8313460,2019-02-21
8313460,2019-03-04
8313460,2019-03-09
8313460,2019-03-10
8313460,2019-03-26
8313460,2019-03-27
8313460,2019-04-03
8313460,2019-04-28
8313460,2019-05-13
8313460,2019-05-19
8313460,2019-05-20
8313460,2019-05-24
8313460,2019-06-18
8313460,2019-06-22
8313460,2019-06-23
8313460,2019-07-03
8313460,2019-07-10
8313460,2019-07-12
8313460,2019-07-18
8313460,2019-08-02
8313460,2019-08-05
8313460,2019-08-12
8313460,2019-08-13
8313460,2019-08-15
8313460,2019-08-28
8313460,2019-08-29
8313460,2019-08-30
8313460,2019-09-01
8313460,2019-09-06
8313460,2019-09-12
8313460,2019-09-19
8313460,2019-09-26
8313460,2019-10-02
8313460,2019-10-20
8313460,2019-10-23
8313460,2019-10-25
8313460,2019-10-29
8313460,2019-11-01
8313460,2019-11-03
8313460,2019-11-05
8313460,2019-11-14
8313460,2019-11-28
8313460,2019-12-08
8313460,2019-12-10
8313460,2019-12-12
8313460,2019-12-21
8313460,2019-12-25
8313460,2019-12-26
8313460,2020-01-17
8313460,2020-01-22
8313460,2020-01-28
8313460,2020-02-07
8313460,2020-02-15
8313460,2020-02-29
8313460,2020-03-05
8313460,2020-03-10
8313460,2020-03-12
8313545,2015-09-28
8313545,2015-11-21
8313545,2015-11-29
8313545,2015-12-05
8313545,2015-12-13
8313545,2015-12-24
8313545,2016-01-06
8313545,2016-01-10
8313545,2016-01-17
8313545,2016-01-24
8313545,2016-01-28
8313545,2016-02-04
8313545,2016-02-18
8313545,2016-02-25
8313545,2016-03-29
8313545,2016-04-06
8313545,2017-02-17
8313545,2017-04-19
8313545,2017-06-27
8313545,2017-08-04
8313545,2017-08-14
8313545,2017-08-22
8313545,2017-08-29
8313545,2017-10-16
8313545,2018-01-20
8313545,2018-01-21
8313545,2018-03-04
8313545,2018-04-08
8313545,2018-04-25
8313545,2018-05-03
8313545,2018-05-05
8313545,2018-05-10
8313545,2018-05-12
8313545,2018-05-13
8313545,2018-05-14
8313545,2018-05-20
8313545,2018-05-22
8313545,2018-05-23
8313545,2018-05-25
8313545,2018-05-30
8313545,2018-05-31
8313545,2018-06-15
8313545,2018-06-24
8313545,2018-06-26
8313545,2018-06-27
8313545,2018-06-29
8313545,2018-07-07
8313545,2018-07-12
8313545,2018-07-16
8313545,2018-07-17
8313545,2018-07-30
8313545,2018-08-05
8313545,2018-08-11
8313545,2018-08-16
8313545,2018-08-29
8313545,2018-09-06
8313545,2018-09-24
8313545,2018-09-28
8313545,2019-01-01
8313545,2019-01-21
8313545,2019-01-27
8313545,2019-02-22
8313545,2019-03-03
8313545,2019-03-19
8313545,2019-04-05
8313545,2019-04-07
8313545,2019-04-21
8313545,2019-04-30
8313545,2019-05-03
8313545,2019-05-04
8313545,2019-05-07
8313545,2019-05-25
8313545,2019-05-28
8313545,2019-06-16
8313545,2019-07-05
8313545,2019-07-08
8313545,2019-07-11
8313545,2019-07-14
8313545,2019-08-01
8313545,2019-08-05
8313545,2019-08-16
8313545,2019-08-19
8313545,2019-08-20
8313545,2019-08-24
8313545,2019-08-30
8313545,2019-09-23
8313545,2019-09-26
8313545,2019-11-10
8313545,2019-11-17
8313545,2019-11-23
8313545,2019-11-29
8313545,2019-12-29
8313545,2020-01-06
8313545,2020-01-15
8313545,2020-02-06
8313660,2015-09-27
8313660,2015-10-11
8313660,2015-11-06
8313660,2015-11-09
8313660,2015-11-16
8313660,2016-01-12
8313660,2016-01-22
8313660,2016-01-26
8313660,2016-02-16
8313660,2016-07-30
8313660,2016-08-07
8313660,2016-08-11
8313660,2016-08-13
8313660,2016-08-18
8313660,2016-09-10
8313660,2016-09-21
8313660,2016-10-18
8313660,2016-10-29
8313660,2016-10-31
8313660,2016-11-11
8313660,2016-12-29
8313660,2017-01-25
8313660,2017-02-18
8313660,2017-02-25
8313660,2017-03-02
8313660,2017-03-03
8313660,2017-03-15
8313660,2017-03-23
8313660,2017-03-31
8313660,2017-04-04
8313660,2017-04-16
8313660,2017-05-04
8313660,2017-05-12
8313660,2017-06-21
8313660,2017-06-28
8313660,2017-07-15
8313660,2017-07-26
8313660,2017-08-02
8313660,2017-08-06
8313660,2017-08-27
8313660,2018-01-01
8313660,2018-02-07
8313660,2018-05-28
8313660,2018-06-13
8313660,2018-07-09
8313660,2018-07-12
8313660,2018-08-05
8313660,2018-08-25
8313660,2018-09-15
8313660,2018-09-21
8313660,2018-09-26
8313660,2018-10-23
8313660,2018-11-01
8313660,2018-11-22
8313660,2018-12-04
8313660,2019-02-23
8313660,2019-05-26
8313660,2019-08-10
8313660,2019-08-16
8313660,2019-08-17
8313660,2019-08-21
8313660,2019-09-22
8313660,2019-09-29
8313660,2019-10-08
8313660,2019-10-18
8313660,2019-11-03
8313660,2019-11-08
8313660,2019-11-19
8313660,2019-12-14
8313660,2019-12-27
8313660,2019-12-31
8313660,2020-01-11
8313733,2015-09-15
8313733,2015-09-21
8313733,2015-10-05
8313733,2018-06-16
8313733,2018-06-19
8313733,2018-07-16
8313733,2018-11-04
8313733,2018-12-31
8313733,2019-02-07
8313733,2019-02-13
8313733,2019-08-03
8313733,2019-08-21
8313733,2019-09-22
8313733,2019-12-18
8313733,2020-01-31
8313733,2020-02-09
8313733,2020-02-15
8313733,2020-02-29
8330622,2015-10-27
8330622,2018-06-17
8330622,2018-08-21
8330622,2019-05-02
8330622,2019-07-26
8330622,2019-08-13
8330622,2019-08-26
8330622,2020-02-17
8343880,2016-04-05
8343880,2016-07-07
8343880,2016-08-30
8343880,2018-04-23
8343880,2019-03-02
8343880,2019-07-23
8345651,2015-10-18
8345651,2015-10-25
8345651,2016-08-06
8345651,2016-09-10
8345651,2017-07-26
8345651,2018-07-09
8345651,2019-03-28
8345651,2019-05-16
8345651,2019-08-24
8345651,2020-02-02
8345651,2020-02-05
8345921,2015-11-23
8345921,2016-03-13
8345921,2016-08-17
8345921,2016-08-23
8345921,2016-11-05
8345921,2018-07-16
8345921,2019-07-29
8345921,2019-12-21
8355592,2016-01-15
8355592,2016-02-01
8355592,2016-06-03
8355592,2016-07-24
8355592,2017-01-30
8355592,2017-04-28
8355592,2017-07-06
8355592,2017-08-07
8355592,2018-08-16
8355592,2018-11-07
8355592,2019-07-29
8355592,2019-09-10
8355592,2020-02-06
8355844,2016-01-07
8355844,2016-01-10
8355844,2016-01-23
8355844,2016-04-22
8355844,2016-06-25
8355844,2016-07-02
8355844,2016-07-24
8355844,2016-08-01
8355844,2016-08-03
8355844,2016-08-14
8355844,2016-08-25
8355844,2016-08-30
8355844,2016-09-11
8355844,2016-09-26
8355844,2016-10-29
8355844,2016-12-17
8355844,2017-02-19
8355844,2017-03-01
8355844,2017-06-18
8355844,2017-08-14
8355844,2017-08-20
8355844,2017-09-01
8355844,2017-09-16
8355844,2017-09-29
8355844,2017-09-30
8355844,2017-10-09
8355844,2017-10-14
8355844,2017-12-03
8355844,2017-12-11
8355844,2018-01-07
8355844,2018-03-17
8355844,2018-04-01
8355844,2018-04-01
8355844,2018-07-21
8355844,2018-07-25
8355844,2018-07-31
8355844,2018-08-14
8355844,2018-08-19
8355844,2018-08-20
8355844,2018-08-27
8355844,2018-09-05
8355844,2018-10-07
8355844,2018-10-08
8355844,2018-12-10
8355844,2019-02-01
8355844,2019-03-24
8355844,2019-04-07
8355844,2019-05-02
8355844,2019-05-07
8355844,2019-07-01
8355844,2019-07-01
8355844,2019-07-08
8355844,2020-01-19
8380826,2015-10-28
8398148,2016-05-16
8399111,2015-10-04
8399111,2015-10-24
8399111,2015-10-27
8399111,2015-11-23
8399111,2015-12-01
8399111,2016-01-19
8399111,2016-02-28
8399111,2016-03-11
8399111,2016-03-31
8399111,2016-04-05
8399111,2016-04-17
8399111,2016-04-24
8399111,2016-06-14
8399111,2016-07-05
8399111,2016-09-18
8399111,2016-10-06
8399111,2016-10-21
8399111,2016-11-10
8399111,2016-11-14
8399111,2016-11-20
8399111,2016-11-23
8399111,2016-12-23
8399111,2017-02-04
8399111,2017-02-27
8399111,2017-03-07
8399111,2017-03-22
8399111,2017-03-26
8399111,2017-04-16
8399111,2017-05-20
8399111,2017-05-31
8399111,2017-06-08
8399111,2017-06-10
8399111,2017-06-18
8399111,2017-06-21
8399111,2017-06-28
8399111,2017-07-04
8399111,2017-07-07
8399111,2017-07-09
8399111,2017-08-15
8399111,2017-08-19
8399111,2017-09-01
8399111,2017-09-08
8399111,2017-09-16
8399111,2017-09-24
8399111,2017-10-01
8399111,2017-10-05
8399111,2017-10-24
8399111,2017-10-31
8399111,2017-11-06
8399111,2017-11-11
8399111,2017-11-23
8399111,2017-12-03
8399111,2017-12-07
8399111,2017-12-09
8399111,2017-12-12
8410224,2015-10-03
8410224,2015-12-14
8410224,2016-01-07
8410224,2016-02-29
8410224,2016-07-01
8410224,2016-08-26
8410224,2016-10-11
8410224,2019-12-16
8414030,2015-09-20
8414030,2015-09-21
8414030,2015-09-26
8414030,2015-11-16
8414030,2018-12-12
8432015,2015-10-11
8432015,2016-05-29
8432015,2016-09-26
8432015,2016-12-25
8432015,2017-01-26
8432015,2017-02-08
8432015,2017-04-01
8432015,2017-08-25
8432015,2017-12-31
8432015,2018-03-25
8432015,2018-04-11
8432015,2018-04-29
8432015,2018-05-13
8432015,2018-05-29
8432015,2018-06-29
8432015,2018-07-08
8432015,2018-07-25
8432015,2018-08-04
8432015,2018-08-13
8432015,2018-08-25
8432015,2018-09-08
8432015,2018-09-22
8432015,2018-10-14
8432015,2019-01-02
8432015,2019-01-14
8432015,2019-01-31
8432015,2019-02-11
8432015,2019-02-20
8432015,2019-05-01
8432015,2019-05-11
8432015,2019-06-04
8432015,2019-09-25
8432015,2019-10-22
8432015,2020-01-05
8445747,2016-03-10
8492097,2015-10-21
8492097,2016-04-06
8492097,2016-05-09
8492097,2016-08-30
8492097,2016-12-17
8492097,2016-12-26
8492097,2017-02-01
8492097,2017-02-26
8492097,2017-05-07
8492097,2018-12-29
8492097,2020-04-05
8508225,2015-10-26
8508225,2015-10-29
8508225,2015-11-06
8508225,2015-11-11
8508225,2015-12-05
8508225,2015-12-31
8508225,2016-01-01
8508225,2016-01-18
8508225,2016-01-30
8508225,2016-02-14
8508225,2016-03-06
8508225,2016-03-17
8508225,2016-03-19
8508225,2016-03-25
8508225,2016-04-15
8508225,2016-07-07
8508225,2016-07-14
8508225,2016-10-30
8508225,2016-11-29
8508225,2016-12-30
8508225,2017-04-29
8508225,2017-05-31
8508225,2017-06-24
8508225,2017-07-31
8508225,2017-08-31
8508225,2017-11-30
8508225,2018-01-31
8508225,2018-07-31
8508225,2018-10-29
8508225,2018-12-16
8508225,2019-01-13
8508225,2019-01-28
8508289,2015-09-27
8508289,2015-11-11
8508289,2015-11-27
8508289,2015-12-29
8508289,2016-01-08
8508289,2016-01-17
8508289,2016-01-21
8508289,2016-01-22
8508289,2016-01-30
8508289,2016-02-29
8508289,2016-03-06
8508289,2016-03-10
8508289,2016-03-12
8508289,2016-05-01
8508289,2016-05-04
8508289,2016-05-10
8508289,2016-05-15
8508289,2016-05-20
8508289,2016-05-29
8508289,2016-07-04
8508289,2017-02-18
8508289,2017-05-25
8508289,2017-07-02
8508289,2017-10-12
8508289,2017-11-03
8508289,2017-12-07
8508289,2018-01-04
8508289,2018-01-18
8508289,2018-01-29
8508289,2018-02-08
8508289,2018-02-18
8508289,2018-02-27
8508289,2018-05-19
8508289,2019-08-18
8508289,2019-09-14
8508289,2019-09-23
8508289,2019-09-26
8508289,2019-10-27
8508289,2019-10-31
8508289,2019-12-21
8508289,2019-12-27
8508289,2020-01-06
8508289,2020-01-13
8508289,2020-01-21
8508289,2020-01-26
8508289,2020-02-12
8508289,2020-06-27
8508289,2020-07-07
8508289,2020-07-14
8508289,2020-07-16
8508289,2020-09-26
8508289,2020-09-28
8512566,2016-03-30
8512566,2016-04-15
8512566,2016-04-19
8512566,2016-05-03
8512566,2016-05-11
8512566,2016-05-16
8512566,2016-06-26
8512566,2016-07-16
8512566,2016-07-23
8512566,2016-08-20
8512566,2016-08-23
8512566,2016-09-11
8512566,2016-09-16
8512566,2016-09-24
8512566,2016-09-29
8512566,2016-11-03
8512566,2016-11-26
8512566,2016-12-28
8512566,2017-01-04
8512566,2017-01-26
8512566,2017-01-31
8512566,2017-02-14
8512566,2017-02-15
8512566,2017-02-23
8512566,2017-03-10
8512566,2017-03-18
8512566,2017-04-21
8512566,2017-04-27
8512566,2017-06-16
8512566,2017-08-26
8512566,2017-08-29
8512566,2017-09-13
8512566,2017-09-17
8512566,2017-09-19
8512566,2017-09-29
8512566,2017-11-16
8512566,2017-11-26
8512566,2018-01-02
8583021,2015-10-13
8583021,2015-12-01
8625349,2016-07-16
8625349,2017-06-29
8625349,2017-07-21
8625349,2018-08-08
8625349,2018-08-13
8625349,2019-07-21
8625349,2019-12-09
8625349,2020-01-04
8626676,2016-01-23
8626676,2016-02-07
8626676,2016-03-15
8626676,2016-07-23
8626676,2017-06-12
8626676,2017-11-17
8626676,2017-12-27
8626676,2018-01-07
8626676,2018-01-11
8626676,2018-06-20
8626676,2018-06-29
8626676,2018-07-09
8626676,2018-08-28
8626676,2018-09-21
8626676,2019-01-19
8626676,2019-09-14
8626676,2019-12-12
8641722,2018-05-24
8654132,2015-11-25
8654132,2015-12-31
8654132,2016-01-05
8654132,2016-01-22
8654132,2016-03-08
8654132,2016-05-06
8654132,2016-06-03
8654132,2016-07-26
8654132,2016-08-07
8654132,2016-08-22
8654132,2016-08-31
8654132,2016-10-06
8654132,2016-12-25
8654132,2017-01-11
8654132,2017-01-22
8654132,2017-02-14
8654132,2017-03-04
8654132,2017-03-28
8654132,2017-04-09
8654132,2017-05-06
8654132,2017-05-31
8654132,2017-09-18
8654132,2017-10-14
8654132,2017-11-19
8654132,2018-02-05
8654132,2018-05-20
8654132,2018-09-02
8654132,2018-11-08
8654132,2019-01-10
8654132,2019-01-11
8654132,2019-04-25
8654132,2019-07-29
8654132,2019-08-12
8654132,2019-08-18
8654132,2019-09-03
8654132,2019-10-21
8654132,2019-10-24
8654132,2019-12-08
8654673,2015-11-05
8654673,2015-11-22
8654673,2016-01-01
8654673,2016-01-30
8654673,2016-09-13
8654673,2016-11-27
8654673,2016-12-28
8654673,2017-06-20
8654673,2017-07-22
8654673,2017-11-25
8654673,2018-05-21
8654673,2018-08-17
8654673,2018-08-31
8654673,2018-11-15
8654673,2019-05-02
8654673,2019-07-14
8654673,2019-08-02
8654673,2019-08-13
8654673,2019-08-17
8654673,2019-11-20
8654673,2019-12-27
8681954,2016-07-23
8705956,2015-12-24
8705956,2016-05-01
8705956,2017-04-27
8705956,2017-07-16
8705956,2018-02-06
8705956,2018-03-06
8705956,2018-09-08
8705956,2019-05-10
8705956,2019-08-18
8705956,2019-09-20
8721639,2016-08-02
8721639,2016-08-22
8721639,2016-12-01
8721639,2016-12-27
8721639,2017-01-01
8721639,2017-01-29
8721639,2017-02-10
8721639,2017-04-17
8721639,2017-06-03
8721639,2017-08-27
8721639,2017-12-27
8721639,2018-02-14
8721639,2018-02-17
8721639,2018-09-18
8721639,2019-01-01
8721639,2019-06-21
8721639,2019-07-20
8721639,2019-07-30
8721639,2019-08-12
8721639,2020-04-30
8726476,2016-05-05
8726476,2016-06-16
8726476,2016-07-26
8726476,2016-07-31
8726476,2017-04-04
8726476,2017-05-07
8726476,2017-07-09
8726476,2017-08-27
8726476,2017-09-21
8726476,2017-10-15
8726476,2017-11-14
8726476,2017-12-05
8726476,2017-12-12
8726476,2018-01-02
8726476,2018-06-02
8726476,2019-02-11
8726476,2019-11-22
8726476,2020-08-04
8815351,2015-11-29
8815351,2016-05-03
8815351,2016-07-16
8815351,2016-08-01
8815351,2016-08-08
8815351,2016-10-20
8815351,2016-12-25
8815351,2017-11-29
8815351,2018-01-20
8815351,2018-05-19
8815351,2018-07-30
8815351,2018-08-06
8815351,2018-11-28
8815351,2019-02-25
8815351,2019-12-19
8815351,2019-12-27
8815351,2020-01-03
8815351,2020-02-01
8817446,2016-02-25
8817446,2016-08-30
8817446,2017-02-09
8817446,2017-03-16
8817446,2017-09-08
8817446,2017-09-22
8817446,2018-02-14
8817446,2018-05-06
8817446,2018-07-23
8817446,2018-07-28
8817446,2018-08-07
8817446,2018-08-21
8817446,2018-08-28
8817446,2018-09-15
8817446,2019-10-13
8890247,2015-12-07
8890247,2016-01-02
8890247,2016-02-20
8890247,2016-06-26
8890247,2016-07-09
8890247,2016-07-18
8890247,2016-07-26
8890247,2016-08-01
8890247,2016-08-10
8890247,2016-09-03
8890247,2016-10-26
8890247,2016-12-24
8890247,2017-04-02
8890247,2017-04-16
8890247,2017-05-14
8890247,2017-07-02
8890247,2017-07-25
8890247,2017-09-02
8890247,2017-12-26
8890247,2018-01-01
8890247,2018-02-19
8890247,2018-05-27
8890247,2018-06-04
8890247,2018-06-28
8890247,2018-07-10
8890247,2018-07-22
8890247,2018-08-22
8890247,2018-10-21
8890247,2018-11-25
8890247,2019-02-21
8890247,2019-03-09
8890247,2019-04-26
8890247,2019-06-23
8890247,2019-07-16
8890247,2019-07-22
8890247,2019-08-12
8890247,2019-09-22
8890247,2019-10-01
8890247,2019-10-06
8890247,2019-10-30
8890247,2019-12-16
8890247,2019-12-24
8890247,2020-01-04
8890247,2020-02-26
8890247,2020-03-03
9000149,2015-11-25
9000149,2016-01-03
9000149,2016-02-27
9000149,2016-04-05
9000149,2016-05-04
9016784,2016-01-02
9016784,2016-11-24
9016784,2016-12-31
9016784,2017-01-29
9016784,2017-03-30
9016784,2017-05-07
9016784,2017-07-28
9016784,2017-08-09
9032240,2015-12-05
9054629,2015-11-28
9054629,2016-03-05
9054629,2016-08-25
9054629,2016-09-19
9054629,2016-12-01
9054629,2017-01-02
9054629,2017-01-14
9054629,2017-03-01
9054629,2017-03-08
9054629,2017-03-23
9054629,2017-04-27
9054629,2017-05-04
9054629,2017-05-04
9054629,2018-02-04
9054629,2018-09-02
9054629,2018-09-18
9054629,2019-01-26
9054629,2019-01-28
9054629,2019-04-29
9054629,2019-07-02
9054629,2019-07-20
9054629,2019-07-22
9054629,2019-11-15
9054941,2019-01-02
9054941,2019-01-31
9055103,2015-10-25
9055103,2015-11-29
9055103,2015-12-18
9055103,2016-02-09
9055103,2016-02-15
9055103,2016-02-24
9055103,2016-04-07
9055103,2016-06-21
9055103,2016-06-30
9055103,2016-07-08
9055103,2016-07-23
9055103,2016-09-24
9055103,2016-10-28
9055103,2016-11-04
9055103,2017-01-13
9055103,2017-04-01
9055103,2017-04-09
9055103,2017-04-23
9055103,2017-04-28
9055103,2017-05-17
9055103,2017-07-13
9055103,2017-07-25
9055103,2017-08-20
9055103,2018-04-12
9055103,2019-02-21
9055103,2019-05-24
9060441,2015-11-02
9060441,2017-04-06
9060441,2017-05-26
9060441,2017-10-07
9060441,2017-10-16
9060441,2017-11-15
9060441,2017-12-22
9060441,2018-01-28
9060441,2018-02-12
9060441,2018-06-28
9060441,2019-04-09
9060441,2019-04-12
9060441,2019-04-26
9069056,2017-11-27
9105592,2018-12-26
9142805,2015-12-15
9142805,2015-12-31
9142805,2016-01-15
9142805,2016-02-09
9142805,2016-02-15
9142805,2016-03-20
9142805,2016-04-25
9142805,2016-05-13
9142805,2016-08-15
9142805,2016-11-28
9142805,2016-12-20
9142805,2016-12-25
9142805,2017-02-02
9142805,2017-03-21
9142805,2017-04-01
9142805,2017-04-14
9142805,2017-04-25
9142805,2017-05-31
9142805,2017-07-03
9142805,2017-07-10
9142805,2017-07-24
9142805,2017-09-07
9142805,2017-09-22
9142805,2017-10-01
9142805,2017-11-24
9142805,2017-11-29
9142805,2017-12-17
9142805,2017-12-26
9142805,2018-01-02
9142805,2018-01-13
9142805,2018-01-29
9142805,2018-01-30
9142805,2018-02-07
9142805,2018-02-20
9142805,2018-03-10
9142805,2018-03-23
9142805,2018-04-07
9142805,2018-04-18
9142805,2018-04-22
9142805,2018-05-04
9142805,2018-05-09
9142805,2018-06-10
9142805,2018-07-06
9142805,2018-07-09
9142805,2018-09-01
9142805,2018-10-10
9142805,2018-12-02
9142805,2018-12-16
9142805,2019-02-05
9142805,2019-08-08
9142805,2019-11-27
9142805,2020-03-14
9216943,2016-01-18
9216943,2016-02-12
9216943,2016-08-29
9216943,2016-09-05
9216943,2016-09-20
9216943,2016-09-27
9216943,2016-10-02
9216943,2016-10-08
9216943,2016-10-20
9216943,2016-10-22
9216943,2016-10-24
9216943,2016-10-30
9216943,2016-11-24
9216943,2016-12-06
9216943,2016-12-18
9216943,2017-01-01
9216943,2017-01-14
9216943,2017-01-25
9216943,2017-02-13
9216943,2017-03-03
9216943,2017-03-23
9216943,2017-04-08
9216943,2017-04-15
9216943,2017-05-27
9216943,2017-06-24
9216943,2017-07-12
9216943,2018-10-17
9268058,2016-02-10
9268058,2016-06-17
9268058,2016-07-06
9268058,2016-07-16
9268058,2016-07-23
9268058,2016-12-14
9268058,2017-04-02
9268058,2017-04-23
9268058,2017-06-25
9268058,2017-07-03
9268058,2017-07-18
9268058,2017-08-06
9268058,2017-08-26
9268058,2017-11-21
9268058,2017-12-11
