id,price
2719982,$281.00
2725561,"$8,002.00"
2764914,$221.00
2779504,"$1,004.00"
2779901,$816.00
2779990,$923.00
2788009,$502.00
2797791,$950.00
2806508,$502.00
2827217,$897.00
2834282,$161.00
2848149,$997.00
2860710,$194.00
2900095,$468.00
2912307,$281.00
2912782,$80.00
2912933,$281.00
2969281,$395.00
2971528,$401.00
2989696,$301.00
2999348,$348.00
3015545,$167.00
3021948,$261.00
3049628,$997.00
3069570,$950.00
3077753,$248.00
3105131,$422.00
3114942,"$1,499.00"
3116888,$589.00
3139576,$201.00
3200395,$856.00
3211028,$234.00
3231112,"$1,338.00"
3243363,$161.00
3320848,$147.00
3344827,$107.00
3371149,$609.00
3389315,"$1,499.00"
3416332,$301.00
3425763,"$34,785.00"
3426282,$221.00
3499185,$60.00
3518354,$268.00
3571646,$401.00
3617038,$314.00
3620892,$482.00
3649223,$268.00
3668204,$221.00
3681827,$789.00
3698598,$575.00
3714901,$375.00
3716119,$141.00
3720950,$997.00
3725519,$187.00
3734120,$361.00
3783403,$415.00
3795992,"$1,151.00"
3802970,$796.00
3803542,$602.00
3804282,$234.00
3823511,$395.00
3825626,$448.00
3863360,$207.00
3865812,$248.00
3866222,$141.00
3899392,$181.00
3907916,$448.00
3926643,$448.00
3927018,$749.00
3949173,"$4,998.00"
3949744,"$2,001.00"
3965782,$281.00
3980289,$187.00
3994354,$789.00
3995709,$890.00
4002104,$335.00
4009069,$595.00
4009332,$529.00
4018389,"$2,001.00"
4028276,$174.00
4028395,$167.00
4028476,$241.00
4028766,$207.00
4028873,$241.00
4041484,$388.00
4042813,$181.00
4056031,$301.00
4060363,"$1,198.00"
4069460,$147.00
4106251,$870.00
4113787,$883.00
4121250,"$1,178.00"
4121354,"$1,579.00"
4121580,$977.00
4124111,$301.00
4138654,$348.00
4152653,"$1,004.00"
4152744,$803.00
4165566,$883.00
4165673,$883.00
4175383,$201.00
4175603,$361.00
4175945,"$60,001.00"
4198227,$529.00
4202945,$120.00
4212219,$174.00
4212500,$254.00
4214181,$502.00
4219257,$341.00
4219571,$549.00
4219591,$328.00
4222923,$308.00
4239918,$910.00
4244872,$435.00
4258685,$288.00
4259105,$401.00
4264442,$495.00
4278904,$201.00
4280214,$201.00
4305365,$134.00
4305366,$100.00
4314247,$201.00
4325403,$268.00
4334443,$549.00
4343100,$161.00
4380718,$535.00
4382872,$468.00
4400033,$268.00
4408558,$147.00
4408777,$308.00
4415395,$401.00
4457180,$328.00
4477440,$361.00
4494508,$682.00
4559894,$388.00
4562778,$301.00
4585254,$274.00
4610554,$482.00
4625941,$569.00
4640119,$288.00
4694986,$301.00
4695530,$100.00
4729934,$388.00
4739255,$141.00
4739385,$261.00
4746548,$281.00
4754415,$381.00
4754537,$482.00
4778028,$100.00
4795169,$515.00
4812705,$120.00
4825764,$341.00
4826078,"$3,298.00"
4827732,$422.00
4850257,$134.00
4856566,"$2,001.00"
4857138,$227.00
4864988,$248.00
4869485,$649.00
4878955,$201.00
4898361,$301.00
4899894,$482.00
4911685,"$1,171.00"
4917080,$194.00
4920411,$241.00
4925774,$201.00
4926156,$147.00
4935772,$201.00
4943710,$649.00
4951287,$207.00
4954496,$689.00
4971906,$448.00
4978886,$227.00
4982247,$335.00
4988465,$301.00
4990531,"$1,612.00"
4995564,$227.00
4997946,$100.00
4998951,"$1,338.00"
5003814,$181.00
5022725,$201.00
5032897,$381.00
5061541,$187.00
5069708,$361.00
5079937,$294.00
5087466,$301.00
5096019,$401.00
5101112,$268.00
5106400,"$1,398.00"
5110279,$241.00
5135190,$221.00
5137146,$649.00
5138122,$147.00
5149320,$248.00
5196180,$616.00
5234607,$582.00
5257727,$348.00
5262055,$649.00
5262411,$395.00
5272234,$495.00
5281548,$221.00
5313865,$422.00
5320059,$529.00
5355394,$341.00
5417319,$147.00
5433892,$301.00
5448115,$595.00
5470561,$756.00
5473522,$589.00
5491823,$328.00
5500096,"$4,349.00"
5512411,$649.00
5513165,$696.00
5517598,$502.00
5517711,$100.00
5539207,$636.00
5563418,$181.00
5571880,$147.00
5572523,$87.00
5573471,$167.00
5577084,$468.00
5594254,$161.00
5608398,$381.00
5611781,"$1,800.00"
5621525,$94.00
5622017,$201.00
5631410,$221.00
5644182,$201.00
5646880,$335.00
5654076,"$1,579.00"
5665038,$174.00
5687029,"$2,997.00"
5692310,$395.00
5708915,$401.00
5709715,$616.00
5716574,$261.00
5733408,$890.00
5740388,$87.00
5741741,$201.00
5741800,$301.00
5756055,$502.00
5768441,$87.00
5777349,$589.00
5777362,$341.00
5778638,$181.00
5810855,$127.00
5816135,$87.00
5828761,$227.00
5839731,$682.00
5841968,$361.00
5842208,$589.00
5863936,$201.00
5875406,$448.00
5876210,$468.00
5887641,$227.00
5889359,$187.00
5905794,$649.00
5912245,$161.00
5953887,$301.00
5969811,"$1,298.00"
5972236,$221.00
5982248,$535.00
5982385,$221.00
5993502,$361.00
6006911,$649.00
6019307,$401.00
6023002,$161.00
6045044,$669.00
6047434,$348.00
6058402,$201.00
6067156,$187.00
6086159,$595.00
6094759,$361.00
6095652,$100.00
6098549,"$2,683.00"
6110142,$187.00
6115173,$167.00
6121324,$120.00
6130218,$100.00
6134230,$997.00
6142103,$468.00
6161852,$529.00
6162106,$555.00
6163631,$897.00
6190598,$187.00
6202834,$261.00
6203040,$114.00
6203323,$114.00
6205530,$221.00
6207089,$796.00
6215542,$301.00
6223892,$689.00
6228429,$682.00
6232044,$796.00
6234168,$100.00
6242813,$201.00
6242838,$301.00
6243028,$789.00
6243357,$789.00
6243409,$990.00
6262650,$181.00
6276980,"$1,740.00"
6279324,$422.00
6285956,$201.00
6293257,$301.00
6293274,"$2,001.00"
6293322,$997.00
6299067,$301.00
6305394,$268.00
6307995,$555.00
6317579,$221.00
6318738,$107.00
6320554,$60.00
6328369,$268.00
6329077,$341.00
6332481,$201.00
6333578,$154.00
6337154,$301.00
6338696,$442.00
6359137,$368.00
6363475,$301.00
6366266,$167.00
6368255,$395.00
6368283,$529.00
6384359,$769.00
6392123,$281.00
6400602,$475.00
6404884,$689.00
6420624,$187.00
6430022,$227.00
6451524,$508.00
6453277,$254.00
6453675,$154.00
6454423,$161.00
6458457,$274.00
6467343,$950.00
6472338,$221.00
6481422,$301.00
6482182,$268.00
6522287,$268.00
6523275,$502.00
6545051,$475.00
6551214,$381.00
6552696,"$2,342.00"
6562524,$114.00
6577765,$997.00
6578563,$181.00
6591566,$201.00
6596814,$890.00
6602344,"$1,579.00"
6604271,$669.00
6605981,$201.00
6616745,$388.00
6619374,"$1,499.00"
6622351,$595.00
6646968,$227.00
6670006,$448.00
6678841,$549.00
6679612,$314.00
6680286,$301.00
6698245,"$1,291.00"
6707395,$502.00
6715189,$94.00
6717464,$207.00
6720546,$341.00
6724234,$201.00
6731352,$201.00
6738607,$234.00
6738655,$234.00
6739725,$274.00
6739973,$274.00
6767658,$515.00
6767767,$495.00
6768183,$328.00
6768550,$120.00
6769409,$328.00
6769491,$341.00
6784459,$335.00
6785373,$488.00
6790784,$107.00
6801565,$261.00
6813166,$388.00
6814541,"$2,877.00"
6820153,$100.00
6825001,$181.00
6837530,$167.00
6838557,$301.00
6839612,$254.00
6843240,$488.00
6845824,$100.00
6852864,$301.00
6855919,$415.00
6855920,$395.00
6856386,$468.00
6862828,"$1,599.00"
6871885,$495.00
6874842,$495.00
6875342,$241.00
6887869,$207.00
6889629,$261.00
6892408,$535.00
6894563,$147.00
6902700,$201.00
6902927,$682.00
6903113,$696.00
6908156,"$4,001.00"
6918541,$127.00
6921435,$167.00
6926692,$221.00
6941215,$990.00
6956755,"$1,579.00"
6977698,"$1,077.00"
6981222,$241.00
6997017,$281.00
7002965,$388.00
7025859,$268.00
7037563,$167.00
7038567,$301.00
7044099,$810.00
7045426,$395.00
7056090,$368.00
7060869,$248.00
7061543,$147.00
7074931,$107.00
7075100,$167.00
7076397,$395.00
7076862,$107.00
7077098,$368.00
7080544,"$1,004.00"
7084189,$696.00
7094568,$167.00
7115180,$201.00
7120675,$328.00
7121445,$636.00
7134179,$120.00
7135631,$201.00
7141954,$167.00
7150743,$74.00
7151567,"$2,402.00"
7152188,"$1,198.00"
7156047,$502.00
7163564,$241.00
7166094,$689.00
7167631,$107.00
7170741,$201.00
7187742,$141.00
7207262,$201.00
7207788,$448.00
7209485,$261.00
7217867,$100.00
7217871,$120.00
7217872,$120.00
7228735,$60.00
7231610,"$15,000.00"
7232427,$207.00
7238724,$174.00
7239103,$408.00
7247257,$174.00
7247268,$174.00
7254107,$167.00
7271501,$368.00
7273278,$194.00
7275326,$80.00
7283102,$388.00
7283837,$261.00
7296001,$435.00
7297067,$401.00
7300362,$696.00
7310859,$67.00
7316815,$201.00
7329311,"$1,097.00"
7332241,$181.00
7333399,$401.00
7336090,$348.00
7349215,$167.00
7381182,$348.00
7390600,$194.00
7403181,$301.00
7404492,"$2,001.00"
7405273,"$3,800.00"
7406806,$435.00
7409449,$401.00
7411662,$94.00
7411714,$301.00
7413907,$401.00
7429617,$120.00
7444884,$903.00
7446839,$127.00
7461736,$201.00
7462100,$301.00
7462530,$261.00
7462684,$227.00
7462821,$856.00
7464911,$187.00
7464944,$201.00
7467971,$167.00
7468489,$141.00
7485020,$602.00
7487161,"$1,151.00"
7496164,$120.00
7505774,$201.00
7506867,$281.00
7507801,$87.00
7507979,$187.00
7510932,$120.00
7512413,$636.00
7532871,$154.00
7539156,$167.00
7540255,$167.00
7548103,$134.00
7554349,$254.00
7555670,$120.00
7562324,"$1,679.00"
7565157,$60.00
7567979,$207.00
7574015,$395.00
7574352,$803.00
7580605,$161.00
7583592,$549.00
7595774,$201.00
7605418,$883.00
7622057,"$3,700.00"
7629201,$248.00
7631324,$381.00
7638027,$100.00
7638107,$100.00
7640968,"$8,049.00"
7641874,$301.00
7641966,$248.00
7655093,$100.00
7656313,"$1,499.00"
7665326,$729.00
7669616,$422.00
7673964,$522.00
7678905,$201.00
7681762,$716.00
7683294,$682.00
7686108,$201.00
7698962,$100.00
7700936,$147.00
7701411,$341.00
7707517,$529.00
7710114,"$5,279.00"
7717037,$107.00
7718530,$381.00
7734614,$308.00
7736219,$181.00
7736886,$201.00
7749225,$114.00
7750997,$201.00
7750999,$890.00
7764952,$201.00
7775603,$281.00
7783061,"$2,402.00"
7790278,"$15,000.00"
7790704,$187.00
7796268,$227.00
7803503,$167.00
7807536,$395.00
7809479,$127.00
7811063,$482.00
7823178,$147.00
7829704,$428.00
7830367,$502.00
7842984,$201.00
7852881,"$2,101.00"
7862824,$87.00
7863280,$201.00
7864048,$94.00
7865642,$662.00
7885739,$756.00
7888275,$288.00
7891229,$301.00
7903152,$154.00
7904504,"$59,238.00"
7921331,$187.00
7923823,$502.00
7924667,$201.00
7926713,$401.00
7927923,$227.00
7957118,$100.00
7957796,$100.00
7959025,$147.00
7959120,$100.00
7961784,$997.00
7973560,$74.00
7974742,$87.00
7974773,$201.00
7975953,$495.00
7976010,$455.00
7976474,$67.00
7977453,$194.00
7978230,$502.00
7982081,$502.00
7989970,$997.00
7991555,$94.00
7991951,$462.00
7994338,$261.00
7994464,$508.00
8003692,$856.00
8004370,$816.00
8006735,$381.00
8008865,$589.00
8016689,$422.00
8017613,$94.00
8021115,$468.00
8026726,$87.00
8034173,$261.00
8037061,$161.00
8037838,$248.00
8038088,$120.00
8038445,$435.00
8039384,$435.00
8040683,$87.00
8044225,$656.00
8054181,$803.00
8054370,$161.00
8054431,$622.00
8055669,$890.00
8056345,$201.00
8056412,$522.00
8060599,$890.00
8061933,$274.00
8062113,$301.00
8062125,$301.00
8062492,$187.00
8068931,$395.00
8090676,$388.00
8091330,$468.00
8092036,$248.00
8100139,$348.00
8106790,$261.00
8111448,$803.00
8112841,$890.00
8118519,$248.00
8122565,$147.00
8124098,$107.00
8125195,$281.00
8133955,$100.00
8135420,$201.00
8136970,$482.00
8140014,$261.00
8142755,$80.00
8150968,$181.00
8157843,$261.00
8173312,$134.00
8197302,$67.00
8215631,$268.00
8217790,$241.00
8227649,$261.00
8228093,$234.00
8228866,$207.00
8230643,"$1,887.00"
8231384,"$1,485.00"
8232371,$248.00
8233738,$167.00
8234400,$529.00
8234409,$529.00
8241814,$328.00
8243116,$187.00
8244176,$508.00
8257723,$100.00
8257732,$254.00
8260894,$368.00
8263270,$120.00
8263350,$161.00
8275364,$288.00
8277862,$823.00
8284735,$595.00
8285455,"$4,998.00"
8292618,$348.00
8295337,$127.00
8297556,$836.00
8301518,$174.00
8319381,"$1,800.00"
8327561,$682.00
8330785,$268.00
8335282,$488.00
8346284,$401.00
8350814,$321.00
8355026,$903.00
8356856,"$1,499.00"
8364030,$281.00
8373140,$495.00
8373565,$167.00
8373977,$335.00
8374640,$120.00
8376074,$388.00
8382773,$127.00
8396676,$201.00
8399489,$120.00
8403690,$147.00
8409496,$241.00
8410505,$248.00
8411344,$341.00
8412753,$248.00
8427478,$201.00
8428291,$361.00
8428476,$100.00
8428573,$147.00
8438194,$401.00
8455203,$120.00
8460024,$281.00
8468223,$187.00
8478144,$488.00
8483257,"$1,338.00"
8486745,$462.00
8487643,$114.00
8489403,"$1,579.00"
8491173,$602.00
8491504,$876.00
8491998,$569.00
8492135,$448.00
8492203,$87.00
8507441,$495.00
8508255,$361.00
8508392,"$1,077.00"
8508554,"$1,077.00"
8508876,$395.00
8510246,$883.00
8510545,$682.00
8511616,$602.00
8512073,$167.00
8512254,$201.00
8524439,$221.00
8527293,$301.00
8527318,"$8,002.00"
8541048,$502.00
8541323,"$2,101.00"
8542206,$87.00
8543084,$241.00
8546195,$442.00
8548603,$903.00
8556955,$401.00
8560518,$495.00
8564769,$789.00
8565030,$321.00
8570583,$549.00
8582450,"$1,191.00"
8582914,$890.00
8583066,$248.00
8583648,$495.00
8585235,$348.00
8585465,$401.00
8587117,"$1,980.00"
8589316,$756.00
8589499,$656.00
8596987,$120.00
8599812,"$4,503.00"
8600041,$147.00
8616062,$80.00
8619471,"$3,499.00"
8622978,$281.00
8635333,$100.00
8636262,$301.00
8642245,$167.00
8655881,$381.00
8660443,$248.00
8661353,$401.00
8673991,$575.00
8677490,$261.00
8691352,$622.00
8691747,$87.00
8691749,"$1,499.00"
8691938,$87.00
8692794,$87.00
8695875,$850.00
8703415,$428.00
8705011,$87.00
8710237,$381.00
8711443,$268.00
8722964,$341.00
8725324,"$6,998.00"
8726958,"$6,998.00"
8730454,"$5,821.00"
8741059,$997.00
8742132,$181.00
8748706,$268.00
8761348,$997.00
8764242,$495.00
8764294,$234.00
8773401,$221.00
8773553,$388.00
8782918,$401.00
8783919,$100.00
8784493,$67.00
8785199,$488.00
8786229,$495.00
8786445,$495.00
8786562,$268.00
8787628,$696.00
8788133,$488.00
8788262,$482.00
8790995,$167.00
8791045,$181.00
8803110,$388.00
8816270,$194.00
8817382,$462.00
8819634,$221.00
8830122,$502.00
8831650,$308.00
8840395,$589.00
8850238,$80.00
8852803,$100.00
8888557,$401.00
8889646,$67.00
8905492,$462.00
8908329,$422.00
8928138,$120.00
8928162,$529.00
8932932,$422.00
8933476,$80.00
8933965,$181.00
8934405,$201.00
8942688,$87.00
8944506,$856.00
8945005,$515.00
8945371,$609.00
8947740,$161.00
8956254,$201.00
8956855,$428.00
8957648,$134.00
8960169,$107.00
8961249,$94.00
8961486,$94.00
8962249,$167.00
8994944,$201.00
9000125,$408.00
9002580,$141.00
9004687,$201.00
9013505,$529.00
9014781,$201.00
9014924,$167.00
9023129,$201.00
9034605,$696.00
9035401,$167.00
9035679,$167.00
9036253,$161.00
9037354,$422.00
9038402,"$19,998.00"
9040481,$187.00
9040671,$161.00
9049999,$301.00
9051747,$248.00
9054894,$508.00
9068135,$87.00
9074620,$268.00
9078701,$127.00
9081480,$348.00
9082982,$729.00
9095597,$114.00
9098749,$87.00
9100238,$207.00
9101750,$703.00
9115694,$368.00
9115864,$80.00
9115871,$502.00
9120361,$141.00
9120416,$161.00
9123266,$381.00
9123507,$167.00
9123693,$335.00
9123737,$201.00
9124603,$134.00
9137697,$154.00
9137746,$181.00
9141061,$241.00
9142891,$401.00
9146823,$676.00
9156249,$462.00
9156300,$248.00
9157449,$355.00
9157522,"$2,991.00"
9158222,$803.00
9159015,$669.00
9160344,$301.00
9162094,$321.00
9173675,$221.00
9175312,$114.00
9178963,$301.00
9188645,$990.00
9193556,"$1,265.00"
9201594,$80.00
9220032,$221.00
9221292,$522.00
9221577,$147.00
9222075,$114.00
9225708,$335.00
9239620,$341.00
9240407,$221.00
9242164,$422.00
9242173,$268.00
9243638,$147.00
9244025,$134.00
9244383,$154.00
9260909,$348.00
9261435,$201.00
9262157,$167.00
9264425,$783.00
9264826,$682.00
9266752,$174.00
9267817,$401.00
9270706,$201.00
9270907,$234.00
9273789,$281.00
9286580,$167.00
9286892,$187.00
9287119,$241.00
9287701,$174.00
9287765,$241.00
9304104,$388.00
9304358,$201.00
9307068,$422.00
9326574,$100.00
9337116,$301.00
9352934,$522.00
9354970,$201.00
9356642,$174.00
9371258,$201.00
9378708,"$3,198.00"
9393835,$201.00
9396433,$187.00
9396550,$261.00
9396689,$167.00
9396997,$261.00
9397498,$127.00
9399203,$227.00
9399293,$375.00
9404745,$207.00
9405372,$609.00
9405835,$207.00
9406127,$207.00
9406284,$207.00
9406354,$87.00
9406608,$609.00
9424331,$147.00
9436500,$100.00
9437326,$194.00
9452138,$428.00
9453516,$120.00
9453932,$201.00
9454184,$161.00
9456272,$147.00
9457314,$595.00
9467604,$241.00
9477744,$602.00
9480688,$542.00
9481024,$549.00
9481684,$448.00
9486268,$127.00
9496981,$448.00
9499570,$201.00
9513540,$107.00
9514074,"$1,579.00"
9514359,$87.00
9518581,$268.00
9533615,$769.00
9539592,$187.00
9543776,$575.00
9550594,$328.00
9551660,$201.00
9556611,$187.00
9565170,$348.00
9567683,$348.00
9578491,$201.00
9584307,$288.00
9585283,$194.00
9597873,$669.00
9598128,$569.00
9598637,$154.00
9598825,$268.00
9602367,$415.00
9602459,$415.00
9602857,$495.00
9602974,$495.00
9613960,$261.00
9623302,$181.00
9642596,$248.00
9668575,$254.00
9669691,$803.00
9672016,$609.00
9675164,$87.00
9686270,$495.00
9687353,$201.00
9689078,$147.00
9691223,$388.00
9698543,$321.00
9700692,$261.00
9703597,$268.00
9722123,$187.00
9736836,$348.00
9740333,$288.00
9776722,$147.00
9778187,$107.00
9778601,$448.00
9781328,$147.00
9782442,$161.00
9787911,$388.00
9798774,"$2,777.00"
9799545,$569.00
9809262,$502.00
9812069,$595.00
9817127,$335.00
9817294,$368.00
9821879,$161.00
9826203,$381.00
9826367,$903.00
9826444,$582.00
9826907,$582.00
9831626,$201.00
9833015,$288.00
9835820,$161.00
9845647,$94.00
9847191,$375.00
9857796,$127.00
9867017,$107.00
9869391,$161.00
9870319,$100.00
9875487,$67.00
9875574,$87.00
9879322,$803.00
9885290,$201.00
9887709,$288.00
9887849,$301.00
9888238,$281.00
9898724,$234.00
9905914,$94.00
9907598,$80.00
9928117,$268.00
9945557,$395.00
9949262,$120.00
9949848,$502.00
9950350,$100.00
9961623,"$1,004.00"
9962149,$455.00
9962552,$301.00
9965412,"$1,586.00"
9977605,$154.00
9980879,$80.00
9986001,$100.00
9987522,$141.00
10000845,$529.00
10003430,$428.00
10023262,$161.00
10024680,$107.00
10025238,$100.00
10027306,$201.00
10028466,$194.00
10028989,$167.00
10030988,$187.00
10031584,$201.00
10031795,$87.00
10040368,$335.00
10040588,$401.00
10044020,$201.00
10046975,$508.00
10047391,$187.00
10047639,$174.00
10052601,$80.00
10061237,$709.00
10078248,$100.00
10079227,$207.00
10079829,$241.00
10080488,$207.00
10081087,$161.00
10081795,$401.00
10089027,$87.00
10089124,$201.00
10089809,$187.00
10093401,$201.00
10094788,$201.00
10095078,$87.00
10095192,$127.00
10106501,$422.00
10106745,$422.00
10107116,$649.00
10107576,"$2,001.00"
10109883,$602.00
10111424,$903.00
10114328,$582.00
10114391,$87.00
10114441,$201.00
10115159,$187.00
10115391,$201.00
10115731,$80.00
10120408,$455.00
10127776,"$10,003.00"
10129301,$87.00
10131468,$127.00
10142416,$187.00
10143066,$134.00
10143730,$301.00
10147322,$649.00
10149350,$161.00
10157810,$201.00
10161163,$201.00
10162368,"$2,603.00"
10167239,$67.00
10178867,$562.00
10197034,$201.00
10199415,$261.00
10214973,$161.00
10218438,$268.00
10221746,$94.00
10223435,$856.00
10236850,"$2,676.00"
10240070,$181.00
10243312,$395.00
10252532,$796.00
10256994,$401.00
10284408,"$2,670.00"
10284546,$154.00
10288033,$147.00
10296906,$314.00
10307320,$301.00
10308223,$107.00
10318205,$248.00
10329046,$234.00
10369478,"$2,000.00"
10370852,$181.00
10372572,"$1,880.00"
10375780,$368.00
10391835,$187.00
10394182,$147.00
10394229,$120.00
10399819,$602.00
10400246,$368.00
10416415,$435.00
10417144,$435.00
10418167,"$1,338.00"
10428013,$201.00
10437914,$602.00
10439799,$930.00
10439972,$448.00
10440962,$422.00
10443678,$100.00
10446144,$154.00
10459527,"$1,097.00"
10481132,$134.00
10486042,$214.00
10488126,$100.00
10488167,$234.00
10503742,$114.00
10504785,$595.00
10510616,$542.00
10527264,$127.00
10528426,$201.00
10529534,$669.00
10531096,$120.00
10532616,$87.00
10550850,$187.00
10551806,$67.00
10558581,$167.00
10563833,$468.00
10574709,$482.00
10581130,$100.00
10581719,$602.00
10582783,$248.00
10587507,$656.00
10596045,$301.00
10597015,$314.00
10597880,$335.00
10599591,$268.00
10617949,$181.00
10618388,$100.00
10618645,$167.00
10619747,$328.00
10621152,$201.00
10622844,$187.00
10623555,$161.00
10626545,$221.00
10627366,$187.00
10627744,$187.00
10637386,$401.00
10645455,$321.00
10647443,"$1,465.00"
10647985,$107.00
10654289,$134.00
10687668,$161.00
10687741,$422.00
10690944,$308.00
10691864,$268.00
10711394,$234.00
10711944,$682.00
10730252,$120.00
10733840,$321.00
10734580,$147.00
10741299,$221.00
10753746,$602.00
10754505,$328.00
10754979,$682.00
10757927,$502.00
10758433,$682.00
10758456,$803.00
10774347,$174.00
10781597,$167.00
10792384,$120.00
10794437,$194.00
10794690,$134.00
10794936,$401.00
10795011,$147.00
10798380,$395.00
10814930,$167.00
10823752,$87.00
10830047,"$1,004.00"
10830951,$502.00
10838551,$214.00
10838614,$301.00
10841993,$268.00
10843111,$522.00
10844264,$147.00
10844292,$468.00
10866089,$415.00
10867763,$301.00
10867778,$395.00
10867876,$395.00
10867952,$569.00
10868076,$395.00
10868181,$455.00
10868251,$415.00
10875810,$535.00
10886503,$803.00
10893852,$94.00
10894960,$167.00
10898454,$616.00
10912305,"$1,907.00"
10913628,$375.00
10916943,$341.00
10922785,$669.00
10933308,$201.00
10937991,$602.00
10938464,$100.00
10952283,$375.00
10953419,"$3,894.00"
10957021,$167.00
10976751,$368.00
10980143,$120.00
10982382,$368.00
10996292,$227.00
10996388,$147.00
10999535,$268.00
11003777,$535.00
11026180,$535.00
11032143,$401.00
11049479,$482.00
11056343,$100.00
11088989,$502.00
11090548,$375.00
11095596,$669.00
11169354,$328.00
11172996,$602.00
11174296,$783.00
11174761,$783.00
11176070,$582.00
11189996,"$1,352.00"
11193031,$830.00
11197756,$348.00
11212829,$254.00
11213633,$207.00
11220582,$161.00
11229589,$134.00
11232946,$154.00
11243749,$187.00
11246023,$375.00
11252329,$301.00
11261243,$428.00
11262038,$428.00
11263618,$288.00
11264674,$495.00
11274943,$154.00
11275399,$227.00
11278270,$114.00
11283009,$375.00
11283186,$361.00
11283515,$729.00
11283577,$428.00
11283944,$107.00
11284395,$428.00
11284564,$154.00
11284846,$950.00
11285277,$428.00
11285538,$428.00
11285842,$495.00
11292647,$87.00
11293011,$161.00
11303417,$201.00
11306167,$107.00
11306787,$154.00
11307688,$201.00
11323107,$448.00
11323512,$234.00
11324730,$181.00
11325456,$241.00
11326147,"$10,003.00"
11326270,$602.00
11326584,$395.00
11345510,$167.00
11346502,$174.00
11349645,$120.00
11351359,$756.00
11364533,$314.00
11369804,$194.00
11373868,$368.00
11380381,$361.00
11386641,$80.00
11398629,"$1,298.00"
11400264,$221.00
11400497,$689.00
11400739,$689.00
11401304,$803.00
11401604,$87.00
11409076,$201.00
11420268,$535.00
11424013,$221.00
11424741,$589.00
11427395,$288.00
11443761,$468.00
11443776,$475.00
11450904,$482.00
11451233,$482.00
11468603,$368.00
11481722,$803.00
11482551,"$5,138.00"
11486381,$94.00
11493594,$549.00
11497131,$187.00
11500895,$388.00
11513914,$381.00
11514103,$207.00
11514581,$395.00
11517068,$388.00
11522114,$147.00
11534547,$134.00
11535389,$114.00
11536004,$321.00
11536146,$120.00
11537264,$395.00
11538622,$649.00
11539860,$161.00
11541908,$201.00
11543542,$201.00
11555159,$388.00
11555828,$368.00
11556985,$268.00
11557427,$301.00
11557554,$248.00
11564037,$321.00
11575561,$301.00
11577549,$502.00
11578515,$120.00
11579276,$167.00
11579977,$589.00
11594319,$508.00
11609930,"$1,800.00"
11610627,$147.00
11613285,$341.00
11613446,$903.00
11615530,$161.00
11616510,$127.00
11616751,$201.00
11617199,$241.00
11627631,$221.00
11628095,$729.00
11633973,$100.00
11641965,$100.00
