id,price
6243028,$789.00
6243357,$789.00
6243409,$985.00
6262650,$182.00
6279324,$418.00
6284382,$621.00
6285144,$337.00
6285956,$243.00
6292853,$432.00
6293257,$297.00
6293274,"$2,003.00"
6299067,$297.00
6300290,"$1,147.00"
6305394,$290.00
6307995,$735.00
6317579,$216.00
6320554,$61.00
6328369,$371.00
6333514,$297.00
6363475,$330.00
6366266,$169.00
6368255,$337.00
6368283,$587.00
6384359,$776.00
6392123,$297.00
6430022,$229.00
6438811,$202.00
6453277,$256.00
6454423,$162.00
6472338,$216.00
6481422,$270.00
6517740,"$4,998.00"
6545051,$479.00
6562524,$135.00
6578563,$162.00
6591566,$196.00
6596814,$796.00
6602344,"$1,578.00"
6616745,$398.00
6619374,"$2,300.00"
6622351,$580.00
6646968,$229.00
6670006,$479.00
6680286,$330.00
6692071,$681.00
6692741,$580.00
6694197,$337.00
6715189,$88.00
6718751,$155.00
6720546,$398.00
6731352,$202.00
6738607,$189.00
6738655,$196.00
6739725,$229.00
6739973,$216.00
6759712,$108.00
6767658,$486.00
6767767,$499.00
6768183,$357.00
6769409,$418.00
6769464,$175.00
6769491,$391.00
6769629,$391.00
6801565,$263.00
6813166,$405.00
6820153,$101.00
6825001,$175.00
6827135,$391.00
6837530,$169.00
6839612,$256.00
6843240,$486.00
6845824,$101.00
6852864,$297.00
6855919,$391.00
6855920,$357.00
6856386,$499.00
6862828,"$1,599.00"
6871885,$418.00
6874842,$459.00
6875342,$243.00
6887869,$209.00
6889629,$277.00
6892408,$600.00
6902700,$202.00
6902927,$681.00
6908156,"$4,499.00"
6918541,$142.00
6921435,$169.00
6926692,$175.00
6956755,"$1,578.00"
6957345,$115.00
6981222,$236.00
6997017,$283.00
7002965,$384.00
7025859,$270.00
7038567,$297.00
7045426,$398.00
7060869,$250.00
7076397,$398.00
7076862,$135.00
7077098,$371.00
7080544,"$1,012.00"
7084189,$796.00
7120675,$330.00
7121445,$641.00
7134079,$290.00
7134110,$88.00
7134179,$121.00
7141954,$169.00
7150743,$74.00
7151567,"$2,401.00"
7152188,"$1,201.00"
7156047,$627.00
7170741,$216.00
7207262,$155.00
7207788,$479.00
7228136,$135.00
7228735,$61.00
7232427,$209.00
7232455,$553.00
7232987,$486.00
7239103,$411.00
7254107,$169.00
7310859,$67.00
7314236,$297.00
7314671,$256.00
7316815,$202.00
7332241,$182.00
7339907,"$1,079.00"
7381182,$351.00
7390600,$189.00
7406806,$438.00
7409449,$398.00
7411662,$81.00
7429617,$155.00
7446839,$128.00
7462100,$297.00
7462530,$256.00
7462684,$229.00
7462821,$857.00
7464911,$182.00
7487161,"$1,147.00"
7507801,$81.00
7507979,$189.00
7510496,$803.00
7512413,$641.00
7532871,$155.00
7539156,$162.00
7554349,$256.00
7562324,"$1,679.00"
7565157,$61.00
7567979,$202.00
7580605,$162.00
7583592,$553.00
7624575,$169.00
7629201,$250.00
7631324,$290.00
7638027,$101.00
7640968,"$8,047.00"
7641874,$337.00
7641966,$202.00
7656313,"$1,497.00"
7665326,$627.00
7669616,$418.00
7678905,$202.00
7681762,$796.00
7683294,$681.00
7688815,$418.00
7698962,$101.00
7700936,$162.00
7707517,$627.00
7717037,$101.00
7718530,$378.00
7734614,$459.00
7737133,$317.00
7775603,"$9,996.00"
7783061,"$2,401.00"
7807536,$337.00
7809479,$135.00
7823178,$182.00
7829704,$432.00
7830280,$182.00
7852881,"$1,801.00"
7862824,$88.00
7864048,$94.00
7885739,$755.00
7903151,$169.00
7903152,$169.00
7921331,$189.00
7959025,$169.00
7974773,$196.00
7975953,$418.00
7977453,$202.00
7982081,$499.00
7989970,$998.00
7991555,$94.00
7994338,$263.00
7995164,$452.00
8017613,$94.00
8018667,$351.00
8026726,$81.00
8034173,$175.00
8038088,$121.00
8038445,$438.00
8039384,$803.00
8040683,$88.00
8044225,$661.00
8054431,$627.00
8056345,$175.00
8060040,"$2,098.00"
8061933,$371.00
8062113,$297.00
8062492,$142.00
8068931,$398.00
8090676,$391.00
8092036,$243.00
8106790,$263.00
8112841,$823.00
8118519,$263.00
8122565,$148.00
8133955,$101.00
8139003,"$2,003.00"
8140014,$256.00
8142755,$101.00
8150968,$182.00
8161818,$216.00
8163071,$330.00
8214835,$695.00
8215387,$169.00
8215631,$263.00
8227649,$196.00
8228093,$189.00
8230488,$155.00
8231836,$175.00
8232259,$162.00
8232326,$310.00
8233738,$162.00
8234400,$627.00
8234409,$627.00
8241814,$330.00
8243116,$182.00
8263350,$169.00
8275364,$270.00
8277862,$823.00
8296339,$627.00
8301518,$175.00
8311049,$648.00
8327561,$681.00
8330785,$277.00
8350814,$317.00
8350835,$317.00
8355026,$897.00
8356856,"$1,497.00"
8364030,$277.00
8373140,$499.00
8374640,$121.00
8382773,$128.00
8399489,$128.00
8403690,$148.00
8409496,$243.00
8410505,$250.00
8427478,$196.00
8428291,$263.00
8428573,$148.00
8455140,$452.00
8455203,$128.00
8468223,$250.00
8478144,$540.00
8483257,"$1,349.00"
8486745,$465.00
8491998,$600.00
8492135,$573.00
8492203,$88.00
8512073,$169.00
8512254,$182.00
8527293,$297.00
8541323,"$2,098.00"
8542206,$81.00
8543084,$250.00
8546195,$438.00
8556955,$398.00
8564769,$789.00
8570583,$533.00
8583066,$243.00
8583648,$499.00
8589499,$600.00
8596987,$115.00
8622978,$283.00
8655881,$378.00
8660443,$250.00
8668597,$290.00
8673991,$580.00
8691352,$621.00
8691747,$88.00
8691938,$88.00
8692794,$88.00
8694391,$81.00
8695875,$998.00
8703415,$418.00
8705011,$88.00
8711443,$270.00
8722964,$317.00
8730454,"$5,821.00"
8748706,$229.00
8764242,$499.00
8773401,$216.00
8785199,$546.00
8786229,$553.00
8786445,$553.00
8787628,$789.00
8788133,$553.00
8788262,$553.00
8816270,$196.00
8819634,$216.00
8850238,$101.00
8852803,$101.00
8888557,$398.00
8889646,$67.00
8905492,$459.00
8905713,$351.00
8907561,$351.00
8908329,$432.00
8914028,$398.00
8928138,$121.00
8928162,$533.00
8932932,$432.00
8933476,$88.00
8934405,$189.00
8942688,$88.00
8944506,$796.00
8945371,$553.00
8947740,$162.00
8956254,$196.00
8956855,$432.00
8962249,$169.00
8994944,$202.00
9000125,$411.00
9002580,$169.00
9004687,$196.00
9014781,$196.00
9014924,$169.00
9035401,$169.00
9035679,$169.00
9036253,$162.00
9037354,$418.00
9051747,$297.00
9054894,$594.00
9078701,$128.00
9081480,$351.00
9082982,$567.00
9115694,$364.00
9115864,$81.00
9120361,$142.00
9120416,$162.00
9123693,$337.00
9123737,$189.00
9124603,$135.00
9141061,"$1,282.00"
9142891,$411.00
9157449,$351.00
9157522,"$3,689.00"
9175312,$115.00
9178963,$297.00
9193556,"$1,268.00"
9201594,$81.00
9220032,$250.00
9221577,$162.00
9222075,$115.00
9225708,$337.00
9234191,$270.00
9240407,$223.00
9242164,$445.00
9243638,$162.00
9244025,$148.00
9244383,$169.00
9261435,$202.00
9262157,$169.00
9264425,$782.00
9264826,$681.00
9266752,$209.00
9270907,$236.00
9273789,$283.00
9286580,$196.00
9286892,$223.00
9287119,$277.00
9287701,$236.00
9287765,$277.00
9304104,$391.00
9304358,$202.00
9352934,$459.00
9356642,$236.00
9371258,$155.00
9371756,$445.00
9406608,$553.00
9437326,$196.00
9452138,$452.00
9453516,$115.00
9453932,$155.00
9454184,$101.00
9458281,$452.00
9480688,$654.00
9481024,$641.00
9481684,$573.00
9496981,$438.00
9499206,$290.00
9499570,$196.00
9514359,$88.00
9518581,$270.00
9539592,$189.00
9551660,$297.00
9567683,$351.00
9584553,$209.00
9597873,$668.00
9598128,$600.00
9598637,$196.00
9598825,$169.00
9602367,$391.00
9602459,$391.00
9602857,$418.00
9602974,$418.00
9613960,$297.00
9642596,$250.00
9675164,$81.00
9684141,$459.00
9686270,$398.00
9689078,$148.00
9691223,$560.00
9698543,$330.00
9700692,$256.00
9736836,$351.00
9740333,$236.00
9781328,$148.00
9787911,$857.00
9799545,$567.00
9817294,$371.00
9826203,$378.00
9826367,$897.00
9826444,$580.00
9826907,$580.00
9828614,$600.00
9845647,$94.00
9847191,$418.00
9857796,$196.00
9887849,$297.00
9888238,$283.00
9898724,$236.00
9905914,$88.00
9907598,$81.00
9934618,$877.00
9949262,$121.00
9949848,$499.00
9961623,"$1,012.00"
9962149,$459.00
9980879,$81.00
10024680,$108.00
10027306,$189.00
10028466,$189.00
10028989,$169.00
10030988,$189.00
10031584,$189.00
10031795,$81.00
10040588,$378.00
10044020,$189.00
10047391,$189.00
10047639,$189.00
10052601,$81.00
10061237,$648.00
10078248,$88.00
10079227,$196.00
10079829,$243.00
10080488,$196.00
10081795,$445.00
10089027,$88.00
10089124,$196.00
10094788,$189.00
10095078,$88.00
10106501,$418.00
10106745,$418.00
10107116,$648.00
10109883,$600.00
10114391,$94.00
10114441,$189.00
10115159,$196.00
10115731,$74.00
10120408,$479.00
10127363,$128.00
10127776,"$6,880.00"
10142416,$189.00
10147322,$648.00
10149350,$202.00
10162368,"$2,597.00"
10197034,$196.00
10218438,$270.00
10223435,$796.00
10252532,$796.00
10272873,$432.00
10284408,"$2,671.00"
10284546,$155.00
10288033,$142.00
10307320,$304.00
10308223,$155.00
10329046,$236.00
10370852,$182.00
10375780,$371.00
10391835,$189.00
10394229,$88.00
10399819,$600.00
10400246,$371.00
10416415,$405.00
10417144,$445.00
10418603,$587.00
10428013,$250.00
10439972,$452.00
10446144,$155.00
10459527,"$1,099.00"
10481132,$135.00
10485197,$621.00
10485862,$695.00
10486042,$236.00
10488126,$101.00
10488167,$236.00
10504785,$654.00
10527264,$128.00
10528426,$202.00
10531096,$121.00
10532616,$101.00
10574709,$479.00
10577743,$189.00
10587507,$600.00
10617949,$182.00
10621152,$196.00
10622844,$189.00
10623555,$155.00
10638745,$243.00
10645455,$317.00
10654289,$135.00
10687741,$418.00
10691864,$270.00
10707415,$81.00
10711394,$236.00
10730252,$135.00
10734580,$121.00
10741299,$229.00
10750296,$398.00
10754505,$486.00
10754979,$681.00
10757927,$499.00
10758433,$681.00
10758456,$803.00
10781597,$169.00
10794690,$135.00
10814930,$169.00
10823752,$88.00
10838551,$216.00
10841212,$668.00
10841993,$270.00
10844264,$148.00
10866089,$391.00
10867763,$297.00
10867778,$357.00
10867876,$357.00
10867952,$587.00
10868076,$357.00
10868181,$499.00
10868251,$459.00
10875810,$540.00
10894960,$169.00
10898454,$621.00
10912305,"$4,047.00"
10913628,$357.00
10938464,$101.00
10953419,"$3,926.00"
10976751,$364.00
10996292,$229.00
10996388,$148.00
10999535,$270.00
11003777,$540.00
11027815,$169.00
11049479,$479.00
11056343,$101.00
11094094,$196.00
11169354,$270.00
11193031,$830.00
11197756,$351.00
11232946,$155.00
11246023,$378.00
11261243,$425.00
11262038,$425.00
11264674,$499.00
11275399,$243.00
11278270,$135.00
11283009,$378.00
11283186,$378.00
11283515,$728.00
11283577,$425.00
11285277,$425.00
11285538,$425.00
11285842,$499.00
11292647,$81.00
11306167,$115.00
11306787,$229.00
11307688,$202.00
11325456,$236.00
11326270,$600.00
11326584,$398.00
11345510,$169.00
11349645,$121.00
11351359,$755.00
11365790,$196.00
11369804,$189.00
11373868,$371.00
11380381,$357.00
11400264,$223.00
11401304,$803.00
11401604,$189.00
11420268,$553.00
11424013,$223.00
11424741,$587.00
11427395,$290.00
11443761,$465.00
11443776,$479.00
11450904,$479.00
11451233,$479.00
11468603,$398.00
11493594,$553.00
11497131,$189.00
11500895,$378.00
11505661,$998.00
11514103,$209.00
11522114,$142.00
11534547,$135.00
11535389,$115.00
11535520,$492.00
11537264,$398.00
11538622,$668.00
11539860,$121.00
11541908,$202.00
11543542,$196.00
11555159,$391.00
11557554,$250.00
11575561,$297.00
11578515,$88.00
11593804,$209.00
11609930,"$2,199.00"
11610627,$148.00
11613285,$337.00
11615530,$121.00
11616510,$121.00
11616751,$202.00
11617199,$236.00
11627631,$216.00
11628095,$728.00
11660975,$587.00
11661375,$890.00
11667483,"$1,578.00"
11699020,$243.00
11710813,$357.00
11741454,$175.00
11741477,$155.00
11743836,$809.00
11750472,$121.00
11761999,$209.00
11762047,$101.00
11763153,$661.00
11767549,$398.00
11783243,$216.00
11788106,$101.00
11803003,$499.00
11818069,$452.00
11829890,$526.00
11829962,$371.00
11830732,$182.00
11835318,$169.00
11835746,$169.00
11845704,$202.00
11852444,$560.00
11852931,$236.00
11859288,$148.00
11877515,$202.00
11878212,$155.00
11893225,$108.00
11911094,$411.00
11911698,$958.00
11912393,$155.00
11912517,$148.00
11919354,$351.00
11934132,$391.00
11934296,$587.00
11953547,"$3,602.00"
11974420,$398.00
11977830,$128.00
11977870,"$7,797.00"
11978990,$182.00
11980927,$128.00
11990102,$998.00
11992368,$148.00
11992483,$256.00
11993741,$121.00
11994094,$277.00
11994356,"$2,077.00"
11994974,$526.00
11995811,$330.00
11996876,$452.00
11998523,$297.00
12010296,$196.00
12010967,$148.00
12011088,$357.00
12011445,$297.00
12011582,$506.00
12018514,$432.00
12030644,$330.00
12043853,$553.00
12043910,$452.00
12057038,"$5,983.00"
12059732,$830.00
12061971,$101.00
12064562,$256.00
12078739,$256.00
12078760,$236.00
12093783,$391.00
12100908,$317.00
12105328,$216.00
12108752,$216.00
12109176,$196.00
12109261,$189.00
12116425,$371.00
12117430,"$6,799.00"
12125710,$337.00
12125955,$297.00
12130194,$479.00
12137351,$209.00
12140510,$648.00
12141180,$398.00
12158319,$128.00
12159007,$445.00
12159080,$445.00
12174659,$121.00
12174895,$189.00
12175268,$148.00
12185018,$398.00
12190198,$81.00
12190316,$88.00
12192899,$411.00
12193060,$128.00
12193206,$128.00
12196874,$452.00
12198548,$270.00
12208762,$391.00
12208853,$169.00
12209541,$189.00
12209843,$175.00
12210966,$580.00
12211541,$162.00
12215325,$411.00
12218549,$243.00
12218645,$695.00
12253489,"$1,497.00"
12253998,"$2,098.00"
12254024,$998.00
12259280,$432.00
12259392,$148.00
12261736,$371.00
12261953,$169.00
12263240,$101.00
12263262,$202.00
12275619,$519.00
12276841,$169.00
12282359,$681.00
12285928,$101.00
12294196,$236.00
12296444,$196.00
12297402,$499.00
12300439,$121.00
12313436,$459.00
12331885,$121.00
12331913,$155.00
12332130,$270.00
12332208,$223.00
12334551,$351.00
12346160,$540.00
12346506,$391.00
12347186,$229.00
12349262,$398.00
12349605,$398.00
12351244,$796.00
12351436,$850.00
12351683,$297.00
12355847,$519.00
12365779,$391.00
12391283,$330.00
12393591,$398.00
12394852,$162.00
12395065,$189.00
12398502,$250.00
12412397,$182.00
12412625,$135.00
12422660,$135.00
12423573,$236.00
12456290,$877.00
12459176,"$5,902.00"
12472368,$256.00
12473567,$567.00
12473769,$196.00
12473943,$317.00
12475136,$648.00
12495108,$499.00
12505630,$121.00
12508132,$317.00
12521845,$506.00
12524765,$998.00
12535640,$398.00
12545401,$371.00
12546429,$202.00
12548209,$796.00
12548319,"$3,797.00"
12550372,$472.00
12573447,$196.00
12580976,$297.00
12597460,$465.00
12598457,$465.00
12599101,$209.00
12605179,$337.00
12618524,$405.00
12637045,$317.00
12637594,$391.00
12639007,$398.00
12640434,$324.00
12641296,$324.00
12641609,$324.00
12642399,$398.00
12654145,$998.00
12654796,$128.00
12656277,$94.00
12658712,$391.00
12685011,$330.00
12687485,$101.00
12689831,$128.00
12689987,"$67,449.00"
12711376,$567.00
12711743,$196.00
12712537,$196.00
12712869,$175.00
12713687,$121.00
12715854,"$1,201.00"
12716853,"$1,389.00"
12718401,$695.00
12723031,$236.00
12740976,$357.00
12741371,"$1,801.00"
12741519,"$3,582.00"
12750909,$378.00
12776303,$189.00
12795818,$256.00
12798218,$425.00
12799208,$121.00
12803523,$600.00
12812688,$479.00
12814252,$465.00
12815633,$115.00
12818175,"$1,160.00"
12819193,$189.00
12820498,$803.00
12825197,$499.00
12829134,$364.00
12835304,"$3,851.00"
12837829,$162.00
12838504,$425.00
12840067,$452.00
12846685,$88.00
12854551,"$10,003.00"
12855780,$621.00
12861365,"$1,990.00"
12862390,$94.00
12866893,$128.00
12875406,$202.00
12876427,$371.00
12879700,$169.00
12882111,$169.00
12885657,$263.00
12889937,$425.00
12893290,$297.00
12894691,$169.00
12905027,$297.00
12907007,$155.00
12907100,$297.00
12907735,$277.00
12907982,$236.00
12917722,$202.00
12918934,$148.00
12920723,$310.00
12921773,$209.00
12922628,$250.00
12922684,$209.00
12922701,$209.00
12922714,$297.00
12925767,$155.00
12927127,"$2,482.00"
12936086,"$1,578.00"
12938627,"$2,981.00"
12939559,$189.00
12947858,$465.00
12961524,$418.00
12963040,$486.00
12972599,$695.00
12972646,$108.00
12973203,$324.00
12974808,$155.00
12974863,$863.00
12978182,$391.00
12986942,$250.00
12989896,$270.00
12990613,$540.00
12992562,"$1,551.00"
12992789,$155.00
12992891,$405.00
12993085,"$1,551.00"
12993339,$668.00
12995800,$270.00
12997080,$236.00
12997405,"$1,261.00"
13006111,$438.00
13007031,$162.00
13020601,$438.00
13021778,"$1,045.00"
13022887,$283.00
13023334,$337.00
13023419,$337.00
13023502,$337.00
13025114,$796.00
13025264,$459.00
13025655,$796.00
13028152,$378.00
13032306,$142.00
13033555,$196.00
13037864,$499.00
13038705,$398.00
13051211,$391.00
13053069,$337.00
13066318,$270.00
13086427,$445.00
13093936,$540.00
13100018,$378.00
13100849,$688.00
13104690,$445.00
13105006,$256.00
13105070,$567.00
13115832,$189.00
13116293,$297.00
13117299,$297.00
13122568,$803.00
13122802,$283.00
13123730,$701.00
13129275,$526.00
13141393,$142.00
13146338,$189.00
13151691,$182.00
13159119,$897.00
13160086,$600.00
13167522,$998.00
13173280,"$1,012.00"
13176579,$270.00
13176727,$169.00
13179258,$499.00
13183350,$465.00
13193149,$398.00
13193331,$297.00
13210875,$304.00
13212624,"$1,302.00"
13224501,$398.00
13226993,$857.00
13227248,$196.00
13227307,$297.00
13227422,$445.00
13227581,$256.00
13227687,$229.00
13227855,$115.00
13233012,$674.00
13244154,$297.00
13245697,$337.00
13252995,$196.00
13253718,$297.00
13270158,$236.00
13283196,$438.00
13283298,"$3,372.00"
13306461,$546.00
13311610,$290.00
13318716,$661.00
13320025,$250.00
13320848,$189.00
13324889,$202.00
13325706,"$1,356.00"
13328560,$580.00
13334216,$755.00
13335615,$465.00
13340815,"$1,801.00"
13341378,"$10,117.00"
13341671,$290.00
13342522,$101.00
13355016,$789.00
13355117,"$1,295.00"
13361092,$256.00
13363795,$357.00
13364022,$135.00
13364315,$405.00
13365738,$479.00
13378622,"$4,998.00"
13379195,$81.00
13379494,$142.00
13380903,$229.00
13381375,$162.00
13382439,$351.00
13393438,$88.00
13399505,$108.00
13399998,$378.00
13400709,$297.00
13417965,"$6,003.00"
13418237,"$10,117.00"
13418840,$148.00
13435585,$391.00
13437198,$189.00
13438443,$128.00
13439277,$81.00
13440385,$290.00
13453979,$121.00
13455038,$196.00
13465938,$560.00
13468335,$317.00
13470561,$357.00
13472533,$398.00
13480019,$236.00
13481465,$101.00
13481515,$465.00
13482231,$405.00
13484447,$216.00
13495557,$432.00
13495703,$155.00
13497957,$418.00
13498082,$418.00
13499060,$357.00
13503884,$533.00
13506068,$229.00
13516342,$81.00
13517459,"$1,996.00"
13519328,"$1,282.00"
13520159,$803.00
13526382,"$1,362.00"
13530071,$533.00
13535176,$290.00
13535193,$148.00
13535800,$600.00
13536814,"$1,403.00"
13540865,$580.00
13541926,$465.00
13542300,$540.00
13548807,$438.00
13551693,$337.00
13551788,$398.00
13552671,$256.00
13554541,$101.00
13554822,"$1,497.00"
13556445,$877.00
13556984,"$1,801.00"
13557124,$600.00
13557149,$297.00
13557335,$418.00
13557407,$324.00
13558011,$398.00
13559849,$526.00
13564625,$978.00
13564721,$978.00
13564871,$641.00
13566035,$250.00
13577201,$108.00
13579161,$796.00
13580388,$148.00
13581735,$229.00
13581873,$425.00
13582058,$391.00
13585223,$297.00
13585435,$297.00
13585830,$506.00
13592028,$142.00
13593168,$135.00
13597616,$88.00
13597838,$600.00
13599165,$371.00
13603480,$324.00
13606220,$661.00
13606993,$681.00
13607098,$877.00
13607186,$776.00
13607259,$931.00
13609084,$580.00
13609316,$506.00
13612769,$870.00
13614015,$438.00
13624848,$499.00
13624958,$270.00
13625464,$236.00
13627133,$74.00
13627136,$128.00
13628669,$277.00
13630393,$128.00
13633491,$169.00
13642150,$182.00
13642926,$202.00
13643173,$600.00
13644125,$189.00
13658657,$169.00
13663875,$148.00
13664582,$236.00
13688503,$175.00
13690022,$452.00
13691012,$202.00
13692942,$101.00
13696889,$540.00
13699785,"$4,802.00"
13701389,$668.00
13704219,$391.00
13706789,$459.00
13706959,$189.00
13708420,$971.00
13714312,$182.00
13714729,$310.00
13733262,$445.00
13733404,$67.00
13734275,$297.00
13735405,$330.00
13740657,$155.00
13741114,$668.00
13743019,"$2,199.00"
13743704,$465.00
13752425,$223.00
13754281,$121.00
13768370,$202.00
13770112,$202.00
13790186,"$3,501.00"
13792770,"$1,585.00"
13793038,"$1,383.00"
13798670,$101.00
13799220,$330.00
13803803,$202.00
13810411,$540.00
13811285,$742.00
13812161,$991.00
13812306,$991.00
13812438,$587.00
13812521,$540.00
13818334,$250.00
13819949,$330.00
13821149,$998.00
13829986,$330.00
13831084,$998.00
13831333,$317.00
13831714,$553.00
13832411,$283.00
13835948,$789.00
13836347,$135.00
13840229,$256.00
13846664,"$1,302.00"
13850837,"$7,703.00"
13851394,$411.00
13851452,$290.00
13854447,$121.00
13856360,$621.00
13856523,$701.00
13872422,$789.00
13873843,"$1,491.00"
13874181,$998.00
13875082,$202.00
13883497,$405.00
13885250,$162.00
13888473,$290.00
13899805,$398.00
13900290,$398.00
13901242,"$2,401.00"
13901312,$297.00
13905610,$519.00
13908789,$101.00
13908919,$270.00
13909263,$580.00
13909439,$101.00
13915446,$202.00
13916440,$391.00
13916881,$202.00
13917268,$236.00
13918079,$182.00
13919905,$459.00
13920015,$330.00
