id,price
8428291,$260.00
8428573,$148.00
8455203,$127.00
8468223,$260.00
8487643,$113.00
8491998,$598.00
8492135,$570.00
8508255,$190.00
8512073,$169.00
8522571,$91.00
8527293,$295.00
8543084,$267.00
8556955,$401.00
8564769,"$1,590.00"
8570583,$633.00
8596987,$98.00
8622978,$281.00
8655881,$380.00
8660443,$302.00
8673991,$577.00
8689969,$197.00
8691352,$619.00
8691747,$91.00
8691938,$98.00
8692794,$84.00
8703415,$422.00
8730454,"$5,818.00"
8746811,$134.00
8773401,$218.00
8773553,$288.00
8785199,$528.00
8786229,$514.00
8786445,$549.00
8787628,$788.00
8788133,$535.00
8788262,$514.00
8791379,$120.00
8816270,$197.00
8831021,$317.00
8831650,$310.00
8850238,$98.00
8888557,$401.00
8889646,$70.00
8905492,$457.00
8907561,$345.00
8908329,$429.00
8928162,$528.00
8932932,$429.00
8942688,$91.00
8956254,$197.00
8956855,$429.00
8994944,$197.00
9000125,$408.00
9002580,$169.00
9004687,$197.00
9035401,$183.00
9036240,$682.00
9037354,$422.00
9051747,$302.00
9054894,$605.00
9078701,$127.00
9082982,$570.00
9115864,$77.00
9120361,$155.00
9120416,$162.00
9123693,$352.00
9124603,$134.00
9141061,"$1,337.00"
9142891,$415.00
9157449,$352.00
9157522,"$8,583.00"
9175312,$113.00
9178963,$302.00
9193556,"$1,266.00"
9201594,$77.00
9220032,$288.00
9221577,$162.00
9225708,$352.00
9234191,$985.00
9243638,$162.00
9244025,$148.00
9244383,$169.00
9261435,$197.00
9264425,$781.00
9264826,$682.00
9266752,$211.00
9286580,$197.00
9286892,$225.00
9287119,$281.00
9287701,$239.00
9304104,$387.00
9352934,$492.00
9452138,$450.00
9458281,$450.00
9480688,$654.00
9481024,$668.00
9481684,$570.00
9499206,$478.00
9514359,$91.00
9518581,$387.00
9539592,$190.00
9551660,$302.00
9597873,$668.00
9598128,$598.00
9598637,$260.00
9602367,$401.00
9602459,$387.00
9602857,$415.00
9602974,$415.00
9613960,$281.00
9639275,$591.00
9669691,$844.00
9675164,$91.00
9684141,$457.00
9686270,$429.00
9719535,$415.00
9719973,$197.00
9736836,$345.00
9740333,$267.00
9817294,$366.00
9826203,$380.00
9826367,$900.00
9826444,$577.00
9826907,$703.00
9857796,$302.00
9887849,$295.00
9888238,$281.00
9907598,$84.00
9949262,$120.00
9961623,"$1,055.00"
9962149,$478.00
9965412,"$1,590.00"
9977605,$176.00
9980879,$77.00
10024680,$106.00
10027306,$197.00
10028466,$225.00
10052601,$77.00
10081795,$464.00
10094788,$218.00
10106329,$183.00
10106501,$422.00
10106745,$422.00
10107116,$647.00
10109883,$598.00
10114391,$91.00
10114441,$218.00
10115731,$77.00
10120408,$478.00
10149350,$197.00
10162368,"$2,603.00"
10167100,$281.00
10178867,$647.00
10197034,$197.00
10218438,$267.00
10252532,$795.00
10272873,$429.00
10284408,"$2,666.00"
10344280,$148.00
10369728,$563.00
10375780,$471.00
10399819,$598.00
10400246,$366.00
10416415,$457.00
10417144,$457.00
10446144,$162.00
10481132,$134.00
10486042,$232.00
10488126,$98.00
10488167,$232.00
10527264,$127.00
10528426,$197.00
10531096,$127.00
10532616,$98.00
10574709,$478.00
10577743,$197.00
10602110,$401.00
10617949,$183.00
10621152,$197.00
10622844,$190.00
10623555,$155.00
10670839,$239.00
10687741,$422.00
10691799,$380.00
10691864,$281.00
10711394,$232.00
10730252,$134.00
10734580,$134.00
10741299,$218.00
10750296,$394.00
10758433,$598.00
10758456,$802.00
10781597,$169.00
10814930,$176.00
10841212,$696.00
10866089,$387.00
10867763,$302.00
10867778,$359.00
10867876,$359.00
10867952,$591.00
10868076,$359.00
10868181,$499.00
10868251,$457.00
10875810,$689.00
10898454,$689.00
10913628,$401.00
10938464,$120.00
10976751,$366.00
10996292,$246.00
10999535,$302.00
11003777,$563.00
11027815,$169.00
11049479,$478.00
11169354,$359.00
11193031,$830.00
11219142,$471.00
11232946,$162.00
11246023,$387.00
11278270,$169.00
11283009,$387.00
11283186,$387.00
11283515,$732.00
11306167,$141.00
11307688,$197.00
11325456,$239.00
11326270,$598.00
11326584,$429.00
11351359,$760.00
11373868,$387.00
11380381,$359.00
11401604,$190.00
11420268,$556.00
11424013,$218.00
11424741,$591.00
11427395,$288.00
11443761,$471.00
11443776,$429.00
11450904,$478.00
11451233,$478.00
11468603,$415.00
11493594,$549.00
11497131,$190.00
11500895,$387.00
11505661,$999.00
11518578,$253.00
11534547,$134.00
11535389,$113.00
11535520,$492.00
11537264,$401.00
11539860,$183.00
11541908,$204.00
11543542,$197.00
11555159,$457.00
11557554,$253.00
11575561,$295.00
11593804,$155.00
11609930,"$2,202.00"
11610123,$288.00
11615530,$183.00
11616510,$183.00
11616751,$197.00
11617199,$239.00
11627631,$218.00
11660975,$591.00
11661375,$893.00
11667483,"$1,977.00"
11681625,$703.00
11687677,$457.00
11710813,$197.00
11741454,$218.00
11741477,$155.00
11743836,$809.00
11750472,$120.00
11761999,$211.00
11763153,$661.00
11767549,$401.00
11788106,$98.00
11799633,"$1,280.00"
11829890,$528.00
11829962,$366.00
11859288,$148.00
11874234,$499.00
11877515,$197.00
11878212,$162.00
11893225,$113.00
11911094,$415.00
11911698,$922.00
11934132,$387.00
11934296,$591.00
11953547,"$2,997.00"
11974420,$401.00
11977870,"$7,802.00"
11978990,$176.00
11990102,$999.00
11992483,$288.00
11993741,$183.00
11994094,$281.00
11994435,$401.00
11994974,$528.00
11996876,$450.00
11998523,$549.00
11998700,$591.00
12010967,$148.00
12011088,$359.00
12011445,$359.00
12011582,$507.00
12018514,$345.00
12030644,$331.00
12035782,$485.00
12043853,$598.00
12043910,$450.00
12059732,$830.00
12061971,$98.00
12064562,$331.00
12078739,$288.00
12078760,$978.00
12092474,$682.00
12093783,$408.00
12100908,$457.00
12105328,$218.00
12108752,$218.00
12109176,$197.00
12109261,$190.00
12116425,$366.00
12117430,"$6,803.00"
12125955,$401.00
12126035,$169.00
12137351,$176.00
12140510,$647.00
12141180,$401.00
12157656,"$1,182.00"
12158319,$127.00
12159007,$450.00
12159080,$450.00
12174895,$190.00
12175246,$703.00
12175268,$148.00
12185018,$401.00
12190198,$77.00
12190316,$98.00
12208762,$401.00
12208853,$190.00
12209541,$239.00
12209843,$225.00
12218549,$218.00
12218645,$689.00
12254024,$999.00
12259392,$148.00
12263240,$98.00
12263262,$197.00
12275440,$682.00
12275619,$521.00
12276841,$169.00
12282359,$682.00
12285928,$98.00
12296444,$197.00
12297402,$499.00
12300439,"$12,001.00"
12313436,$767.00
12331885,$148.00
12331913,$169.00
12332130,$267.00
12334551,$317.00
12347186,$232.00
12349262,$499.00
12349605,$598.00
12351244,$900.00
12351436,$999.00
12351683,$359.00
12355847,$521.00
12365779,$387.00
12380158,"$2,997.00"
12391283,$331.00
12393591,$401.00
12412397,$211.00
12412625,$134.00
12422660,$162.00
12435647,"$1,780.00"
12459176,"$5,902.00"
12472368,$260.00
12473567,$795.00
12473769,$197.00
12475136,$675.00
12487560,$795.00
12495108,$492.00
12502352,$197.00
12505630,$120.00
12535640,$401.00
12545401,$387.00
12546429,$197.00
12548209,$865.00
12550372,$492.00
12573447,$197.00
12580976,$302.00
12593218,$148.00
12597460,$429.00
12598457,$429.00
12599101,$211.00
12618524,$422.00
12630347,$521.00
12654145,"$1,203.00"
12654796,$162.00
12658712,$492.00
12685011,$331.00
12689831,$127.00
12689987,"$70,348.00"
12694385,$176.00
12711376,$570.00
12713687,$127.00
12715854,"$1,203.00"
12716853,$900.00
12740976,$422.00
12741371,"$1,801.00"
12741519,"$3,982.00"
12750909,$380.00
12776303,$197.00
12783868,"$6,001.00"
12795818,$260.00
12812688,$478.00
12814252,$471.00
12815633,$113.00
12818175,"$1,161.00"
12820498,$802.00
12825197,$499.00
12829134,$366.00
12835304,"$3,848.00"
12838504,$429.00
12840067,$450.00
12854551,"$9,997.00"
12855780,"$1,287.00"
12858088,$499.00
12861365,"$1,991.00"
12862390,$98.00
12875406,$197.00
12876427,$668.00
12879700,$169.00
12882111,$190.00
12893290,$295.00
12905027,$302.00
12907100,$295.00
12917722,$211.00
12918934,$148.00
12920723,$310.00
12927127,"$1,280.00"
12935300,$900.00
12936086,$802.00
12938627,"$1,491.00"
12939559,$190.00
12961524,$422.00
12972599,$696.00
12972646,$162.00
12973203,$324.00
12974808,$155.00
12978182,$387.00
12986942,$253.00
12989896,$267.00
12990613,$563.00
12992562,"$1,618.00"
12992789,$162.00
12992891,$457.00
12993085,"$1,618.00"
12995800,$267.00
12997080,$204.00
13006111,$542.00
13007031,$169.00
13022887,$288.00
13032306,$148.00
13038705,$401.00
13051211,$387.00
13053069,$352.00
13065363,$77.00
13066318,$281.00
13093936,$563.00
13100018,$394.00
13104690,$450.00
13105070,$570.00
13115832,$197.00
13116293,$295.00
13117299,$429.00
13122568,$802.00
13123730,$703.00
13151691,$197.00
13159119,$886.00
13160086,$598.00
13166662,$225.00
13167522,$999.00
13173280,"$1,055.00"
13176579,$295.00
13176727,$176.00
13179258,$598.00
13183350,$464.00
13210875,$310.00
13224501,$401.00
13227248,$197.00
13244154,$295.00
13245697,$352.00
13253718,$295.00
13270158,$246.00
13283298,"$3,517.00"
13283556,$570.00
13306461,$549.00
13318716,$795.00
13320025,$246.00
13320848,$429.00
13322421,$429.00
13324889,$197.00
13328560,$577.00
13334216,$795.00
13334963,$190.00
13335615,$464.00
13341671,$359.00
13355016,$788.00
13355117,"$1,301.00"
13361092,$267.00
13363795,$359.00
13364315,$408.00
13378622,"$5,002.00"
13379195,$84.00
13381375,$169.00
13399505,$113.00
13399998,$380.00
13418237,"$10,552.00"
13435585,$408.00
13437198,$190.00
13438443,$134.00
13439277,$77.00
13440385,$288.00
13455038,$218.00
13456163,$176.00
13465938,$556.00
13468335,$317.00
13469772,"$4,502.00"
13472533,$401.00
13475791,"$1,878.00"
13476086,$689.00
13481465,$98.00
13481515,$485.00
13482231,$457.00
13495703,$162.00
13497957,$422.00
13498082,$422.00
13503884,$570.00
13506068,$352.00
13516342,$77.00
13517459,"$2,983.00"
13519328,"$1,280.00"
13520159,$802.00
13526382,"$1,358.00"
13535176,$288.00
13535800,$598.00
13540865,$577.00
13541926,$528.00
13542300,$563.00
13549343,$84.00
13551693,$401.00
13551788,$499.00
13554541,$98.00
13554822,"$1,301.00"
13556445,$978.00
13556984,"$1,400.00"
13557124,$598.00
13557149,$302.00
13564625,$893.00
13564721,$893.00
13577201,$113.00
13579161,$802.00
13581735,$232.00
13581873,$429.00
13582058,$387.00
13585223,$302.00
13585435,$302.00
13585830,$556.00
13599165,$387.00
13603480,$352.00
13606220,$661.00
13612769,$865.00
13614015,$436.00
13624848,$499.00
13628669,$281.00
13630393,$183.00
13633491,$190.00
13642926,$197.00
13644125,$190.00
13664582,$696.00
13688503,$183.00
13691012,$197.00
13692942,$106.00
13701389,$668.00
13704219,$394.00
13706789,$478.00
13706959,$197.00
13708420,$971.00
13714312,$98.00
13716638,$302.00
13721177,$197.00
13733262,$696.00
13734275,$302.00
13735405,$331.00
13740657,$169.00
13741114,$668.00
13743019,"$2,202.00"
13752425,$218.00
13754281,$120.00
13768370,$211.00
13770112,$204.00
13788739,$359.00
13790186,"$3,503.00"
13792770,"$1,491.00"
13793038,"$1,034.00"
13810411,$598.00
13811285,$823.00
13812161,"$1,097.00"
13812306,"$1,097.00"
13812438,$675.00
13812521,$598.00
13819949,$331.00
13821149,"$1,498.00"
13831084,$999.00
13831333,$317.00
13832411,$485.00
13835948,$788.00
13836347,$141.00
13840229,$253.00
13846664,"$1,301.00"
13850837,"$8,899.00"
13851394,$408.00
13851452,$288.00
13854447,$120.00
13856360,$816.00
13856523,$696.00
13872422,$788.00
13873843,"$1,491.00"
13874181,$999.00
13875082,$197.00
13883497,$408.00
13885250,$169.00
13888473,$288.00
13900290,$401.00
13901242,"$2,399.00"
13901312,$302.00
13908789,$98.00
13908919,$267.00
13909439,$98.00
13916440,$387.00
13916881,$197.00
13919905,$457.00
13922593,$98.00
13929121,$647.00
13935285,$302.00
13943480,$703.00
13944452,$577.00
13944487,$598.00
13946219,$331.00
13946608,$345.00
13946621,$577.00
13951470,$246.00
13951775,$155.00
13961744,$281.00
13962253,$598.00
13962779,$218.00
13962911,"$1,998.00"
13962955,$197.00
13963539,$366.00
13966946,$225.00
13970175,$521.00
13971435,$675.00
13974038,$345.00
13980786,"$1,801.00"
13981870,$281.00
13982933,$429.00
13983762,$380.00
13985362,$570.00
13988544,$162.00
13989297,$521.00
13990010,$197.00
13994108,$352.00
13997602,$893.00
13997796,$689.00
13999288,$577.00
13999804,$457.00
14007358,$858.00
14012318,$577.00
14012616,$577.00
14012625,$577.00
14013561,$471.00
14015072,$197.00
14021824,$450.00
14023116,$549.00
14029651,$788.00
14030929,$302.00
14030994,$317.00
14031140,"$2,687.00"
14035322,$302.00
14035465,$767.00
14035963,$542.00
14036270,$492.00
14037006,$619.00
14044523,$295.00
14044669,$352.00
14057024,$753.00
14058045,$302.00
14060780,$197.00
14063150,$98.00
14063682,$176.00
14068154,$98.00
14078155,$141.00
14080196,$211.00
14080626,$415.00
14081279,$457.00
14082129,$387.00
14083950,"$1,189.00"
14084244,$415.00
14095054,$162.00
14096613,$155.00
14100349,$366.00
14101883,$141.00
14110226,"$1,681.00"
14111416,$91.00
14112364,$331.00
14112438,$394.00
14114599,"$2,638.00"
14115315,"$4,981.00"
14115808,"$2,237.00"
14128007,"$6,803.00"
14128672,$661.00
14144759,$415.00
14152816,$155.00
14154632,$190.00
14154641,$457.00
14155001,$696.00
14156270,$352.00
14158159,$401.00
14162041,$162.00
14170115,$77.00
14186157,$401.00
14190760,$197.00
14194582,$457.00
14195724,$401.00
14204039,$295.00
14206105,$471.00
14206336,"$7,738.00"
14206720,"$8,442.00"
14206929,"$3,166.00"
14209082,$401.00
14211022,$443.00
14214637,$120.00
14222593,"$3,517.00"
14226001,$331.00
14238921,"$1,597.00"
14239802,$521.00
14240244,$91.00
14240740,$401.00
14240906,$429.00
14241042,$387.00
14241948,$598.00
14247902,$373.00
14253710,$204.00
14259588,$380.00
14259774,$295.00
14260193,$204.00
14263415,$197.00
14294360,$288.00
14301137,$91.00
14301188,"$6,887.00"
14301738,$802.00
14303200,$366.00
14305353,$120.00
14309678,$302.00
14310589,"$1,287.00"
14312297,$127.00
14325302,$281.00
14331438,$556.00
14332053,$148.00
14341062,$577.00
14342704,$345.00
14342954,$851.00
14344633,$295.00
14345905,$661.00
14346333,"$1,477.00"
14347617,$450.00
14349463,$893.00
14371825,$429.00
14374846,$373.00
14377365,$661.00
14392809,$70.00
14394573,$703.00
14405727,$218.00
14406164,$169.00
14406175,$302.00
14406432,$338.00
14408173,$162.00
14412669,$858.00
14415117,$978.00
14430593,$141.00
14431615,$295.00
14432901,$457.00
14433293,$457.00
14437305,$499.00
14451312,$401.00
14455276,$98.00
14458438,$98.00
14473387,$359.00
14473948,$999.00
14474047,$380.00
14475372,$218.00
14476404,$155.00
14480046,$134.00
14482423,$232.00
14483262,$169.00
14483550,$457.00
14490408,$366.00
14491187,$98.00
14491889,$317.00
14492063,$359.00
14506901,$197.00
14508368,$190.00
14510272,$394.00
14525490,$183.00
14528804,$183.00
14529641,$401.00
14531382,$281.00
14538949,$971.00
14540578,$317.00
14540737,$281.00
14541907,$359.00
14547322,$499.00
14557422,$689.00
14557513,"$1,590.00"
14557659,$795.00
14557875,$795.00
14560871,$169.00
14561727,"$3,335.00"
14565790,$760.00
14577182,$408.00
14577478,$401.00
14578078,$760.00
14584142,"$1,801.00"
14584374,$802.00
14584752,$591.00
14585427,$401.00
14594941,$359.00
14618890,$267.00
14622341,$401.00
14633857,$267.00
14639737,$387.00
14648241,$295.00
14657596,$359.00
14658001,$169.00
14658848,$689.00
14660743,$91.00
14668046,$288.00
14673144,$197.00
14675263,$499.00
14681272,$183.00
14696239,$70.00
14697504,"$1,203.00"
14699502,$197.00
14702653,$499.00
14704474,$598.00
14714286,$183.00
14716749,$401.00
14717279,$113.00
14718743,$281.00
14720435,"$2,997.00"
14720486,$661.00
14725818,$98.00
14726897,$464.00
14727046,"$1,498.00"
14727132,$478.00
14733052,$281.00
14745270,$528.00
14747283,$288.00
14747634,$190.00
14748638,$457.00
14750610,$267.00
14763533,$689.00
14766731,$352.00
14776350,"$1,681.00"
14777340,"$1,998.00"
14778249,$366.00
14778552,$295.00
14778592,$457.00
14784123,$239.00
14789606,$91.00
14807246,"$1,498.00"
14810112,$633.00
14812807,$415.00
14819349,$457.00
14826647,$499.00
14826707,$436.00
14828966,$317.00
14830032,$260.00
14841769,$197.00
14842853,$331.00
14845773,$317.00
14846410,$169.00
14848588,$232.00
14852589,$450.00
14861347,"$1,998.00"
14867401,$661.00
14872501,$120.00
14873333,$499.00
14874184,$802.00
14874268,$359.00
14874380,$499.00
14874485,$253.00
14874789,$281.00
14876160,$197.00
14877708,$598.00
14886027,$457.00
14887326,$148.00
14887547,$696.00
14890681,$232.00
14891904,$176.00
14892847,$169.00
14895501,$436.00
14902037,$401.00
14904601,$485.00
14904603,$401.00
14905499,$338.00
14907340,$380.00
14907368,$176.00
14908443,$591.00
14914602,$176.00
14918942,$98.00
14921124,$281.00
14922274,$197.00
14922293,"$1,400.00"
14936368,$549.00
14939206,$668.00
14939450,$190.00
14942828,$190.00
14943573,$317.00
14944194,$401.00
14944762,$661.00
14945312,$141.00
14946573,"$3,299.00"
14952689,$91.00
14953126,$176.00
14956661,$499.00
14956708,$127.00
14958277,$471.00
14961152,$366.00
14969784,$162.00
14971879,$352.00
14975693,$225.00
14977322,$457.00
14977458,$310.00
14977708,$387.00
14982207,$98.00
14983169,$795.00
14983288,$310.00
14987126,$478.00
14988600,"$1,203.00"
14989692,$668.00
14994464,$211.00
14995627,$352.00
14997784,$668.00
15001447,$999.00
15002211,$471.00
15002527,$703.00
15009680,$422.00
15009746,$528.00
15016002,"$1,498.00"
15026784,$141.00
15030755,$802.00
15031949,$485.00
15032008,"$1,801.00"
15032349,"$1,801.00"
15035721,$359.00
15037178,$429.00
15048164,$162.00
15050531,"$6,001.00"
15051882,$359.00
15067053,$70.00
15067410,$77.00
15077198,"$3,131.00"
15081382,$197.00
15087678,$239.00
15087897,$197.00
15088888,$338.00
15090259,$120.00
15092439,$387.00
15092531,$598.00
15093026,$295.00
15093029,$127.00
15093230,$619.00
15099861,$633.00
15099934,$267.00
15100066,$788.00
15100725,$141.00
15101952,"$1,280.00"
15103141,$197.00
15103525,$598.00
15106377,$598.00
15109580,$98.00
15113620,$98.00
15115686,$302.00
15116410,$338.00
15116441,$253.00
15117058,$288.00
15123566,$429.00
15123660,"$1,203.00"
15123870,$429.00
15124300,$450.00
15138581,$366.00
15141376,$302.00
15142619,$542.00
15143667,$802.00
15149703,$450.00
15150840,$70.00
15151206,$169.00
15154394,$260.00
15155581,$169.00
15161093,$190.00
15166404,$366.00
15167237,$267.00
15167773,"$2,490.00"
15168072,$295.00
15168083,$380.00
15168982,$359.00
15169687,$900.00
15173379,$450.00
15175960,$281.00
15179381,$499.00
15182278,$689.00
15197820,$528.00
15197865,$162.00
15198311,$598.00
15199347,$281.00
15207846,$120.00
15208035,$577.00
15208774,$197.00
15208816,$689.00
15209568,$197.00
15209963,"$1,899.00"
15210923,$183.00
15212392,$471.00
15215203,"$1,400.00"
15223008,$443.00
