id,price
12209541,$121.00
12209843,$121.00
12253489,"$1,499.00"
12253998,"$2,098.00"
12254024,$999.00
12259392,$150.00
12263240,$100.00
12263262,$200.00
12275440,$678.00
12275619,$523.00
12276841,$171.00
12282359,$680.00
12285928,$100.00
12296444,$200.00
12297402,$501.00
12300439,"$11,999.00"
12313436,$766.00
12331885,$143.00
12331913,$165.00
12346506,$387.00
12347186,$229.00
12349262,$501.00
12349605,$601.00
12351244,$899.00
12351436,$649.00
12351683,$357.00
12355847,$521.00
12365779,$385.00
12380158,"$2,998.00"
12391283,$335.00
12393591,$401.00
12412397,$208.00
12412625,$136.00
12422660,$165.00
12435647,"$1,777.00"
12459176,"$5,900.00"
12472368,$257.00
12473567,$799.00
12473769,$193.00
12475136,$680.00
12495108,$494.00
12502352,$200.00
12505630,$122.00
12535640,$399.00
12546429,$200.00
12548209,$866.00
12548319,"$3,797.00"
12550372,$501.00
12573447,$200.00
12580976,$300.00
12593218,$150.00
12597460,$430.00
12598457,$430.00
12599101,$208.00
12618524,$428.00
12630347,$523.00
12654145,"$3,003.00"
12654796,$164.00
12658712,$487.00
12685011,$328.00
12689831,$129.00
12689987,"$71,605.00"
12694385,$179.00
12711376,$571.00
12713687,$129.00
12715854,"$1,198.00"
12716853,$899.00
12740976,$421.00
12741371,"$1,799.00"
12741519,"$3,983.00"
12750909,$379.00
12776303,$200.00
12783868,"$5,997.00"
12795818,$257.00
12812688,$478.00
12814252,$465.00
12815633,$115.00
12818175,"$1,153.00"
12825197,$499.00
12829134,$365.00
12835304,"$3,847.00"
12838504,$430.00
12840067,$449.00
12854551,"$10,003.00"
12855780,"$1,488.00"
12861365,"$1,990.00"
12862390,$93.00
12875406,$200.00
12876427,$671.00
12879700,$165.00
12882111,$186.00
12893290,$292.00
12905027,$300.00
12907100,$294.00
12917722,$214.00
12918934,$150.00
12920723,$315.00
12927127,"$1,281.00"
12935300,$899.00
12936086,$801.00
12938627,"$1,492.00"
12939559,$186.00
12961524,$421.00
12972599,$699.00
12972646,$158.00
12973203,$321.00
12974808,$157.00
12978182,$385.00
12986942,$251.00
12989896,$271.00
12990613,$571.00
12992562,"$1,641.00"
12992789,$164.00
12992891,$464.00
12993085,"$1,641.00"
12995800,$272.00
12997080,$207.00
13006111,$542.00
13007031,$172.00
13022887,$286.00
13032306,$150.00
13038705,$400.00
13051211,$387.00
13053069,$358.00
13065363,$79.00
13066318,$286.00
13093936,$571.00
13100018,$400.00
13104690,$451.00
13105070,$571.00
13115832,$200.00
13116293,$300.00
13122568,$799.00
13123730,$699.00
13151691,$193.00
13159119,$888.00
13160086,$601.00
13166662,$228.00
13167522,"$1,002.00"
13173280,"$1,070.00"
13176579,$300.00
13176727,$178.00
13179258,$599.00
13183350,$464.00
13210875,$307.00
13227248,$200.00
13244154,$301.00
13245697,$358.00
13253718,$300.00
13270158,$250.00
13283298,"$3,580.00"
13283556,$570.00
13306461,$551.00
13318716,$795.00
13320025,$250.00
13320848,$428.00
13322421,$428.00
13324889,$200.00
13328560,$578.00
13334216,$799.00
13334963,$185.00
13335615,$465.00
13340815,"$1,799.00"
13341378,"$1,499.00"
13341671,$358.00
13355016,$788.00
13355117,"$1,296.00"
13361092,$271.00
13363795,$357.00
13364315,$408.00
13378622,"$5,001.00"
13379195,$79.00
13381375,$171.00
13399505,$114.00
13418237,"$10,706.00"
13437198,$193.00
13438443,$136.00
13439277,$79.00
13440385,$286.00
13455038,$215.00
13456163,$179.00
13465938,$558.00
13468335,$315.00
13469772,"$4,496.00"
13472533,$399.00
13475791,"$1,877.00"
13476086,$695.00
13481465,$100.00
13481515,$494.00
13482231,$464.00
13495703,$165.00
13497957,$421.00
13498082,$421.00
13503884,$571.00
13506068,$351.00
13516342,$79.00
13517459,"$2,983.00"
13519328,"$1,277.00"
13520159,$799.00
13526382,"$1,363.00"
13535176,$285.00
13535800,$599.00
13541926,$530.00
13542300,$570.00
13549343,$86.00
13551693,$399.00
13551788,$500.00
13554541,$100.00
13554822,"$1,303.00"
13556445,$981.00
13556984,"$1,398.00"
13557124,$599.00
13557149,$300.00
13564625,$888.00
13564721,$888.00
13577201,$107.00
13579161,$799.00
13581735,$228.00
13581873,$428.00
13585223,$300.00
13585435,$300.00
13599165,$392.00
13603480,$392.00
13606220,$657.00
13607470,$357.00
13612769,$870.00
13614015,$435.00
13624848,$501.00
13628669,$279.00
13630393,$179.00
13633491,$186.00
13642150,$186.00
13642926,$200.00
13644125,$193.00
13664582,$702.00
13688503,$185.00
13691012,$200.00
13692942,$107.00
13701389,$671.00
13706789,$485.00
13706959,$200.00
13708420,$967.00
13714312,$100.00
13716638,$300.00
13733262,$699.00
13734275,$999.00
13735405,$328.00
13740657,$165.00
13741114,$663.00
13743019,"$2,197.00"
13752425,$222.00
13754281,$122.00
13768370,$214.00
13770112,$208.00
13788739,$357.00
13792770,"$1,485.00"
13793038,"$1,298.00"
13810411,$601.00
13811285,$823.00
13812161,"$1,103.00"
13812306,"$1,103.00"
13812438,$680.00
13812521,$601.00
13821149,"$1,699.00"
13831084,"$1,002.00"
13831333,$321.00
13832411,$485.00
13835948,$788.00
13836347,$143.00
13840229,$258.00
13846664,"$1,302.00"
13850837,"$8,901.00"
13854447,$121.00
13856360,$816.00
13856523,$701.00
13874181,$999.00
13875082,$200.00
13883497,$407.00
13885250,$172.00
13888473,$285.00
13900290,$399.00
13901242,"$2,399.00"
13901312,$300.00
13908789,$100.00
13908919,$265.00
13909439,$100.00
13916440,$385.00
13916881,$200.00
13922593,$100.00
13929121,$652.00
13935285,$301.00
13943480,$752.00
13944452,$580.00
13944487,$601.00
13946219,$328.00
13946608,$351.00
13946621,$578.00
13951470,$251.00
13961744,$278.00
13962253,$599.00
13962779,$221.00
13962911,"$1,998.00"
13962955,$200.00
13963539,$364.00
13966946,$228.00
13970175,$523.00
13971435,$678.00
13974038,$351.00
13980786,"$1,799.00"
13981870,$279.00
13982933,$428.00
13983762,$378.00
13988544,$164.00
13989297,$523.00
13990010,$200.00
13994108,$350.00
13997602,$895.00
13997796,$687.00
13999288,$578.00
13999804,$457.00
14007358,$859.00
14012318,$580.00
14012616,$580.00
14012625,$580.00
14013561,$471.00
14015072,$200.00
14021824,$449.00
14023116,$549.00
14029651,$788.00
14030929,$300.00
14030994,$321.00
14031140,"$2,691.00"
14035465,$771.00
14035963,$542.00
14036270,$487.00
14037006,$630.00
14044669,$350.00
14057024,$749.00
14058045,$300.00
14060780,$200.00
14063150,$100.00
14063682,$179.00
14068154,$100.00
14078155,$143.00
14080196,$207.00
14080626,$415.00
14081279,$458.00
14083950,"$1,692.00"
14084244,$422.00
14095054,$158.00
14096613,$150.00
14100349,$371.00
14101883,$143.00
14111416,$93.00
14112364,$328.00
14112438,$392.00
14114599,"$2,674.00"
14115315,"$5,070.00"
14115808,"$2,277.00"
14128007,"$6,797.00"
14128672,$663.00
14144759,$421.00
14152816,$157.00
14154193,$229.00
14154632,$193.00
14154641,$457.00
14155001,$702.00
14156270,$358.00
14158159,$401.00
14162041,$164.00
14170115,$78.00
14186157,$401.00
14190760,$200.00
14194582,$456.00
14195724,$401.00
14204039,$300.00
14206105,$465.00
14206336,"$7,847.00"
14206720,"$8,593.00"
14206929,"$3,222.00"
14209082,$401.00
14211022,$444.00
14214637,$122.00
14222593,"$3,580.00"
14226001,$328.00
14238921,"$1,604.00"
14239802,$521.00
14240244,$86.00
14241042,$387.00
14241948,$609.00
14247902,$378.00
14253710,$207.00
14259774,$300.00
14260193,$207.00
14263415,$200.00
14294360,$286.00
14301137,$93.00
14301188,"$6,889.00"
14301738,$820.00
14303200,$371.00
14305353,$121.00
14309678,$300.00
14310589,"$1,292.00"
14312297,$128.00
14325302,$278.00
14331438,$556.00
14332053,$150.00
14341062,$580.00
14342704,$350.00
14342954,$601.00
14344633,$300.00
14345905,$657.00
14346333,"$1,477.00"
14347617,$449.00
14349463,$892.00
14367296,$215.00
14371825,$430.00
14377365,$657.00
14392809,$64.00
14394573,$699.00
14405727,$221.00
14406164,$171.00
14406175,$301.00
14406432,$335.00
14408173,$158.00
14412669,$856.00
14415117,$981.00
14430593,$136.00
14431615,$371.00
14432901,$465.00
14433293,$458.00
14437305,$501.00
14441185,$492.00
14442235,$392.00
14442534,$428.00
14451312,$401.00
14455276,$100.00
14458438,$100.00
14473387,$358.00
14473948,$999.00
14474047,$378.00
14475372,$221.00
14476404,$150.00
14480046,$136.00
14482423,$228.00
14483262,$171.00
14483550,$464.00
14490408,$465.00
14491187,$100.00
14491889,$321.00
14492063,$358.00
14506901,$200.00
14507003,$257.00
14508368,$186.00
14510272,$394.00
14525490,$178.00
14528804,$179.00
14529641,$401.00
14531382,$278.00
14538949,$988.00
14540578,$321.00
14540737,$285.00
14541907,$357.00
14547322,$501.00
14557350,"$1,241.00"
14557422,$687.00
14557513,"$1,591.00"
14557659,$795.00
14557875,$795.00
14560871,$171.00
14561727,"$3,332.00"
14577182,$408.00
14577478,$400.00
14584142,"$1,799.00"
14584374,$799.00
14584752,$585.00
14585427,$401.00
14594941,$358.00
14618890,$265.00
14622341,$399.00
14623810,$86.00
14633857,$265.00
14639737,$386.00
14648241,$185.00
14657596,$357.00
14658001,$171.00
14658848,$687.00
14660743,$86.00
14668046,$285.00
14673144,$200.00
14681272,$179.00
14696239,$72.00
14697504,"$1,199.00"
14699502,$200.00
14702653,$499.00
14704474,$599.00
14714286,$179.00
14716749,$401.00
14717279,$114.00
14718743,$278.00
14720435,"$2,998.00"
14720486,$659.00
14722381,$185.00
14725818,$93.00
14726897,$464.00
14727046,"$1,498.00"
14727132,$478.00
14733052,$278.00
14745270,$530.00
14747283,$286.00
14747634,$193.00
14748638,$888.00
14750610,$265.00
14763533,$687.00
14766731,$351.00
14776350,"$1,681.00"
14777340,"$1,998.00"
14778249,$371.00
14778552,$301.00
14778592,$457.00
14784123,$236.00
14789606,$86.00
14792340,$78.00
14807246,"$1,499.00"
14810112,$628.00
14812807,$415.00
14819349,$456.00
14826647,$499.00
14826707,$435.00
14828966,$322.00
14830032,$258.00
14832767,$186.00
14841769,$193.00
14845773,$322.00
14846410,$165.00
14848588,$228.00
14852589,$449.00
14861347,"$1,998.00"
14867401,$656.00
14872501,$121.00
14873333,$499.00
14874184,$802.00
14874268,$358.00
14874380,$501.00
14874485,$257.00
14874789,$279.00
14876160,$200.00
14877708,$599.00
14886027,$458.00
14887326,$150.00
14887547,$695.00
14890681,$229.00
14891904,$179.00
14892847,$165.00
14895501,$435.00
14902037,$401.00
14904601,$487.00
14904603,$401.00
14907340,$378.00
14907368,$179.00
14908443,$587.00
14914602,$179.00
14918942,$93.00
14921124,$278.00
14922274,$200.00
14922293,"$1,577.00"
14936368,$551.00
14939206,$671.00
14939450,$186.00
14942828,$185.00
14943573,$321.00
14944194,$401.00
14944762,$663.00
14945312,$135.00
14946573,"$3,297.00"
14952689,$86.00
14953126,$179.00
14956661,$500.00
14956708,$128.00
14958277,$885.00
14961152,$365.00
14969784,$157.00
14971879,$358.00
14975693,$229.00
14977322,$458.00
14977708,$386.00
14982207,$100.00
14983169,$799.00
14983288,$307.00
14987126,$480.00
14988600,"$1,198.00"
14989692,$671.00
14995627,$349.00
14997784,$666.00
15001447,$999.00
15002211,$465.00
15002527,$699.00
15009680,$428.00
15009746,$528.00
15016002,"$1,498.00"
15026784,$136.00
15030755,$802.00
15031949,$487.00
15032008,"$1,799.00"
15032349,"$1,799.00"
15035721,$358.00
15037178,$430.00
15048164,$164.00
15050531,"$6,001.00"
15051882,$365.00
15067053,$72.00
15067410,$78.00
15077027,$107.00
15077198,"$3,183.00"
15081382,$200.00
15087678,$243.00
15087897,$200.00
15088888,$337.00
15090259,$121.00
15092439,$385.00
15092531,$601.00
15093026,$300.00
15093029,$128.00
15093230,$621.00
15099861,$628.00
15099934,$265.00
15100066,$792.00
15100725,$136.00
15101952,"$1,281.00"
15103141,$200.00
15103525,$601.00
15103706,$471.00
15106377,$599.00
15109580,$100.00
15113620,$93.00
15115686,$300.00
15116410,$337.00
15116441,$257.00
15117058,$285.00
15123566,$428.00
15123660,"$1,203.00"
15123870,$428.00
15124300,$449.00
15138581,$365.00
15141376,$300.00
15142619,$537.00
15143667,$799.00
15149703,$451.00
15150840,$72.00
15151206,$171.00
15154394,$257.00
15154594,"$1,590.00"
15155581,$171.00
15161093,$186.00
15166404,$371.00
15167237,$265.00
15168072,$294.00
15168083,$378.00
15168982,$358.00
15169687,$899.00
15173379,$449.00
15175960,$279.00
15178130,$349.00
15179381,$500.00
15182278,$685.00
15197389,$171.00
15197409,$666.00
15197820,$530.00
15197865,$164.00
15198311,$601.00
15199347,$285.00
15207846,$122.00
15208035,$580.00
15208774,$200.00
15208816,$687.00
15209568,$200.00
15209963,"$1,899.00"
15210923,$178.00
15212392,$471.00
15215203,"$1,425.00"
15223008,$444.00
15225425,$258.00
15228696,$501.00
15240319,$401.00
15240473,$357.00
15241019,$243.00
15249526,$609.00
15258186,"$3,683.00"
15259180,$257.00
15260902,$387.00
15261942,$358.00
15262715,$585.00
15268667,$286.00
15268886,$200.00
15273338,$485.00
15273567,$528.00
15274058,$687.00
15274810,$407.00
15275070,$286.00
15275204,$301.00
15277402,$702.00
15282242,$780.00
15284680,$977.00
15285105,$157.00
15288637,$293.00
15293908,$150.00
15296099,$378.00
15301489,$401.00
15302315,$580.00
15309039,$171.00
15315026,$228.00
15315054,$451.00
15316755,"$1,276.00"
15321132,$250.00
15331846,$265.00
15334782,$301.00
15336456,$171.00
15354562,"$1,597.00"
15360716,$100.00
15372190,$401.00
15381535,$606.00
15382039,$599.00
15388993,$200.00
