id,price
4857138,$234.00
4864988,$248.00
4878955,$213.00
4899894,$481.00
4911685,"$1,169.00"
4917080,$193.00
4920411,$261.00
4920703,$151.00
4951287,$227.00
4982247,$344.00
4990531,"$1,609.00"
4995564,$227.00
4998951,"$1,375.00"
5022725,$199.00
5032897,$378.00
5069708,$358.00
5071177,$268.00
5087466,$296.00
5101112,$268.00
5135190,$227.00
5137146,$653.00
5138122,$131.00
5149320,$248.00
5176288,$220.00
5176383,$110.00
5177323,$76.00
5177457,$103.00
5177578,$69.00
5234607,$578.00
5257726,$798.00
5257727,$722.00
5262411,$358.00
5281548,$220.00
5313865,$420.00
5320059,$530.00
5354823,"$1,032.00"
5355394,$420.00
5433892,$303.00
5473522,$585.00
5491823,$385.00
5500096,"$2,613.00"
5512411,$646.00
5513165,$702.00
5517546,$337.00
5517598,$502.00
5517711,$138.00
5539207,$640.00
5571880,$151.00
5572523,$89.00
5573471,$165.00
5577084,$468.00
5594254,$158.00
5608398,$378.00
5611781,"$1,802.00"
5631410,$241.00
5644182,$199.00
5654076,"$1,582.00"
5692310,$399.00
5708915,$399.00
5709715,$640.00
5722321,$199.00
5740388,$89.00
5741741,$206.00
5741800,$282.00
5756055,$550.00
5768441,$89.00
5777349,$585.00
5777362,$289.00
5796657,$83.00
5816135,$89.00
5828761,$227.00
5839731,$681.00
5841968,$358.00
5863936,$199.00
5875406,$440.00
5876210,$468.00
5887641,$248.00
5894312,$241.00
5905794,$653.00
5912245,$165.00
5953887,$282.00
5982248,$550.00
5982385,$213.00
5993502,$358.00
6006911,$653.00
6019307,$399.00
6058402,$199.00
6067156,$193.00
6073229,$337.00
6086159,$598.00
6094759,$296.00
6095652,$103.00
6115173,$179.00
6121324,$131.00
6130218,$96.00
6134230,"$1,499.00"
6142103,$481.00
6190598,$193.00
6202834,$261.00
6203040,$117.00
6203323,$138.00
6207089,$798.00
6215542,$296.00
6223892,$688.00
6232044,$798.00
6234168,$96.00
6243028,$791.00
6243357,$791.00
6243409,$990.00
6262650,$179.00
6279324,$420.00
6284382,$619.00
6285144,$337.00
6285956,$241.00
6292853,$426.00
6293257,$303.00
6293274,"$2,001.00"
6299067,$303.00
6300290,"$1,149.00"
6305394,$220.00
6307995,$557.00
6317579,$220.00
6320554,$62.00
6328369,$275.00
6328815,$179.00
6333514,$296.00
6363475,$330.00
6366266,$165.00
6368255,$399.00
6368283,$585.00
6384359,$791.00
6392123,$296.00
6430022,$227.00
6438811,$206.00
6453277,$254.00
6454423,$158.00
6472338,$220.00
6481422,$268.00
6515915,$798.00
6517740,"$5,000.00"
6545051,$481.00
6562524,$138.00
6577765,$901.00
6578563,$179.00
6591566,$199.00
6596814,$695.00
6602344,"$1,582.00"
6605981,$199.00
6616745,$399.00
6619374,"$2,297.00"
6622351,$578.00
6646968,$227.00
6670006,$447.00
6680286,$330.00
6692071,$681.00
6694197,$337.00
6715189,$89.00
6718751,$158.00
6720546,$399.00
6731352,$199.00
6738607,$193.00
6738655,$186.00
6739725,$206.00
6739973,$193.00
6759712,$110.00
6767658,$495.00
6767767,$399.00
6768183,$337.00
6769409,$330.00
6769464,$179.00
6769491,$337.00
6790784,$110.00
6801565,$261.00
6813166,$406.00
6820153,$96.00
6825001,$179.00
6837530,$165.00
6839612,$261.00
6843240,$488.00
6845824,$96.00
6852864,$303.00
6855919,$385.00
6855920,$358.00
6856386,$495.00
6862828,"$1,602.00"
6871885,$420.00
6874842,$399.00
6875342,$248.00
6887869,$206.00
6889629,$275.00
6892408,$598.00
6902700,$199.00
6902927,$681.00
6908156,"$4,003.00"
6918541,$138.00
6921435,$165.00
6926692,$179.00
6956755,"$1,582.00"
6957345,$117.00
6981222,$261.00
6997017,$282.00
7002965,$385.00
7025859,$268.00
7038567,$303.00
7045426,$399.00
7060869,$248.00
7076397,$399.00
7076862,$138.00
7077098,$378.00
7080544,"$1,032.00"
7084189,$798.00
7120675,$330.00
7121445,$640.00
7134079,$289.00
7134179,$117.00
7141954,$165.00
7150743,$76.00
7151567,"$2,400.00"
7152188,"$1,197.00"
7156047,$633.00
7170741,$213.00
7187742,$138.00
7207262,$165.00
7207788,$447.00
7228136,$138.00
7228735,$62.00
7232427,$213.00
7232455,$550.00
7232987,$488.00
7239103,$413.00
7254107,$165.00
7273278,$193.00
7310859,$69.00
7314236,$296.00
7314671,$261.00
7316815,$199.00
7332241,$179.00
7381182,$351.00
7390600,$193.00
7406806,$440.00
7409449,$413.00
7411662,$83.00
7429617,$117.00
7446839,$131.00
7462100,$296.00
7462530,$261.00
7462684,$227.00
7462821,$860.00
7464911,$186.00
7487161,"$1,149.00"
7507801,$76.00
7507979,$179.00
7510496,$798.00
7512413,$640.00
7532871,$158.00
7539156,$165.00
7554349,$261.00
7562324,"$1,678.00"
7565157,$62.00
7567979,$206.00
7580605,$158.00
7583592,$550.00
7629201,$248.00
7631324,$378.00
7638027,$103.00
7640968,"$8,047.00"
7641874,$337.00
7641966,$199.00
7656313,"$1,499.00"
7665326,$626.00
7669616,$420.00
7678905,$199.00
7681762,$695.00
7683294,$681.00
7688815,$420.00
7698962,$96.00
7700936,$165.00
7701411,$337.00
7707517,$633.00
7708614,$296.00
7717037,$110.00
7718530,$378.00
7775603,"$10,000.00"
7783061,"$2,400.00"
7790704,$179.00
7807536,$337.00
7809479,$138.00
7823178,$179.00
7829704,$433.00
7852881,"$1,802.00"
7862824,$89.00
7863280,$199.00
7864048,$96.00
7885739,$757.00
7903151,$103.00
7903152,$158.00
7903881,$186.00
7921331,$186.00
7923879,$447.00
7944312,$447.00
7959025,$165.00
7974773,$199.00
7975953,$420.00
7976010,$461.00
7977453,$206.00
7982081,$502.00
7989970,$997.00
7991555,$96.00
7991951,$502.00
7994338,$261.00
7995164,$447.00
8017613,$96.00
8018667,$351.00
8026726,$76.00
8034173,$179.00
8038088,$117.00
8038445,$447.00
8039384,$447.00
8040683,$89.00
8044225,$598.00
8054431,$640.00
8056345,$179.00
8060040,"$2,098.00"
8061933,$371.00
8062113,$296.00
8062492,$186.00
8068931,$399.00
8090676,$385.00
8092036,$248.00
8106790,$268.00
8112841,$818.00
8118519,$261.00
8122565,$151.00
8133955,$96.00
8139003,"$1,499.00"
8140014,$261.00
8142755,$76.00
8150968,$179.00
8161818,$220.00
8163071,$330.00
8173312,$138.00
8197302,$69.00
8199946,$447.00
8214835,$695.00
8215387,$165.00
8215631,$268.00
8227649,$199.00
8228093,$186.00
8230488,$158.00
8231836,$172.00
8232259,$165.00
8232326,$309.00
8233738,$165.00
8234400,$633.00
8234409,$633.00
8241814,$330.00
8243116,$186.00
8257732,$227.00
8263350,$172.00
8275364,$268.00
8275521,$447.00
8275652,$447.00
8277862,$818.00
8284735,$598.00
8296339,$626.00
8301518,$179.00
8311049,$653.00
8327561,$681.00
8330785,$275.00
8346284,$413.00
8350814,$316.00
8350835,$323.00
8355026,$901.00
8356856,"$1,499.00"
8364030,$275.00
8373140,$495.00
8374640,$124.00
8382773,$131.00
8399489,$131.00
8403690,$151.00
8409496,$241.00
8410505,$248.00
8427478,$199.00
8428291,$261.00
8428573,$151.00
8455140,$447.00
8455203,$131.00
8468223,$248.00
8478144,$536.00
8483257,"$1,375.00"
8486745,$475.00
8487643,$110.00
8491998,$598.00
8492135,$571.00
8492203,$89.00
8512073,$165.00
8512254,$186.00
8527293,$296.00
8541323,"$2,098.00"
8542206,$83.00
8543084,$248.00
8546195,$440.00
8556955,$399.00
8564769,$791.00
8570583,$536.00
8583066,$248.00
8583648,$495.00
8587117,"$1,981.00"
8589499,$598.00
8596987,$117.00
8622978,$282.00
8655881,$378.00
8660443,$248.00
8668597,$289.00
8673991,$578.00
8691352,$619.00
8691747,$89.00
8691938,$76.00
8692794,$83.00
8694391,$83.00
8695875,$997.00
8703415,$420.00
8705011,$89.00
8711443,$268.00
8722964,$316.00
8730454,"$5,818.00"
8746811,$131.00
8748706,$227.00
8764242,$495.00
8773401,$220.00
8785199,$543.00
8786229,$495.00
8786445,$550.00
8787628,$791.00
8788133,$550.00
8788262,$550.00
8803110,$392.00
8816270,$193.00
8819634,$220.00
8850238,$96.00
8852803,$96.00
8888557,$399.00
8889646,$69.00
8905492,$461.00
8905713,$351.00
8907561,$351.00
8908329,$433.00
8914028,$399.00
8928138,$117.00
8928162,$530.00
8932932,$433.00
8933476,$89.00
8933965,$158.00
8934405,$186.00
8942688,$89.00
8944506,$798.00
8945371,$550.00
8947740,$158.00
8956254,$199.00
8956855,$433.00
8962249,$165.00
8994944,$199.00
9000125,$413.00
9002580,$165.00
9004687,$199.00
9014781,$199.00
9014924,$165.00
9035401,$172.00
9035679,$172.00
9036253,$165.00
9037354,$420.00
9040481,$165.00
9040671,$151.00
9051747,$303.00
9054894,$598.00
9078701,$131.00
9082982,$468.00
9115694,$365.00
9115864,$76.00
9120361,$144.00
9120416,$165.00
9123693,$344.00
9123737,$186.00
9124603,$138.00
9142891,$413.00
9157449,$351.00
9157522,"$2,985.00"
9175312,$110.00
9178963,$303.00
9193556,"$1,265.00"
9201594,$83.00
9220032,$248.00
9221292,$523.00
9221577,$158.00
9222075,$117.00
9225708,$344.00
9234191,$268.00
9240407,$227.00
9242164,$454.00
9243638,$158.00
9244025,$151.00
9244383,$172.00
9261435,$199.00
9262157,$165.00
9264425,$777.00
9264826,$681.00
9266752,$213.00
9267817,$399.00
9270706,$199.00
9270907,$241.00
9273789,$282.00
9286580,$199.00
9286892,$220.00
9287119,$282.00
9287701,$241.00
9287765,$282.00
9304104,$392.00
9304358,$199.00
9352934,$461.00
9356642,$241.00
9371258,$151.00
9371756,$454.00
9378708,"$3,198.00"
9397498,$124.00
9406608,$550.00
9437326,$193.00
9452138,$447.00
9453516,$117.00
9453932,$151.00
9454184,$110.00
9480688,$653.00
9481024,$640.00
9481684,$571.00
9496981,$440.00
9499206,$289.00
9499570,$199.00
9513540,$151.00
9514359,$89.00
9518581,$268.00
9539592,$193.00
9551660,$303.00
9565170,$323.00
9567683,$351.00
9584553,$213.00
9597873,$667.00
9598128,$598.00
9598637,$193.00
9598825,$165.00
9602367,$385.00
9602459,$385.00
9602857,$420.00
9602974,$420.00
9613960,$303.00
9642596,$248.00
9675164,$83.00
9684141,$461.00
9686270,$420.00
9691223,$557.00
9698543,$289.00
9700692,$261.00
9722123,$165.00
9736836,$351.00
9740333,$241.00
9781328,$151.00
9782442,$151.00
9787911,$275.00
9799545,$571.00
9817294,$371.00
9826203,$378.00
9826367,$901.00
9826444,$578.00
9826907,$578.00
9831626,$206.00
9833015,$227.00
9845647,$96.00
9847191,$420.00
9857796,$117.00
9869391,$158.00
9885290,$186.00
9887849,$296.00
9888238,$282.00
9898724,$234.00
9905914,$76.00
9907598,$76.00
9934618,$880.00
9949262,$117.00
9949848,$502.00
9961623,"$1,032.00"
9962149,$468.00
9962552,$296.00
9980879,$83.00
9987522,$138.00
10017686,$206.00
10023262,$151.00
10024680,$110.00
10027306,$186.00
10028466,$179.00
10028989,$172.00
10030988,$186.00
10031584,$179.00
10031795,$83.00
10040588,$378.00
10044020,$179.00
10047391,$179.00
10052601,$76.00
10061237,$653.00
10078248,$76.00
10079227,$199.00
10079829,$268.00
10080488,$199.00
10081087,$158.00
10089027,$89.00
10089124,$199.00
10089809,$165.00
10094788,$179.00
10095078,$89.00
10106501,$420.00
10106745,$420.00
10107116,$653.00
10109883,$598.00
10114328,$406.00
10114391,$96.00
10114441,$179.00
10115159,$179.00
10115391,$179.00
10115731,$76.00
10120408,$468.00
10127363,$131.00
10127776,"$10,000.00"
10129301,$83.00
10142416,$186.00
10147322,$653.00
10149350,$199.00
10162368,"$2,600.00"
10197034,$199.00
10199415,$309.00
10214973,$165.00
10218438,$268.00
10223435,$798.00
10241410,$351.00
10252532,$798.00
10272873,$426.00
10284408,"$2,668.00"
10284546,$158.00
10288033,$144.00
10307320,$303.00
10308223,$158.00
10329046,$241.00
10370852,$179.00
10375780,$371.00
10391835,$193.00
10394229,$89.00
10399819,$598.00
10400246,$371.00
10416415,$413.00
10417144,$454.00
10418603,$598.00
10428013,$254.00
10437914,$605.00
10439972,$447.00
10446144,$158.00
10459527,"$1,100.00"
10481132,$138.00
10485197,$619.00
10485862,$695.00
10486042,$234.00
10488126,$96.00
10488167,$234.00
10504785,$653.00
10510616,$543.00
10527264,$131.00
10528426,$199.00
10532616,$96.00
10550850,$165.00
10563833,$481.00
10574709,$481.00
10577743,$193.00
10587507,$598.00
10617949,$186.00
10621152,$199.00
10622844,$186.00
10623555,$158.00
10637979,$598.00
10654289,$138.00
10670839,$241.00
10687741,$420.00
10691864,$275.00
10711394,$234.00
10711944,$598.00
10730252,$117.00
10734580,$117.00
10741299,$227.00
10750296,$399.00
10754505,$488.00
10754979,$681.00
10757927,$502.00
10758433,$681.00
10758456,$798.00
10781597,$165.00
10794690,$131.00
10814930,$172.00
10823752,$89.00
10838551,$220.00
10841212,$681.00
10841993,$275.00
10844264,$151.00
10866089,$385.00
10867763,$303.00
10867778,$358.00
10867876,$358.00
10867952,$585.00
10868076,$358.00
10868181,$495.00
10868251,$461.00
10875810,$536.00
10894960,$172.00
10898454,$619.00
10912305,"$4,126.00"
10913628,$358.00
10938464,$103.00
10952283,$371.00
10953419,"$4,003.00"
10976751,$365.00
10996292,$227.00
10996388,$151.00
10999535,$268.00
11003777,$550.00
11027815,$172.00
11049479,$481.00
11056343,$96.00
11169354,$268.00
11193031,$832.00
11197756,$351.00
11232946,$158.00
11246023,$378.00
11261243,$426.00
11262038,$426.00
11264674,$495.00
11275399,$248.00
11278270,$138.00
11283009,$378.00
11283186,$358.00
11283515,$729.00
11283577,$426.00
11285277,$426.00
11285538,$426.00
11285842,$495.00
11292647,$76.00
11306167,$117.00
11306787,$234.00
11307688,$199.00
11325456,$241.00
11326270,$598.00
11326584,$399.00
11345510,$165.00
11346502,$172.00
11349645,$117.00
11351359,$757.00
11369804,$179.00
11373868,$378.00
11380381,$358.00
11400264,$220.00
11401304,$798.00
11401604,$186.00
11420268,$557.00
11424013,$220.00
11424741,$585.00
11427395,$289.00
11441714,$406.00
11443761,$468.00
11443776,$481.00
11450904,$481.00
11451233,$481.00
11468603,$378.00
11493594,$550.00
11497131,$186.00
11500895,$358.00
11505661,$997.00
11514103,$213.00
11522114,$144.00
11534547,$131.00
11535389,$117.00
11535520,$702.00
11537264,$399.00
11538622,$688.00
11539860,$117.00
11541908,$199.00
11543542,$199.00
11555159,$392.00
11555828,$371.00
11557554,$248.00
11575561,$296.00
11578515,$89.00
11580186,$750.00
11609930,"$1,802.00"
11610627,$151.00
11613285,$337.00
11615530,$117.00
11616510,$117.00
11616751,$199.00
11617199,$241.00
11627631,$220.00
11628095,$729.00
11661375,$887.00
11667483,"$1,582.00"
11687677,$468.00
11699020,$248.00
11710813,$330.00
11741454,$179.00
11741477,$158.00
11743836,$812.00
11750472,$117.00
11761999,$248.00
11762047,$96.00
11763153,$660.00
11767549,$399.00
11783243,$220.00
11788106,$103.00
11790356,$399.00
11803003,$502.00
11818069,$447.00
11829890,$530.00
11829962,$371.00
11830732,$186.00
11835318,$165.00
11835746,$165.00
11845704,$199.00
11852444,$557.00
11852931,$213.00
11859288,$151.00
11877515,$199.00
11878212,$158.00
11893225,$110.00
11911698,$963.00
11912393,$158.00
11912517,$151.00
11919354,$351.00
11934132,$385.00
11934296,$585.00
11953547,"$3,597.00"
11974420,$399.00
11975295,$495.00
11977830,$131.00
11977870,"$7,799.00"
11978990,$179.00
11980927,$131.00
11990102,$997.00
11992483,$220.00
11993741,$117.00
11994094,$199.00
11994356,"$2,077.00"
11994974,$530.00
11995811,$371.00
11996876,$447.00
11998523,$296.00
12010296,$199.00
12010967,$151.00
12011088,$358.00
12011445,$289.00
12011582,$502.00
12017647,$440.00
12018514,$378.00
12030644,$330.00
12043853,$550.00
12043910,$447.00
12057038,"$5,983.00"
12059732,$832.00
12061971,$103.00
12064562,$254.00
12078739,$220.00
12078760,$234.00
12093783,$399.00
12100908,$316.00
12105328,$220.00
12108752,$220.00
12109176,$199.00
12109261,$186.00
12116425,$371.00
12117430,"$6,802.00"
12125710,$337.00
12125955,$303.00
12130194,$481.00
12137351,$206.00
12140510,$653.00
12141180,$399.00
12158319,$131.00
12159007,$420.00
12159080,$420.00
12174659,$103.00
12174895,$193.00
12175268,$151.00
12185018,$399.00
12190198,$76.00
12190316,$89.00
12192899,$413.00
12193060,$131.00
12193206,$131.00
12198548,$268.00
12208762,$392.00
12208853,$172.00
12209541,$186.00
12209843,$172.00
12210966,$578.00
12215325,$413.00
12218549,$227.00
12218645,$626.00
12253489,"$1,499.00"
12253998,"$2,098.00"
12254024,$997.00
12259392,$151.00
12261736,$371.00
12261953,$172.00
12263240,$96.00
12263262,$199.00
12275619,$523.00
12276841,$165.00
12282359,$681.00
12283905,$193.00
12285928,$103.00
12294196,$241.00
12296444,$199.00
12300439,$117.00
12313436,$413.00
12331885,$117.00
12331913,$158.00
12332130,$268.00
12332208,$220.00
12334551,$351.00
12346160,$536.00
12346506,$385.00
12347186,$227.00
12351244,$798.00
12351436,$853.00
12351683,$296.00
12355847,$523.00
12365779,$385.00
12391283,$330.00
12393591,$399.00
12395065,$186.00
12398502,$248.00
12412397,$179.00
12412625,$138.00
12422660,$138.00
12423573,$241.00
12456290,$880.00
12459176,"$5,901.00"
12472368,$261.00
12473567,$571.00
12473769,$193.00
12475136,$646.00
12495108,$495.00
12505630,$117.00
12508132,$323.00
12521845,$509.00
12524765,$399.00
12535640,$399.00
12545401,$378.00
12546429,$199.00
12548209,$702.00
12548319,"$3,803.00"
12550372,$481.00
12573447,$199.00
12580976,$303.00
12593164,$351.00
12597460,$468.00
12598457,$468.00
12599101,$213.00
12605179,$337.00
12618524,$413.00
12637045,$316.00
12637594,$385.00
12639007,$399.00
12640434,$323.00
12641296,$323.00
12641609,$323.00
12642399,$399.00
12654145,$997.00
12654796,$144.00
12656277,$89.00
12685011,$330.00
12687485,$96.00
12689831,$131.00
12689987,"$68,775.00"
12711376,$571.00
12711743,$199.00
12712537,$199.00
12712869,$179.00
12715854,"$1,197.00"
12716853,$880.00
12718401,$695.00
12723031,$241.00
12724487,$468.00
12740976,$358.00
12741371,"$1,802.00"
12741519,"$3,583.00"
12743936,$385.00
12750909,$378.00
12776303,$193.00
12795818,$261.00
12798218,$426.00
12799208,$117.00
12803523,$598.00
12812688,$481.00
12814252,$468.00
12815633,$110.00
12818175,"$1,149.00"
12819193,$193.00
12820498,$798.00
12825197,$502.00
12829134,$365.00
12835304,"$3,851.00"
12837829,$158.00
12838504,$426.00
12840067,$447.00
12846685,$89.00
12854551,"$10,000.00"
12861365,"$1,988.00"
12862390,$96.00
12866893,$131.00
12875406,$199.00
12879700,$165.00
12882111,$165.00
12885657,$261.00
12889937,$433.00
12893290,$296.00
12894691,$165.00
12905027,$303.00
12907007,$158.00
12907100,$296.00
12907735,$268.00
12907982,$227.00
12911282,$660.00
12917722,$206.00
12920723,$316.00
12921773,$213.00
12922628,$248.00
12922684,$213.00
12922701,$213.00
12922714,$303.00
12925767,$158.00
12937340,$199.00
12939559,$186.00
12947858,$468.00
12961524,$420.00
12963040,$488.00
12972599,$695.00
12972646,$110.00
12973203,$323.00
12974808,$158.00
12974863,$880.00
12975167,$963.00
12978182,$385.00
12986942,$248.00
12989896,$268.00
12990613,$550.00
12992562,"$1,582.00"
12992789,$158.00
12992891,$454.00
12993085,"$1,582.00"
12993321,$825.00
12993339,$681.00
12995800,$268.00
12997080,$234.00
12997405,"$1,259.00"
13006111,$420.00
13007031,$165.00
13020601,$440.00
13021289,$296.00
13021778,"$1,045.00"
13022887,$282.00
13025114,$798.00
13025264,$461.00
13025655,$798.00
13028152,$378.00
13032306,$144.00
13033555,$199.00
13037864,$495.00
13038705,$399.00
13051211,$385.00
13053069,$344.00
13065891,"$1,857.00"
13066318,$275.00
13086427,$454.00
13091760,"$2,999.00"
13093936,$550.00
13096574,$880.00
13100018,$385.00
13100849,$702.00
13104690,$420.00
13105006,$261.00
13105070,$571.00
13115832,$193.00
13116293,$296.00
13117299,$358.00
13122568,$798.00
13122802,$282.00
13123730,$702.00
13129275,$530.00
13142829,"$1,087.00"
13151691,$179.00
13159119,$495.00
13160086,$598.00
13167522,$997.00
13173280,"$1,032.00"
13176579,$268.00
13176727,$172.00
13179258,$660.00
13179725,$199.00
13183350,$468.00
13192081,$963.00
13193149,$399.00
13193331,$296.00
13210875,$309.00
13212624,"$1,300.00"
13224501,$399.00
13226993,$860.00
13227248,$199.00
13227307,$296.00
13227422,$454.00
13227581,$261.00
13227687,$227.00
13227855,$117.00
13233012,$688.00
13244154,$289.00
13245697,$344.00
13253718,$296.00
13270158,$241.00
13283196,$440.00
13283298,"$3,439.00"
13283556,$571.00
13306461,$550.00
13311610,$289.00
13318716,$770.00
13320025,$248.00
13320848,$186.00
13324889,$199.00
13325706,"$1,362.00"
13328560,$550.00
13334216,$860.00
13334963,$371.00
13335615,$461.00
13340815,"$1,802.00"
13341378,"$10,316.00"
13341671,$289.00
13342522,$96.00
13355016,$426.00
13355117,"$1,300.00"
13361092,$261.00
13363795,$358.00
13364022,$138.00
13364315,$406.00
13365738,$481.00
13378622,"$5,000.00"
13379195,$83.00
13379494,$144.00
13380903,$227.00
13381375,$144.00
13382439,$351.00
13393438,$89.00
13399505,$110.00
13399998,$378.00
13400709,$296.00
13417965,"$5,997.00"
13418237,"$10,316.00"
13418840,$151.00
13435585,$385.00
13437198,$193.00
13438443,$131.00
13439277,$83.00
13440385,$199.00
13453979,$117.00
13455038,$199.00
13465938,$557.00
13468335,$316.00
13470561,$358.00
13472533,$399.00
13476086,$688.00
13480019,$241.00
13481349,$488.00
13481465,$96.00
13481515,$475.00
13482231,$454.00
13495557,$433.00
13496373,"$1,183.00"
13497957,$420.00
13498082,$420.00
13499060,$358.00
13499219,"$1,279.00"
13503884,$530.00
13506068,$213.00
13516342,$83.00
13517459,"$2,001.00"
13519328,"$1,279.00"
13520159,$798.00
13526382,"$1,362.00"
13530071,$536.00
13535193,$151.00
13535800,$598.00
13536814,"$1,431.00"
13540865,$578.00
13541926,$468.00
13542300,$550.00
13548807,$440.00
13551693,$337.00
13551788,$399.00
13554541,$103.00
13554822,"$1,499.00"
13556445,$880.00
13556984,"$1,802.00"
13557124,$598.00
13557149,$296.00
13557335,$420.00
13557407,$323.00
13558011,$399.00
13559849,$530.00
13564625,$977.00
13564721,$977.00
13564871,$640.00
13566035,$254.00
13577201,$110.00
13579161,$798.00
13580388,$151.00
13581735,$227.00
13581873,$426.00
13582058,$385.00
13585223,$303.00
13585435,$303.00
13585830,$495.00
13592028,$144.00
13593168,$138.00
13597616,$89.00
13597838,$598.00
13599165,$378.00
13603480,$330.00
13606220,$860.00
13612769,$468.00
13614015,$433.00
13624848,$495.00
13624958,$268.00
13625464,$241.00
13627133,$76.00
13627136,$124.00
13628669,$282.00
13630393,$124.00
13633491,$158.00
13642150,$186.00
13642926,$199.00
13643173,$598.00
13644125,$193.00
13658305,"$1,499.00"
13663875,$151.00
13664582,$241.00
13676767,$481.00
13688503,$179.00
13690022,$447.00
13691012,$199.00
13692942,$103.00
13696889,$550.00
13699785,"$4,800.00"
13701389,$667.00
13704219,$392.00
13706789,$468.00
13706959,$193.00
13708420,$901.00
13714312,$179.00
13714729,$309.00
13733262,$447.00
13733404,$69.00
13734275,$296.00
13735405,$330.00
13740657,$158.00
13741114,$667.00
13743019,"$2,201.00"
13743704,$536.00
13752425,$220.00
13754281,$117.00
13768370,$206.00
13770112,$206.00
13788739,$358.00
13790186,"$3,501.00"
13792770,"$1,589.00"
13793038,"$1,382.00"
13796817,$275.00
13798670,$103.00
13799220,$330.00
13803803,$199.00
13810411,$543.00
13811285,$743.00
13812161,$990.00
13812306,$990.00
13812438,$591.00
13812521,$543.00
13813655,$151.00
13818334,$248.00
13819949,$330.00
13821149,$997.00
