id,price
5281548,$220.00
5313865,$420.00
5354823,"$1,032.00"
5433892,$303.00
5491823,$385.00
5500096,"$2,615.00"
5512411,$750.00
5517546,$358.00
5517598,$502.00
5517711,$138.00
5542795,$213.00
5572523,$89.00
5573471,$165.00
5577084,$695.00
5594254,$158.00
5608398,$378.00
5611781,"$1,803.00"
5622017,$200.00
5631410,$275.00
5644182,$200.00
5654076,"$1,596.00"
5709715,$695.00
5722321,$200.00
5740388,$89.00
5741741,$206.00
5741800,$303.00
5764136,$482.00
5768441,$89.00
5777362,$358.00
5828761,$227.00
5841968,$358.00
5863936,$199.00
5875406,$420.00
5887641,$254.00
5894312,$234.00
5905794,$647.00
5912245,$165.00
5921917,$282.00
5982248,$550.00
5982385,$200.00
5993502,$358.00
6006911,$599.00
6019307,$399.00
6045224,$998.00
6058402,$200.00
6067156,$193.00
6073229,$337.00
6086159,$599.00
6094759,$323.00
6095652,$103.00
6115173,$172.00
6121324,$158.00
6130218,$96.00
6134230,"$1,499.00"
6142103,$482.00
6163631,"$2,002.00"
6190598,$200.00
6202834,$275.00
6203040,$117.00
6203323,$151.00
6207089,$798.00
6215542,$316.00
6223892,$488.00
6232044,$798.00
6234168,$96.00
6243028,$798.00
6243357,$798.00
6243409,$888.00
6262650,$179.00
6279324,$420.00
6285144,$358.00
6285956,$241.00
6293257,$358.00
6293274,"$2,001.00"
6300290,"$1,149.00"
6317579,$220.00
6328369,$378.00
6333514,$296.00
6363475,$337.00
6368255,$358.00
6384359,$791.00
6392123,$309.00
6430022,$227.00
6453277,$255.00
6454423,$158.00
6472338,$220.00
6481422,$330.00
6517740,"$4,999.00"
6545051,$475.00
6562524,$151.00
6578563,$179.00
6591566,$200.00
6592823,"$2,799.00"
6596814,$929.00
6602344,"$1,582.00"
6616745,$399.00
6619374,"$2,503.00"
6622351,$599.00
6646968,$227.00
6680286,$351.00
6692071,$681.00
6692741,$578.00
6694197,$358.00
6715189,$89.00
6718751,$165.00
6720546,$399.00
6738607,$323.00
6739725,$296.00
6759712,$110.00
6767658,$489.00
6767767,$516.00
6768183,$358.00
6769409,$420.00
6769464,$179.00
6769491,$385.00
6769629,$385.00
6801565,$261.00
6808986,$151.00
6813166,$406.00
6820153,$96.00
6825001,$179.00
6827135,$440.00
6837530,$165.00
6843240,$489.00
6845824,$96.00
6852864,$303.00
6855919,$385.00
6855920,$358.00
6856386,$495.00
6862828,"$1,802.00"
6871885,$420.00
6874842,$461.00
6875342,$248.00
6887869,$206.00
6889629,$241.00
6892408,$599.00
6902700,$199.00
6902927,$681.00
6908156,"$5,498.00"
6914699,$647.00
6921435,$165.00
6926692,$200.00
6956755,"$1,583.00"
6957345,$117.00
6977698,"$1,080.00"
6981222,$241.00
6997017,$282.00
7002965,$385.00
7025859,$268.00
7038567,$303.00
7060869,$248.00
7076397,$399.00
7076862,$138.00
7080544,"$1,032.00"
7084189,$598.00
7120675,$330.00
7121445,$640.00
7134179,$117.00
7141954,$172.00
7150743,$76.00
7151567,"$2,400.00"
7152188,"$1,203.00"
7152530,"$1,279.00"
7156047,$633.00
7170741,$227.00
7207262,$179.00
7207788,$481.00
7228735,$62.00
7232427,$213.00
7232455,$647.00
7232987,$599.00
7239103,$502.00
7275326,$83.00
7310859,$69.00
7314236,$296.00
7314671,$365.00
7316815,$248.00
7329311,"$1,087.00"
7332241,$179.00
7339907,"$1,080.00"
7381182,$351.00
7390600,$193.00
7406806,$440.00
7411662,$96.00
7429617,$158.00
7446839,$131.00
7462100,$316.00
7462530,$261.00
7462684,$248.00
7462821,$901.00
7464911,$186.00
7487161,"$1,149.00"
7496164,$131.00
7507801,$89.00
7510496,$798.00
7512413,$888.00
7532871,$158.00
7539156,$165.00
7554349,$261.00
7562324,"$1,679.00"
7565157,$62.00
7567979,$220.00
7580605,$158.00
7583592,$647.00
7624575,$165.00
7629201,$248.00
7631324,$330.00
7638107,$103.00
7640968,"$8,044.00"
7641874,$337.00
7641966,$199.00
7656313,"$1,500.00"
7669616,$419.00
7678905,$200.00
7681762,$888.00
7683294,$681.00
7688815,$619.00
7698962,$96.00
7700936,$165.00
7707102,$571.00
7707517,$585.00
7717037,$103.00
7718530,$378.00
7734614,$399.00
7739795,$303.00
7775603,"$9,998.00"
7783061,"$2,400.00"
7809479,$131.00
7823178,$158.00
7829704,$427.00
7830280,$179.00
7852881,"$1,878.00"
7862824,$83.00
7864048,$96.00
7865642,$681.00
7885739,$756.00
7903151,$296.00
7903152,$358.00
7921331,$186.00
7923879,$495.00
7944312,$495.00
7959025,$165.00
7974773,$241.00
7975953,$420.00
7982081,$502.00
7989241,$378.00
7989970,$998.00
7991555,$96.00
7995164,$447.00
8017613,$96.00
8018667,$351.00
8026726,$96.00
8034173,$186.00
8038088,$117.00
8038445,$447.00
8039384,$681.00
8040683,$83.00
8044225,$701.00
8054431,$640.00
8056345,$241.00
8061933,$399.00
8062113,$358.00
8062492,$186.00
8090676,$385.00
8092036,$248.00
8106790,$268.00
8112841,$922.00
8118519,$289.00
8122565,$151.00
8125195,$282.00
8133955,$131.00
8139003,"$2,002.00"
8142755,$117.00
8150968,$179.00
8163071,$502.00
8173312,$138.00
8199946,$495.00
8213270,$275.00
8214835,$695.00
8215387,$165.00
8215631,$268.00
8227649,$365.00
8228093,$323.00
8230488,$165.00
8231836,$172.00
8232259,$165.00
8232326,$310.00
8233738,$165.00
8234400,$585.00
8234409,$599.00
8241814,$330.00
8263350,$172.00
8275364,$241.00
8275521,$495.00
8275652,$495.00
8277862,$819.00
8296339,$626.00
8297556,$950.00
8301518,$179.00
8311049,$647.00
8327561,$681.00
8330785,$275.00
8350814,$316.00
8350835,$323.00
8355026,$901.00
8356856,"$1,499.00"
8364030,$275.00
8373140,$495.00
8374640,$124.00
8376074,$227.00
8399489,$131.00
8403690,$151.00
8409496,$241.00
8410505,$248.00
8427478,$241.00
8428291,$261.00
8428573,$151.00
8455140,$447.00
8455203,$131.00
8468223,$248.00
8478144,$530.00
8483257,"$1,376.00"
8486745,$474.00
8487643,$110.00
8491998,$599.00
8492135,$571.00
8508255,$186.00
8512073,$165.00
8527293,$296.00
8541323,"$2,099.00"
8542206,$83.00
8543084,$248.00
8546195,$440.00
8556955,$399.00
8564769,"$1,885.00"
8570583,$791.00
8583066,$248.00
8583648,$433.00
8589499,$661.00
8596987,$117.00
8622978,$282.00
8637807,$206.00
8655881,$378.00
8660443,$248.00
8668597,$289.00
8673991,$578.00
8691352,$619.00
8691747,$89.00
8691938,$96.00
8692794,$83.00
8695875,$997.00
8703415,$420.00
8705011,$89.00
8711443,$268.00
8722964,$275.00
8730454,"$5,821.00"
8746811,$131.00
8764242,$495.00
8773401,$220.00
8785199,$523.00
8786229,$516.00
8786445,$550.00
8787628,$791.00
8788133,$536.00
8788262,$516.00
8816270,$193.00
8850238,$96.00
8888557,$399.00
8889646,$69.00
8905492,$461.00
8907561,$351.00
8908329,$427.00
8914028,$399.00
8928162,$530.00
8932932,$427.00
8941888,$199.00
8942688,$89.00
8944506,$860.00
8945371,$550.00
8956254,$199.00
8956855,$427.00
8994944,$200.00
9000125,$413.00
9002580,$165.00
9004687,$200.00
9023129,$199.00
9035401,$172.00
9035679,$172.00
9036240,$681.00
9036253,$165.00
9037354,$420.00
9051747,$303.00
9054894,$598.00
9078701,$131.00
9082982,$571.00
9115864,$76.00
9120361,$144.00
9120416,$165.00
9123693,$344.00
9124603,$138.00
9141061,"$1,307.00"
9142891,$413.00
9157449,$351.00
9157522,"$2,518.00"
9175312,$110.00
9178963,$303.00
9193556,"$1,266.00"
9201594,$83.00
9220032,$289.00
9221577,$158.00
9222075,$117.00
9225708,$344.00
9234191,$991.00
9242164,$433.00
9243638,$158.00
9244025,$151.00
9244383,$172.00
9261435,$200.00
9262157,$186.00
9266752,$213.00
9270907,$241.00
9273789,$282.00
9286580,$200.00
9286892,$220.00
9287119,$282.00
9287701,$241.00
9287765,$282.00
9304104,$392.00
9304358,$200.00
9352934,$468.00
9356642,$241.00
9378708,"$3,200.00"
9406608,$550.00
9437326,$261.00
9452138,$447.00
9458281,$447.00
9480688,$654.00
9481024,$640.00
9481684,$571.00
9496981,$440.00
9499206,$289.00
9499570,$200.00
9514359,$89.00
9518581,$268.00
9539592,$193.00
9551660,$303.00
9567683,$351.00
9597873,$667.00
9598128,$599.00
9598637,$193.00
9598825,$200.00
9602367,$399.00
9602459,$385.00
9602857,$420.00
9602974,$420.00
9613960,$303.00
9639275,$585.00
9642596,$248.00
9669691,$826.00
9675164,$89.00
9684141,$461.00
9686270,$427.00
9691223,$468.00
9700692,$255.00
9736836,$351.00
9740333,$268.00
9787911,$550.00
9799545,$571.00
9817294,$365.00
9826203,$378.00
9826367,$901.00
9826444,$578.00
9826907,$702.00
9845647,$96.00
9857796,$303.00
9887849,$296.00
9888238,$282.00
9898724,$234.00
9907598,$83.00
9929021,$69.00
9934618,$881.00
9949262,$117.00
9961623,"$1,032.00"
9962149,$468.00
9977605,$165.00
9980879,$83.00
9985346,$199.00
9988688,$413.00
10024680,$110.00
10027306,$193.00
10028466,$227.00
10028989,$172.00
10040588,$433.00
10052601,$76.00
10079227,$220.00
10079829,$248.00
10080488,$220.00
10081795,$454.00
10089027,$83.00
10089124,$220.00
10094788,$220.00
10106329,$179.00
10106501,$420.00
10106745,$420.00
10107116,$647.00
10109883,$599.00
10114391,$89.00
10114441,$220.00
10115731,$76.00
10120408,$461.00
10147322,$729.00
10149350,$200.00
10162368,"$2,599.00"
10178867,$647.00
10197034,$200.00
10223435,$860.00
10252532,$798.00
10272873,$426.00
10284408,"$2,668.00"
10284546,$158.00
10329046,$241.00
10344280,$151.00
10370852,$213.00
10375780,$365.00
10394229,$89.00
10399819,$599.00
10400246,$365.00
10416415,$440.00
10417144,$440.00
10446144,$158.00
10459527,"$1,101.00"
10481132,$138.00
10486042,$234.00
10488126,$96.00
10488167,$234.00
10527264,$131.00
10528426,$200.00
10531096,$124.00
10532616,$96.00
10574709,$482.00
10577743,$193.00
10587507,$661.00
10602110,$399.00
10617949,$186.00
10621152,$200.00
10622844,$186.00
10623555,$158.00
10645455,$323.00
10670839,$241.00
10687741,$420.00
10691799,$378.00
10691864,$275.00
10711394,$234.00
10730252,$138.00
10734580,$131.00
10741299,$268.00
10750296,$399.00
10754505,$488.00
10754979,$681.00
10757927,$502.00
10758433,$599.00
10758456,$798.00
10781597,$165.00
10794690,$131.00
10814930,$172.00
10823752,$89.00
10841212,$681.00
10844264,$151.00
10866089,$385.00
10867763,$303.00
10867778,$358.00
10867876,$358.00
10867952,$585.00
10868076,$358.00
10868181,$495.00
10868251,$461.00
10875810,$798.00
10898454,$901.00
10912305,"$4,126.00"
10913628,$385.00
10938464,$117.00
10953419,"$4,005.00"
10976751,$364.00
10996292,$248.00
10996388,$151.00
10999535,$296.00
11003777,$550.00
11027815,$172.00
11049479,$481.00
11056343,$96.00
11169354,$358.00
11193031,$826.00
11219142,$468.00
11232946,$158.00
11246023,$406.00
11262038,$426.00
11264674,$495.00
11278270,$151.00
11283009,$351.00
11283186,$385.00
11283515,$729.00
11283577,$427.00
11285277,$426.00
11285538,$427.00
11285842,$495.00
11306167,$138.00
11307688,$200.00
11325456,$241.00
11326270,$599.00
11326584,$426.00
11349645,$117.00
11351359,$757.00
11373868,$378.00
11380381,$358.00
11400264,$220.00
11401604,$186.00
11420268,$557.00
11424013,$220.00
11424741,$585.00
11427395,$289.00
11443761,$530.00
11443776,$530.00
11450904,$482.00
11451233,$482.00
11468603,$406.00
11493594,$550.00
11497131,$186.00
11500895,$378.00
11518578,$255.00
11522114,$144.00
11534547,$131.00
11535389,$117.00
11535520,$488.00
11537264,$399.00
11538622,$667.00
11539860,$179.00
11541908,$200.00
11543542,$200.00
11555159,$392.00
11557554,$248.00
11575561,$296.00
11578515,$83.00
11593804,$186.00
11609930,"$2,201.00"
11610627,$151.00
11613285,$337.00
11615530,$179.00
11616510,$179.00
11616751,$199.00
11617199,$241.00
11627631,$220.00
11628095,$729.00
11661375,$888.00
11667483,"$1,982.00"
11687677,$468.00
11710813,$385.00
11741454,$186.00
11741477,$158.00
11743836,$812.00
11750472,$117.00
11761999,$213.00
11762047,$131.00
11763153,$661.00
11767549,$399.00
11785776,"$2,979.00"
11788106,$103.00
11803003,$502.00
11829890,$530.00
11830732,$186.00
11835318,$165.00
11835746,$165.00
11845704,$213.00
11852931,$241.00
11859288,$151.00
11877515,$199.00
11878212,$158.00
11893225,$110.00
11911698,$963.00
11912393,$158.00
11912517,$151.00
11919354,$351.00
11934132,$385.00
11934296,$585.00
11953547,"$3,000.00"
11974420,$399.00
11977870,"$7,803.00"
11978990,$179.00
11990102,$997.00
11992368,$151.00
11992483,$420.00
11993741,$179.00
11994094,$282.00
11994356,"$2,077.00"
11994435,$399.00
11994974,$530.00
11996876,$447.00
11998523,$399.00
11999622,$282.00
12010967,$151.00
12011088,$358.00
12011445,$317.00
12011582,$502.00
12018514,$502.00
12030644,$330.00
12032400,$888.00
12035782,$489.00
12043853,$599.00
12043910,$447.00
12059732,$833.00
12061971,$103.00
12064562,$330.00
12078739,$399.00
12078760,$977.00
12092474,$681.00
12093783,$399.00
12100908,$461.00
12105328,$220.00
12108752,$220.00
12109176,$200.00
12109261,$186.00
12116425,$371.00
12117430,"$6,798.00"
12125710,$337.00
12126035,$172.00
12130194,$482.00
12137351,$206.00
12140510,$647.00
12141180,$399.00
12157656,"$1,177.00"
12158319,$131.00
12159007,$447.00
12159080,$447.00
12174659,$124.00
12175268,$151.00
12185018,$399.00
12190198,$76.00
12190316,$89.00
12192899,$413.00
12194183,$454.00
12196874,$495.00
12198548,$268.00
12208762,$392.00
12208853,$172.00
12209541,$200.00
12209843,$186.00
12218549,$372.00
12218645,$372.00
12253489,"$1,500.00"
12253998,"$2,099.00"
12254024,$998.00
12259280,$502.00
12259392,$151.00
12261736,$502.00
12263240,$96.00
12263262,$200.00
12275440,$681.00
12275619,$523.00
12276841,$165.00
12282359,$681.00
12285928,$103.00
12296444,$200.00
12297402,$495.00
12300439,$117.00
12313436,$771.00
12331885,$131.00
12331913,$158.00
12332130,$268.00
12334551,$447.00
12347186,$227.00
12347819,$186.00
12349262,$495.00
12349605,$599.00
12351244,$853.00
12351436,$901.00
12351683,$337.00
12355847,$523.00
12365779,$385.00
12380158,"$3,000.00"
12391283,$330.00
12393591,$399.00
12412397,$213.00
12412625,$138.00
12422660,$138.00
12423573,$241.00
12435647,"$1,782.00"
12459176,"$5,897.00"
12472368,$255.00
12473567,$571.00
12473769,$193.00
12475136,$681.00
12477777,$268.00
12487560,$798.00
12495108,$495.00
12502352,$200.00
12505630,$117.00
12508132,$323.00
12521845,$509.00
12535640,$399.00
12545401,$378.00
12546429,$199.00
12548209,$867.00
12548319,"$3,803.00"
12550372,$482.00
12573447,$199.00
12580976,$303.00
12597460,$530.00
12598457,$530.00
12599101,$213.00
12618524,$413.00
12630347,$523.00
12637594,$385.00
12639007,$468.00
12640434,$399.00
12641296,$310.00
12641609,$310.00
12642399,$372.00
12654145,$998.00
12654796,$165.00
12658712,$489.00
12685011,$330.00
12689831,$131.00
12689987,"$68,808.00"
12711376,$571.00
12711743,$200.00
12712141,$853.00
12712537,$200.00
12712869,$179.00
12713687,$117.00
12715854,"$1,203.00"
12716853,$901.00
12718401,$695.00
12740976,$358.00
12741371,"$1,803.00"
12741519,"$3,982.00"
12750909,$378.00
12776303,$200.00
12783868,"$6,000.00"
12795818,$261.00
12798218,$427.00
12803523,$660.00
12812688,$482.00
12814252,$468.00
12815633,$110.00
12818175,"$1,170.00"
12820498,$798.00
12825197,$502.00
12829134,$365.00
12835304,"$3,851.00"
12838504,$427.00
12840067,$447.00
12854551,"$9,999.00"
12855780,"$1,286.00"
12861365,"$1,989.00"
12862390,$96.00
12875406,$199.00
12876427,$530.00
12879700,$165.00
12882111,$179.00
12885657,$261.00
12893290,$296.00
12894691,$165.00
12905027,$303.00
12907007,$158.00
12907100,$296.00
12917722,$206.00
12918934,$151.00
12920723,$316.00
12925767,$158.00
12927127,"$2,477.00"
12935300,$654.00
12936086,"$1,583.00"
12938627,"$2,978.00"
12939559,$186.00
12961524,$420.00
12972599,$701.00
12972646,$110.00
12973203,$323.00
12974808,$158.00
12978182,$385.00
12986942,$248.00
12989896,$268.00
12990613,$550.00
12992562,"$1,583.00"
12992789,$158.00
12992891,$440.00
12993085,"$1,583.00"
12995800,$268.00
12997080,$234.00
13006111,$543.00
13007031,$165.00
13022887,$282.00
13025114,$860.00
13025264,$516.00
13025655,$860.00
13028152,$378.00
13032306,$144.00
13033555,$200.00
13038705,$399.00
13051211,$385.00
13053069,$344.00
13065363,$83.00
13066318,$275.00
13086427,$482.00
13093936,$550.00
13096574,$977.00
13100018,$385.00
13104690,$447.00
13105070,$571.00
13116293,$296.00
13117299,$296.00
13122568,$798.00
13123730,$701.00
13129275,$530.00
13141393,$138.00
13146338,$186.00
13151691,$179.00
13159119,$688.00
13160086,$598.00
13167522,$997.00
13173280,"$1,032.00"
13176579,$296.00
13176727,$172.00
13179258,$661.00
13183350,$468.00
13210875,$309.00
13212624,"$1,300.00"
13224501,$399.00
13226993,$901.00
13227248,$200.00
13227307,$316.00
13227422,$440.00
13227581,$275.00
13227687,$248.00
13227855,$117.00
13231389,$702.00
13233012,$812.00
13244154,$310.00
13245697,$344.00
13253718,$296.00
13270158,$241.00
13283298,"$3,440.00"
13283556,$571.00
13306461,$550.00
13311610,$289.00
13318716,$798.00
13320025,$248.00
13320848,$516.00
13324889,$199.00
13325706,"$1,362.00"
13328560,$578.00
13334216,$860.00
13334963,$461.00
13335615,$461.00
13340815,"$1,803.00"
13341378,"$1,500.00"
13341671,$289.00
13355016,$791.00
13355117,"$1,300.00"
13361092,$261.00
13363795,$358.00
13364315,$406.00
13365738,$482.00
13378622,"$5,002.00"
13379195,$83.00
13381375,$165.00
13393438,$89.00
13399505,$110.00
13399998,$378.00
13417965,"$6,000.00"
13418237,"$10,321.00"
13418840,$151.00
13435585,$406.00
13437198,$193.00
13438443,$131.00
13439277,$83.00
13440385,$289.00
13465938,$585.00
13468335,$316.00
13469772,"$4,497.00"
13472533,$399.00
13475791,"$1,878.00"
13476086,$688.00
13481465,$96.00
13481515,$475.00
13482231,$440.00
13495557,$427.00
13495703,$158.00
13497957,$420.00
13498082,$420.00
13503884,$571.00
13506068,$261.00
13516342,$83.00
13517459,"$2,978.00"
13519328,"$1,280.00"
13520159,$798.00
13526382,"$1,362.00"
13535176,$289.00
13535193,$151.00
13535800,$598.00
13536814,"$1,431.00"
13540865,$578.00
13541926,$530.00
13542300,$550.00
13551693,$399.00
13551788,$468.00
13554541,$103.00
13554822,"$1,500.00"
13556445,$977.00
13556984,"$1,803.00"
13557124,$599.00
13557149,$296.00
13557335,$241.00
13557407,$399.00
13558011,$372.00
13559849,$530.00
13564625,$983.00
13564721,$983.00
13564871,$640.00
13577201,$110.00
13579161,$798.00
13581735,$227.00
13581873,$427.00
13582058,$385.00
13585223,$303.00
13585435,$303.00
13585830,$626.00
13597838,$661.00
13599165,$378.00
13603480,$330.00
13606220,$660.00
13606993,$681.00
13607098,$880.00
13607186,$777.00
13607259,$928.00
13609084,$578.00
13609316,$509.00
13612769,$867.00
13614015,$433.00
13628669,$282.00
13630393,$124.00
13633491,$186.00
13642150,$186.00
13642926,$200.00
13644125,$193.00
13648920,$206.00
13664582,$241.00
13688503,$179.00
13690022,$599.00
13691012,$200.00
13692942,$103.00
13701389,$667.00
13704219,$392.00
13706789,$468.00
13706959,$193.00
13708420,$970.00
13714312,$103.00
13714729,$399.00
13733262,$447.00
13733404,$69.00
13734275,$296.00
13735405,$330.00
13740657,$165.00
13741114,$667.00
13743019,"$2,202.00"
13743704,$427.00
13752425,$220.00
13754281,$117.00
13768370,$206.00
13770112,$206.00
13788739,$358.00
13790186,"$3,502.00"
13792770,"$1,389.00"
13793038,"$1,239.00"
13803803,$213.00
13810411,$599.00
13811285,$819.00
13812161,"$1,101.00"
13812306,"$1,101.00"
13812438,$681.00
13812521,$599.00
13819949,$330.00
13821149,$998.00
13831084,$997.00
13831333,$317.00
13832411,$489.00
13835948,$791.00
13836347,$138.00
13840229,$255.00
13846664,"$1,300.00"
13850837,"$8,202.00"
13851394,$413.00
13851452,$289.00
13854447,$117.00
13856360,$998.00
13856523,$701.00
13872422,$791.00
13873843,"$1,486.00"
13874181,$998.00
13875082,$200.00
13883497,$406.00
13885250,$165.00
13888473,$289.00
13900290,$399.00
13901242,"$2,401.00"
13901312,$303.00
13908789,$96.00
13908919,$268.00
13909263,$578.00
13909439,$96.00
13916440,$385.00
13916881,$200.00
13917268,$254.00
13918079,$179.00
13919905,$461.00
13922593,$96.00
13929121,$647.00
13935285,$303.00
13943480,$750.00
13944452,$578.00
13944487,$599.00
13946219,$330.00
13946608,$337.00
13946621,$578.00
13951470,$248.00
13961744,$275.00
13962253,$599.00
13962779,$220.00
13962911,$998.00
13962955,$199.00
13963420,$585.00
13963539,$365.00
13966946,$227.00
13970175,$523.00
13971435,$674.00
13972184,$282.00
13974038,$337.00
13980786,"$1,803.00"
13981870,$303.00
13982933,$427.00
13983762,$378.00
13985224,$358.00
13985362,$571.00
13988544,$158.00
13989297,$523.00
13990010,$227.00
13994108,$351.00
13997602,$895.00
13997796,$688.00
13999178,$495.00
13999288,$578.00
13999804,$461.00
14007210,$640.00
14007358,$860.00
14012318,$578.00
14012616,$578.00
14012625,$578.00
14013561,$468.00
14015072,$200.00
14021824,$447.00
14023116,$550.00
14029651,$991.00
14031140,"$2,690.00"
14035322,$296.00
14035465,$770.00
14035963,$543.00
14036270,$488.00
14037006,$606.00
14044523,$330.00
14044669,$351.00
14057024,$750.00
14058045,$303.00
14061364,$138.00
14063150,$96.00
14063682,$179.00
14068154,$96.00
14068780,$96.00
14078155,$138.00
14080196,$461.00
14080626,$426.00
14081279,$378.00
14082129,$385.00
14083950,"$1,685.00"
14084244,$406.00
14086383,$495.00
14095054,$158.00
14096613,$151.00
14100349,$427.00
14101883,$138.00
14109191,$502.00
14111416,$89.00
14112364,$364.00
14112438,$392.00
14114599,"$2,579.00"
14115315,"$4,869.00"
14115808,"$2,187.00"
14128007,"$6,798.00"
14128672,$660.00
14129422,$282.00
14129744,$241.00
14144759,$420.00
14147289,$495.00
14152816,$158.00
14154193,$227.00
14154641,$461.00
14155001,$702.00
14155732,$282.00
14156270,$344.00
14157455,$461.00
14158159,$399.00
14170115,$83.00
14186157,$378.00
14186451,$530.00
14188652,$248.00
14190760,$200.00
14192653,$268.00
14194582,$599.00
14195724,$427.00
14204039,$296.00
14205097,$461.00
14206105,$468.00
14206336,"$7,569.00"
14206720,"$8,257.00"
14206929,"$3,096.00"
14209082,$378.00
14211022,$440.00
14222593,"$1,376.00"
14226001,$330.00
14238921,"$1,609.00"
14240740,$399.00
14240743,$268.00
14240906,$427.00
14241042,$385.00
14241948,$585.00
14247902,$378.00
14253710,$199.00
14258240,$220.00
14259588,$426.00
14259774,$289.00
14260193,$200.00
14263415,$200.00
14271095,$599.00
14294360,$289.00
14301137,$89.00
14301188,"$6,888.00"
14301738,$812.00
14303200,$385.00
14305353,$124.00
14309678,$303.00
14310589,"$1,293.00"
14312297,$124.00
14325302,$117.00
14325392,$661.00
14331438,$557.00
14332053,$151.00
14342377,$826.00
14342704,$351.00
14342954,$853.00
14344633,$296.00
14345905,$661.00
14346333,"$1,479.00"
14347617,$447.00
14347835,$179.00
14349463,$888.00
14362908,$688.00
14367296,$248.00
14371825,$351.00
14376203,$681.00
14377365,$585.00
14378177,$530.00
14389607,$667.00
14392809,$69.00
14394573,$702.00
14405727,$220.00
14406164,$165.00
14406175,$303.00
14406432,$337.00
14408173,$158.00
14412669,$860.00
14429333,$688.00
14430593,$138.00
14431615,$440.00
14432901,$447.00
14433293,$371.00
14437305,$495.00
14451933,$661.00
