listing_id,date
9477671,2018-04-12
9477671,2018-04-13
9477671,2018-04-15
9477671,2018-04-19
9477671,2018-04-22
9477671,2018-05-06
9477671,2018-05-11
9477671,2018-05-14
9477671,2018-05-18
9477671,2018-05-22
9477671,2018-05-25
9477671,2018-05-27
9477671,2018-05-28
9477671,2018-06-01
9477671,2018-06-04
9477671,2018-06-05
9477671,2018-06-08
9477671,2018-06-09
9477671,2018-06-11
9477671,2018-06-13
9477671,2018-06-15
9477671,2018-06-16
9477671,2018-06-17
9477671,2018-06-29
9477671,2018-08-02
9477671,2018-08-04
9477671,2018-08-06
9477671,2018-08-10
9477671,2018-08-12
9477671,2018-08-17
9477671,2018-08-18
9477671,2018-08-19
9477671,2018-08-23
9477671,2018-08-26
9477671,2018-08-28
9477671,2018-09-04
9477671,2018-09-05
9477671,2018-09-08
9477671,2018-09-09
9477671,2018-09-13
9477671,2018-09-15
9477671,2018-09-19
9477671,2018-09-23
9477671,2018-09-27
9477671,2018-09-29
9477671,2018-10-01
9477671,2018-10-05
9477671,2018-10-07
9477671,2018-10-08
9477671,2018-10-15
9477671,2018-10-20
9477671,2018-10-21
9477671,2018-10-22
9477671,2018-10-26
9477671,2018-10-28
9477671,2018-11-09
9477671,2018-11-12
9477671,2018-11-14
9477671,2018-11-20
9477671,2018-12-01
9477671,2018-12-06
9477671,2018-12-20
9477671,2018-12-21
9477671,2019-01-03
9477671,2019-01-11
9477671,2019-01-14
9477671,2019-01-17
9477671,2019-01-19
9477671,2019-01-24
9477671,2019-01-27
9477671,2019-02-01
9477671,2019-02-10
9477671,2019-02-14
9477671,2019-02-15
9477671,2019-02-16
9477671,2019-02-18
9477671,2019-02-22
9477671,2019-02-23
9477671,2019-02-24
9477671,2019-02-28
9477671,2019-03-03
9477671,2019-03-09
9477671,2019-03-14
9477671,2019-03-15
9477671,2019-03-16
9477671,2019-03-19
9477671,2019-03-20
9477671,2019-03-28
9477671,2019-03-30
9477671,2019-03-31
9477671,2019-04-11
9477671,2019-04-12
9477671,2019-04-18
9477671,2019-04-20
9477671,2019-05-01
9477671,2019-05-03
9477671,2019-05-05
9477671,2019-05-07
9477671,2019-05-15
9477671,2019-05-18
9477671,2019-05-20
9477671,2019-05-23
9477671,2019-05-28
9477671,2019-05-29
9477671,2019-06-06
9477671,2019-06-07
9477671,2019-06-09
9477671,2019-06-10
9477671,2019-06-13
9477671,2019-06-15
9477671,2019-06-16
9477671,2019-06-23
9477671,2019-06-28
9477671,2019-07-01
9477671,2019-07-03
9477671,2019-07-04
9477671,2019-07-05
9477671,2019-07-06
9477671,2019-07-08
9477671,2019-07-09
9477671,2019-07-10
9477671,2019-07-11
9477671,2019-07-17
9477671,2019-07-21
9477671,2019-07-26
9477671,2019-07-28
9477671,2019-07-29
9477671,2019-08-01
9477671,2019-08-03
9477671,2019-08-06
9477671,2019-08-08
9477671,2019-08-15
9477671,2019-08-16
9477671,2019-08-22
9477671,2019-08-23
9477671,2019-08-27
9477671,2019-08-28
9477671,2019-08-29
9477671,2019-08-31
9477671,2019-09-02
9477671,2019-09-03
9477671,2019-09-04
9477671,2019-09-05
9477671,2019-09-08
9477671,2019-09-13
9477671,2019-09-15
9477671,2019-09-18
9477671,2019-09-20
9477671,2019-09-22
9477671,2019-09-24
9477671,2019-09-27
9477671,2019-09-29
9477671,2019-09-30
9477671,2019-10-01
9477671,2019-10-02
9477671,2019-10-03
9477671,2019-10-07
9477671,2019-10-09
9477671,2019-10-10
9477671,2019-10-12
9477671,2019-10-13
9477671,2019-10-18
9477671,2019-10-20
9477671,2019-10-21
9477671,2019-10-23
9477671,2019-10-27
9477671,2019-10-28
9477671,2019-10-30
9477671,2019-11-01
9477671,2019-11-03
9477671,2019-11-10
9477671,2019-11-16
9477671,2019-11-17
9477671,2019-11-23
9477671,2019-12-02
9477671,2019-12-07
9477671,2019-12-09
9477671,2019-12-14
9477671,2019-12-15
9477671,2019-12-18
9477671,2019-12-31
9477671,2020-01-01
9477671,2020-01-04
9477671,2020-01-13
9477671,2020-01-18
9477671,2020-01-19
9477671,2020-01-21
9477671,2020-01-22
9477671,2020-01-25
9477671,2020-01-30
9477671,2020-02-01
9477671,2020-02-02
9477671,2020-02-04
9477671,2020-02-07
9477671,2020-02-09
9477671,2020-02-14
9477671,2020-02-17
9477671,2020-03-02
9477671,2020-03-03
9477671,2020-03-12
9477671,2020-03-19
9477671,2020-03-25
9477671,2020-03-27
9477671,2020-04-08
9477671,2020-04-10
9477671,2020-04-12
9477671,2020-04-16
9477671,2020-04-20
9477671,2020-04-25
9477671,2020-05-03
9477671,2020-05-14
9477671,2020-05-23
9477671,2020-05-26
9477671,2020-05-29
9477671,2020-06-07
9477671,2020-06-09
9477671,2020-06-12
9477671,2020-06-15
9477671,2020-06-21
9477671,2020-06-27
9477671,2020-06-30
9477671,2020-07-02
9477671,2020-07-07
9477671,2020-07-10
9477671,2020-07-14
9477671,2020-07-16
9477671,2020-07-19
9477671,2020-07-21
9477671,2020-07-27
9477671,2020-07-31
9477671,2020-08-03
9477671,2020-08-06
9477671,2020-08-09
9477671,2020-08-11
9477671,2020-08-15
9477671,2020-08-20
9477671,2020-08-24
9477671,2020-08-29
9477671,2020-08-31
9477671,2020-09-02
9477671,2020-09-06
9477671,2020-09-14
9477671,2020-09-20
9477671,2020-09-22
9477671,2020-09-25
9477671,2020-09-28
9477671,2020-10-03
9477671,2020-10-06
9477671,2020-10-09
9477671,2020-10-12
9477671,2020-10-15
9477671,2020-10-18
9477671,2020-10-20
9597053,2016-01-03
9597053,2016-01-14
9597053,2016-01-17
9597053,2016-01-20
9597053,2016-01-28
9597053,2016-02-05
9597053,2016-04-15
9597053,2016-04-17
9597053,2016-04-24
9597053,2016-05-09
9597053,2016-05-10
9597053,2016-05-16
9597053,2016-05-23
9597053,2016-05-27
9597053,2016-05-30
9597053,2016-06-03
9597053,2016-06-05
9597053,2016-06-11
9597053,2016-06-20
9597053,2016-06-23
9597053,2016-06-27
9597053,2016-07-05
9597053,2016-07-09
9597053,2016-07-10
9597053,2016-07-15
9597053,2016-07-17
9597053,2016-07-24
9597053,2016-08-03
9597053,2016-08-07
9597053,2016-08-14
9597053,2016-08-19
9597053,2016-08-21
9597053,2016-08-28
9597053,2016-09-05
9597053,2016-09-11
9597053,2016-09-14
9597053,2016-09-19
9597053,2016-09-26
9597053,2016-09-28
9597053,2016-10-03
9597053,2016-10-11
9597053,2016-10-17
9597053,2016-10-22
9597053,2016-10-31
9597053,2016-11-06
9597053,2016-11-20
9597053,2016-12-05
9597053,2016-12-11
9597053,2016-12-19
9597053,2017-01-01
9597053,2017-01-22
9597053,2017-01-29
9597053,2017-02-07
9597053,2017-02-10
9597053,2017-02-14
9597053,2017-02-17
9597053,2017-03-06
9597053,2017-03-23
9597053,2017-03-26
9597053,2017-04-10
9597053,2017-04-15
9597053,2017-04-19
9597053,2017-04-22
9597053,2017-04-27
9597053,2017-05-08
9597053,2017-05-16
9597053,2017-05-21
9597053,2017-05-28
9597053,2017-07-01
9597053,2017-07-03
9597053,2017-07-10
9597053,2017-07-16
9597053,2017-07-24
9597053,2017-07-31
9597053,2017-08-08
9597053,2017-08-16
9597053,2017-08-21
9597053,2017-08-24
9597053,2017-08-31
9597053,2017-09-03
9597053,2017-09-11
9597053,2017-09-17
9597053,2017-09-24
9597053,2017-09-28
9597053,2017-10-08
9597053,2017-10-16
9597053,2017-10-23
9597053,2017-10-28
9597053,2017-11-05
9597053,2017-11-13
9597053,2017-11-19
9597053,2017-12-03
9597053,2017-12-18
9597053,2017-12-30
9597053,2018-01-03
9597053,2018-01-19
9597053,2018-01-30
9597053,2018-02-04
9597053,2018-02-15
9597053,2018-02-18
9597053,2018-03-04
9597053,2018-03-12
9597053,2018-03-17
9597053,2018-03-28
9597053,2018-04-01
9597053,2018-04-05
9597053,2018-04-09
9597053,2018-04-12
9597053,2018-04-15
9597053,2018-04-21
9597053,2018-05-06
9597053,2018-05-09
9597053,2018-05-14
9597053,2018-05-18
9597053,2018-05-28
9597053,2018-06-03
9597053,2018-06-12
9597053,2018-06-17
9597053,2018-06-21
9597053,2018-06-23
9597053,2018-06-27
9597053,2018-07-01
9597053,2018-07-09
9597053,2018-07-13
9597053,2018-07-15
9597053,2018-07-23
9597053,2018-07-30
9597053,2018-08-02
9597053,2018-08-05
9597053,2018-08-24
9597053,2018-08-27
9597053,2018-09-04
9597053,2018-09-09
9597053,2018-09-14
9597053,2018-09-25
9597053,2018-09-30
9597053,2018-10-14
9597053,2018-10-29
9597053,2018-11-04
9597053,2018-11-12
9597053,2018-12-02
9597053,2019-03-02
9597053,2019-03-27
9597053,2019-03-30
9597053,2019-04-14
9597053,2019-04-21
9597053,2019-04-29
9597053,2019-05-13
9597053,2019-05-20
9597053,2019-06-03
9597053,2019-06-26
9597053,2019-06-30
9597053,2019-07-14
9597053,2019-07-22
9597053,2019-07-25
9597053,2019-07-30
9597053,2019-08-12
9597053,2019-08-21
9597053,2019-08-27
9597053,2019-09-01
9597053,2019-09-12
9597053,2019-09-16
9597053,2019-09-25
9597053,2019-09-29
9597053,2019-10-07
9597053,2019-10-13
9597053,2019-11-15
9597053,2019-12-27
9597053,2020-01-01
9597053,2020-01-14
9597053,2020-01-20
9597053,2020-01-27
9597053,2020-03-21
9597053,2020-03-29
9597053,2020-05-24
9597053,2020-05-31
9597053,2020-06-07
9597053,2020-06-13
9597053,2020-06-24
9597053,2020-07-01
9597053,2020-07-05
9597053,2020-07-12
9597053,2020-07-20
9597053,2020-07-25
9597053,2020-07-31
9597053,2020-08-17
9597053,2020-08-24
9597053,2020-09-06
9597053,2020-10-06
9956213,2016-01-07
9956213,2016-02-09
9956213,2016-02-27
9956213,2016-03-08
9956213,2016-05-01
9956213,2016-05-12
9956213,2016-06-12
9956213,2016-06-26
9956213,2016-07-04
9956213,2016-07-24
9956213,2016-08-17
9956213,2016-08-22
9956213,2016-08-30
9956213,2016-09-21
9956213,2016-12-07
9956213,2016-12-13
9956213,2016-12-22
9956213,2017-02-02
9956213,2017-02-10
9956213,2017-02-12
9956213,2017-03-05
9956213,2017-03-12
9956213,2017-03-17
9956213,2017-03-23
9956213,2017-03-26
9956213,2017-04-14
9956213,2017-04-28
9956213,2017-04-30
9956213,2017-05-04
9956213,2017-05-29
9956213,2017-07-02
9956213,2017-07-04
9956213,2017-07-16
9956213,2017-08-28
9956213,2017-09-04
9956213,2017-09-20
9956213,2017-09-28
9956213,2017-10-01
9956213,2017-10-08
9956213,2017-10-14
9956213,2017-10-21
9956213,2017-12-14
9956213,2018-01-04
9956213,2018-02-04
9956213,2018-02-11
9956213,2018-02-20
9956213,2018-03-04
9956213,2018-03-20
9956213,2018-04-01
9956213,2018-04-06
9956213,2018-04-24
9956213,2018-04-29
9956213,2018-05-21
9956213,2018-06-16
9956213,2018-06-28
9956213,2018-07-06
9956213,2018-07-08
9956213,2018-07-15
9956213,2018-07-29
9956213,2018-08-01
9956213,2018-09-01
9956213,2018-09-07
9956213,2018-10-07
9956213,2018-10-15
9956213,2018-10-23
9956213,2018-10-25
9956213,2018-10-29
9956213,2018-12-05
9956213,2018-12-26
9956213,2018-12-30
9956213,2019-01-02
9956213,2019-01-31
9956213,2019-02-18
9956213,2019-03-18
9956213,2019-03-25
9956213,2019-03-29
9956213,2019-04-26
9956213,2019-05-13
9956213,2019-05-19
9956213,2019-06-05
9956213,2019-06-16
9956213,2019-06-30
9956213,2019-10-16
9956213,2020-03-21
9956213,2020-04-12
9956213,2020-05-14
9956213,2020-05-25
9956213,2020-07-07
9956213,2020-07-23
9956213,2020-07-30
9956213,2020-10-11
10074172,2016-01-23
10074172,2016-01-31
10074172,2016-04-23
10074172,2016-04-29
10074172,2016-06-05
10074172,2016-06-11
10074172,2016-06-13
10074172,2016-06-18
10074172,2016-06-23
10074172,2016-06-24
10074172,2016-06-26
10074172,2016-07-01
10074172,2016-07-03
10074172,2016-07-04
10074172,2016-07-10
10074172,2016-07-10
10074172,2016-07-11
10074172,2016-07-19
10074172,2016-07-23
10074172,2016-07-25
10074172,2016-07-31
10074172,2016-08-03
10074172,2016-08-05
10074172,2016-08-08
10074172,2016-08-13
10074172,2016-08-20
10074172,2016-08-21
10074172,2016-08-23
10074172,2016-08-28
10074172,2016-09-03
10074172,2016-09-04
10074172,2016-09-07
10074172,2016-09-10
10074172,2016-09-11
10074172,2016-09-16
10074172,2016-10-14
10074172,2016-10-20
10074172,2016-11-08
10074172,2016-11-24
10074172,2016-11-30
10074172,2016-12-09
10074172,2016-12-21
10074172,2017-01-23
10074172,2017-01-25
10074172,2017-01-28
10074172,2017-02-28
10074172,2017-03-05
10074172,2017-03-09
10074172,2017-03-25
10074172,2017-03-28
10074172,2017-03-31
10074172,2017-04-07
10074172,2017-04-09
10074172,2017-04-12
10074172,2017-05-05
10074172,2017-05-07
10074172,2017-05-09
10074172,2017-05-10
10074172,2017-05-11
10074172,2017-05-15
10074172,2017-05-28
10074172,2017-06-07
10074172,2017-06-09
10074172,2017-06-15
10074172,2017-06-17
10074172,2017-07-01
10074172,2017-07-04
10074172,2017-07-07
10074172,2017-07-09
10074172,2017-07-13
10074172,2017-07-16
10074172,2017-07-19
10074172,2017-07-24
10074172,2017-08-09
10074172,2017-08-11
10074172,2017-08-13
10074172,2017-08-20
10074172,2017-09-23
10074172,2017-10-08
10074172,2017-10-15
10074172,2018-02-27
10074172,2018-03-27
10074172,2018-04-06
10074172,2018-04-07
10074172,2018-04-24
10074172,2018-04-25
10074172,2018-05-14
10074172,2018-05-21
10074172,2018-06-06
10074172,2018-06-08
10074172,2018-06-11
10074172,2018-06-17
10074172,2018-06-17
10074172,2018-07-02
10074172,2018-07-11
10074172,2018-07-15
10074172,2018-07-18
10074172,2018-07-28
10074172,2018-08-04
10074172,2018-08-12
10074172,2018-08-13
10074172,2018-08-16
10074172,2018-08-18
10074172,2018-08-19
10074172,2018-08-23
10074172,2018-08-26
10074172,2018-08-28
10074172,2018-09-02
10074172,2018-09-15
10074172,2018-10-06
10074172,2018-10-07
10074172,2018-10-19
10074172,2018-11-20
10074172,2018-11-26
10074172,2018-12-11
10074172,2018-12-14
10074172,2018-12-26
10074172,2018-12-28
10074172,2019-01-04
10074172,2019-02-03
10074172,2019-02-21
10074172,2019-03-04
10074172,2019-03-30
10074172,2019-04-19
10074172,2019-04-29
10074172,2019-05-15
10074172,2019-05-18
10074172,2019-05-26
10074172,2019-06-01
10074172,2019-06-15
10074172,2019-06-20
10074172,2019-06-22
10074172,2019-06-29
10074172,2019-07-03
10074172,2019-08-24
10074172,2019-08-30
10074172,2019-09-15
10074172,2019-09-26
10074172,2019-10-03
10074172,2020-06-22
10074172,2020-07-13
10074172,2020-07-18
10074172,2020-08-29
12232289,2017-05-07
12232289,2017-05-25
12232289,2017-06-11
12232289,2017-06-16
12232289,2017-06-22
12232289,2017-06-28
12232289,2017-06-30
12232289,2017-07-21
12232289,2017-08-21
12232289,2017-08-24
12232289,2018-04-07
12232289,2018-04-29
12232289,2018-05-15
12232289,2018-05-23
12232289,2018-05-31
12232289,2018-06-18
12232289,2018-06-24
12232289,2019-08-25
12588161,2016-05-01
12588161,2016-05-26
12588161,2016-06-08
12588161,2016-06-25
12588161,2016-06-30
12588161,2016-08-15
12588161,2016-08-19
12588161,2016-08-20
12588161,2016-08-25
12588161,2016-08-27
12588161,2016-09-02
12588161,2016-09-09
12588161,2016-09-18
12588161,2016-09-21
12588161,2016-09-30
12588161,2016-10-10
12588161,2016-10-15
12588161,2017-01-18
12588161,2017-03-09
12588161,2017-04-28
12588161,2017-08-22
12588161,2017-11-26
12588161,2017-12-21
12588161,2018-02-05
12588161,2018-02-07
12588161,2018-05-31
12588161,2018-06-04
12588161,2018-06-18
12588161,2018-09-08
12588161,2018-09-20
12588161,2018-10-06
12588161,2018-10-14
12588161,2019-02-24
12588161,2019-04-25
12588161,2019-05-03
12588161,2019-05-11
12588161,2019-05-14
12588161,2019-05-23
12588161,2019-06-04
12588161,2019-06-21
12588161,2019-06-26
12588161,2019-06-30
12588161,2019-08-03
12588161,2019-08-19
12588161,2019-08-23
12588161,2019-08-30
12588161,2019-12-14
12588161,2019-12-29
12588161,2020-01-27
12588161,2020-06-23
12588161,2020-06-28
12588161,2020-09-06
12588161,2020-09-25
12588161,2020-10-03
12588161,2020-10-14
12892550,2016-05-15
12892550,2016-05-16
12892550,2016-05-28
12892550,2016-05-30
12892550,2016-06-02
12892550,2016-06-10
12892550,2016-06-13
12892550,2016-06-20
12892550,2016-08-05
12892550,2016-08-08
12892550,2016-09-10
12892550,2016-09-10
12892550,2016-09-12
12892550,2016-09-23
12892550,2016-09-30
12892550,2016-10-11
12892550,2016-10-14
12892550,2016-10-16
12892550,2016-10-19
12892550,2016-10-21
12892550,2016-10-26
12892550,2016-11-03
12892550,2016-11-09
12892550,2016-11-13
12892550,2016-11-17
12892550,2016-11-30
12892550,2016-12-11
12892550,2016-12-25
12892550,2016-12-31
12892550,2017-01-15
12892550,2017-01-19
12892550,2017-01-21
12892550,2017-01-28
12892550,2017-02-02
12892550,2017-02-15
12892550,2017-02-19
12892550,2017-02-25
12892550,2017-03-06
12892550,2017-03-09
12892550,2017-03-11
12892550,2017-03-14
12892550,2017-03-19
12892550,2017-03-21
12892550,2017-03-22
12892550,2017-03-23
12892550,2017-03-28
12892550,2017-04-29
12892550,2017-05-04
12892550,2017-05-06
12892550,2017-05-12
12892550,2017-05-15
12892550,2017-05-24
12892550,2017-05-25
12892550,2017-05-29
12892550,2017-06-11
12892550,2017-06-18
12892550,2017-06-22
12892550,2017-06-27
12892550,2017-06-30
12892550,2017-07-04
12892550,2017-07-14
12892550,2017-07-24
12892550,2017-08-05
12892550,2017-08-09
12892550,2017-08-20
12892550,2017-09-05
12892550,2017-09-10
12892550,2017-10-08
12892550,2017-10-10
12892550,2017-10-29
12892550,2017-11-05
12892550,2017-11-12
12892550,2018-01-01
12892550,2018-01-08
12892550,2018-01-31
12892550,2018-02-22
12892550,2018-03-16
12892550,2018-03-27
12892550,2018-04-02
12892550,2018-04-22
12892550,2018-04-26
12892550,2018-05-05
12892550,2018-05-14
12892550,2018-05-27
12892550,2018-06-02
12892550,2018-06-18
12892550,2018-06-21
12892550,2018-07-15
12892550,2018-07-17
12892550,2018-07-22
12892550,2018-07-28
12892550,2018-08-12
12892550,2018-08-19
12892550,2018-08-23
12892550,2018-09-04
12892550,2018-09-16
12892550,2018-09-17
12892550,2018-11-10
12892550,2018-12-31
12892550,2019-01-13
12892550,2019-02-01
12892550,2019-02-13
12892550,2019-05-17
12892550,2019-05-18
12892550,2019-05-19
12892550,2019-05-26
12892550,2019-07-14
12892550,2019-08-06
12892550,2019-10-11
12892550,2019-10-13
12892550,2019-10-31
12892550,2019-11-13
12892550,2019-12-06
12892550,2019-12-09
12892550,2019-12-30
12892550,2020-02-29
12892550,2020-05-12
12892550,2020-06-14
12892550,2020-07-23
12892550,2020-07-26
12892550,2020-08-14
12892550,2020-08-27
12892550,2020-08-31
12892550,2020-09-10
13238464,2019-08-29
13238464,2019-09-02
13238464,2019-09-27
13238464,2019-10-06
13238464,2019-10-11
13238464,2019-10-13
13238464,2019-11-12
13238464,2019-12-31
13238464,2020-02-27
13238464,2020-03-18
13238464,2020-07-07
13238464,2020-07-10
13238464,2020-07-18
13238464,2020-07-22
13238464,2020-08-08
13238464,2020-08-24
13238464,2020-09-07
13238464,2020-09-13
13238464,2020-09-24
13238464,2020-09-27
13238464,2020-10-13
13238464,2020-10-19
13620753,2016-06-27
13620753,2016-07-05
13620753,2016-07-08
13620753,2016-07-11
13620753,2016-07-18
13620753,2016-07-22
13620753,2016-07-23
13620753,2016-07-25
13620753,2016-08-01
13620753,2016-08-01
13620753,2016-08-03
13620753,2016-08-04
13620753,2016-08-08
13620753,2016-08-10
13620753,2016-08-13
13620753,2016-08-13
13620753,2016-08-16
13620753,2016-08-19
13620753,2016-08-24
13620753,2016-08-29
13620753,2016-09-01
13620753,2016-09-04
13620753,2016-09-05
13620753,2016-09-06
13620753,2016-09-10
13620753,2017-01-15
13620753,2017-01-17
13620753,2017-01-31
13620753,2017-02-03
13620753,2017-02-09
13620753,2017-02-10
13620753,2017-02-15
13620753,2017-02-16
13620753,2017-02-17
13620753,2017-02-19
13620753,2017-02-21
13620753,2017-02-22
13620753,2017-02-27
13620753,2017-03-02
13620753,2017-06-10
13620753,2017-06-11
13620753,2017-06-13
13620753,2017-06-16
13620753,2017-06-18
13620753,2017-06-21
13620753,2017-06-25
13620753,2017-06-29
13620753,2017-06-30
13620753,2017-07-01
13620753,2017-07-01
13620753,2017-07-02
13620753,2017-07-03
13620753,2017-07-04
13620753,2017-07-07
13620753,2017-07-09
13620753,2017-07-20
13620753,2017-07-24
13620753,2017-07-25
13620753,2017-07-26
13620753,2017-07-27
13620753,2017-08-13
13620753,2017-08-22
13620753,2017-09-04
13620753,2017-09-07
13620753,2017-09-08
13620753,2017-09-11
13620753,2017-09-12
13620753,2017-09-14
13620753,2017-09-18
13620753,2017-09-19
13620753,2017-09-21
13620753,2017-09-22
13620753,2017-09-23
13620753,2017-09-27
13620753,2017-10-02
13620753,2017-10-03
13620753,2017-10-04
13620753,2017-10-06
13620753,2017-10-09
13620753,2017-10-12
13620753,2017-10-13
13620753,2017-10-14
13620753,2017-10-16
13620753,2017-10-31
13620753,2017-11-05
13620753,2017-11-12
13620753,2017-11-28
13620753,2017-12-03
13620753,2017-12-08
13620753,2017-12-10
13620753,2017-12-18
13620753,2017-12-28
13620753,2018-01-09
13620753,2018-01-15
13620753,2018-01-19
13620753,2018-01-20
13620753,2018-01-26
13620753,2018-01-27
13620753,2018-01-31
13620753,2018-02-01
13620753,2018-02-05
13620753,2018-02-11
13620753,2018-02-14
13620753,2018-02-19
13620753,2018-02-26
13620753,2018-02-28
13620753,2018-03-02
13620753,2018-03-03
13620753,2018-03-08
13620753,2018-03-11
13620753,2018-03-18
13620753,2018-03-24
13620753,2018-03-30
13620753,2018-04-01
13620753,2018-04-06
13620753,2018-04-07
13620753,2018-04-12
13620753,2018-04-13
13620753,2018-04-22
13620753,2018-04-29
13620753,2018-05-17
13620753,2018-05-19
13620753,2018-05-20
13620753,2018-05-25
13620753,2018-05-27
13620753,2018-05-28
13620753,2018-06-05
13620753,2018-06-06
13620753,2018-06-10
13620753,2018-06-18
13620753,2018-06-19
13620753,2018-06-20
13620753,2018-06-21
13620753,2018-06-22
13620753,2018-06-29
13620753,2018-07-01
13620753,2018-07-02
13620753,2018-07-05
13620753,2018-07-09
13620753,2018-07-11
13620753,2018-07-12
13620753,2018-07-13
13620753,2018-07-16
13620753,2018-07-19
13620753,2018-07-20
13620753,2018-07-21
13620753,2018-07-22
13620753,2018-07-23
13620753,2018-07-26
13620753,2018-07-27
13620753,2018-08-05
13620753,2018-08-06
13620753,2018-08-08
13620753,2018-08-13
13620753,2018-08-20
13620753,2018-08-24
13620753,2018-08-26
13620753,2018-08-28
13620753,2018-08-30
13620753,2018-09-02
13620753,2018-09-03
13620753,2018-09-05
13620753,2018-09-07
13620753,2018-09-09
13620753,2018-09-12
13620753,2018-09-13
13620753,2018-09-17
13620753,2018-09-19
13620753,2018-09-20
13620753,2018-09-24
13620753,2018-09-25
13620753,2018-09-26
13620753,2018-09-27
13620753,2018-10-01
13620753,2018-10-07
13620753,2018-10-11
13620753,2018-10-14
13620753,2018-10-18
13620753,2018-10-22
13620753,2018-10-25
13620753,2018-10-26
13620753,2018-10-28
13620753,2018-11-20
13620753,2018-12-01
13620753,2018-12-07
13620753,2018-12-09
13620753,2018-12-14
13620753,2018-12-18
13620753,2018-12-21
13620753,2018-12-25
13620753,2019-01-02
13620753,2019-01-04
13620753,2019-01-25
13620753,2019-01-27
13620753,2019-02-06
13620753,2019-02-07
13620753,2019-02-08
13620753,2019-02-09
13620753,2019-02-10
13620753,2019-02-16
13620753,2019-02-21
13620753,2019-02-27
13620753,2019-03-03
13620753,2019-05-16
13620753,2019-05-18
13620753,2019-05-19
13620753,2019-05-23
13620753,2019-05-24
13620753,2019-05-25
13620753,2019-05-27
13620753,2019-05-29
13620753,2019-05-30
13620753,2019-06-03
13620753,2019-06-04
13620753,2019-06-09
13620753,2019-06-14
13620753,2019-06-17
13620753,2019-06-21
13620753,2019-06-22
13620753,2019-06-25
13620753,2019-06-26
13620753,2019-07-12
13620753,2019-07-13
13620753,2019-07-16
13620753,2019-07-22
13620753,2019-07-28
13620753,2019-07-30
13620753,2019-08-01
13620753,2019-08-05
13620753,2019-08-09
13620753,2019-08-13
13620753,2019-08-14
13620753,2019-08-15
13620753,2019-08-17
13620753,2019-08-18
13620753,2019-08-19
13620753,2019-08-22
13620753,2019-09-03
13620753,2019-09-18
13620753,2019-09-21
13620753,2019-09-22
13620753,2019-09-23
13620753,2019-09-26
13620753,2019-09-28
13620753,2019-10-05
13620753,2019-10-07
13620753,2019-10-11
13620753,2019-10-13
13620753,2019-10-18
13620753,2019-10-22
13620753,2019-10-27
13620753,2019-11-04
13620753,2019-11-09
13620753,2019-11-12
13620753,2019-11-16
13620753,2019-11-19
13620753,2019-12-11
13620753,2019-12-16
13620753,2019-12-21
13620753,2019-12-24
13620753,2019-12-25
13620753,2019-12-29
13620753,2020-01-15
13620753,2020-02-08
13620753,2020-02-11
13620753,2020-02-15
13620753,2020-02-16
13620753,2020-02-21
13620753,2020-02-23
13620753,2020-02-25
13620753,2020-02-28
13620753,2020-07-08
13620753,2020-07-20
13620753,2020-07-26
13620753,2020-07-28
13620753,2020-07-31
13620753,2020-08-12
13620753,2020-08-16
13620753,2020-08-23
13620753,2020-08-25
13620753,2020-08-28
13620753,2020-09-06
13620753,2020-09-10
13620753,2020-09-28
13620753,2020-10-07
13620753,2020-10-13
13620753,2020-10-17
13620753,2020-10-20
13620753,2020-10-22
13960938,2016-08-28
13960938,2016-09-09
13960938,2016-09-25
13960938,2016-10-16
13960938,2017-01-02
13960938,2017-01-26
13960938,2017-02-12
13960938,2017-02-21
13960938,2017-04-03
13960938,2017-04-28
13960938,2017-05-15
13960938,2017-05-25
13960938,2017-05-28
13960938,2017-06-06
13960938,2017-06-11
13960938,2017-06-16
13960938,2017-06-21
13960938,2017-07-01
13960938,2017-07-05
13960938,2017-07-11
13960938,2017-07-15
13960938,2017-07-20
13960938,2017-07-30
13960938,2017-08-18
13960938,2017-09-04
13960938,2017-09-17
13960938,2017-10-25
13960938,2017-10-30
13960938,2017-11-04
13960938,2017-11-08
13960938,2017-11-20
13960938,2017-11-25
13960938,2018-03-31
13960938,2018-04-15
13960938,2018-04-29
13960938,2018-05-04
13960938,2018-05-21
13960938,2018-06-03
13960938,2018-06-10
13960938,2018-06-18
13960938,2018-06-24
13960938,2018-07-06
13960938,2018-07-17
13960938,2018-07-19
13960938,2018-07-22
13960938,2018-07-24
13960938,2018-07-29
13960938,2018-08-05
13960938,2018-08-12
13960938,2018-08-17
13960938,2018-08-19
13960938,2018-08-21
13960938,2018-08-25
13960938,2018-09-01
13960938,2018-09-04
13960938,2018-09-09
13960938,2018-09-16
13960938,2018-09-22
13960938,2018-09-25
13960938,2018-10-10
13960938,2018-11-15
13960938,2018-11-20
13960938,2018-11-23
13960938,2018-12-03
13960938,2018-12-22
13960938,2018-12-29
13960938,2019-01-08
13960938,2019-01-21
13960938,2019-01-24
13960938,2019-02-24
13960938,2019-02-27
13960938,2019-03-10
13960938,2019-03-17
13960938,2019-03-22
13960938,2019-03-29
13960938,2019-03-31
13960938,2019-04-05
13960938,2019-05-04
13960938,2019-05-12
13960938,2019-05-27
13960938,2019-06-02
13960938,2019-06-04
13960938,2019-06-09
13960938,2019-06-25
13960938,2019-06-29
13960938,2019-07-01
13960938,2019-07-04
13960938,2019-07-10
