,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
15,2012-09-01,-148.95870533250783,-552.5506623556604,951.7026915262379,-148.95870533250783,-148.95870533250783,281.75422271721504,281.75422271721504,281.75422271721504,281.75422271721504,281.75422271721504,281.75422271721504,0.0,0.0,0.0,132.7955173847072
16,2012-10-01,-130.31368423726207,-853.1951886620823,618.409294576568,-130.31368423726207,-130.31368423726207,-37.221140471170514,-37.221140471170514,-37.221140471170514,-37.221140471170514,-37.221140471170514,-37.221140471170514,0.0,0.0,0.0,-167.53482470843258
17,2012-11-01,-111.0471624388414,-968.9049896493495,539.9509008016122,-111.0471624388414,-111.0471624388414,-90.09433876363225,-90.09433876363225,-90.09433876363225,-90.09433876363225,-90.09433876363225,-90.09433876363225,0.0,0.0,0.0,-201.14150120247365
18,2012-12-01,-92.40214134359545,-994.4801551836747,484.47045685648084,-92.40214134359545,-92.40214134359545,-148.0290673425023,-148.0290673425023,-148.0290673425023,-148.0290673425023,-148.0290673425023,-148.0290673425023,0.0,0.0,0.0,-240.43120868609773
19,2013-01-01,-73.13561924501411,-986.3974439095467,548.7427059751622,-73.13561924501411,-73.13561924501411,-179.71826166636615,-179.71826166636615,-179.71826166636615,-179.71826166636615,-179.71826166636615,-179.71826166636615,0.0,0.0,0.0,-252.85388091138026
20,2013-02-01,-53.86909714643278,-865.2231191853315,623.2140472634658,-53.86909714643278,-53.86909714643278,-65.28413473124836,-65.28413473124836,-65.28413473124836,-65.28413473124836,-65.28413473124836,-65.28413473124836,0.0,0.0,0.0,-119.15323187768114
21,2013-03-01,-36.46707718642385,-1040.7403458605156,497.2031641007757,-36.46707718642385,-36.46707718642385,-221.87425531000045,-221.87425531000045,-221.87425531000045,-221.87425531000045,-221.87425531000045,-221.87425531000045,0.0,0.0,0.0,-258.3413324964243
22,2013-04-01,-17.174011083041922,-1173.5469132574692,409.3755029380354,-17.174011083041922,-17.174011083041922,-354.1184127195999,-354.1184127195999,-354.1184127195999,-354.1184127195999,-354.1184127195999,-354.1184127195999,0.0,0.0,0.0,-371.29242380264185
23,2013-05-01,1.4966980492630402,-686.8750542099699,777.7057083908388,1.4966980492630402,1.4966980492630402,71.22824259298682,71.22824259298682,71.22824259298682,71.22824259298682,71.22824259298682,71.22824259298682,0.0,0.0,0.0,72.72494064224986
24,2013-06-01,20.789764152644967,-630.1406038260238,846.4497798783123,20.789764152644967,20.789764152644967,81.22058272987952,81.22058272987952,81.22058272987952,81.22058272987952,81.22058272987952,81.22058272987952,0.0,0.0,0.0,102.01034688252449
25,2013-07-01,39.46047328495004,-487.6261019188784,1012.3767984322669,39.46047328495004,39.46047328495004,256.48784520173075,256.48784520173075,256.48784520173075,256.48784520173075,256.48784520173075,256.48784520173075,0.0,0.0,0.0,295.9483184866808
26,2013-08-01,58.75353955005312,-354.7244690718775,1154.677923641722,58.75353955005312,58.75353955005312,328.8656810666387,328.8656810666387,328.8656810666387,328.8656810666387,328.8656810666387,328.8656810666387,0.0,0.0,0.0,387.6192206166918
27,2013-09-01,78.04660581515608,-413.98070328011556,1081.129026660053,78.04660581515608,78.04660581515608,273.586862570692,273.586862570692,273.586862570692,273.586862570692,273.586862570692,273.586862570692,0.0,0.0,0.0,351.6334683858481
28,2013-10-01,96.71731510396552,-665.360616135519,795.6358918736995,96.71731510396552,96.71731510396552,-24.62916138474398,-24.62916138474398,-24.62916138474398,-24.62916138474398,-24.62916138474398,-24.62916138474398,0.0,0.0,0.0,72.08815371922154
29,2013-11-01,116.02223616723819,-724.5151554913332,792.690404357541,116.02223616723819,116.02223616723819,-95.01865353704869,-95.01865353704869,-95.01865353704869,-95.01865353704869,-95.01865353704869,-95.01865353704869,0.0,0.0,0.0,21.0035826301895
30,2013-12-01,134.7044178413729,-822.7784378827539,734.2536436634872,134.7044178413729,134.7044178413729,-144.06487727865215,-144.06487727865215,-144.06487727865215,-144.06487727865215,-144.06487727865215,-144.06487727865215,0.0,0.0,0.0,-9.360459437279246
31,2014-01-01,154.00933890464546,-784.9526175171567,749.8106640381167,154.00933890464546,154.00933890464546,-174.20716661278402,-174.20716661278402,-174.20716661278402,-174.20716661278402,-174.20716661278402,-174.20716661278402,0.0,0.0,0.0,-20.19782770813856
