listing_id,date
21965860,2020-07-20
21965860,2020-07-26
21965860,2020-07-27
21965860,2020-08-01
21965860,2020-08-02
21965860,2020-08-04
21965860,2020-08-06
21965860,2020-08-17
21965860,2020-08-22
21965860,2020-08-28
21965860,2020-08-31
21965860,2020-09-01
21965860,2020-09-04
21965860,2020-09-09
21965860,2020-09-10
21965860,2020-09-19
21965860,2020-10-10
21965860,2020-10-12
21965860,2020-10-15
21965860,2020-10-18
21965860,2020-10-19
21965860,2020-10-23
21965860,2020-10-24
21965967,2018-08-02
21965967,2018-10-27
21965967,2019-11-30
21966004,2017-12-03
21966004,2017-12-06
21966004,2017-12-07
21966004,2017-12-10
21966004,2017-12-13
21966004,2017-12-21
21966004,2018-01-11
21966004,2018-02-02
21966004,2018-02-06
21966004,2018-02-08
21966004,2018-02-09
21966004,2018-02-17
21966004,2018-02-21
21966004,2018-02-25
21966004,2018-03-02
21966004,2018-03-10
21966004,2018-03-12
21966004,2018-04-16
21966004,2018-04-18
21966004,2018-04-21
21966004,2018-04-23
21966004,2018-04-24
21966004,2018-04-26
21966004,2018-04-28
21966004,2018-04-30
21966004,2018-05-06
21966004,2018-05-09
21966004,2018-05-10
21966004,2018-05-13
21966004,2018-05-16
21966004,2018-05-17
21966004,2018-05-18
21966004,2018-05-20
21966004,2018-05-23
21966004,2018-05-27
21966004,2018-06-18
21966004,2018-06-19
21966004,2018-06-20
21966004,2018-06-21
21966004,2018-06-22
21966004,2018-06-24
21966004,2018-06-25
21966004,2018-06-30
21966004,2018-07-04
21966004,2018-07-06
21966004,2018-07-09
21966004,2018-07-12
21966004,2019-07-29
21966004,2019-07-30
21966004,2019-07-31
21966004,2019-08-02
21966004,2019-08-05
21966004,2019-08-11
21966004,2019-08-14
21966004,2019-08-21
21966004,2019-08-23
21966004,2019-08-27
21966004,2019-08-31
21966004,2019-09-05
21966004,2019-09-15
21966004,2019-12-11
21966004,2020-01-15
21966004,2020-01-17
21966004,2020-01-24
21968691,2017-12-09
21968691,2017-12-12
21968691,2018-01-09
21968691,2018-01-12
21968691,2018-02-13
21968691,2018-02-16
21968691,2018-02-20
21968691,2018-02-23
21968691,2018-02-28
21968691,2018-03-07
21968691,2018-03-08
21968691,2018-03-09
21968691,2018-04-17
21968691,2018-04-18
21968691,2018-04-20
21968691,2018-04-26
21968691,2018-04-28
21968691,2018-05-03
21968691,2018-05-11
21968691,2018-05-12
21968691,2018-05-21
21968691,2018-05-22
21968691,2018-05-23
21968691,2018-05-26
21968691,2018-06-15
21968691,2018-06-19
21968691,2018-06-20
21968691,2018-06-21
21968691,2018-06-23
21968691,2018-06-24
21968691,2018-07-04
21968691,2018-07-06
21968691,2018-07-08
21968691,2018-07-09
21968691,2018-07-11
21968691,2019-08-09
21968691,2019-08-23
21968691,2019-08-26
21968691,2019-08-28
21968691,2019-09-02
21968691,2019-09-06
21968691,2019-09-10
21968691,2019-09-15
21968691,2019-11-19
21968691,2019-11-21
21968691,2019-12-12
21968691,2020-01-07
21968691,2020-01-09
21968691,2020-01-19
21968691,2020-03-12
21978321,2017-12-01
21978321,2017-12-02
21978321,2017-12-03
21978321,2017-12-08
21978321,2017-12-10
21978321,2017-12-17
21978321,2017-12-23
21978321,2017-12-25
21978321,2017-12-29
21978321,2017-12-31
21978321,2018-01-02
21978321,2018-01-08
21978321,2018-01-11
21978321,2018-01-13
21978321,2018-01-17
21978321,2018-01-29
21978321,2018-02-07
21978321,2018-02-09
21978321,2018-02-11
21978321,2018-02-19
21978321,2018-02-21
21978321,2018-02-25
21978321,2018-02-26
21978321,2018-02-28
21978321,2018-03-01
21978321,2018-03-03
21978321,2018-03-08
21978321,2018-03-12
21978321,2018-03-18
21978321,2018-03-28
21978321,2018-03-30
21978321,2018-04-01
21978321,2018-04-02
21978321,2018-04-13
21978321,2018-04-16
21978321,2018-04-17
21978321,2018-04-19
21978321,2018-04-21
21978321,2018-04-23
21978321,2018-04-26
21978321,2018-04-27
21978321,2018-04-29
21978321,2018-04-30
21978321,2018-05-04
21978321,2018-05-05
21978321,2018-05-11
21978321,2018-05-12
21978321,2018-05-13
21978321,2018-05-14
21978321,2018-05-18
21978321,2018-05-20
21978321,2018-05-23
21978321,2018-05-24
21978321,2018-05-28
21978321,2018-06-02
21978321,2018-06-08
21978321,2018-06-11
21978321,2018-06-30
21978321,2018-07-01
21978321,2018-07-06
21978321,2018-07-12
21978321,2018-07-18
21978321,2018-07-29
21978321,2018-08-02
21978321,2018-08-05
21978321,2018-08-17
21978321,2018-08-19
21978321,2018-08-21
21978321,2018-08-22
21978321,2018-08-24
21978321,2018-08-28
21978321,2018-09-01
21978321,2018-09-03
21978321,2018-09-05
21978321,2018-09-06
21978321,2018-09-10
21978321,2018-09-12
21978321,2018-09-18
21978321,2018-09-19
21978321,2018-09-20
21978321,2018-09-25
21978321,2018-09-26
21978321,2018-09-29
21978321,2018-10-05
21978321,2018-10-06
21978321,2018-10-08
21978321,2018-10-14
21978321,2018-10-15
21978321,2018-10-17
21978321,2018-10-18
21978321,2018-10-19
21978321,2018-10-22
21978321,2018-10-24
21978321,2018-10-25
21978321,2018-10-30
21978321,2018-11-01
21978321,2018-11-02
21978321,2018-11-07
21978321,2018-11-10
21978321,2018-11-11
21978321,2018-11-17
21978321,2018-11-18
21978321,2018-11-20
21978321,2018-12-03
21978321,2018-12-05
21978321,2018-12-08
21978321,2018-12-09
21978321,2018-12-13
21978321,2018-12-19
21978321,2018-12-21
21978321,2018-12-26
21978321,2019-01-01
21978321,2019-01-04
21978321,2019-01-06
21978321,2019-01-08
21978321,2019-01-09
21978321,2019-01-10
21978321,2019-01-13
21978321,2019-01-21
21978321,2019-01-26
21978321,2019-01-27
21978321,2019-02-04
21978321,2019-02-05
21978321,2019-02-06
21978321,2019-02-15
21978321,2019-02-17
21978321,2019-02-18
21978321,2019-02-21
21978321,2019-02-23
21978321,2019-02-26
21978321,2019-02-27
21978321,2019-03-08
21978321,2019-03-10
21978321,2019-03-13
21978321,2019-03-17
21978321,2019-03-20
21978321,2019-03-23
21978321,2019-03-29
21978321,2019-03-30
21978321,2019-03-31
21978321,2019-04-01
21978321,2019-04-02
21978321,2019-04-11
21978321,2019-04-16
21978321,2019-04-27
21978321,2019-05-07
21978321,2019-05-09
21978321,2019-05-16
21978321,2019-05-18
21978321,2019-05-19
21978321,2019-05-22
21978321,2019-05-31
21978321,2019-09-01
21978321,2019-09-28
21978321,2019-10-02
21978321,2019-10-04
21978321,2019-10-06
21978321,2019-10-07
21978321,2019-10-11
21978321,2019-10-14
21978321,2019-10-27
21978321,2019-10-28
21978321,2019-11-18
21978321,2019-11-22
21978321,2019-11-27
21978321,2019-12-01
21978321,2019-12-02
21978321,2019-12-11
21978321,2020-01-04
21978321,2020-01-17
21978321,2020-01-20
21978321,2020-01-23
21978321,2020-01-25
21978321,2020-01-30
21978321,2020-02-06
21978321,2020-02-07
21978321,2020-02-09
21978321,2020-02-15
21978321,2020-03-17
21978321,2020-03-19
21978321,2020-03-23
21978321,2020-06-21
21978321,2020-06-22
21978321,2020-07-31
21978321,2020-08-23
21978321,2020-09-02
21978321,2020-09-04
21981516,2018-04-06
21981516,2018-04-08
21981516,2018-04-26
21981516,2018-04-28
21981516,2018-04-30
21981516,2018-05-20
21981516,2018-05-29
21981516,2018-06-01
21981516,2018-06-10
21981516,2018-06-12
21985677,2017-12-15
21985677,2018-01-28
21985677,2018-02-21
21985677,2018-03-03
21985677,2018-03-16
21985677,2018-03-22
21985677,2018-04-20
21985677,2018-04-27
21985677,2018-05-18
21985677,2018-10-21
21985677,2019-05-01
21985677,2019-08-09
21995760,2018-02-04
21995760,2018-05-21
21995760,2018-09-22
21995760,2018-10-27
21995760,2018-12-06
21995760,2018-12-13
21995760,2019-05-26
21995760,2019-08-19
21995760,2019-11-03
21995760,2019-12-06
21995760,2020-03-16
21996807,2018-01-11
21996807,2018-01-26
21996807,2018-01-27
21996807,2018-02-12
21996807,2018-02-15
21996807,2018-02-21
21996807,2018-02-22
21996807,2018-03-12
21996807,2018-03-22
21996807,2018-03-26
21996807,2018-03-28
21996807,2018-03-29
21996807,2018-03-30
21996807,2018-04-01
21996807,2018-04-05
21996807,2018-04-09
21996807,2018-04-12
21996807,2018-04-15
21996807,2018-04-16
21996807,2018-04-25
21996807,2018-04-26
21996807,2018-05-02
21996807,2018-05-08
21996807,2018-05-11
21996807,2018-05-12
21996807,2018-05-17
21996807,2018-05-29
21996807,2018-06-05
21996807,2018-06-07
21996807,2018-06-09
21996807,2018-06-11
21996807,2018-06-19
21996807,2018-06-25
21996807,2018-06-28
21996807,2018-07-03
21996807,2018-07-07
21996807,2018-07-12
21996807,2018-07-13
21996807,2018-07-20
21996807,2018-07-24
21996807,2018-07-25
21996807,2018-07-31
21996807,2018-08-01
21996807,2018-08-02
21996807,2018-08-08
21996807,2018-08-16
21996807,2018-08-22
21996807,2018-08-27
21996807,2018-09-06
21996807,2018-09-11
21996807,2018-09-16
21996807,2018-09-18
21996807,2018-09-20
21996807,2018-09-27
21996807,2018-09-29
21996807,2018-10-02
21996807,2018-10-04
21996807,2018-10-09
21996807,2018-10-10
21996807,2018-10-18
21996807,2018-10-31
21996807,2018-11-04
21996807,2018-11-05
21996807,2018-11-06
21996807,2018-11-08
21996807,2018-11-09
21996807,2018-11-10
21996807,2018-11-15
21996807,2018-11-20
21996807,2018-11-29
21996807,2018-12-02
21996807,2018-12-07
21996807,2018-12-20
21996807,2019-01-04
21996807,2019-01-05
21996807,2019-01-11
21996807,2019-01-15
21996807,2019-01-31
21996807,2019-02-05
21996807,2019-02-07
21996807,2019-02-12
21996807,2019-02-14
21996807,2019-02-28
21996807,2019-03-12
21996807,2019-03-30
21996807,2019-04-02
21996807,2019-04-03
21996807,2019-04-26
21996807,2019-04-27
21996807,2019-04-30
21996807,2019-05-07
21996807,2019-05-09
21996807,2019-05-12
21996807,2019-05-18
21996807,2019-05-20
21996807,2019-06-07
21996807,2019-06-13
21996807,2019-06-28
21996807,2019-07-04
21996807,2019-07-07
21996807,2019-07-08
21996807,2019-07-18
21996807,2019-07-19
21996807,2019-07-25
21996807,2019-07-27
21996807,2019-07-30
21996807,2019-08-03
21996807,2019-08-10
21996807,2019-08-22
21996807,2019-08-23
21996807,2019-09-06
21996807,2019-09-07
21996807,2019-09-12
21996807,2019-09-15
21996807,2019-09-26
21996807,2019-09-27
21996807,2019-10-10
21996807,2019-10-12
21996807,2019-10-27
21996807,2019-11-14
21996807,2019-11-15
21996807,2019-11-16
21996807,2019-12-03
21996807,2019-12-13
21996807,2019-12-21
21996807,2020-01-03
21996807,2020-01-06
21996807,2020-01-10
21996807,2020-01-18
21996807,2020-01-20
21996807,2020-01-26
21996807,2020-02-02
21996807,2020-02-10
21996807,2020-03-02
21996807,2020-03-04
21996807,2020-03-06
21996807,2020-03-08
21996807,2020-03-12
21996807,2020-03-15
21996807,2020-04-02
21996807,2020-06-17
21996807,2020-07-03
21996807,2020-07-18
21996807,2020-08-16
21996807,2020-08-21
21996807,2020-09-21
21997188,2017-12-01
21997188,2017-12-08
21997188,2017-12-10
21997188,2017-12-30
21997188,2017-12-31
21997188,2018-01-03
21997188,2018-01-21
21997188,2018-01-25
21997188,2018-01-26
21997188,2018-01-27
21997188,2018-01-29
21997188,2018-02-18
21997188,2018-03-11
21997188,2018-03-13
21997188,2018-03-14
21997188,2018-03-19
21997188,2018-03-21
21997188,2018-04-10
21997188,2018-04-15
21997188,2018-04-21
21997188,2018-05-02
21997188,2018-05-04
21997188,2018-05-05
21997188,2018-05-16
21997188,2018-05-20
21997188,2018-05-21
21997188,2018-05-22
21997188,2018-05-24
21997188,2018-06-01
21997188,2018-06-08
21997188,2018-06-12
21997188,2018-06-13
21997188,2018-06-14
21997188,2018-06-16
21997188,2018-06-20
21997188,2018-06-24
21997188,2018-06-27
21997188,2018-06-30
21997188,2018-07-06
21997188,2018-07-07
21997188,2018-07-25
21997188,2018-07-27
21997188,2018-07-29
21997188,2018-07-31
21997188,2018-08-01
21997188,2018-08-04
21997188,2018-08-05
21997188,2018-08-10
21997188,2018-08-15
21997188,2018-08-17
21997188,2018-08-24
21997188,2018-09-02
21997188,2018-09-03
21997188,2018-09-12
21997188,2018-09-15
21997188,2018-09-23
21997188,2018-10-07
21997188,2018-10-09
21997188,2018-10-12
21997188,2018-10-16
21997188,2018-10-18
21997188,2018-10-22
21997188,2018-10-29
21997188,2018-11-11
21997188,2018-11-13
21997188,2018-11-14
21997188,2018-11-16
21997188,2018-11-29
21997188,2018-12-01
21997188,2018-12-03
21997188,2018-12-04
21997188,2018-12-05
21997188,2018-12-16
21997188,2018-12-17
21997188,2018-12-19
21997188,2018-12-25
21997188,2019-02-04
21997188,2019-02-10
21997188,2019-03-04
21997188,2019-03-16
21997188,2019-04-11
21997188,2019-04-19
21997188,2019-05-04
21997188,2019-06-17
21997188,2019-06-19
21997188,2019-06-26
21997188,2019-07-02
21997188,2019-07-10
21997188,2019-07-14
21997188,2019-07-24
21997188,2019-07-25
21997188,2019-08-08
21997188,2019-08-09
21997188,2019-08-10
21997188,2019-08-11
21997188,2019-08-25
21997188,2019-09-01
21997188,2019-09-07
21997188,2019-09-14
21997188,2019-09-21
21997188,2019-09-26
21997188,2019-09-27
21997188,2019-10-17
21997188,2019-10-19
21997188,2019-10-21
21997188,2019-10-24
21997188,2019-10-27
21997188,2019-11-01
21997188,2019-11-04
21997188,2019-11-21
21997188,2019-11-22
21997188,2019-11-25
21997188,2019-12-01
21997188,2019-12-22
21997188,2019-12-23
21997188,2019-12-24
21997188,2019-12-27
21997188,2020-01-02
21997188,2020-05-04
21997188,2020-05-07
21997188,2020-05-20
21997188,2020-05-22
21997188,2020-06-08
21997188,2020-08-08
21997188,2020-08-17
21997188,2020-08-29
21997188,2020-09-19
21997188,2020-09-20
21997188,2020-09-23
21997188,2020-10-16
21999958,2017-12-21
21999958,2018-01-06
21999958,2018-01-20
21999958,2018-01-26
21999958,2018-04-19
21999958,2018-04-27
21999958,2018-05-18
21999958,2018-05-26
21999958,2018-06-02
21999958,2018-06-06
21999958,2018-06-15
21999958,2018-06-21
21999958,2018-06-23
21999958,2018-06-29
21999958,2018-07-26
21999958,2018-07-27
21999958,2018-08-02
21999958,2018-08-17
21999958,2018-08-23
21999958,2018-08-24
21999958,2018-09-06
21999958,2018-09-07
21999958,2018-09-11
21999958,2018-09-28
21999958,2018-09-30
21999958,2018-10-05
21999958,2018-10-11
21999958,2018-10-12
21999958,2018-10-17
21999958,2018-10-18
21999958,2018-10-27
21999958,2018-10-29
21999958,2018-11-02
21999958,2018-11-03
21999958,2018-11-09
21999958,2018-11-10
21999958,2018-11-14
21999958,2018-11-15
21999958,2018-11-17
21999958,2018-11-21
21999958,2018-12-12
21999958,2018-12-14
21999958,2019-01-01
21999958,2019-01-05
21999958,2019-01-08
21999958,2019-01-09
21999958,2019-01-13
21999958,2019-01-22
21999958,2019-01-27
21999958,2019-02-01
21999958,2019-02-03
21999958,2019-02-10
21999958,2019-02-15
21999958,2019-03-01
21999958,2019-03-07
21999958,2019-03-12
21999958,2019-03-14
21999958,2019-03-21
21999958,2019-04-11
21999958,2019-04-16
21999958,2019-04-18
21999958,2019-04-19
21999958,2019-05-02
21999958,2019-05-10
21999958,2019-05-17
21999958,2019-05-24
21999958,2019-05-29
21999958,2019-05-31
21999958,2019-07-06
21999958,2019-07-14
21999958,2019-08-13
21999958,2019-09-13
21999958,2019-09-26
21999958,2019-10-03
21999958,2019-10-12
21999958,2019-10-23
21999958,2019-10-24
21999958,2019-11-15
21999958,2019-11-23
21999958,2019-12-12
22012555,2018-01-07
22012555,2018-01-12
22012555,2018-01-22
22012555,2018-04-26
22012555,2018-08-12
22012555,2018-11-18
22012555,2019-02-08
22012555,2019-06-16
22012555,2019-07-21
22012555,2019-09-12
22012555,2019-10-23
22012555,2020-01-16
22012555,2020-03-21
22031845,2017-12-15
22031845,2017-12-23
22031845,2017-12-26
22031845,2018-01-02
22031845,2018-01-05
22031845,2018-01-07
22031845,2018-01-19
22031845,2018-01-22
22031845,2018-01-25
22031845,2018-01-30
22031845,2018-02-01
22031845,2018-02-02
22031845,2018-02-04
22031845,2018-02-07
22031845,2018-02-11
22031845,2018-02-16
22031845,2018-02-18
22031845,2018-02-23
22031845,2018-02-25
22031845,2018-03-01
22031845,2018-03-05
22031845,2018-03-08
22031845,2018-03-13
22031845,2018-03-18
22031845,2018-04-05
22031845,2018-04-15
22031845,2018-04-19
22031845,2018-04-24
22031845,2018-04-26
22031845,2018-05-04
22031845,2018-05-08
22031845,2018-05-13
22031845,2018-05-16
22031845,2018-05-20
22031845,2018-06-03
22031845,2018-06-07
22031845,2018-06-10
22031845,2018-06-14
22031845,2018-06-22
22031845,2018-06-24
22031845,2018-07-01
22031845,2018-07-10
22031845,2018-07-12
22031845,2018-07-16
22031845,2018-07-26
22031845,2018-08-03
22031845,2018-08-09
22031845,2018-08-12
22031845,2018-08-15
22031845,2018-08-17
22031845,2018-08-19
22031845,2018-08-28
22031845,2018-09-04
22031845,2018-09-10
22031845,2018-09-12
22031845,2018-09-20
22031845,2018-09-24
22031845,2018-09-27
22031845,2018-10-19
22031845,2018-10-22
22031845,2018-10-25
22031845,2018-10-29
22031845,2018-11-01
22031845,2018-11-06
22031845,2018-11-13
22031845,2018-11-18
22031845,2018-11-20
22031845,2018-11-29
22031845,2018-12-02
22031845,2018-12-06
22031845,2018-12-13
22031845,2018-12-20
22031845,2018-12-30
22031845,2019-01-02
22031845,2019-01-10
22031845,2019-01-17
22031845,2019-01-20
22031845,2019-01-28
22031845,2019-02-01
22031845,2019-02-07
22031845,2019-02-12
22031845,2019-02-24
22031845,2019-02-25
22031845,2019-03-03
22031845,2019-03-06
22031845,2019-03-08
22031845,2019-03-11
22031845,2019-03-27
22031845,2019-04-01
22031845,2019-04-06
22031845,2019-04-12
22031845,2019-04-17
22031845,2019-04-20
22031845,2019-04-26
22031845,2019-04-28
22031845,2019-05-06
22031845,2019-05-08
22031845,2019-05-11
22031845,2019-05-15
22031845,2019-05-20
22031845,2019-05-22
22031845,2019-05-30
22031845,2019-06-07
22031845,2019-06-12
22031845,2019-06-18
22031845,2019-06-20
22031845,2019-06-22
22031845,2019-06-26
22031845,2019-07-05
22031845,2019-07-07
22031845,2019-07-09
22031845,2019-07-11
22031845,2019-07-15
22031845,2019-07-29
22031845,2019-08-03
22031845,2019-08-09
22031845,2019-08-11
22031845,2019-08-18
22031845,2019-08-20
22031845,2019-08-22
22031845,2019-08-24
22031845,2019-08-29
22031845,2019-09-04
22031845,2019-09-13
22031845,2019-09-21
22031845,2019-09-25
22031845,2019-09-29
22031845,2019-10-01
22031845,2019-10-18
22031845,2019-10-24
22031845,2019-10-27
22031845,2019-11-01
22031845,2019-11-12
22031845,2019-11-15
22031845,2019-11-17
22031845,2019-11-24
22031845,2019-12-08
22031845,2019-12-14
22031845,2019-12-17
22031845,2019-12-20
22031845,2019-12-22
22031845,2020-01-10
22031845,2020-01-11
22031845,2020-01-15
22031845,2020-01-17
22031845,2020-01-19
22031845,2020-01-21
22031845,2020-01-23
22031845,2020-01-28
22031845,2020-01-30
22031845,2020-02-01
22031845,2020-02-06
22031845,2020-02-14
22031845,2020-02-28
22031845,2020-03-01
22031845,2020-03-06
22031845,2020-03-08
22031845,2020-03-12
22031845,2020-04-12
22031845,2020-04-18
22031845,2020-04-23
22031845,2020-05-03
22031845,2020-05-16
22031845,2020-05-19
22031845,2020-06-07
22031845,2020-06-12
22031845,2020-06-19
22031845,2020-06-22
22031845,2020-06-28
22031845,2020-07-07
22031845,2020-07-10
22031845,2020-07-13
22031845,2020-07-17
22031845,2020-07-20
22031845,2020-07-22
22031845,2020-07-25
22031845,2020-08-01
22031845,2020-08-07
22031845,2020-08-12
22031845,2020-08-15
22031845,2020-08-24
22031845,2020-08-28
22031845,2020-09-07
22031845,2020-09-14
22031845,2020-09-16
22031845,2020-09-22
22031845,2020-09-29
22031845,2020-10-02
22031845,2020-10-04
22031845,2020-10-07
22031845,2020-10-11
22031845,2020-10-21
22051577,2017-12-08
22051577,2017-12-14
22051577,2017-12-26
22051577,2017-12-28
22051577,2018-01-10
22051577,2018-01-11
22051577,2018-02-11
22051577,2018-03-12
22051577,2018-03-24
22051577,2018-04-01
22051577,2018-04-05
22051577,2018-04-06
22051577,2018-04-25
22051577,2018-04-26
22051577,2018-05-04
22051577,2018-05-06
22051577,2018-05-10
22051577,2018-05-13
22051577,2018-05-17
22051577,2018-05-29
22051577,2018-06-01
22051577,2018-06-16
22051577,2018-06-24
22051577,2018-06-25
22051577,2018-06-28
22051577,2018-06-29
22051577,2018-07-04
22051577,2018-08-06
22051577,2018-08-07
22051577,2018-08-13
22051577,2018-08-18
22051577,2018-08-19
22051577,2018-08-22
22051577,2018-08-23
22051577,2018-09-22
22051577,2018-09-27
22051577,2018-10-17
22051577,2018-10-19
22051577,2018-10-21
22051577,2018-10-26
22051577,2018-10-28
22051577,2018-11-02
22051577,2018-12-05
22051577,2018-12-07
22051577,2018-12-17
22051577,2018-12-23
22051577,2019-01-08
22051577,2019-01-12
22051577,2019-01-17
22051577,2019-01-23
22051577,2019-02-10
22051577,2019-02-15
22051577,2019-03-01
22051577,2019-03-02
22051577,2019-03-07
22051577,2019-03-16
22051577,2019-03-21
22051577,2019-03-25
22051577,2019-03-27
22051577,2019-04-01
22051577,2019-04-05
22051577,2019-04-07
22051577,2019-04-13
22051577,2019-04-14
22051577,2019-04-18
22051577,2019-04-22
22051577,2019-04-24
22051577,2019-04-27
22051577,2019-04-30
22051577,2019-05-02
22051577,2019-05-04
22051577,2019-05-09
22051577,2019-05-18
22051577,2019-05-25
22051577,2019-05-26
22051577,2019-05-29
22051577,2019-05-30
22051577,2019-06-02
22051577,2019-06-12
22051577,2019-06-15
22051577,2019-06-16
22051577,2019-06-20
22051577,2019-06-23
22051577,2019-07-11
22051577,2019-07-14
22051577,2019-07-29
22051577,2019-08-01
22051577,2019-08-10
22051577,2019-08-14
22051577,2019-09-01
22051577,2019-09-05
22051577,2019-09-14
22051577,2019-09-19
22051577,2019-09-27
22051577,2019-10-05
22051577,2019-10-09
22051577,2019-10-13
22051577,2019-10-17
22051577,2019-10-29
22051577,2019-11-08
22051577,2019-11-23
22051577,2019-12-03
22051577,2019-12-10
22051577,2019-12-26
22051577,2020-01-03
22051577,2020-01-05
22051577,2020-02-13
22051577,2020-02-18
22051577,2020-02-21
22051577,2020-02-29
22062683,2018-08-04
22084599,2017-12-07
22084599,2017-12-10
22084599,2017-12-12
22084599,2017-12-14
22084599,2017-12-17
22084599,2017-12-26
22084599,2017-12-29
22084599,2018-01-04
22084599,2018-01-12
22084599,2018-01-21
22084599,2018-01-27
22084599,2018-02-14
22084599,2018-02-16
22084599,2018-02-20
22084599,2018-02-22
22084599,2018-02-23
22084599,2018-03-02
22084599,2018-03-04
22084599,2018-03-08
22084599,2018-03-10
22084599,2018-03-13
22084599,2018-03-14
22084599,2018-03-22
22084599,2018-03-26
22084599,2018-03-29
22084599,2018-03-30
22084599,2018-04-05
22084599,2018-04-09
22084599,2018-04-10
22084599,2018-04-12
22084599,2018-04-20
22084599,2018-04-23
22084599,2018-04-28
22084599,2018-05-03
22084599,2018-05-04
22084599,2018-05-10
22084599,2018-05-15
22084599,2018-05-18
22084599,2018-05-22
22084599,2018-05-24
22084599,2018-05-27
22084599,2018-06-01
22084599,2018-06-03
22084599,2018-06-07
22084599,2018-06-12
22084599,2018-06-13
22084599,2018-06-14
22084599,2018-06-17
22084599,2018-06-21
22084599,2018-06-22
22084599,2018-06-24
22084599,2018-06-28
22084599,2018-07-02
22084599,2018-07-05
22084599,2018-07-12
22084599,2018-07-14
22084599,2018-07-17
22084599,2018-08-09
22084599,2018-08-10
22084599,2018-08-30
22084599,2018-09-03
22084599,2018-09-07
22084599,2018-09-09
22084599,2018-09-11
22084599,2018-09-21
22084599,2018-09-24
22084599,2018-09-28
22084599,2018-10-02
22084599,2018-10-03
22084599,2018-10-04
22084599,2018-10-06
22084599,2018-10-08
22084599,2018-10-09
22084599,2018-10-10
22084599,2018-10-14
22084599,2018-10-17
22084599,2018-10-18
22084599,2018-10-20
22084599,2018-10-24
22084599,2018-10-28
22084599,2018-10-30
22084599,2018-11-02
22084599,2018-11-04
22084599,2018-11-14
22084599,2018-12-04
22084599,2018-12-05
22084599,2018-12-06
22084599,2018-12-13
22084599,2018-12-16
22084599,2018-12-31
22084599,2019-01-06
22084599,2019-01-11
22084599,2019-01-18
22084599,2019-01-20
22084599,2019-01-22
22084599,2019-01-24
22084599,2019-02-08
22084599,2019-02-09
22084599,2019-02-15
22084599,2019-02-16
22084599,2019-02-17
22084599,2019-03-12
22084599,2019-03-13
22084599,2019-03-15
22084599,2019-04-03
22084599,2019-04-05
22084599,2019-04-12
22084599,2019-04-23
22084599,2019-05-05
22084599,2019-05-12
22084599,2019-05-17
22084599,2019-05-18
22084599,2019-06-09
22084599,2019-06-14
22084599,2019-06-27
22084599,2019-07-12
22084599,2019-07-27
22084599,2019-08-04
22084599,2019-08-08
22084599,2019-08-11
22084599,2019-09-02
22084599,2019-09-13
22084599,2019-09-19
22084599,2019-09-25
22084599,2019-09-26
22084599,2019-09-27
22084599,2019-10-11
22084599,2019-10-12
22084599,2019-10-17
22084599,2019-10-20
22084599,2019-10-30
22084599,2019-11-03
22084599,2019-11-13
22084599,2019-11-15
22084599,2019-12-20
22084599,2019-12-26
22084599,2020-01-10
22084599,2020-01-15
22084599,2020-01-22
22084599,2020-02-13
22084599,2020-02-25
22084599,2020-03-05
22084599,2020-03-06
22084599,2020-03-09
22084599,2020-06-26
22087620,2018-03-19
22087620,2018-05-11
22087620,2018-06-01
22087620,2018-08-18
22087620,2018-08-25
22087620,2019-06-27
22087620,2019-07-06
22087620,2019-08-09
22087620,2019-08-17
22087620,2019-09-15
22087620,2019-09-29
22087620,2019-11-15
22122218,2019-02-22
22122218,2020-01-16
22122218,2020-09-13
22151503,2018-01-20
22151503,2018-01-25
22151503,2018-03-02
22151503,2018-03-09
22151503,2018-03-22
22151503,2018-03-28
22151503,2018-04-04
22151503,2018-04-15
22151503,2018-07-20
22151503,2018-07-25
22151503,2018-08-03
22151503,2018-08-08
22151503,2018-08-10
22151503,2018-08-13
22151503,2018-08-16
22151503,2018-08-23
22151503,2018-09-07
22151503,2018-09-19
22151503,2018-09-21
22151503,2018-09-29
22151503,2018-10-12
22151503,2018-10-24
22151503,2018-10-25
22151503,2018-11-16
22151503,2018-11-30
22151503,2018-12-07
22151503,2018-12-16
22151503,2019-02-14
22151503,2019-02-23
22151503,2019-03-01
22151503,2019-03-10
22151503,2019-04-13
22151503,2019-04-25
22151503,2019-05-10
22151503,2019-05-16
22151503,2019-05-18
22151503,2019-05-22
22151503,2019-05-31
22151503,2019-06-09
22151503,2019-06-14
22151503,2019-07-13
22151503,2019-07-18
22151503,2019-07-25
22151503,2019-08-11
22151503,2019-08-15
22151503,2019-08-19
22151503,2019-08-24
22151503,2019-08-30
22151503,2019-09-14
22151503,2019-10-03
22151503,2019-10-20
22151503,2019-11-05
22151503,2019-11-12
22151503,2019-11-16
22151503,2019-12-02
22151503,2019-12-04
22151503,2019-12-13
22151503,2019-12-21
22151503,2020-01-12
22151503,2020-03-01
22151503,2020-03-18
22151503,2020-06-22
22151503,2020-07-22
22194524,2018-07-25
22210108,2017-12-25
22210108,2018-02-01
22210108,2018-02-14
22210108,2018-03-18
22210108,2018-04-29
22210108,2018-05-04
22210108,2018-05-10
22210108,2018-08-13
22210108,2018-08-21
22210108,2018-08-23
22210108,2018-08-30
22210108,2018-09-15
22210108,2018-09-22
22210108,2018-10-11
22210108,2018-12-16
22210108,2019-01-29
