listing_id,date
4736800,2018-04-18
4736800,2018-04-22
4736800,2018-04-28
4736800,2018-04-30
4736800,2018-05-04
4736800,2018-05-20
4736800,2018-05-23
4736800,2018-05-27
4736800,2018-05-31
4736800,2018-06-06
4736800,2018-06-10
4736800,2018-06-14
4736800,2018-06-16
4736800,2018-07-15
4736800,2018-07-17
4736800,2018-07-20
4736800,2018-07-24
4736800,2018-07-27
4736800,2018-08-05
4736800,2018-08-09
4736800,2018-08-11
4736800,2018-08-15
4736800,2018-08-17
4736800,2018-08-19
4736800,2018-08-23
4736800,2018-08-31
4736800,2018-09-07
4736800,2018-09-12
4736800,2018-09-16
4736800,2018-09-23
4736800,2018-09-26
4736800,2018-09-28
4736800,2018-09-30
4736800,2018-10-04
4736800,2018-10-09
4736800,2018-10-13
4736800,2018-10-17
4736800,2018-10-22
4736800,2018-10-27
4736800,2018-11-04
4736800,2018-11-07
4736800,2018-11-09
4736800,2018-11-11
4736800,2018-12-01
4736800,2018-12-10
4736800,2018-12-31
4736800,2019-01-09
4736800,2019-01-13
4736800,2019-01-20
4736800,2019-04-06
4736800,2019-04-08
4736800,2019-04-12
4736800,2019-04-21
4736800,2019-04-25
4736800,2019-04-29
4736800,2019-05-02
4736800,2019-05-04
4736800,2019-05-11
4736800,2019-05-13
4736800,2019-05-20
4736800,2019-05-25
4736800,2019-05-27
4736800,2019-05-29
4736800,2019-06-02
4736800,2019-06-04
4736800,2019-06-12
4736800,2019-06-18
4736800,2019-06-21
4736800,2019-06-23
4736800,2019-06-25
4736800,2019-06-29
4736800,2019-07-01
4736800,2019-07-13
4736800,2019-07-15
4736800,2019-07-21
4736800,2019-07-29
4736800,2019-07-31
4736800,2019-08-02
4736800,2019-08-05
4736800,2019-08-08
4736800,2019-08-14
4736800,2019-08-19
4736800,2019-08-26
4736800,2019-09-04
4736800,2019-09-08
4736800,2019-09-12
4736800,2019-09-16
4736800,2019-09-18
4736800,2019-09-21
4736800,2019-09-27
4736800,2019-09-30
4736800,2019-10-03
4736800,2019-10-05
4736800,2019-10-12
4736800,2019-10-14
4736800,2019-10-19
4736800,2019-10-21
4736800,2019-11-11
4736800,2019-11-17
4736800,2019-12-01
4736800,2019-12-04
4736800,2019-12-07
4736800,2019-12-09
4736800,2019-12-16
4736800,2020-01-02
4736800,2020-01-14
4736800,2020-01-27
4736800,2020-02-02
4736800,2020-07-21
4736800,2020-07-25
4736800,2020-08-04
4736800,2020-08-29
4736800,2020-09-02
4736800,2020-09-06
4736800,2020-09-13
4736800,2020-09-23
4736800,2020-09-27
4736800,2020-09-29
4736800,2020-10-16
4736800,2020-10-24
4753390,2015-03-10
4753390,2015-03-23
4753390,2015-04-12
4753390,2015-04-24
4753390,2015-05-05
4753390,2015-05-13
4753390,2015-05-31
4753390,2015-06-06
4753390,2015-07-04
4753390,2015-07-12
4753390,2015-07-15
4753390,2015-07-27
4753390,2015-08-07
4753390,2015-08-22
4753390,2015-08-24
4753390,2015-12-07
4753390,2015-12-11
4753390,2015-12-26
4753390,2016-01-02
4753390,2016-02-13
4753390,2016-03-18
4753390,2016-03-25
4753390,2016-04-06
4753390,2016-04-23
4753390,2016-05-07
4753390,2016-05-23
4753390,2016-05-31
4753390,2016-08-15
4753390,2016-09-03
4753390,2016-09-11
4753390,2016-10-11
4753390,2016-10-16
4753390,2016-10-22
4753390,2016-11-08
4753390,2016-11-18
4753390,2016-11-23
4753390,2016-12-04
4753390,2017-02-24
4753390,2017-04-12
4753390,2017-04-22
4753390,2017-05-10
4753390,2017-05-14
4753390,2017-05-23
4753390,2017-06-12
4753390,2017-06-14
4753390,2017-06-18
4753390,2017-07-15
4753390,2017-07-26
4753390,2017-08-11
4753390,2017-08-25
4753390,2017-12-30
4753390,2018-01-04
4753390,2018-04-26
4753390,2018-04-28
4753390,2018-05-04
4753390,2018-05-18
4753390,2018-05-24
4753390,2018-05-28
4753390,2018-06-30
4753390,2018-08-07
4753390,2018-08-18
4753390,2018-09-02
4753390,2018-12-23
4753390,2019-11-30
4753390,2020-03-17
4759313,2015-01-02
4759313,2015-03-01
4759313,2015-03-10
4759313,2015-03-16
4759313,2015-04-08
4759313,2015-04-22
4759313,2015-05-04
4759313,2015-05-14
4759313,2015-05-19
4759313,2015-05-26
4759313,2015-06-09
4759313,2015-06-11
4759313,2015-06-14
4759313,2015-06-19
4759313,2015-07-06
4759313,2015-07-15
4759313,2015-08-09
4759313,2015-08-13
4759313,2015-08-21
4759313,2015-09-21
4759313,2015-09-28
4759313,2015-10-19
4759313,2016-03-22
4759313,2016-04-08
4759313,2016-04-19
4759313,2016-05-07
4759313,2016-05-08
4759313,2016-05-11
4759313,2016-05-19
4759313,2016-05-23
4759313,2016-05-27
4759313,2016-05-30
4759313,2016-06-14
4759313,2016-06-19
4759313,2016-09-02
4759313,2016-09-18
4759313,2016-10-09
4759313,2016-11-13
4759313,2017-05-22
4759313,2017-05-26
4759313,2017-06-30
4759313,2017-10-22
4759313,2018-06-08
4759313,2018-06-14
4841421,2015-04-21
4841421,2015-05-30
4841421,2015-08-05
4841421,2015-08-11
4841421,2015-08-23
4841421,2015-09-07
4841421,2015-10-19
4841421,2015-11-29
4841421,2016-01-05
4841421,2016-03-13
4841421,2016-04-19
4841421,2016-05-06
4841421,2016-05-16
4841421,2016-05-22
4841421,2016-05-29
4841421,2016-06-04
4841421,2016-07-04
4841421,2016-08-15
4841421,2016-09-05
4841421,2016-09-27
4841421,2016-10-11
4841421,2017-03-12
4841421,2017-04-24
4841421,2017-05-15
4841421,2017-06-11
4841421,2017-06-29
4841421,2017-07-05
4841421,2017-08-07
4841421,2017-08-19
4841421,2017-10-22
4841421,2017-10-29
4841421,2017-11-26
4841421,2017-12-29
4841421,2018-05-29
4841421,2018-08-06
4841421,2018-08-23
4841421,2018-11-04
4841421,2019-04-18
4841421,2019-05-31
4841421,2019-07-02
4841421,2019-08-03
4841421,2019-08-07
4841421,2019-08-19
4841421,2019-08-24
4841421,2019-10-14
4841421,2019-11-30
4841421,2020-01-05
4954584,2015-02-12
4954584,2015-02-19
4954584,2015-03-04
4954584,2015-03-18
4954584,2015-03-27
4954584,2015-04-03
4954584,2015-04-06
4954584,2015-04-12
4954584,2015-04-16
4954584,2015-04-25
4954584,2015-04-30
4954584,2015-05-18
4954584,2015-05-20
4954584,2015-05-23
4954584,2015-05-30
4954584,2015-06-03
4954584,2015-06-14
4954584,2015-06-20
4954584,2015-07-09
4954584,2015-07-14
4954584,2015-08-13
4954584,2015-08-22
4954584,2015-09-08
4954584,2015-09-11
4954584,2015-09-25
4954584,2015-10-03
4954584,2015-10-14
4954584,2015-10-24
4954584,2015-11-01
4954584,2015-11-06
4954584,2015-12-01
4954584,2015-12-08
4954584,2016-01-03
4954584,2016-01-07
4954584,2016-02-08
4954584,2016-03-08
4954584,2016-03-17
4954584,2016-04-02
4954584,2016-05-10
4954584,2016-05-16
4954584,2016-05-24
4954584,2016-05-28
4954584,2016-05-30
4954584,2016-06-05
4954584,2016-06-17
4954584,2016-06-21
4954584,2016-07-03
4954584,2016-07-06
4954584,2016-07-11
4954584,2016-07-16
4954584,2016-07-23
4954584,2016-07-26
4954584,2016-07-29
4954584,2016-08-08
4954584,2016-08-25
4954584,2016-09-19
4954584,2016-09-23
4954584,2016-09-28
4954584,2016-09-30
4954584,2016-10-06
4954584,2016-10-15
4954584,2016-10-19
4954584,2016-10-29
4954584,2016-10-30
4954584,2017-03-25
4954584,2017-04-05
4954584,2017-05-06
4954584,2017-05-19
4954584,2017-06-02
4954584,2017-06-14
4954584,2017-07-02
4954584,2017-07-15
4954584,2017-07-23
4954584,2017-07-29
4954584,2017-08-03
4954584,2017-08-06
4954584,2017-08-22
4954584,2017-09-06
4954584,2017-11-06
4954584,2017-11-24
4954584,2018-01-01
4954584,2018-05-13
4954584,2018-05-28
4954584,2018-06-09
4954584,2018-06-18
4954584,2018-06-21
4954584,2018-07-09
4954584,2018-08-04
4954584,2018-08-16
4954584,2018-08-24
4954584,2018-09-04
4954584,2018-09-17
4954584,2018-09-28
4954584,2018-09-30
4954584,2018-10-31
4954584,2019-09-16
4956321,2015-01-29
4956321,2015-03-02
4956321,2015-03-07
4956321,2015-03-21
4956321,2015-03-29
4956321,2015-04-07
4956321,2015-04-11
4956321,2015-04-21
4956321,2015-05-31
4956321,2015-06-07
4956321,2015-06-28
4956321,2015-07-06
4956321,2015-07-17
4956321,2015-07-25
4956321,2015-08-07
4956321,2015-08-19
4956321,2015-09-07
4956321,2015-09-17
4956321,2015-09-22
4956321,2015-10-01
4956321,2015-10-07
4956321,2015-10-18
4956321,2015-10-25
4956321,2015-11-06
4956321,2015-11-18
4956321,2015-12-10
4956321,2016-01-03
4956321,2016-02-14
4956321,2016-02-28
4956321,2016-03-06
4956321,2016-03-13
4956321,2016-03-20
4956321,2016-03-27
4956321,2016-04-19
4956321,2016-04-24
4956321,2016-04-29
4956321,2016-05-23
4956321,2016-05-30
4956321,2016-06-07
4956321,2016-06-15
4956321,2016-06-19
4956321,2016-06-22
4956321,2016-07-03
4956321,2016-07-16
4956321,2016-07-23
4956321,2016-08-01
4956321,2016-08-05
4956321,2016-08-11
4956321,2016-08-18
4956321,2016-08-25
4956321,2016-09-05
4956321,2016-09-11
4956321,2016-09-16
4956321,2016-09-21
4956321,2016-09-26
4956321,2016-10-13
4956321,2016-10-19
4956321,2016-10-23
4956321,2016-10-28
4956321,2016-11-04
4956321,2016-11-14
4956321,2016-11-22
4956321,2017-01-15
4956321,2017-02-04
4956321,2017-03-13
4956321,2017-03-19
4956321,2017-04-19
4956321,2017-04-24
4956321,2017-04-30
4956321,2017-05-10
4956321,2017-05-22
4956321,2017-05-27
4956321,2017-06-07
4956321,2017-06-11
4956321,2017-06-29
4956321,2017-07-07
4956321,2017-07-12
4956321,2017-07-31
4956321,2017-08-13
4956321,2017-08-23
4956321,2017-08-30
4956321,2017-09-19
4956321,2017-09-27
4956321,2017-10-05
4956321,2017-10-11
4956321,2017-10-16
4956321,2017-10-22
4956321,2017-10-30
4956321,2017-11-05
4956321,2017-11-11
4956321,2018-01-01
4956321,2018-02-04
4956321,2018-03-19
4956321,2018-03-31
4956321,2018-04-08
4956321,2018-04-17
4956321,2018-05-16
4956321,2018-05-21
4956321,2018-05-28
4956321,2018-06-15
4956321,2018-06-19
4956321,2018-06-30
4956321,2018-07-21
4956321,2018-07-26
4956321,2018-08-17
4956321,2018-08-23
4956321,2018-08-27
4956321,2018-12-22
4956321,2019-03-03
4956321,2019-04-08
4956321,2019-04-23
4956321,2019-05-22
4956321,2019-06-01
4956321,2019-06-05
4956321,2019-06-09
4956321,2019-06-20
4956321,2019-08-09
4956321,2019-12-22
4956321,2020-01-12
4956321,2020-02-19
4956321,2020-02-29
4956321,2020-04-06
4956321,2020-10-12
4958294,2015-02-07
4958294,2015-02-27
4958294,2015-05-09
4958294,2015-05-21
4958294,2015-07-25
4958294,2015-09-20
4958294,2016-11-07
4958294,2017-01-24
4958294,2017-01-29
4958294,2017-03-07
4958294,2017-06-03
4958294,2018-03-24
4958294,2018-05-09
4958294,2018-06-03
4958294,2018-06-26
4958294,2018-07-27
4958294,2018-08-28
5016234,2020-02-28
5051452,2015-05-03
5051452,2015-05-08
5051452,2015-05-16
5051452,2015-05-20
5051452,2017-04-30
5051452,2018-05-25
5051452,2018-06-25
5051452,2018-09-30
5051452,2019-06-02
5051452,2019-06-29
5051452,2019-07-29
5365197,2015-05-03
5365197,2015-05-06
5365197,2015-05-08
5365197,2015-05-15
5365197,2015-05-19
5365197,2015-05-19
5365197,2015-05-28
5365197,2015-05-31
5365197,2015-06-03
5365197,2015-06-04
5365197,2015-06-05
5365197,2015-06-08
5365197,2015-06-10
5365197,2015-06-14
5365197,2015-06-15
5365197,2015-06-18
5365197,2015-06-24
5365197,2015-06-28
5365197,2015-07-09
5365197,2015-07-20
5365197,2015-07-27
5365197,2015-07-30
5365197,2015-08-19
5365197,2015-09-09
5365197,2015-09-12
5365197,2015-09-17
5365197,2015-09-19
5365197,2015-09-22
5365197,2015-09-24
5365197,2015-09-27
5365197,2015-09-28
5365197,2015-10-01
5365197,2015-10-05
5365197,2015-10-15
5365197,2015-10-20
5365197,2015-10-24
5365197,2015-11-01
5365197,2015-11-20
5365197,2015-11-23
5365197,2015-12-21
5365197,2016-01-16
5365197,2016-01-20
5365197,2016-01-31
5365197,2016-02-08
5365197,2016-03-06
5365197,2016-03-22
5365197,2016-04-05
5365197,2016-04-19
5365197,2016-04-30
5365197,2016-05-03
5365197,2016-05-08
5365197,2016-05-16
5365197,2016-05-23
5365197,2016-06-09
5365197,2016-06-25
5365197,2016-06-26
5365197,2016-08-25
5365197,2016-09-17
5365197,2017-04-23
5365197,2017-05-28
5365197,2017-07-02
5365197,2017-11-05
5365197,2018-07-15
5365197,2018-08-03
5365197,2018-08-19
5365197,2019-06-01
5365197,2019-09-22
5365197,2019-09-30
5666988,2015-05-04
5666988,2015-05-30
5666988,2015-06-01
5666988,2015-07-19
5666988,2015-08-01
5666988,2015-10-12
5666988,2015-10-20
5666988,2015-10-26
5666988,2015-12-28
5666988,2016-01-11
5666988,2016-04-19
5666988,2016-04-24
5666988,2016-05-20
5666988,2016-06-09
5666988,2016-08-15
5666988,2016-09-12
5666988,2016-09-19
5666988,2016-09-25
5666988,2016-10-18
5666988,2017-05-26
5666988,2017-05-28
5666988,2017-07-12
5666988,2017-08-18
5666988,2017-10-22
5666988,2018-08-12
5666988,2018-10-20
5666988,2019-03-23
5666988,2019-05-19
5666988,2019-09-07
5666988,2020-10-01
5705842,2015-06-10
5705842,2015-06-26
5705842,2015-07-05
5705842,2015-07-22
5705842,2015-07-25
5705842,2015-08-30
5705842,2015-09-17
5705842,2015-09-23
5705842,2015-09-28
5705842,2015-10-12
5705842,2015-10-21
5705842,2015-10-30
5705842,2015-11-01
5705842,2016-03-03
5705842,2016-03-20
5705842,2016-04-09
5705842,2016-04-14
5705842,2016-04-30
5705842,2016-05-12
5705842,2016-05-31
5705842,2016-06-08
5705842,2016-06-15
5705842,2016-08-06
5705842,2016-08-15
5705842,2017-03-15
5705842,2017-03-22
5705842,2017-03-28
5705842,2017-05-15
5705842,2017-05-23
5705842,2017-06-24
5705842,2017-06-30
5705842,2017-07-07
5705842,2017-08-07
5705842,2017-08-16
5705842,2017-10-15
5705842,2017-10-25
5705842,2018-05-24
5705842,2018-05-28
5705842,2018-07-21
5705842,2018-07-26
5705842,2018-09-05
5705842,2018-09-15
5705842,2018-11-18
5705842,2019-01-18
5705842,2019-06-05
5705842,2020-07-24
5791244,2015-06-04
5791244,2015-06-15
5791244,2015-06-20
5791244,2015-07-09
5791244,2015-07-14
5791244,2015-07-27
5791244,2015-08-02
5791244,2015-08-22
5791244,2015-08-30
5791244,2015-09-12
5791244,2015-09-21
5791244,2015-09-25
5791244,2015-10-05
5791244,2015-10-09
5791244,2015-10-13
5791244,2015-10-20
5791244,2015-10-26
5791244,2015-10-30
5791244,2015-11-10
5791244,2015-11-16
5791244,2015-12-03
5791244,2015-12-14
5791244,2016-01-03
5791244,2016-01-24
5791244,2016-01-27
5791244,2016-02-22
5791244,2016-03-17
5791244,2016-03-22
5791244,2016-04-06
5791244,2016-04-09
5791244,2016-04-13
5791244,2016-04-15
5791244,2016-04-21
5791244,2016-04-24
5791244,2016-04-26
5791244,2016-05-02
5791244,2016-05-05
5791244,2016-05-09
5791244,2016-05-15
5791244,2016-05-18
5791244,2016-05-23
5791244,2016-05-27
5791244,2016-05-30
5791244,2016-06-04
5791244,2016-06-09
5791244,2016-06-12
5791244,2016-06-15
5791244,2016-06-17
5791244,2016-06-19
5791244,2016-06-22
5791244,2016-06-25
5791244,2016-07-02
5791244,2016-07-17
5791244,2016-07-20
5791244,2016-07-23
5791244,2016-07-27
5791244,2016-07-29
5791244,2016-08-17
5791244,2016-08-23
5791244,2016-08-27
5791244,2016-08-29
5791244,2016-09-01
5791244,2016-09-03
5791244,2016-09-06
5791244,2016-09-09
5791244,2016-09-13
5791244,2016-09-18
5791244,2016-09-22
5791244,2016-09-26
5791244,2016-09-28
5791244,2016-10-04
5791244,2016-10-07
5791244,2016-10-09
5791244,2016-10-13
5791244,2016-10-21
5791244,2016-10-25
5791244,2016-10-26
5791244,2016-10-30
5791244,2016-11-03
5791244,2016-11-06
5791244,2016-11-12
5791244,2016-11-17
5791244,2016-11-18
5791244,2016-11-20
5791244,2016-11-23
5791244,2016-11-28
5791244,2016-12-01
5791244,2016-12-05
5791244,2016-12-09
5791244,2016-12-16
5791244,2016-12-31
5791244,2017-01-20
5791244,2017-01-29
5791244,2017-02-08
5791244,2017-02-22
5791244,2017-02-27
5791244,2017-03-10
5791244,2017-03-12
5791244,2017-03-19
5791244,2017-03-23
5791244,2017-03-26
5791244,2017-04-03
5791244,2017-04-09
5791244,2017-04-13
5791244,2017-04-18
5791244,2017-04-22
5791244,2017-04-29
5791244,2017-05-02
5791244,2017-05-05
5791244,2017-05-11
5791244,2017-05-16
5791244,2017-05-22
5791244,2017-05-24
5791244,2017-05-27
5791244,2017-05-29
5791244,2017-06-04
5791244,2017-06-09
5791244,2017-06-11
5791244,2017-06-15
5791244,2017-06-23
5791244,2017-06-27
5791244,2017-07-01
5791244,2017-07-08
5791244,2017-07-15
5791244,2017-07-24
5791244,2017-08-09
5791244,2017-08-18
5791244,2017-08-23
5791244,2017-08-27
5791244,2017-09-02
5791244,2017-09-08
5791244,2017-09-15
5791244,2017-09-19
5791244,2017-09-22
5791244,2017-09-25
5791244,2017-09-29
5791244,2017-10-02
5791244,2017-10-05
5791244,2017-10-08
5791244,2017-10-11
5791244,2017-10-20
5791244,2017-10-25
5791244,2017-10-30
5791244,2017-11-05
5791244,2017-11-07
5791244,2017-11-09
5791244,2017-11-13
5791244,2017-11-15
5791244,2017-11-17
5791244,2017-11-28
5791244,2017-12-05
5791244,2017-12-07
5791244,2017-12-26
5791244,2018-01-01
5791244,2018-01-20
5791244,2018-02-25
5791244,2018-03-28
5791244,2018-04-06
5791244,2018-04-13
5791244,2018-04-16
5791244,2018-04-17
5791244,2018-04-22
5791244,2018-04-27
5791244,2018-04-30
5791244,2018-05-04
5791244,2018-05-11
5791244,2018-05-18
5791244,2018-05-28
5791244,2018-06-03
5791244,2018-06-05
5791244,2018-06-08
5791244,2018-06-11
5791244,2018-06-14
5791244,2018-06-17
5791244,2018-06-22
5791244,2018-06-28
5791244,2018-07-05
5791244,2018-07-15
5791244,2018-07-21
5791244,2018-07-27
5791244,2018-07-31
5791244,2018-08-06
5791244,2018-08-12
5791244,2018-08-24
5791244,2018-08-29
5791244,2018-09-08
5791244,2018-09-10
5791244,2018-09-13
5791244,2018-09-20
5791244,2018-09-24
5791244,2018-09-29
5791244,2018-10-01
5791244,2018-10-05
5791244,2018-10-08
5791244,2018-10-15
5791244,2018-10-17
5791244,2018-10-20
5791244,2018-10-22
5791244,2018-10-26
5791244,2018-10-29
5791244,2018-11-04
5791244,2018-11-13
5791244,2018-11-15
5791244,2018-11-26
5791244,2019-01-28
5791244,2019-02-18
5791244,2019-02-24
5791244,2019-03-01
5791244,2019-03-08
5791244,2019-03-17
5791244,2019-03-20
5791244,2019-03-31
5791244,2019-04-11
5791244,2019-04-20
5791244,2019-04-27
5791244,2019-05-01
5791244,2019-05-06
5791244,2019-05-12
5791244,2019-05-22
5791244,2019-05-26
5791244,2019-05-31
5791244,2019-06-02
5791244,2019-06-05
5791244,2019-06-07
5791244,2019-06-09
5791244,2019-06-16
5791244,2019-06-20
5791244,2019-06-28
5791244,2019-06-30
5791244,2019-07-02
5791244,2019-07-07
5791244,2019-07-10
5791244,2019-07-18
5791244,2019-08-02
5791244,2019-08-10
5791244,2019-08-15
5791244,2019-08-19
5791244,2019-08-21
5791244,2019-08-25
5791244,2019-08-28
5791244,2019-08-30
5791244,2019-09-08
5791244,2019-09-12
5791244,2019-09-16
5791244,2019-09-19
5791244,2019-10-06
5791244,2019-10-09
5791244,2019-10-13
5791244,2019-10-18
5791244,2019-10-21
5791244,2019-10-24
5791244,2019-10-27
5791244,2019-11-24
5791244,2019-12-24
5791244,2020-01-02
5791244,2020-01-11
5791244,2020-01-20
5791244,2020-01-27
5791244,2020-02-04
5791244,2020-02-07
5791244,2020-03-12
5791244,2020-03-15
5791244,2020-05-01
5791244,2020-06-28
5791244,2020-07-02
5791244,2020-07-20
5791244,2020-08-17
5791244,2020-09-24
5791244,2020-09-29
5791244,2020-10-04
5791244,2020-10-13
5811422,2015-07-12
5811422,2015-08-13
5811422,2015-09-23
5811422,2015-09-27
5811422,2015-12-20
5811422,2016-02-06
5811422,2016-02-13
5811422,2016-03-25
5811422,2016-04-19
5811422,2016-05-16
5811422,2016-05-19
5811422,2016-05-26
5811422,2016-06-05
5811422,2016-06-12
5811422,2016-06-24
5811422,2016-07-09
5811422,2016-07-29
5811422,2016-08-09
5811422,2016-08-12
5811422,2016-09-03
5811422,2016-09-06
5811422,2016-09-14
5811422,2016-09-19
5811422,2016-09-21
5811422,2016-09-25
5811422,2016-10-08
5811422,2016-10-16
5811422,2016-10-18
5811422,2016-10-22
5811422,2016-10-29
5811422,2016-11-06
5811422,2016-11-16
5811422,2016-11-19
5811422,2017-04-03
5811422,2017-04-07
5811422,2017-04-16
5811422,2017-04-19
5811422,2017-04-27
5811422,2017-05-18
5811422,2017-05-28
5811422,2017-06-14
5811422,2017-06-25
5811422,2017-07-01
5811422,2017-07-10
5811422,2017-07-18
5811422,2017-07-19
5811422,2017-07-24
5811422,2018-07-04
5811422,2018-09-05
5811422,2019-02-11
5857136,2015-04-18
5857136,2015-04-22
5857136,2015-05-02
5857136,2015-05-05
5857136,2015-05-09
5857136,2015-05-15
5857136,2015-05-19
5857136,2015-05-23
5857136,2015-05-30
5857136,2015-06-10
5857136,2015-06-15
5857136,2015-06-21
5857136,2015-06-24
5857136,2015-07-06
5857136,2015-07-09
5857136,2015-07-31
5857136,2015-08-03
5857136,2015-08-09
5857136,2015-08-16
5857136,2015-08-20
5857136,2015-08-31
5857136,2015-09-25
5857136,2015-10-02
5857136,2015-10-09
5857136,2015-10-14
5857136,2015-10-21
5857136,2015-10-25
5857136,2015-10-28
5857136,2015-11-02
5857136,2015-11-22
5857136,2015-11-28
5857136,2015-12-26
5857136,2015-12-31
5857136,2016-02-23
5857136,2016-02-28
5857136,2016-03-10
5857136,2016-03-22
5857136,2016-04-10
5857136,2016-04-19
5857136,2016-05-08
5857136,2016-05-22
5857136,2016-06-05
5857136,2016-06-11
5857136,2016-06-20
5857136,2016-07-04
5857136,2016-07-09
5857136,2016-07-18
5857136,2016-07-22
5857136,2016-07-30
5857136,2016-08-07
5857136,2016-08-09
5857136,2016-08-20
5857136,2016-08-25
5857136,2016-09-12
5857136,2016-10-01
5857136,2016-10-03
5857136,2016-10-06
5857136,2016-10-08
5857136,2016-10-11
5857136,2016-10-17
5857136,2016-10-23
5857136,2016-11-22
5857136,2017-01-04
5857136,2017-01-20
5857136,2017-04-12
5857136,2017-04-18
5857136,2017-04-24
5857136,2017-05-13
5857136,2017-06-14
5857136,2017-07-12
5857136,2017-07-20
5857136,2017-07-23
5857136,2017-07-30
5857136,2017-08-03
5857136,2017-08-09
5857136,2017-09-07
5857136,2017-09-20
5857136,2017-09-24
5857136,2017-09-30
5857136,2017-10-08
5857136,2017-10-11
5857136,2017-10-22
5857136,2017-10-29
5857136,2018-02-04
5857136,2018-03-28
5857136,2018-05-05
5857136,2018-05-20
5857136,2018-05-27
5857136,2018-06-09
5857136,2018-06-22
5857136,2018-07-15
5857136,2018-07-20
5857136,2018-07-22
5857136,2018-07-27
5857136,2018-08-10
5857136,2018-08-15
5857136,2018-08-19
5857136,2018-08-24
5857136,2018-08-28
5857136,2018-08-31
5857136,2018-09-03
5857136,2018-09-17
5857136,2018-09-25
5857136,2018-10-02
5857136,2018-10-11
5857136,2018-10-14
5857136,2018-10-18
5857136,2018-10-21
5857136,2018-10-25
5857136,2019-03-18
5857136,2019-03-28
5857136,2019-04-03
5857136,2019-04-07
5857136,2019-04-13
5857136,2019-04-29
5857136,2019-05-01
5857136,2019-05-20
5857136,2019-06-02
5857136,2019-06-08
5857136,2019-06-17
5857136,2019-06-24
5857136,2019-06-30
5857136,2019-07-15
5857136,2019-07-21
5857136,2019-07-25
5857136,2019-07-28
5857136,2019-08-13
5857136,2019-08-26
5857136,2019-09-01
5857136,2019-09-22
5857136,2019-10-16
5857136,2019-10-23
5857136,2019-10-27
5857136,2019-11-03
5857136,2019-11-08
5857136,2019-11-10
5857136,2019-11-30
5857136,2019-12-24
5857136,2019-12-29
5857136,2020-02-22
5857136,2020-03-06
5857136,2020-03-13
5857136,2020-09-13
5857136,2020-09-29
5857136,2020-10-02
5870441,2015-10-19
6106691,2015-06-08
6106691,2015-06-10
6106691,2015-06-21
6106691,2015-06-26
6106691,2015-06-29
6106691,2015-08-01
6106691,2015-08-13
6106691,2015-08-18
6106691,2015-10-01
6106691,2015-10-06
6106691,2015-10-16
6106691,2015-10-20
6106691,2015-11-20
6106691,2015-11-23
6106691,2015-12-01
6106691,2016-01-20
6106691,2016-02-08
6106691,2016-02-29
6106691,2016-03-06
6106691,2016-03-06
6106691,2016-03-22
6106691,2016-03-30
6106691,2016-04-04
6106691,2016-04-21
6106691,2016-04-24
6106691,2016-05-16
6106691,2016-05-24
6106691,2016-05-27
6106691,2016-05-30
6106691,2016-06-16
6106691,2016-06-19
6106691,2016-07-09
6106691,2016-07-15
6106691,2016-07-20
6106691,2016-07-24
6106691,2016-07-29
6106691,2016-08-13
6106691,2016-08-21
6106691,2016-08-25
6106691,2016-09-16
6106691,2016-09-18
6106691,2016-09-25
6106691,2016-09-29
6106691,2016-10-03
6106691,2016-10-09
6106691,2016-10-24
6106691,2016-10-27
6106691,2016-10-30
6106691,2016-11-06
6106691,2016-11-12
6106691,2016-11-19
6106691,2016-11-20
6106691,2016-12-23
6106691,2016-12-30
6106691,2017-01-02
6106691,2017-01-16
6106691,2017-01-28
6106691,2017-02-02
6106691,2017-02-25
6106691,2017-02-26
6106691,2017-03-03
6106691,2017-03-12
6106691,2017-03-18
6106691,2017-03-19
6106691,2017-04-02
6106691,2017-04-04
6106691,2017-04-11
6106691,2017-04-17
6106691,2017-04-22
6106691,2017-04-23
6106691,2017-04-30
6106691,2017-05-06
6106691,2017-05-14
6106691,2017-05-19
6106691,2017-05-23
6106691,2017-05-29
6106691,2017-06-14
6106691,2017-07-01
6106691,2017-07-05
6106691,2017-07-21
6106691,2017-08-23
6106691,2017-09-04
6106691,2017-09-21
6106691,2017-09-26
6106691,2017-10-04
6106691,2017-10-10
6106691,2017-10-16
6106691,2017-11-07
6106691,2017-11-17
6106691,2017-11-19
6106691,2017-11-26
6106691,2018-01-01
6106691,2018-02-15
6106691,2018-03-03
6106691,2018-03-08
6106691,2018-03-29
6106691,2018-04-07
6106691,2018-04-13
6106691,2018-04-17
6106691,2018-04-20
6106691,2018-04-22
6106691,2018-05-20
6106691,2018-05-25
6106691,2018-05-27
6106691,2018-06-04
6106691,2018-06-06
6106691,2018-06-10
6106691,2018-06-21
6106691,2018-06-22
6106691,2018-06-23
6106691,2018-07-06
6106691,2018-07-19
6106691,2018-08-06
6106691,2018-08-14
6106691,2018-08-29
6106691,2018-09-04
6106691,2018-09-30
6106691,2018-10-08
6106691,2018-10-21
6106691,2018-10-30
6106691,2018-11-04
6106691,2018-11-09
6106691,2018-11-11
6106691,2018-11-17
6106691,2018-11-18
6106691,2019-01-05
6106691,2019-03-03
6106691,2019-03-09
6106691,2019-03-13
6106691,2019-05-02
6106691,2019-05-12
6106691,2019-05-20
6106691,2019-05-24
6106691,2019-05-27
6106691,2019-06-01
6106691,2019-06-06
6106691,2019-06-13
