listing_id,date
19688603,2020-09-07
19693196,2017-07-30
19693196,2017-08-12
19693196,2017-08-13
19693196,2017-08-27
19693196,2017-09-04
19693196,2018-01-01
19693196,2018-05-27
19693196,2018-07-15
19693196,2018-07-22
19693196,2018-07-30
19693196,2018-08-05
19693196,2018-08-19
19693196,2018-09-03
19693196,2019-05-27
19693196,2019-06-30
19693196,2019-07-07
19693196,2019-07-20
19693196,2019-07-22
19693196,2019-07-28
19693196,2019-08-04
19693196,2019-08-18
19693196,2019-09-01
19693196,2019-09-02
19693196,2020-09-06
19710413,2017-07-22
19710413,2017-07-26
19710413,2017-07-31
19710413,2017-08-07
19710413,2017-08-13
19710413,2017-08-21
19710413,2017-08-28
19710413,2017-09-12
19710413,2017-09-20
19710413,2017-09-25
19710413,2017-10-09
19710413,2017-10-13
19710413,2017-11-13
19710413,2017-11-21
19710413,2017-12-27
19710413,2018-01-01
19710413,2018-01-26
19710413,2018-03-06
19710413,2018-04-22
19710413,2018-05-07
19710413,2018-05-16
19710413,2018-07-29
19710413,2018-08-05
19710413,2018-08-19
19710413,2018-09-09
19710413,2018-10-08
19710413,2018-10-29
19710413,2018-11-04
19710413,2019-01-07
19710413,2019-02-15
19710413,2019-04-04
19710413,2019-05-19
19710413,2019-06-09
19710413,2019-06-24
19710413,2019-07-06
19710413,2019-07-10
19710413,2019-07-27
19710413,2019-08-03
19710413,2019-09-08
19710413,2019-10-02
19710413,2019-11-27
19710413,2019-12-26
19710413,2020-05-31
19710413,2020-08-03
19710413,2020-08-10
19710413,2020-08-26
19710413,2020-09-07
19710413,2020-10-02
19710413,2020-10-24
19720917,2017-09-04
19720917,2017-11-26
19720917,2018-05-19
19720917,2018-05-28
19720917,2019-04-29
19720917,2019-05-19
19720917,2019-08-18
19720917,2020-09-14
19720917,2020-09-26
19720917,2020-10-25
19767545,2018-05-24
19767545,2018-05-28
19767545,2018-08-10
19767545,2019-05-27
19767545,2019-06-10
19767545,2019-06-13
19767545,2019-07-26
19767545,2019-09-12
19767545,2019-09-23
19767545,2019-10-06
19767545,2019-11-12
19767545,2020-07-24
19767545,2020-08-28
19767545,2020-09-07
19767545,2020-09-21
19767545,2020-10-01
19774796,2017-08-12
19774796,2017-08-22
19774796,2018-07-01
19774796,2018-07-06
19774796,2018-07-30
19774796,2018-08-12
19774796,2018-09-02
19774796,2018-09-17
19774796,2019-05-25
19774796,2019-05-27
19774796,2019-09-16
19774796,2020-07-13
19774796,2020-07-19
19774796,2020-07-28
19783424,2018-09-11
19783424,2018-09-14
19783424,2018-09-18
19783424,2018-09-25
19783424,2018-09-29
19783424,2019-05-12
19783424,2019-05-15
19783424,2019-05-17
19783424,2019-05-19
19783424,2019-05-26
19783424,2019-05-27
19783424,2019-05-29
19783424,2019-06-01
19783424,2019-06-15
19783424,2019-06-22
19783424,2019-06-24
19783424,2019-06-27
19783424,2019-06-29
19783424,2019-07-01
19783424,2019-07-07
19783424,2019-07-08
19783424,2019-07-11
19783424,2019-07-15
19783424,2019-07-16
19783424,2019-07-17
19783424,2019-07-19
19783424,2019-07-22
19783424,2019-07-25
19783424,2019-07-27
19783424,2019-07-29
19783424,2019-08-05
19783424,2019-08-06
19783424,2019-08-07
19783424,2019-08-14
19783424,2019-08-19
19783424,2019-08-23
19783424,2019-08-27
19783424,2019-08-30
19783424,2019-09-02
19783424,2019-09-06
19783424,2019-09-08
19783424,2019-09-10
19783424,2019-09-12
19783424,2019-09-13
19783424,2019-09-16
19783424,2019-09-19
19783424,2019-09-22
19783424,2019-10-13
19783424,2019-10-14
19783424,2019-10-17
19783424,2019-10-20
19783424,2019-10-25
19783424,2019-10-28
19783424,2019-11-01
19783424,2019-11-03
19783424,2019-11-11
19783424,2019-11-17
19783424,2019-11-24
19783424,2019-11-29
19783424,2019-12-01
19783424,2019-12-08
19783424,2019-12-14
19783424,2020-01-02
19783424,2020-01-12
19783424,2020-01-19
19783424,2020-01-26
19783424,2020-02-01
19783424,2020-02-07
19783424,2020-02-13
19783424,2020-02-16
19783424,2020-02-18
19783424,2020-02-24
19783424,2020-02-28
19783424,2020-03-01
19783424,2020-03-09
19783424,2020-03-15
19783424,2020-04-20
19783424,2020-06-09
19783424,2020-10-04
19783424,2020-10-08
19783424,2020-10-11
19783424,2020-10-13
19790464,2017-07-23
19790464,2017-07-30
19790464,2017-08-06
19790464,2017-08-20
19790464,2017-08-26
19790464,2017-09-03
19790464,2017-10-08
19790464,2017-10-15
19790464,2017-10-22
19790464,2017-10-25
19790464,2018-01-01
19790464,2018-05-20
19790464,2018-05-28
19790464,2018-06-24
19790464,2018-07-06
19790464,2018-07-14
19790464,2018-07-23
19790464,2018-07-30
19790464,2018-08-05
19790464,2018-08-12
19790464,2018-08-19
19790464,2018-08-25
19790464,2018-09-03
19790464,2019-05-19
19790464,2019-05-29
19790464,2019-06-24
19790464,2019-07-29
19790464,2019-08-04
19790464,2019-08-11
19790464,2019-08-18
19790464,2019-08-26
19790464,2019-09-02
19790464,2019-09-15
19790464,2019-09-30
19790464,2019-10-20
19790852,2017-10-22
19790852,2017-11-25
19790852,2018-04-08
19790852,2018-04-15
19790852,2018-06-03
19790852,2018-06-10
19790852,2018-06-24
19790852,2018-07-14
19790852,2018-07-21
19790852,2018-08-03
19790852,2018-09-09
19790852,2018-09-16
19790852,2018-09-23
19790852,2018-09-30
19790852,2018-10-08
19790852,2018-10-21
19790852,2018-10-28
19790852,2019-04-28
19790852,2019-05-13
19790852,2019-05-20
19790852,2019-06-02
19790852,2019-06-09
19790852,2019-06-23
19790852,2019-07-24
19790852,2019-08-03
19790852,2019-08-10
19790852,2019-08-31
19790852,2019-09-02
19790852,2019-09-07
19790852,2019-09-15
19790852,2019-09-22
19790852,2019-09-27
19790852,2019-10-06
19790852,2019-10-13
19790852,2019-10-20
19790852,2019-11-11
19790852,2019-12-01
19790852,2020-06-21
19790852,2020-07-18
19790852,2020-08-15
19790852,2020-08-22
19790852,2020-09-27
19790852,2020-10-04
19790852,2020-10-11
19790852,2020-10-18
19801627,2017-07-23
19801627,2017-07-27
19801627,2017-07-30
19801627,2017-08-01
19801627,2017-08-06
19801627,2017-08-10
19801627,2017-08-13
19801627,2017-08-16
19801627,2017-08-18
19801627,2017-08-20
19801627,2017-08-23
19801627,2017-08-27
19801627,2018-07-07
19801627,2018-07-11
19801627,2018-07-17
19801627,2018-07-23
19801627,2018-07-29
19801627,2018-08-06
19801627,2018-08-08
19801627,2018-08-12
19801627,2018-08-14
19801627,2018-08-20
19801627,2018-08-23
19801627,2018-08-27
19801627,2018-08-29
19801627,2019-06-27
19801627,2019-07-11
19801627,2019-07-15
19801627,2019-07-19
19801627,2019-07-23
19801627,2019-07-29
19801627,2019-08-04
19801627,2019-08-09
19801627,2019-08-13
19801627,2019-08-19
19801627,2019-08-22
19801627,2019-09-02
19801627,2020-07-02
19801627,2020-07-05
19801627,2020-07-09
19801627,2020-07-13
19801627,2020-07-18
19801627,2020-07-21
19801627,2020-07-25
19801627,2020-07-30
19801627,2020-08-02
19801627,2020-08-07
19801627,2020-08-24
19801627,2020-08-27
19801627,2020-08-31
19808602,2017-07-17
19808602,2017-07-30
19808602,2017-08-07
19808602,2017-08-13
19808602,2017-09-03
19808602,2017-09-24
19808602,2017-10-09
19808602,2018-06-18
19808602,2018-07-08
19808602,2018-07-15
19808602,2018-07-21
19808602,2018-08-06
19808602,2018-08-11
19808602,2018-08-13
19808602,2018-09-09
19808602,2018-09-17
19808602,2019-07-05
19808602,2019-07-07
19808602,2019-07-12
19808602,2019-07-21
19808602,2019-07-29
19808602,2019-08-04
19808602,2019-08-11
19808602,2019-08-17
19808602,2019-08-27
19808602,2019-09-01
19822856,2017-08-02
19822856,2018-10-31
19822856,2019-04-07
19822856,2019-07-08
19822856,2019-09-08
19822856,2019-09-30
19822856,2020-05-21
19822856,2020-06-24
19822856,2020-06-28
19822856,2020-07-19
19822856,2020-08-02
19822856,2020-08-23
19822856,2020-08-28
19822856,2020-09-02
19822856,2020-09-09
19822856,2020-09-13
19823169,2018-07-24
19823169,2018-08-19
19823169,2018-10-28
19823169,2018-11-24
19823169,2019-04-14
19823169,2019-08-04
19823169,2019-09-02
19823169,2019-09-19
19823169,2019-11-17
19823169,2019-11-24
19823169,2019-12-08
19823169,2019-12-15
19823169,2020-02-16
19823169,2020-06-12
19823169,2020-06-16
19823169,2020-06-28
19823169,2020-07-05
19823169,2020-07-08
19823169,2020-07-10
19823169,2020-07-12
19823169,2020-07-14
19823169,2020-07-16
19823169,2020-07-20
19823169,2020-08-09
19823169,2020-08-14
19823169,2020-08-16
19823169,2020-08-20
19823169,2020-08-28
19823169,2020-09-07
19823169,2020-09-13
19823169,2020-09-16
19823169,2020-09-23
19823446,2018-07-08
19823446,2019-07-07
19823446,2019-08-11
19823446,2019-08-21
19823446,2020-07-15
19823446,2020-07-25
19823446,2020-07-30
19823446,2020-08-22
19823446,2020-08-30
19823446,2020-09-06
19845908,2017-08-13
19845908,2017-09-11
19845908,2017-12-16
19845908,2018-03-31
19845908,2018-06-30
19845908,2018-07-04
19845908,2018-07-28
19845908,2018-08-07
19845908,2018-08-27
19845908,2018-09-12
19845908,2018-10-20
19845908,2019-03-17
19845908,2019-04-20
19845908,2019-05-10
19845908,2019-05-24
19845908,2019-05-27
19845908,2019-07-24
19845908,2019-08-10
19845908,2020-03-31
19845908,2020-05-25
19869111,2018-06-03
19869111,2018-06-17
19869111,2018-10-14
19869111,2018-10-21
19869111,2019-06-02
19869111,2019-06-16
19869111,2019-09-08
19869111,2019-09-15
19869111,2020-09-20
19877032,2017-07-23
19877032,2017-07-30
19877032,2017-08-06
19877032,2017-08-13
19877032,2017-08-27
19877032,2017-09-04
19877032,2017-10-09
19877032,2017-10-15
19877032,2017-11-12
19877032,2018-03-01
19877032,2018-05-27
19877032,2018-06-10
19877032,2018-06-24
19877032,2018-07-01
19877032,2018-07-09
19877032,2018-07-15
19877032,2018-07-22
19877032,2018-07-30
19877032,2018-08-05
19877032,2018-08-19
19877032,2018-09-23
19877032,2018-09-30
19877032,2018-11-02
19877032,2018-11-11
19877032,2018-12-30
19877032,2020-06-24
19877032,2020-06-27
19877032,2020-07-05
19877032,2020-07-12
19877032,2020-07-29
19877032,2020-08-02
19877032,2020-08-14
19877032,2020-08-17
19877032,2020-08-23
19877032,2020-09-07
19901202,2017-09-22
19901202,2017-10-07
19901202,2017-10-15
19901202,2018-01-01
19901202,2018-01-07
19901202,2018-01-14
19901202,2018-02-19
19901202,2018-02-23
19901202,2018-02-25
19901202,2019-03-03
19901202,2019-05-15
19901202,2019-06-23
19901202,2019-07-01
19901202,2019-07-19
19901202,2019-12-15
19901202,2020-06-02
19901202,2020-06-29
19901202,2020-08-24
19901202,2020-09-01
19912404,2017-08-27
19912404,2018-05-28
19912404,2018-06-03
19912404,2018-06-12
19912404,2018-06-27
19912404,2018-07-01
19912404,2018-07-03
19912404,2018-07-08
19912404,2018-07-15
19912404,2018-07-20
19912404,2018-07-26
19912404,2018-07-29
19912404,2018-07-30
19912404,2018-08-03
19912404,2018-08-07
19912404,2018-08-10
19912404,2018-08-13
19912404,2018-08-17
19912404,2018-08-25
19912404,2018-08-28
19912404,2018-08-31
19912404,2018-09-03
19912404,2019-05-27
19912404,2019-06-02
19912404,2019-06-09
19912404,2019-06-16
19912404,2019-06-25
19912404,2019-06-30
19912404,2019-07-02
19912404,2019-07-07
19912404,2019-07-11
19912404,2019-07-15
19912404,2019-07-18
19912404,2019-07-21
19912404,2019-07-25
19912404,2019-07-28
19912404,2019-08-06
19912404,2019-08-08
19912404,2019-08-12
19912404,2019-08-17
19912404,2019-08-22
19912404,2019-08-25
19912404,2019-09-02
19912404,2020-05-17
19912404,2020-05-25
19912404,2020-05-31
19912404,2020-06-21
19912404,2020-06-24
19912404,2020-07-03
19912404,2020-07-09
19912404,2020-07-14
19912404,2020-07-22
19912404,2020-07-24
19912404,2020-07-26
19912404,2020-07-31
19912404,2020-08-03
19912404,2020-08-09
19912404,2020-08-11
19912404,2020-08-16
19912404,2020-08-21
19912404,2020-08-29
19912404,2020-08-30
19912404,2020-09-04
19912404,2020-09-07
19930187,2017-08-06
19930187,2017-08-12
19930187,2017-08-16
19930187,2017-09-01
19930187,2017-09-10
19930187,2017-09-14
19930187,2017-09-17
19930187,2017-10-01
19930187,2017-10-23
19930187,2017-11-25
19930187,2018-01-05
19930187,2018-02-22
19930187,2018-05-21
19930187,2018-05-30
19930187,2018-07-23
19930187,2018-07-30
19930187,2018-08-08
19930187,2018-08-14
19930187,2018-08-27
19930187,2018-09-03
19930187,2018-09-30
19930187,2018-10-14
19930187,2018-10-21
19930187,2018-11-11
19930187,2018-11-24
19930187,2018-12-30
19930187,2019-01-13
19930187,2019-02-19
19930187,2019-02-24
19930187,2019-03-03
19930187,2019-04-08
19930187,2019-04-15
19930187,2019-04-21
19930187,2019-04-27
19930187,2019-05-05
19930187,2019-05-19
19930187,2019-05-27
19930187,2019-06-08
19930187,2019-06-11
19930187,2019-06-16
19930187,2019-07-14
19930187,2019-07-20
19930187,2019-07-25
19930187,2019-07-30
19930187,2019-08-15
19930187,2019-09-01
19930187,2019-09-09
19930187,2019-09-23
19930187,2019-09-29
19930187,2019-10-06
19930187,2019-10-20
19930187,2019-10-27
19930187,2019-11-29
19930187,2019-12-01
19930187,2019-12-18
19930187,2020-02-09
19930187,2020-02-17
19930187,2020-06-29
19930187,2020-07-06
19930187,2020-07-18
19930187,2020-07-28
19930187,2020-08-02
19930187,2020-08-09
19930187,2020-08-17
19930187,2020-08-23
19930187,2020-08-27
19930187,2020-08-31
19930187,2020-09-13
19930187,2020-09-20
19930187,2020-09-27
19930187,2020-10-01
19930187,2020-10-04
19930187,2020-10-12
19930187,2020-10-20
19930187,2020-10-26
19942556,2020-06-27
19942556,2020-07-04
19951789,2019-09-22
19951789,2019-09-27
19951789,2020-09-21
19978767,2017-08-28
19978767,2018-07-07
19978767,2018-08-27
19978767,2019-07-28
19978767,2019-08-13
19978767,2019-08-19
19978767,2019-08-24
19978767,2020-08-22
19978767,2020-08-31
19978767,2020-09-22
19978767,2020-09-27
19981397,2017-07-27
19981397,2017-08-01
19981397,2017-08-05
19981397,2017-08-07
19981397,2017-08-13
19981397,2017-08-19
19981397,2017-08-21
19981397,2017-08-24
19981397,2017-08-27
19981397,2017-09-04
19981397,2017-09-18
19981397,2017-09-24
19981397,2017-10-02
19981397,2017-10-09
19981397,2017-10-22
19981397,2018-02-09
19981397,2018-03-12
19981397,2018-05-06
19981397,2018-05-21
19981397,2018-05-28
19981397,2018-06-03
19981397,2018-06-30
19981397,2018-07-19
19981397,2018-07-22
19981397,2018-07-29
19981397,2018-08-05
19981397,2018-08-06
19981397,2018-08-10
19981397,2018-08-15
19981397,2018-08-19
19981397,2018-09-02
19981397,2018-09-10
19981397,2018-09-15
19981397,2018-09-17
19981397,2018-09-30
19981397,2018-10-07
19981397,2019-04-28
19981397,2019-05-20
19981397,2019-05-26
19981397,2019-05-27
19981397,2019-06-02
19981397,2019-06-18
19981397,2019-06-23
19981397,2019-07-06
19981397,2019-07-21
19981397,2019-07-29
19981397,2019-08-04
19981397,2019-08-09
19981397,2019-08-11
19981397,2019-08-18
19981397,2019-08-25
19981397,2019-09-02
19981397,2019-09-15
19981397,2019-10-06
19981397,2019-10-13
19981397,2019-11-03
19981397,2020-06-27
19981397,2020-07-05
19981397,2020-07-20
19981397,2020-07-24
19981397,2020-07-26
19981397,2020-07-31
19981397,2020-08-02
19981397,2020-08-03
19981397,2020-08-06
19981397,2020-08-08
19981397,2020-08-13
19981397,2020-08-23
19981397,2020-09-07
19981397,2020-09-20
19981397,2020-09-27
19981397,2020-10-11
19983622,2017-07-23
19983622,2017-07-29
19983622,2017-07-30
19983622,2017-08-01
19983622,2017-08-14
19983622,2017-08-21
19983622,2017-08-23
19983622,2017-08-26
19983622,2017-08-27
19983622,2017-08-29
19983622,2017-09-05
19983622,2017-09-09
19983622,2017-09-12
19983622,2017-09-17
19983622,2017-09-23
19983622,2017-09-24
19983622,2017-10-01
19983622,2017-10-05
19983622,2017-10-06
19983622,2017-10-08
19983622,2017-10-14
19983622,2017-10-15
19983622,2017-10-23
19983622,2017-10-27
19983622,2017-10-28
19983622,2017-10-29
19983622,2017-11-01
19983622,2017-11-05
19983622,2017-11-10
19983622,2017-11-12
19983622,2017-11-17
19983622,2017-11-19
19983622,2017-11-24
19983622,2017-11-26
19983622,2017-12-02
19983622,2017-12-25
19983622,2017-12-31
19983622,2018-01-01
19983622,2018-01-15
19983622,2018-02-02
19983622,2018-02-19
19983622,2018-02-22
19983622,2018-02-25
19983622,2018-03-04
19983622,2018-04-06
19983622,2018-04-15
19983622,2018-04-22
19983622,2018-04-26
19983622,2018-04-28
19983622,2018-04-29
19983622,2018-05-04
19983622,2018-05-20
19983622,2018-05-25
19983622,2018-05-28
19983622,2018-06-02
19983622,2018-06-10
19983622,2018-06-20
19983622,2018-06-23
19983622,2018-06-24
19983622,2018-06-25
19983622,2018-06-26
19983622,2018-07-02
19983622,2018-07-03
19983622,2018-07-04
19983622,2018-07-08
19983622,2018-07-15
19983622,2018-07-22
19983622,2018-07-28
19983622,2018-08-04
19983622,2018-08-12
19983622,2018-08-18
19983622,2018-08-24
19983622,2018-08-29
19983622,2018-09-04
19983622,2018-09-09
19983622,2018-09-16
19983622,2018-09-24
19983622,2018-09-30
19983622,2018-10-09
19983622,2018-10-14
19983622,2018-10-21
19983622,2018-10-28
19983622,2018-11-04
19983622,2018-11-11
19983622,2018-11-23
19983622,2018-12-28
19983622,2019-03-02
19983622,2019-04-27
19983622,2019-05-06
19983622,2019-05-20
19983622,2019-06-01
19983622,2019-06-07
19983622,2019-07-13
19983622,2019-07-21
19983622,2019-07-28
19983622,2019-08-04
19983622,2019-08-09
19983622,2019-08-12
19983622,2019-08-20
19983622,2019-08-25
19983622,2019-09-02
19983622,2019-09-06
19983622,2019-09-10
19983622,2019-09-20
19983622,2019-09-24
19983622,2019-09-30
19983622,2019-10-06
19983622,2019-10-10
19983622,2019-10-13
19983622,2019-10-16
19983622,2019-10-18
19983622,2019-10-20
19983622,2019-10-22
19983622,2019-10-28
19983622,2019-11-04
19983622,2019-11-06
19983622,2019-11-09
19983622,2019-11-10
19983622,2019-11-13
19983622,2019-11-19
19983622,2019-11-24
19983622,2019-11-29
19983622,2019-12-01
19983622,2019-12-08
19983622,2019-12-28
19983622,2020-02-12
19983622,2020-02-16
19983622,2020-02-21
19983622,2020-02-28
19983622,2020-03-01
19983622,2020-03-15
19983622,2020-06-27
19983622,2020-07-03
19983622,2020-07-05
19983622,2020-07-15
19983622,2020-08-15
19983622,2020-08-17
19983622,2020-08-21
19983622,2020-08-23
19983622,2020-08-26
19983622,2020-08-31
19983622,2020-09-05
19983622,2020-09-26
19983622,2020-09-28
19983622,2020-10-01
19983622,2020-10-04
19983622,2020-10-10
19983622,2020-10-12
19983622,2020-10-19
19983622,2020-10-26
20049817,2017-09-04
20049817,2017-10-20
20049817,2018-05-20
20049817,2018-05-28
20049817,2018-06-17
20049817,2018-06-24
20049817,2018-07-03
20049817,2018-07-08
20049817,2018-07-15
20049817,2018-07-23
20049817,2018-07-30
20049817,2018-08-05
20049817,2018-08-19
20049817,2018-08-27
20049817,2018-09-17
20049817,2018-10-09
20049817,2019-02-17
20049817,2019-04-21
20049817,2019-05-20
20049817,2019-05-27
20049817,2019-06-03
20049817,2019-06-09
20049817,2019-06-23
20049817,2019-07-01
20049817,2019-07-07
20049817,2019-07-14
20049817,2019-07-22
20049817,2019-07-28
20049817,2019-08-04
20049817,2019-08-11
20049817,2019-08-18
20049817,2019-09-02
20049817,2019-09-09
20049817,2019-09-23
20049817,2019-09-29
20049817,2019-10-06
20049817,2019-10-13
20049817,2019-10-26
20049817,2020-02-16
20049817,2020-07-05
20049817,2020-07-12
20049817,2020-07-19
20049817,2020-08-02
20049817,2020-10-07
20055662,2017-09-04
20055662,2017-10-15
20055662,2018-02-25
20055662,2018-05-13
20055662,2018-05-28
20055662,2018-06-02
20055662,2018-06-09
20055662,2018-06-17
20055662,2018-10-21
20055662,2019-02-24
20055662,2019-02-26
20055662,2019-05-12
20055662,2019-06-23
20055662,2019-09-25
20055662,2019-10-27
20055662,2020-09-13
20055662,2020-09-17
20055662,2020-09-29
20065881,2017-07-30
20065881,2017-08-06
20065881,2017-08-20
20065881,2017-08-28
20065881,2017-09-02
20065881,2017-09-17
20065881,2017-09-24
20065881,2018-06-04
20065881,2018-07-29
20065881,2018-10-08
20065881,2019-07-14
20065881,2019-07-29
20065881,2019-08-02
20065881,2019-08-05
20065881,2019-08-18
20065881,2019-10-22
20066328,2017-08-17
20066328,2017-09-04
20066328,2017-09-05
20066328,2017-10-05
20066328,2017-10-12
20066328,2017-10-15
20066328,2017-11-21
20066328,2018-03-23
20066328,2018-04-14
20066328,2018-04-19
20066328,2018-05-24
20066328,2018-05-28
20066328,2018-06-07
20066328,2018-06-11
20066328,2018-06-17
20066328,2018-06-19
20066328,2018-06-22
20066328,2018-06-29
20066328,2018-07-15
20066328,2018-07-20
20066328,2018-07-22
20066328,2018-07-27
20066328,2018-07-29
20066328,2018-08-01
20066328,2018-08-17
20066328,2018-08-18
20066328,2018-08-24
20066328,2018-08-25
20066328,2018-09-06
20066328,2018-09-14
20066328,2018-09-17
20066328,2018-09-22
20066328,2018-09-28
20066328,2018-09-30
20066328,2018-10-03
20066328,2018-10-16
20066328,2018-10-21
20066328,2018-10-28
20066328,2018-11-02
20066328,2018-11-09
20066328,2018-11-11
20066328,2018-11-23
20066328,2019-01-02
20066328,2019-02-28
20066328,2019-04-09
20066328,2019-04-13
20066328,2019-04-16
20066328,2019-05-17
20066328,2019-06-10
20066328,2019-06-18
20066328,2019-07-12
20066328,2019-07-28
20066328,2019-09-01
20066328,2019-09-08
20066328,2019-10-01
20066328,2019-10-06
20066328,2019-10-23
20066328,2019-10-29
20066328,2019-10-31
20066328,2019-12-09
20066328,2020-01-05
20066328,2020-01-10
20066328,2020-02-03
20066328,2020-02-17
20066328,2020-02-29
20066328,2020-04-11
20066328,2020-07-11
20066328,2020-07-23
20066328,2020-09-07
20066328,2020-09-26
20066328,2020-10-07
20066328,2020-10-12
20066637,2017-08-07
20066637,2017-08-15
20066637,2017-08-23
20066637,2017-08-27
20066637,2017-09-04
20066637,2018-06-12
20066637,2018-06-26
20066637,2018-07-23
20066637,2018-07-25
20066637,2018-07-30
20066637,2018-08-14
20066637,2018-08-24
20066637,2018-08-28
20066637,2018-09-03
20066637,2019-06-16
20066637,2019-06-23
20066637,2019-06-30
20066637,2019-07-07
20066637,2019-07-09
20066637,2019-08-10
20066637,2019-08-21
20066637,2019-08-25
20066637,2019-09-01
20066637,2020-08-11
20066637,2020-08-22
20066637,2020-08-30
20085585,2017-08-18
20085585,2018-05-23
20085585,2018-08-05
20085585,2018-08-19
20085585,2019-06-10
20085585,2019-07-07
20085585,2019-07-14
20085585,2019-08-01
20085585,2019-10-07
20085585,2020-07-18
20085585,2020-07-23
20085585,2020-07-26
20085585,2020-08-09
20085585,2020-08-23
20085585,2020-09-07
20085585,2020-09-22
20085585,2020-10-25
20090866,2017-08-07
20090866,2017-08-25
20090866,2017-09-04
20090866,2017-09-18
20090866,2017-09-25
20090866,2017-10-22
20090866,2018-03-25
20090866,2018-05-22
20090866,2018-06-24
20090866,2018-07-02
20090866,2018-07-06
20090866,2018-07-23
20090866,2018-07-30
20090866,2018-08-07
20090866,2018-08-20
20090866,2018-08-28
20090866,2018-09-03
20090866,2018-09-09
20090866,2018-09-15
20090866,2018-09-24
20090866,2018-11-09
20090866,2018-12-20
20090866,2018-12-29
20090866,2019-01-01
20090866,2019-03-01
20090866,2019-04-23
20090866,2019-05-10
20090866,2019-05-21
20090866,2019-05-27
20090866,2019-06-18
20090866,2019-06-23
20090866,2019-07-25
20090866,2019-07-29
20090866,2019-08-01
20090866,2019-08-05
20090866,2019-08-22
20090866,2019-08-26
20090866,2019-09-16
20090866,2019-09-25
20090866,2019-10-07
20090866,2019-10-10
20090866,2019-10-19
20090866,2019-10-22
20090866,2019-10-27
20090866,2020-07-13
20090866,2020-07-18
20090866,2020-08-01
20090866,2020-08-09
20090866,2020-08-20
20090866,2020-08-24
20090866,2020-09-07
20090866,2020-09-21
20090866,2020-09-27
20090866,2020-10-04
20090866,2020-10-11
20090866,2020-10-19
20132225,2017-08-06
20132225,2017-08-20
20132225,2017-09-03
20132225,2017-09-17
20132225,2017-09-24
20132225,2017-10-02
20132225,2017-10-08
20132225,2017-10-11
20132225,2017-10-17
20132225,2017-10-22
20132225,2017-10-29
20132225,2017-11-05
20132225,2017-11-07
20132225,2017-11-12
20132225,2017-11-25
20132225,2017-12-10
20132225,2018-01-02
20132225,2018-01-24
20132225,2018-02-08
20132225,2018-02-28
20132225,2018-03-19
20132225,2018-03-27
20132225,2018-04-01
20132225,2018-05-07
20132225,2018-05-14
20132225,2018-06-04
20132225,2018-06-30
20132225,2018-07-07
20132225,2018-07-17
20132225,2018-07-22
20132225,2018-07-30
20132225,2018-08-03
20132225,2018-08-05
20132225,2018-08-19
20132225,2018-08-25
20132225,2018-09-03
20132225,2018-09-09
20132225,2018-09-19
20132225,2018-10-14
20132225,2018-10-27
20132225,2018-12-03
20132225,2018-12-08
20132225,2018-12-21
20132225,2019-01-01
20132225,2019-02-03
20132225,2019-02-17
20132225,2019-03-31
20132225,2019-04-15
20132225,2019-04-28
20132225,2019-05-27
20132225,2019-06-23
20132225,2019-06-28
20132225,2019-07-06
20132225,2019-08-03
20132225,2019-08-17
20132225,2019-09-21
20132225,2019-10-09
20132225,2019-10-23
20132225,2019-11-11
20132225,2019-11-30
20132225,2020-01-04
20132225,2020-03-11
20132225,2020-05-23
20132225,2020-06-28
20132225,2020-07-17
20132225,2020-07-27
20132225,2020-08-07
20132225,2020-08-15
20132225,2020-08-22
20132225,2020-09-27
20136742,2017-08-05
20136742,2017-08-07
20136742,2017-08-10
20136742,2017-08-14
20136742,2017-08-15
20136742,2017-08-17
20136742,2017-08-20
20136742,2017-08-21
20136742,2017-08-23
20136742,2017-08-27
20136742,2017-08-30
20136742,2017-09-01
20136742,2017-09-04
20136742,2017-09-12
20136742,2017-09-15
20136742,2017-09-17
20136742,2017-09-19
20136742,2017-09-24
20136742,2017-09-29
20136742,2017-09-30
20136742,2017-10-03
20136742,2017-10-11
20136742,2017-10-15
20136742,2017-10-19
20136742,2017-10-22
20136742,2017-10-23
20136742,2017-10-26
20136742,2017-10-28
20136742,2017-10-30
20136742,2017-11-11
20136742,2017-11-12
20136742,2017-11-15
20136742,2017-11-16
20136742,2017-11-19
20136742,2017-11-23
20136742,2017-11-24
20136742,2017-11-28
20136742,2017-11-29
20136742,2017-12-07
20136742,2017-12-20
20136742,2017-12-21
20136742,2017-12-25
20136742,2017-12-27
20136742,2017-12-28
20136742,2018-01-05
20136742,2018-01-11
20136742,2018-01-14
20136742,2018-01-15
20136742,2018-02-09
20136742,2018-03-06
20136742,2018-03-09
20136742,2018-03-10
20136742,2018-03-12
20136742,2018-03-14
20136742,2018-03-17
20136742,2018-03-20
20136742,2018-03-21
20136742,2018-03-24
20136742,2018-04-01
20136742,2018-04-05
20136742,2018-04-16
20136742,2018-04-18
20136742,2018-04-20
20136742,2018-04-22
20136742,2018-04-28
20136742,2018-05-08
20136742,2018-05-13
20136742,2018-05-17
20136742,2018-05-19
20136742,2018-05-22
20136742,2018-05-27
20136742,2018-05-29
20136742,2018-05-30
20136742,2018-06-04
20136742,2018-06-07
20136742,2018-06-12
20136742,2018-06-16
20136742,2018-06-18
20136742,2018-06-20
20136742,2018-06-25
20136742,2018-06-27
20136742,2018-06-29
20136742,2018-07-07
