,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
26,2011-05-01,-152.06578103890135,-1789.3795697890032,1729.5668634225688,-152.06578103890135,-152.06578103890135,84.17188188194042,84.17188188194042,84.17188188194042,84.17188188194042,84.17188188194042,84.17188188194042,0.0,0.0,0.0,-67.89389915696093
27,2011-06-01,-125.8216000360219,-1580.7715237962184,1936.7696929500066,-125.8216000360219,-125.8216000360219,433.2544012715363,433.2544012715363,433.2544012715363,433.2544012715363,433.2544012715363,433.2544012715363,0.0,0.0,0.0,307.43280123551443
28,2011-07-01,-100.42400370432622,-1452.0736664036258,2171.9198921775464,-100.42400370432622,-100.42400370432622,495.0457130828965,495.0457130828965,495.0457130828965,495.0457130828965,495.0457130828965,495.0457130828965,0.0,0.0,0.0,394.62170937857024
29,2011-08-01,-74.1798208282408,-1461.0437197199108,2209.7852135828416,-74.1798208282408,-74.1798208282408,495.2222809128135,495.2222809128135,495.2222809128135,495.2222809128135,495.2222809128135,495.2222809128135,0.0,0.0,0.0,421.0424600845727
30,2011-09-01,-47.93563795215538,-1340.4991817726673,2234.219101994501,-47.93563795215538,-47.93563795215538,589.8182556678444,589.8182556678444,589.8182556678444,589.8182556678444,589.8182556678444,589.8182556678444,0.0,0.0,0.0,541.882617715689
31,2011-10-01,-22.5380416204597,-1290.8048557281795,2186.9616901221943,-22.5380416204597,-22.5380416204597,488.4409341656228,488.4409341656228,488.4409341656228,488.4409341656228,488.4409341656228,488.4409341656228,0.0,0.0,0.0,465.9028925451631
32,2011-11-01,3.706141922216469,-1884.9253308174495,1834.858973570231,3.706141922216469,3.706141922216469,-64.19890103756732,-64.19890103756732,-64.19890103756732,-64.19890103756732,-64.19890103756732,-64.19890103756732,0.0,0.0,0.0,-60.49275911535086
33,2011-12-01,29.103738898999822,-2134.1151045258102,1358.179160084109,29.103738898999822,29.103738898999822,-430.3041537268222,-430.3041537268222,-430.3041537268222,-430.3041537268222,-430.3041537268222,-430.3041537268222,0.0,0.0,0.0,-401.2004148278224
34,2012-01-01,55.34792244167599,-2392.598663358495,1115.6024224851644,55.34792244167599,55.34792244167599,-664.1582102235559,-664.1582102235559,-664.1582102235559,-664.1582102235559,-664.1582102235559,-664.1582102235559,0.0,0.0,0.0,-608.8102877818799
35,2012-02-01,81.59210598435202,-2388.6706222378525,1074.032237358451,81.59210598435202,81.59210598435202,-761.599592416906,-761.599592416906,-761.599592416906,-761.599592416906,-761.599592416906,-761.599592416906,0.0,0.0,0.0,-680.0074864325541
36,2012-03-01,106.14311639524254,-1976.1189841707796,1616.7230053117107,106.14311639524254,106.14311639524254,-244.98273204863358,-244.98273204863358,-244.98273204863358,-244.98273204863358,-244.98273204863358,-244.98273204863358,0.0,0.0,0.0,-138.83961565339104
