,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
24,2013-07-01,228.1411136681332,-340.0715606949625,1087.289737849226,228.1411136681332,228.1411136681332,175.05885233838615,175.05885233838615,175.05885233838615,175.05885233838615,175.05885233838615,175.05885233838615,0.0,0.0,0.0,403.19996600651933
25,2013-08-01,252.52912282856911,-433.19301957100464,1031.1385166321531,252.5291228285691,252.5291228285691,77.49452631391152,77.49452631391152,77.49452631391152,77.49452631391152,77.49452631391152,77.49452631391152,0.0,0.0,0.0,330.0236491424806
26,2013-09-01,276.9171318410396,175.01045097550684,1590.796105014683,276.9171318410396,276.9171318410396,588.2538769654469,588.2538769654469,588.2538769654469,588.2538769654469,588.2538769654469,588.2538769654469,0.0,0.0,0.0,865.1710088064865
27,2013-10-01,300.5184308853657,-56.59439420907786,1404.5673709590128,300.5184308853657,300.5184308853657,389.9508310863462,389.9508310863462,389.9508310863462,389.9508310863462,389.9508310863462,389.9508310863462,0.0,0.0,0.0,690.469261971712
28,2013-11-01,324.90643989783626,-437.5737786061331,936.8776452358587,324.90643989783626,324.90643989783626,-122.55697201206095,-122.55697201206095,-122.55697201206095,-122.55697201206095,-122.55697201206095,-122.55697201206095,0.0,0.0,0.0,202.3494678857753
29,2013-12-01,348.5618292788848,-411.29492679146506,1072.4200219411684,348.5618292788848,348.5618292788848,-55.00133658880524,-55.00133658880524,-55.00133658880524,-55.00133658880524,-55.00133658880524,-55.00133658880524,0.0,0.0,0.0,293.5604926900795
30,2014-01-01,373.0057316393016,-486.41601203640164,894.3692566538202,373.0057316393016,373.0057316393016,-176.6809518713887,-176.6809518713887,-176.6809518713887,-176.6809518713887,-176.6809518713887,-176.6809518713887,0.0,0.0,0.0,196.3247797679129
31,2014-02-01,397.44963399971834,-637.0600064509352,819.8984176698973,397.44963399971834,397.44963399971834,-302.7905322913611,-302.7905322913611,-302.7905322913611,-302.7905322913611,-302.7905322913611,-302.7905322913611,0.0,0.0,0.0,94.65910170835724
32,2014-03-01,419.52799742203035,-635.9001665178296,794.5024033386561,419.52799742203035,419.52799742203035,-329.0219277719328,-329.0219277719328,-329.0219277719328,-329.0219277719328,-329.0219277719328,-329.0219277719328,0.0,0.0,0.0,90.50606965009757
33,2014-04-01,443.9781630334583,-437.4193698533276,958.3086904444499,443.9781630334583,443.9781630334583,-189.7040256730855,-189.7040256730855,-189.7040256730855,-189.7040256730855,-189.7040256730855,-189.7040256730855,0.0,0.0,0.0,254.2741373603728
34,2014-05-01,467.6396136251626,-349.9251266407033,1089.201538699306,467.6396136251626,467.6396136251626,-96.35728984674454,-96.35728984674454,-96.35728984674454,-96.35728984674454,-96.35728984674454,-96.35728984674454,0.0,0.0,0.0,371.28232377841806
35,2014-06-01,492.08977923659046,-191.6878123547034,1234.7846929996406,492.0897792365904,492.0897792365904,44.511225935630826,44.511225935630826,44.511225935630826,44.511225935630826,44.511225935630826,44.511225935630826,0.0,0.0,0.0,536.6010051722213
36,2014-07-01,515.7512312541845,15.763481838510854,1369.1178177593092,515.7512312541845,515.7512312541845,162.23892586237287,162.23892586237287,162.23892586237287,162.23892586237287,162.23892586237287,162.23892586237287,0.0,0.0,0.0,677.9901571165574
37,2014-08-01,540.2013983390317,-50.49445026104788,1304.0138783200098,540.2013983390317,540.2013983390317,63.13052309943974,63.13052309943974,63.13052309943974,63.13052309943974,63.13052309943974,63.13052309943974,0.0,0.0,0.0,603.3319214384715
38,2014-09-01,564.6515654238789,433.9143981348814,1869.426236854674,564.6515654238789,564.6515654238789,595.8089432735119,595.8089432735119,595.8089432735119,595.8089432735119,595.8089432735119,595.8089432735119,0.0,0.0,0.0,1160.4605086973907
39,2014-10-01,588.313017441473,322.9992843067735,1711.6980749445108,588.313017441473,588.313017441473,412.08213644844744,412.08213644844744,412.08213644844744,412.08213644844744,412.08213644844744,412.08213644844744,0.0,0.0,0.0,1000.3951538899205
40,2014-11-01,612.7631847752244,-227.30985319923553,1230.9797681545265,612.7631847752244,612.7631847752244,-133.333995423574,-133.333995423574,-133.333995423574,-133.333995423574,-133.333995423574,-133.333995423574,0.0,0.0,0.0,479.4291893516504
41,2014-12-01,636.4246370336934,-164.56984800595092,1265.0194219853643,636.4246370336934,636.4246370336934,-53.17575059285119,-53.17575059285119,-53.17575059285119,-53.17575059285119,-53.17575059285119,-53.17575059285119,0.0,0.0,0.0,583.2488864408423
42,2015-01-01,660.8748043674447,-214.5048532597835,1189.6307649204762,660.8748043674447,660.8748043674447,-176.4777472988315,-176.4777472988315,-176.4777472988315,-176.4777472988315,-176.4777472988315,-176.4777472988315,0.0,0.0,0.0,484.39705706861315
43,2015-02-01,685.3249725802924,-305.33900371541995,1128.998279805852,685.3249725802924,685.3249725802924,-306.3417056859227,-306.3417056859227,-306.3417056859227,-306.3417056859227,-306.3417056859227,-306.3417056859227,0.0,0.0,0.0,378.9832668943697
44,2015-03-01,707.4089954822193,-346.11354628319833,1043.5209617155563,707.4089954822193,707.4089954822193,-335.15813751822816,-335.15813751822816,-335.15813751822816,-335.15813751822816,-335.15813751822816,-335.15813751822816,0.0,0.0,0.0,372.25085796399117
45,2015-04-01,731.8591636950673,-140.1446769804994,1255.8909995671315,731.8591636950673,731.8591636950673,-178.37534854083282,-178.37534854083282,-178.37534854083282,-178.37534854083282,-178.37534854083282,-178.37534854083282,0.0,0.0,0.0,553.4838151542344
46,2015-05-01,755.5206168042748,-26.049260173151595,1369.256434299109,755.5206168042748,755.5206168042748,-91.82706322928661,-91.82706322928661,-91.82706322928661,-91.82706322928661,-91.82706322928661,-91.82706322928661,0.0,0.0,0.0,663.6935535749882
47,2015-06-01,779.9707861029057,93.08385157717223,1543.5583363956748,779.9707861029057,779.9707861029057,44.55300840969356,44.55300840969356,44.55300840969356,44.55300840969356,44.55300840969356,44.55300840969356,0.0,0.0,0.0,824.5237945125992
48,2015-07-01,803.6322402628712,214.63791661078227,1716.0105612640004,803.6322402628712,803.6322402628712,149.2386695469857,149.2386695469857,149.2386695469857,149.2386695469857,149.2386695469857,149.2386695469857,0.0,0.0,0.0,952.8709098098568
49,2015-08-01,828.082409561502,172.49769791136572,1572.2734550306052,828.082409561502,828.082409561502,49.261873203882814,49.261873203882814,49.261873203882814,49.261873203882814,49.261873203882814,49.261873203882814,0.0,0.0,0.0,877.3442827653848
50,2015-09-01,852.5325787251395,733.2504536018436,2167.2530800455,852.5325787251395,852.5325787251395,603.7410985065239,603.7410985065239,603.7410985065239,603.7410985065239,603.7410985065239,603.7410985065239,0.0,0.0,0.0,1456.2736772316634
51,2015-10-01,876.1940327544659,631.2576903513598,2034.627201316815,876.1940327544659,876.1940327544659,433.917806827959,433.917806827959,433.917806827959,433.917806827959,433.917806827959,433.917806827959,0.0,0.0,0.0,1310.1118395824249
52,2015-11-01,900.6442019181035,44.28782499877052,1496.4245830568634,900.6442019181035,900.6442019181035,-144.32018104238426,-144.32018104238426,-144.32018104238426,-144.32018104238426,-144.32018104238426,-144.32018104238426,0.0,0.0,0.0,756.3240208757193
53,2015-12-01,924.3056559474297,177.0161737902206,1636.7331332480362,924.3056559474297,924.3056559474297,-51.35934872201504,-51.35934872201504,-51.35934872201504,-51.35934872201504,-51.35934872201504,-51.35934872201504,0.0,0.0,0.0,872.9463072254147
