,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
111,2018-10-01,5716.851441044036,4510.548392887609,7941.956685131439,5716.851441044036,5716.851441044036,459.7688052366745,459.7688052366745,459.7688052366745,459.7688052366745,459.7688052366745,459.7688052366745,0.0,0.0,0.0,6176.6202462807105
112,2018-11-01,5832.1887588148375,4151.50334914795,7569.197082008677,5832.1887588148375,5832.1887588148375,14.764544626963463,14.764544626963463,14.764544626963463,14.764544626963463,14.764544626963463,14.764544626963463,0.0,0.0,0.0,5846.953303441801
113,2018-12-01,5943.805517947874,3813.9306734997567,7112.002008442443,5943.805517947874,5943.805517947874,-477.31648280075535,-477.31648280075535,-477.31648280075535,-477.31648280075535,-477.31648280075535,-477.31648280075535,0.0,0.0,0.0,5466.489035147119
114,2019-01-01,6059.142835718676,4026.9582864644426,7393.71368724776,6059.142835718676,6059.142835718676,-349.4424866414577,-349.4424866414577,-349.4424866414577,-349.4424866414577,-349.4424866414577,-349.4424866414577,0.0,0.0,0.0,5709.700349077219
115,2019-02-01,6174.4801534894805,4072.9793338348877,7499.107455982055,6174.4801534894805,6174.4801534894805,-318.6327541409602,-318.6327541409602,-318.6327541409602,-318.6327541409602,-318.6327541409602,-318.6327541409602,0.0,0.0,0.0,5855.84739934852
116,2019-03-01,6278.65579534698,4900.607127961446,8260.961804139099,6278.65579534698,6278.65579534698,264.53912597699235,264.53912597699235,264.53912597699235,264.53912597699235,264.53912597699235,264.53912597699235,0.0,0.0,0.0,6543.194921323972
117,2019-04-01,6393.993113117782,4539.960115353827,7936.697504387622,6393.993113117782,6393.993113117782,-114.93371545161128,-114.93371545161128,-114.93371545161128,-114.93371545161128,-114.93371545161128,-114.93371545161128,0.0,0.0,0.0,6279.05939766617
118,2019-05-01,6505.609872250819,4893.326458946963,8348.250934904716,6505.609872250819,6505.609872250819,18.459291000966658,18.459291000966658,18.459291000966658,18.459291000966658,18.459291000966658,18.459291000966658,0.0,0.0,0.0,6524.0691632517855
119,2019-06-01,6620.94719002162,5053.709767641239,8401.410282331692,6620.94719002162,6620.94719002162,36.353342096955735,36.353342096955735,36.353342096955735,36.353342096955735,36.353342096955735,36.353342096955735,0.0,0.0,0.0,6657.3005321185765
120,2019-07-01,6732.563949154656,5171.739416720268,8655.500264800527,6732.563949154656,6732.563949154656,200.6389581028148,200.6389581028148,200.6389581028148,200.6389581028148,200.6389581028148,200.6389581028148,0.0,0.0,0.0,6933.202907257471
121,2019-08-01,6847.901266925461,5342.538152471973,8712.061228245271,6847.901266925461,6847.901266925461,157.39250125135473,157.39250125135473,157.39250125135473,157.39250125135473,157.39250125135473,157.39250125135473,0.0,0.0,0.0,7005.293768176815
122,2019-09-01,6963.2385846962625,5694.228725795469,9000.075803016482,6963.2385846962625,6963.2385846962625,356.757169098428,356.757169098428,356.757169098428,356.757169098428,356.757169098428,356.757169098428,0.0,0.0,0.0,7319.99575379469
123,2019-10-01,7074.855343829298,6020.196744767496,9456.754735985143,7074.855343829298,7074.855343829298,579.9810021725374,579.9810021725374,579.9810021725374,579.9810021725374,579.9810021725374,579.9810021725374,0.0,0.0,0.0,7654.836346001835
124,2019-11-01,7190.1926616001,5619.036534200107,8807.567660168746,7190.1926616001,7190.1926616001,18.558320600737115,18.558320600737115,18.558320600737115,18.558320600737115,18.558320600737115,18.558320600737115,0.0,0.0,0.0,7208.750982200837
125,2019-12-01,7301.809420733137,5026.905707435426,8424.96063417966,7301.809420733137,7301.809420733137,-504.85079899052835,-504.85079899052835,-504.85079899052835,-504.85079899052835,-504.85079899052835,-504.85079899052835,0.0,0.0,0.0,6796.958621742609
126,2020-01-01,7417.1467385039405,5378.564232129828,8733.156285678633,7417.1467385039405,7417.1467385039405,-376.8170497244235,-376.8170497244235,-376.8170497244235,-376.8170497244235,-376.8170497244235,-376.8170497244235,0.0,0.0,0.0,7040.329688779517
127,2020-02-01,7532.484056274742,5533.677475892073,8752.758955417448,7532.484056274742,7532.484056274742,-371.42345474280694,-371.42345474280694,-371.42345474280694,-371.42345474280694,-371.42345474280694,-371.42345474280694,0.0,0.0,0.0,7161.060601531935
128,2020-03-01,7640.38025677001,6323.590156568712,9657.013429252795,7640.38025677001,7640.38025677001,321.51688910739085,321.51688910739085,321.51688910739085,321.51688910739085,321.51688910739085,321.51688910739085,0.0,0.0,0.0,7961.897145877401
129,2020-04-01,7755.717574540812,5740.220478214693,9077.415601830782,7755.717574540812,7755.717574540812,-430.1564322305042,-430.1564322305042,-430.1564322305042,-430.1564322305042,-430.1564322305042,-430.1564322305042,0.0,0.0,0.0,7325.561142310308
130,2020-05-01,7867.334333673849,6059.895229579832,9425.172064071201,7867.334333673849,7867.334333673849,-108.5355819824581,-108.5355819824581,-108.5355819824581,-108.5355819824581,-108.5355819824581,-108.5355819824581,0.0,0.0,0.0,7758.798751691391
131,2020-06-01,7982.671651444653,6453.617474449037,9661.179890985144,7982.671651444653,7982.671651444653,116.34116750407406,116.34116750407406,116.34116750407406,116.34116750407406,116.34116750407406,116.34116750407406,0.0,0.0,0.0,8099.012818948728
132,2020-07-01,8094.288410577687,6798.612287825157,10195.460456249473,8094.288410577687,8094.288410577687,448.8993828649823,448.8993828649823,448.8993828649823,448.8993828649823,448.8993828649823,448.8993828649823,0.0,0.0,0.0,8543.187793442668
133,2020-08-01,8209.625728348492,6740.663412537781,10200.918742410437,8209.625728348492,8209.625728348492,297.57371058035943,297.57371058035943,297.57371058035943,297.57371058035943,297.57371058035943,297.57371058035943,0.0,0.0,0.0,8507.199438928852
134,2020-09-01,8324.963046119292,6882.838028946164,10384.527245537753,8324.963046119292,8324.963046119292,336.20426634753375,336.20426634753375,336.20426634753375,336.20426634753375,336.20426634753375,336.20426634753375,0.0,0.0,0.0,8661.167312466825
135,2020-10-01,8436.57980525233,7038.190599535181,10322.09332258734,8436.57980525233,8436.57980525233,219.01537968738563,219.01537968738563,219.01537968738563,219.01537968738563,219.01537968738563,219.01537968738563,0.0,0.0,0.0,8655.595184939715
