,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
27,2011-06-01,-10.833647695971315,-1451.0759139831273,1212.3010077752358,-10.833647695971315,-10.833647695971315,-132.10351513599383,-132.10351513599383,-132.10351513599383,-132.10351513599383,-132.10351513599383,-132.10351513599383,0.0,0.0,0.0,-142.93716283196514
28,2011-07-01,10.238536362318852,-1336.6811032968528,1268.0598524658565,10.238536362318852,10.238536362318852,-39.7684967965474,-39.7684967965474,-39.7684967965474,-39.7684967965474,-39.7684967965474,-39.7684967965474,0.0,0.0,0.0,-29.52996043422855
29,2011-08-01,32.013126555885336,-1430.7404921353138,1267.2486616791282,32.013126555885336,32.013126555885336,-165.59599689577422,-165.59599689577422,-165.59599689577422,-165.59599689577422,-165.59599689577422,-165.59599689577422,0.0,0.0,0.0,-133.58287033988887
30,2011-09-01,53.787716749451754,-1206.678907613946,1596.8456779106832,53.787716749451754,53.787716749451754,109.3918143159905,109.3918143159905,109.3918143159905,109.3918143159905,109.3918143159905,109.3918143159905,0.0,0.0,0.0,163.17953106544226
31,2011-10-01,74.85990080774185,-909.3021304875369,1817.4757858061262,74.85990080774185,74.85990080774185,410.96157978092475,410.96157978092475,410.96157978092475,410.96157978092475,410.96157978092475,410.96157978092475,0.0,0.0,0.0,485.8214805886666
32,2011-11-01,96.63449038267692,-1150.8804576300752,1627.027658165321,96.63449038267692,96.63449038267692,132.21865641564008,132.21865641564008,132.21865641564008,132.21865641564008,132.21865641564008,132.21865641564008,0.0,0.0,0.0,228.853146798317
33,2011-12-01,117.70667384229142,-1871.6657646457816,882.0647272369755,117.70667384229142,117.70667384229142,-613.7414135741332,-613.7414135741332,-613.7414135741332,-613.7414135741332,-613.7414135741332,-613.7414135741332,0.0,0.0,0.0,-496.03473973184174
34,2012-01-01,139.48126341722633,-1471.4266279012356,1323.6674093733532,139.48126341722633,139.48126341722633,-284.9244586705046,-284.9244586705046,-284.9244586705046,-284.9244586705046,-284.9244586705046,-284.9244586705046,0.0,0.0,0.0,-145.44319525327825
35,2012-02-01,161.25585299216138,-1286.5229395821038,1433.704349847826,161.25585299216138,161.25585299216138,-48.45879957073638,-48.45879957073638,-48.45879957073638,-48.45879957073638,-48.45879957073638,-48.45879957073638,0.0,0.0,0.0,112.797053421425
36,2012-03-01,181.62563033645534,-696.8396201430708,2077.045750929483,181.62563033645534,181.62563033645534,553.6509349117482,553.6509349117482,553.6509349117482,553.6509349117482,553.6509349117482,553.6509349117482,0.0,0.0,0.0,735.2765652482035
