,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
49,2014-01-01,983.0588049866698,-1120.4437296375306,2149.4362681030716,983.0588049866698,983.0588049866698,-470.0796972990983,-470.0796972990983,-470.0796972990983,-470.0796972990983,-470.0796972990983,-470.0796972990983,0.0,0.0,0.0,512.9791076875715
50,2014-02-01,1033.727869729971,-1361.2526574310452,2013.770648302221,1033.727869729971,1033.727869729971,-716.3205540353363,-716.3205540353363,-716.3205540353363,-716.3205540353363,-716.3205540353363,-716.3205540353363,0.0,0.0,0.0,317.4073156946347
51,2014-03-01,1079.4934765948885,-982.5538974848462,2306.2236373932997,1079.4934765948885,1079.4934765948885,-424.68864811491744,-424.68864811491744,-424.68864811491744,-424.68864811491744,-424.68864811491744,-424.68864811491744,0.0,0.0,0.0,654.8048284799711
52,2014-04-01,1130.16254133819,-1013.3678333186774,2217.189599510357,1130.16254133819,1130.16254133819,-539.3277566004236,-539.3277566004236,-539.3277566004236,-539.3277566004236,-539.3277566004236,-539.3277566004236,0.0,0.0,0.0,590.8347847377664
53,2014-05-01,1179.19712012203,-624.2419871509642,2772.637433235963,1179.19712012203,1179.19712012203,-67.137818659934,-67.137818659934,-67.137818659934,-67.137818659934,-67.137818659934,-67.137818659934,0.0,0.0,0.0,1112.0593014620958
54,2014-06-01,1229.8661848653305,26.980573784031094,3398.0569303094207,1229.8661848653305,1229.8661848653305,401.44265174036417,401.44265174036417,401.44265174036417,401.44265174036417,401.44265174036417,401.44265174036417,0.0,0.0,0.0,1631.3088366056948
55,2014-07-01,1283.1365919212653,416.0558692089671,3923.9582010376466,1283.1365919212653,1283.1365919212653,798.1614679400792,798.1614679400792,798.1614679400792,798.1614679400792,798.1614679400792,798.1614679400792,0.0,0.0,0.0,2081.2980598613444
56,2014-08-01,1338.1826792123973,781.2983820473278,4025.848569388957,1338.182679212397,1338.182679212397,1062.1189927367,1062.1189927367,1062.1189927367,1062.1189927367,1062.1189927367,1062.1189927367,0.0,0.0,0.0,2400.301671949097
57,2014-09-01,1393.2287665035292,500.84321683187585,3736.6050102435606,1393.2287665035292,1393.2287665035292,733.6299332677509,733.6299332677509,733.6299332677509,733.6299332677509,733.6299332677509,733.6299332677509,0.0,0.0,0.0,2126.85869977128
58,2014-10-01,1446.4991735594635,-225.07417211884746,3096.5905217681193,1446.4991735594635,1446.4991735594635,-51.63080185253918,-51.63080185253918,-51.63080185253918,-51.63080185253918,-51.63080185253918,-51.63080185253918,0.0,0.0,0.0,1394.8683717069243
