,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
36,2014-06-01,248.0863288435644,-385.3602535712913,1127.4974011485094,248.0863288435644,248.0863288435644,88.09695617563308,88.09695617563308,88.09695617563308,88.09695617563308,88.09695617563308,88.09695617563308,0.0,0.0,0.0,336.18328501919746
37,2014-07-01,267.98137909745753,-219.11207165482924,1235.5010517669339,267.98137909745753,267.98137909745753,250.62401991878588,250.62401991878588,250.62401991878588,250.62401991878588,250.62401991878588,250.62401991878588,0.0,0.0,0.0,518.6053990162434
38,2014-08-01,288.5395976931471,-173.17101083699617,1384.6164062158477,288.5395976931471,288.5395976931471,322.5268600117787,322.5268600117787,322.5268600117787,322.5268600117787,322.5268600117787,322.5268600117787,0.0,0.0,0.0,611.0664577049258
39,2014-09-01,309.09781628883644,-125.27830152380037,1389.3945828926016,309.09781628883644,309.09781628883644,265.6071330696599,265.6071330696599,265.6071330696599,265.6071330696599,265.6071330696599,265.6071330696599,0.0,0.0,0.0,574.7049493584964
40,2014-10-01,330.90564280552263,-401.0169806876002,1077.815185810436,330.9056428055227,330.9056428055227,-11.876611839140994,-11.876611839140994,-11.876611839140994,-11.876611839140994,-11.876611839140994,-11.876611839140994,0.0,0.0,0.0,319.02903096638164
41,2014-11-01,353.440396872765,-489.0397865666392,971.7770681376212,353.440396872765,353.440396872765,-99.95452182073595,-99.95452182073595,-99.95452182073595,-99.95452182073595,-99.95452182073595,-99.95452182073595,0.0,0.0,0.0,253.48587505202906
42,2014-12-01,375.24822338945114,-528.1702167577379,935.145231355997,375.24822338945114,375.24822338945114,-139.98125757084728,-139.98125757084728,-139.98125757084728,-139.98125757084728,-139.98125757084728,-139.98125757084728,0.0,0.0,0.0,235.26696581860386
43,2015-01-01,397.78297745669346,-496.18008273343094,970.0067363208441,397.78297745669346,397.78297745669346,-168.7198517420164,-168.7198517420164,-168.7198517420164,-168.7198517420164,-168.7198517420164,-168.7198517420164,0.0,0.0,0.0,229.06312571467706
44,2015-02-01,422.75487010806734,-413.29366041785164,1089.1961316617364,422.75487010806734,422.75487010806734,-50.57691382416606,-50.57691382416606,-50.57691382416606,-50.57691382416606,-50.57691382416606,-50.57691382416606,0.0,0.0,0.0,372.17795628390127
45,2015-03-01,445.3101279867278,-543.5358812206862,976.4933660303562,445.3101279867278,445.3101279867278,-256.19775592939055,-256.19775592939055,-256.19775592939055,-256.19775592939055,-256.19775592939055,-256.19775592939055,0.0,0.0,0.0,189.11237205733727
46,2015-04-01,470.2820206381021,-694.3507920871696,852.4369681063542,470.2820206381021,470.2820206381021,-370.47437941919316,-370.47437941919316,-370.47437941919316,-370.47437941919316,-370.47437941919316,-370.47437941919316,0.0,0.0,0.0,99.80764121890894
47,2015-05-01,496.92606891455597,-177.15151968696836,1390.5905236560184,496.92606891455597,496.92606891455597,103.8067495737044,103.8067495737044,103.8067495737044,103.8067495737044,103.8067495737044,103.8067495737044,0.0,0.0,0.0,600.7328184882604
48,2015-06-01,524.4582521335585,-124.99593743532517,1372.867158697001,524.4582521335585,524.4582521335585,94.69678849182003,94.69678849182003,94.69678849182003,94.69678849182003,94.69678849182003,94.69678849182003,0.0,0.0,0.0,619.1550406253785
49,2015-07-01,551.1023004100126,0.7351525349594672,1553.6615511326916,551.1023004100126,551.1023004100126,244.446095036777,244.446095036777,244.446095036777,244.446095036777,244.446095036777,244.446095036777,0.0,0.0,0.0,795.5483954467896
50,2015-08-01,578.6344836290149,167.12155931090314,1585.150325472925,578.6344836290149,578.6344836290149,316.08857157623373,316.08857157623373,316.08857157623373,316.08857157623373,316.08857157623373,316.08857157623373,0.0,0.0,0.0,894.7230552052486
51,2015-09-01,608.5503326827671,107.76375834373474,1598.4587206210197,608.5503326827671,608.5503326827671,257.826211431498,257.826211431498,257.826211431498,257.826211431498,257.826211431498,257.826211431498,0.0,0.0,0.0,866.3765441142651
52,2015-10-01,637.5011543476887,-53.83383276426522,1453.3809192902334,637.5011543476887,637.5011543476887,1.0276086925542878,1.0276086925542878,1.0276086925542878,1.0276086925542878,1.0276086925542878,1.0276086925542878,0.0,0.0,0.0,638.528763040243
53,2015-11-01,667.417003401441,-159.18806610848554,1304.7206741368525,667.417003401441,667.417003401441,-104.9001403316639,-104.9001403316639,-104.9001403316639,-104.9001403316639,-104.9001403316639,-104.9001403316639,0.0,0.0,0.0,562.5168630697771
54,2015-12-01,698.02888450504,-165.47346769492736,1353.8997483466765,698.02888450504,698.02888450504,-135.7839085313339,-135.7839085313339,-135.7839085313339,-135.7839085313339,-135.7839085313339,-135.7839085313339,0.0,0.0,0.0,562.244975973706
55,2016-01-01,729.6611616454256,-169.69978117367614,1341.1167644136153,729.6611616454256,729.6611616454256,-163.2663552618248,-163.2663552618248,-163.2663552618248,-163.2663552618248,-163.2663552618248,-163.2663552618248,0.0,0.0,0.0,566.3948063836008
56,2016-02-01,761.2934387858115,-69.72774393191027,1427.3173646752487,761.2934387858115,761.2934387858115,-43.831178755285016,-43.831178755285016,-43.831178755285016,-43.831178755285016,-43.831178755285016,-43.831178755285016,0.0,0.0,0.0,717.4622600305265
57,2016-03-01,790.884923852624,-126.00487370966573,1376.7989406883678,790.884923852624,790.884923852624,-204.796427996039,-204.796427996039,-204.796427996039,-204.796427996039,-204.796427996039,-204.796427996039,0.0,0.0,0.0,586.0884958565849
58,2016-04-01,822.778787629789,-298.4747470349588,1198.5170102763666,822.778787629789,822.778787629789,-345.0195411312469,-345.0195411312469,-345.0195411312469,-345.0195411312469,-345.0195411312469,-345.0195411312469,0.0,0.0,0.0,477.7592464985421
59,2016-05-01,853.6438170915616,192.13917058994087,1699.4831045475835,853.6438170915616,853.6438170915616,55.20011943754469,55.20011943754469,55.20011943754469,55.20011943754469,55.20011943754469,55.20011943754469,0.0,0.0,0.0,908.8439365291063
60,2016-06-01,885.5376808687262,261.0901601695552,1710.3653541534948,885.5376808687262,885.5376808687262,74.0810930696455,74.0810930696455,74.0810930696455,74.0810930696455,74.0810930696455,74.0810930696455,0.0,0.0,0.0,959.6187739383716
61,2016-07-01,916.4027103304987,432.1925744179779,1954.572733317592,916.4027103304987,916.4027103304987,262.03219215549746,262.03219215549746,262.03219215549746,262.03219215549746,262.03219215549746,262.03219215549746,0.0,0.0,0.0,1178.4349024859962
62,2016-08-01,948.3092416647816,556.7723437326288,2079.507606173611,948.3092416647816,948.3092416647816,335.0935185820712,335.0935185820712,335.0935185820712,335.0935185820712,335.0935185820712,335.0935185820712,0.0,0.0,0.0,1283.4027602468527
63,2016-09-01,980.2157729990644,517.2529533117694,1978.2602945039168,980.2157729990644,980.2157729990644,281.75422271721834,281.75422271721834,281.75422271721834,281.75422271721834,281.75422271721834,281.75422271721834,0.0,0.0,0.0,1261.9699957162827
64,2016-10-01,1011.0930613870801,200.65839252871706,1689.8422912822023,1011.0930613870801,1011.0930613870801,-37.22114047115554,-37.22114047115554,-37.22114047115554,-37.22114047115554,-37.22114047115554,-37.22114047115554,0.0,0.0,0.0,973.8719209159245
65,2016-11-01,1042.9995955374036,173.2975812577267,1666.815371892271,1042.9995955374036,1042.9995955374036,-90.09433876365587,-90.09433876365587,-90.09433876365587,-90.09433876365587,-90.09433876365587,-90.09433876365587,0.0,0.0,0.0,952.9052567737477
66,2016-12-01,1073.8768866506196,203.6520040297459,1682.903592946347,1073.8768866506196,1073.8768866506196,-148.0290673423825,-148.0290673423825,-148.0290673423825,-148.0290673423825,-148.0290673423825,-148.0290673423825,0.0,0.0,0.0,925.847819308237
67,2017-01-01,1105.7834208009424,166.63150747575253,1634.6843790820008,1105.7834208009424,1105.7834208009424,-179.71826166633383,-179.71826166633383,-179.71826166633383,-179.71826166633383,-179.71826166633383,-179.71826166633383,0.0,0.0,0.0,926.0651591346086
68,2017-02-01,1137.689954951266,385.98718451039105,1876.6301658595671,1137.689954951266,1137.689954951266,-65.28413473123591,-65.28413473123591,-65.28413473123591,-65.28413473123591,-65.28413473123591,-65.28413473123591,0.0,0.0,0.0,1072.40582022003
69,2017-03-01,1166.5087600311942,168.82579365521954,1722.0932342498436,1166.5087600311942,1166.5087600311942,-221.8742553100139,-221.8742553100139,-221.8742553100139,-221.8742553100139,-221.8742553100139,-221.8742553100139,0.0,0.0,0.0,944.6345047211803
70,2017-04-01,1198.4152942268297,128.83033777428284,1565.3882636622584,1198.4152942268297,1198.4152942268297,-354.11841271961566,-354.11841271961566,-354.11841271961566,-354.11841271961566,-354.11841271961566,-354.11841271961566,0.0,0.0,0.0,844.296881507214
71,2017-05-01,1229.2925853838963,572.4559699555421,2032.3498353917385,1229.2925853838963,1229.2925853838963,71.2282425929619,71.2282425929619,71.2282425929619,71.2282425929619,71.2282425929619,71.2282425929619,0.0,0.0,0.0,1300.520827976858
72,2017-06-01,1261.1991199653899,590.2446261476024,2124.3560007384162,1261.1991199653899,1261.1991199653899,81.22058272991745,81.22058272991745,81.22058272991745,81.22058272991745,81.22058272991745,81.22058272991745,0.0,0.0,0.0,1342.4197026953073
73,2017-07-01,1292.0764114958681,812.7209350494868,2288.123321905246,1292.0764114958681,1292.0764114958681,256.48784520169335,256.48784520169335,256.48784520169335,256.48784520169335,256.48784520169335,256.48784520169335,0.0,0.0,0.0,1548.5642566975614
74,2017-08-01,1323.9829460773617,858.4963278743287,2356.553797791597,1323.9829460773617,1323.9829460773617,328.8656810666662,328.8656810666662,328.8656810666662,328.8656810666662,328.8656810666662,328.8656810666662,0.0,0.0,0.0,1652.848627144028
75,2017-09-01,1355.889480658856,895.499596740977,2433.9138486904244,1355.889480658856,1355.889480658856,273.586862570665,273.586862570665,273.586862570665,273.586862570665,273.586862570665,273.586862570665,0.0,0.0,0.0,1629.476343229521
76,2017-10-01,1386.7667721870835,678.960224152816,2165.885714124369,1386.7667721870835,1386.7667721870835,-24.629161384673687,-24.629161384673687,-24.629161384673687,-24.629161384673687,-24.629161384673687,-24.629161384673687,0.0,0.0,0.0,1362.1376108024099
77,2017-11-01,1418.673306766252,521.2674176248034,2044.1504614506339,1418.673306766252,1418.673306766252,-95.01865353708246,-95.01865353708246,-95.01865353708246,-95.01865353708246,-95.01865353708246,-95.01865353708246,0.0,0.0,0.0,1323.6546532291695
78,2017-12-01,1449.5505982944796,512.8040879310837,2085.8915319053376,1449.5505982944796,1449.5505982944796,-144.06487727866502,-144.06487727866502,-144.06487727866502,-144.06487727866502,-144.06487727866502,-144.06487727866502,0.0,0.0,0.0,1305.4857210158145
79,2018-01-01,1481.4571331268673,583.1456449719697,1999.4795771159033,1481.4571331268676,1481.4571331268676,-174.2071666127718,-174.2071666127718,-174.2071666127718,-174.2071666127718,-174.2071666127718,-174.2071666127718,0.0,0.0,0.0,1307.2499665140956
80,2018-02-01,1513.3636679592553,636.5715337259612,2145.658482413368,1513.3636679592553,1513.3636679592553,-57.729794530140154,-57.729794530140154,-57.729794530140154,-57.729794530140154,-57.729794530140154,-57.729794530140154,0.0,0.0,0.0,1455.633873429115
81,2018-03-01,1542.1824736143149,571.5598299639194,2025.8884472970394,1542.1824736143149,1542.1824736143149,-239.01605839018407,-239.01605839018407,-239.01605839018407,-239.01605839018407,-239.01605839018407,-239.01605839018407,0.0,0.0,0.0,1303.1664152241308
82,2018-04-01,1574.0890084467026,450.7579798872743,1974.644518364677,1574.0890084467026,1574.0890084467026,-362.60630174266794,-362.60630174266794,-362.60630174266794,-362.60630174266794,-362.60630174266794,-362.60630174266794,0.0,0.0,0.0,1211.4827067040346
83,2018-05-01,1604.9663004441272,934.6910557935499,2427.9718857380976,1604.9663004441272,1604.9663004441272,87.43794891471778,87.43794891471778,87.43794891471778,87.43794891471778,87.43794891471778,87.43794891471778,0.0,0.0,0.0,1692.404249358845
84,2018-06-01,1636.8728355081332,1014.7408753401061,2467.4069778230514,1636.8728355081332,1636.8728355081332,88.09695617558566,88.09695617558566,88.09695617558566,88.09695617558566,88.09695617558566,88.09695617558566,0.0,0.0,0.0,1724.969791683719
85,2018-07-01,1667.7501275055577,1155.1168079234358,2672.5419014652434,1667.7501275055577,1667.7501275055577,250.62401991880714,250.62401991880714,250.62401991880714,250.62401991880714,250.62401991880714,250.62401991880714,0.0,0.0,0.0,1918.3741474243648
86,2018-08-01,1699.6566624304216,1204.6984893845872,2786.503376060682,1699.6566624304219,1699.6566624304219,322.52686001180655,322.52686001180655,322.52686001180655,322.52686001180655,322.52686001180655,322.52686001180655,0.0,0.0,0.0,2022.1835224422282
87,2018-09-01,1731.5631973552856,1211.8478839891102,2704.4155512355633,1731.5631973552856,1731.5631973552856,265.6071330696708,265.6071330696708,265.6071330696708,265.6071330696708,265.6071330696708,265.6071330696708,0.0,0.0,0.0,1997.1703304249563
88,2018-10-01,1762.440489218057,1079.2935316275853,2494.090724149948,1762.4404892180569,1762.4404892180569,-11.87661183917199,-11.87661183917199,-11.87661183917199,-11.87661183917199,-11.87661183917199,-11.87661183917199,0.0,0.0,0.0,1750.563877378885
89,2018-11-01,1794.3470241429206,938.4515609792335,2479.385487855867,1794.3470241429206,1794.3470241429206,-99.9545218206963,-99.9545218206963,-99.9545218206963,-99.9545218206963,-99.9545218206963,-99.9545218206963,0.0,0.0,0.0,1694.3925023222243
90,2018-12-01,1825.2243159369334,917.4529982309791,2439.5405394933323,1825.2243159369334,1825.2243159369334,-139.98125757091196,-139.98125757091196,-139.98125757091196,-139.98125757091196,-139.98125757091196,-139.98125757091196,0.0,0.0,0.0,1685.2430583660214
91,2019-01-01,1857.1308507907468,948.6457298997922,2423.5659878051683,1857.1308507907468,1857.1308507907468,-168.71985174198497,-168.71985174198497,-168.71985174198497,-168.71985174198497,-168.71985174198497,-168.71985174198497,0.0,0.0,0.0,1688.4109990487618
92,2019-02-01,1889.0373856445606,1005.1932667342122,2529.0641925664277,1889.0373856445606,1889.0373856445606,-50.57691382415638,-50.57691382415638,-50.57691382415638,-50.57691382415638,-50.57691382415638,-50.57691382415638,0.0,0.0,0.0,1838.460471820404
93,2019-03-01,1917.8561913189726,942.9983317258749,2375.4909724893946,1917.8561913189726,1917.8561913189726,-256.1977559293979,-256.1977559293979,-256.1977559293979,-256.1977559293979,-256.1977559293979,-256.1977559293979,0.0,0.0,0.0,1661.6584353895746
94,2019-04-01,1949.762726172786,775.2362710588774,2352.304309418937,1949.7627261727862,1949.7627261727862,-370.47437941925057,-370.47437941925057,-370.47437941925057,-370.47437941925057,-370.47437941925057,-370.47437941925057,0.0,0.0,0.0,1579.2883467535353
95,2019-05-01,1980.6400179667987,1344.521540888243,2826.2277942186356,1980.6400179667987,1980.6400179667987,103.80674957374562,103.80674957374562,103.80674957374562,103.80674957374562,103.80674957374562,103.80674957374562,0.0,0.0,0.0,2084.4467675405444
96,2019-06-01,2012.5465528206119,1362.391369096558,2828.9647459069693,2012.5465528206119,2012.5465528206119,94.69678849184234,94.69678849184234,94.69678849184234,94.69678849184234,94.69678849184234,94.69678849184234,0.0,0.0,0.0,2107.243341312454
97,2019-07-01,2043.4238446146244,1516.3754955623695,3020.0856058897584,2043.4238446146246,2043.4238446146246,244.4460950368366,244.4460950368366,244.4460950368366,244.4460950368366,244.4460950368366,244.4460950368366,0.0,0.0,0.0,2287.869939651461
98,2019-08-01,2075.330379468438,1621.3365531475433,3108.4838342606054,2075.330379468438,2075.330379468438,316.0885715762133,316.0885715762133,316.0885715762133,316.0885715762133,316.0885715762133,316.0885715762133,0.0,0.0,0.0,2391.4189510446513
99,2019-09-01,2107.2369143222513,1643.668510942731,3112.862398167039,2107.2369143222513,2107.2369143222513,257.8262114314762,257.8262114314762,257.8262114314762,257.8262114314762,257.8262114314762,257.8262114314762,0.0,0.0,0.0,2365.0631257537275
100,2019-10-01,2138.1142061162645,1383.9837889270452,2887.3518783122354,2138.1142061162645,2138.1142061162645,1.0276086925595884,1.0276086925595884,1.0276086925595884,1.0276086925595884,1.0276086925595884,1.0276086925595884,0.0,0.0,0.0,2139.141814808824
101,2019-11-01,2170.020740970078,1284.7105003881213,2791.0614639690525,2170.020740970078,2170.020740970078,-104.90014033169349,-104.90014033169349,-104.90014033169349,-104.90014033169349,-104.90014033169349,-104.90014033169349,0.0,0.0,0.0,2065.1206006383845
102,2019-12-01,2200.8980327640907,1316.6466467831483,2779.038766160999,2200.8980327640907,2200.8980327640907,-135.78390853128218,-135.78390853128218,-135.78390853128218,-135.78390853128218,-135.78390853128218,-135.78390853128218,0.0,0.0,0.0,2065.1141242328085
103,2020-01-01,2232.804567617904,1332.949448655551,2860.5704676265004,2232.804567617904,2232.804567617904,-163.26635526185896,-163.26635526185896,-163.26635526185896,-163.26635526185896,-163.26635526185896,-163.26635526185896,0.0,0.0,0.0,2069.538212356045
104,2020-02-01,2264.7111024717174,1486.515509026657,2980.0379673410966,2264.7111024717174,2264.7111024717174,-43.8311787551692,-43.8311787551692,-43.8311787551692,-43.8311787551692,-43.8311787551692,-43.8311787551692,0.0,0.0,0.0,2220.879923716548
105,2020-03-01,2294.5591512059295,1347.8981406732698,2847.6805711878005,2294.5591512059295,2294.5591512059295,-204.79642799616803,-204.79642799616803,-204.79642799616803,-204.79642799616803,-204.79642799616803,-204.79642799616803,0.0,0.0,0.0,2089.7627232097616
106,2020-04-01,2326.465686059743,1173.1416190892005,2742.2339139111987,2326.465686059743,2326.465686059743,-345.0195411312125,-345.0195411312125,-345.0195411312125,-345.0195411312125,-345.0195411312125,-345.0195411312125,0.0,0.0,0.0,1981.4461449285304
107,2020-05-01,2357.3429778537557,1631.5197094101782,3102.329789097631,2357.3429778537557,2357.3429778537557,55.20011943754875,55.20011943754875,55.20011943754875,55.20011943754875,55.20011943754875,55.20011943754875,0.0,0.0,0.0,2412.5430972913045
108,2020-06-01,2389.24951270757,1754.4446906627772,3237.0819835507923,2389.24951270757,2389.24951270757,74.08109306970152,74.08109306970152,74.08109306970152,74.08109306970152,74.08109306970152,74.08109306970152,0.0,0.0,0.0,2463.3306057772716
109,2020-07-01,2420.1268045015827,1898.0820504921057,3444.3526259322366,2420.1268045015827,2420.1268045015827,262.0321921555439,262.0321921555439,262.0321921555439,262.0321921555439,262.0321921555439,262.0321921555439,0.0,0.0,0.0,2682.1589966571264
110,2020-08-01,2452.033339355396,2058.132023568845,3547.6309671057243,2452.033339355396,2452.033339355396,335.0935185821198,335.0935185821198,335.0935185821198,335.0935185821198,335.0935185821198,335.0935185821198,0.0,0.0,0.0,2787.126857937516
