listing_id,date
3479122,2016-04-12
3479122,2016-04-18
3479122,2016-04-20
3479122,2016-04-23
3479122,2016-04-27
3479122,2016-05-02
3479122,2016-05-07
3479122,2016-05-09
3479122,2016-05-12
3479122,2016-05-15
3479122,2016-05-20
3479122,2016-05-22
3479122,2016-05-24
3479122,2016-06-08
3479122,2016-06-11
3479122,2016-06-12
3479122,2016-06-14
3479122,2016-06-23
3479122,2016-06-26
3479122,2016-06-29
3479122,2016-07-07
3479122,2016-07-11
3479122,2016-07-18
3479122,2016-07-21
3479122,2016-07-24
3479122,2016-07-29
3479122,2016-08-07
3479122,2016-08-10
3479122,2016-08-20
3479122,2016-08-25
3479122,2016-08-29
3479122,2016-09-11
3479122,2016-09-21
3479122,2016-09-27
3479122,2016-09-30
3479122,2016-10-06
3479122,2016-10-10
3479122,2016-10-16
3479122,2016-10-23
3479122,2016-11-06
3479122,2016-11-14
3479122,2016-11-19
3479122,2016-11-27
3479122,2016-12-18
3479122,2017-01-08
3479122,2017-01-23
3479122,2017-01-26
3479122,2017-01-30
3479122,2017-02-11
3479122,2017-02-14
3479122,2017-02-18
3479122,2017-02-20
3479122,2017-03-05
3479122,2017-03-13
3479122,2017-03-15
3479122,2017-03-22
3479122,2017-03-26
3479122,2017-04-11
3479122,2017-04-19
3479122,2017-04-21
3479122,2017-04-25
3479122,2017-04-27
3479122,2017-05-05
3479122,2017-05-06
3479122,2017-05-10
3479122,2017-05-12
3479122,2017-05-14
3479122,2017-05-23
3479122,2017-05-25
3479122,2017-06-03
3479122,2017-06-05
3479122,2017-06-12
3479122,2017-06-14
3479122,2017-06-18
3479122,2017-06-20
3479122,2017-06-24
3479122,2017-06-25
3479122,2017-06-30
3479122,2017-07-03
3479122,2017-07-04
3479122,2017-07-06
3479122,2017-07-08
3479122,2017-07-09
3479122,2017-07-14
3479122,2017-07-16
3479122,2017-07-17
3479122,2017-07-18
3479122,2017-07-19
3479122,2017-07-20
3479122,2017-07-22
3479122,2017-07-25
3479122,2017-07-28
3479122,2017-07-31
3479122,2017-08-02
3479122,2017-08-10
3479122,2017-08-12
3479122,2017-08-13
3479122,2017-08-16
3479122,2017-08-17
3479122,2017-08-19
3479122,2017-08-22
3479122,2017-08-25
3479122,2017-08-29
3479122,2017-09-05
3479122,2017-09-06
3479122,2017-09-14
3479122,2017-09-15
3479122,2017-09-16
3479122,2017-09-18
3479122,2017-09-22
3479122,2017-09-23
3479122,2017-09-24
3479122,2017-09-26
3479122,2017-10-01
3479122,2017-10-04
3479122,2017-10-16
3479122,2017-10-18
3479122,2017-10-21
3479122,2017-10-27
3479122,2017-10-28
3479122,2017-11-13
3479122,2017-11-17
3479122,2017-11-27
3479122,2017-12-03
3479122,2017-12-04
3479122,2017-12-10
3479122,2017-12-18
3479122,2017-12-23
3479122,2018-01-01
3479122,2018-02-11
3479122,2018-03-03
3479122,2018-03-09
3479122,2018-03-14
3479122,2018-03-16
3479122,2018-03-21
3479122,2018-03-31
3479122,2018-04-01
3479122,2018-04-07
3479122,2018-04-12
3479122,2018-04-15
3479122,2018-04-17
3479122,2018-04-19
3479122,2018-04-20
3479122,2018-04-27
3479122,2018-05-01
3479122,2018-05-08
3479122,2018-05-10
3479122,2018-05-14
3479122,2018-05-18
3479122,2018-05-21
3479122,2018-05-23
3479122,2018-05-27
3479122,2018-05-29
3479122,2018-05-31
3479122,2018-06-04
3479122,2018-06-07
3479122,2018-06-10
3479122,2018-06-13
3479122,2018-06-22
3479122,2018-06-25
3479122,2018-06-29
3479122,2018-07-01
3479122,2018-07-04
3479122,2018-07-08
3479122,2018-07-10
3479122,2018-07-12
3479122,2018-07-17
3479122,2018-07-21
3479122,2018-07-24
3479122,2018-07-25
3479122,2018-07-26
3479122,2018-07-28
3479122,2018-07-30
3479122,2018-08-02
3479122,2018-08-03
3479122,2018-08-04
3479122,2018-08-11
3479122,2018-08-14
3479122,2018-08-19
3479122,2018-08-20
3479122,2018-08-23
3479122,2018-08-25
3479122,2018-08-27
3479122,2018-08-28
3479122,2018-09-01
3479122,2018-09-03
3479122,2018-09-06
3479122,2018-09-07
3479122,2018-09-08
3479122,2018-09-10
3479122,2018-09-12
3479122,2018-09-16
3479122,2018-09-20
3479122,2018-09-22
3479122,2018-09-24
3479122,2018-09-27
3479122,2018-09-28
3479122,2018-09-29
3479122,2018-09-30
3479122,2018-10-04
3479122,2018-10-07
3479122,2018-10-08
3479122,2018-10-11
3479122,2018-10-14
3479122,2018-10-15
3479122,2018-10-18
3479122,2018-10-19
3479122,2018-10-20
3479122,2018-10-23
3479122,2018-10-25
3479122,2018-10-27
3479122,2018-10-28
3479122,2018-11-03
3479122,2018-11-06
3479122,2018-11-10
3479122,2018-11-12
3479122,2018-11-19
3479122,2018-11-26
3479122,2018-12-04
3479122,2018-12-09
3479122,2018-12-16
3479122,2018-12-24
3479122,2018-12-28
3479122,2019-01-02
3479122,2019-01-03
3479122,2019-01-11
3479122,2019-01-12
3479122,2019-01-13
3479122,2019-01-18
3479122,2019-01-19
3479122,2019-01-27
3479122,2019-01-28
3479122,2019-01-30
3479122,2019-01-31
3479122,2019-02-02
3479122,2019-02-03
3479122,2019-02-07
3479122,2019-02-14
3479122,2019-02-15
3479122,2019-02-16
3479122,2019-02-18
3479122,2019-02-21
3479122,2019-02-24
3479122,2019-03-06
3479122,2019-03-09
3479122,2019-03-14
3479122,2019-03-16
3479122,2019-03-17
3479122,2019-03-22
3479122,2019-03-23
3479122,2019-03-24
3479122,2019-03-30
3479122,2019-03-31
3479122,2019-04-06
3479122,2019-04-13
3479122,2019-04-14
3479122,2019-04-19
3479122,2019-04-27
3479122,2019-04-28
3479122,2019-05-05
3479122,2019-05-07
3479122,2019-05-09
3479122,2019-05-11
3479122,2019-05-12
3479122,2019-05-15
3479122,2019-05-17
3479122,2019-05-19
3479122,2019-05-20
3479122,2019-05-24
3479122,2019-05-25
3479122,2019-05-27
3479122,2019-06-01
3479122,2019-06-02
3479122,2019-06-05
3479122,2019-06-06
3479122,2019-06-07
3479122,2019-06-13
3479122,2019-06-14
3479122,2019-06-20
3479122,2019-06-21
3479122,2019-06-22
3479122,2019-06-23
3479122,2019-06-24
3479122,2019-06-26
3479122,2019-06-29
3479122,2019-07-02
3479122,2019-07-03
3479122,2019-07-04
3479122,2019-07-05
3479122,2019-07-09
3479122,2019-07-11
3479122,2019-07-13
3479122,2019-07-20
3479122,2019-07-23
3479122,2019-07-28
3479122,2019-07-29
3479122,2019-07-30
3479122,2019-08-01
3479122,2019-08-07
3479122,2019-08-11
3479122,2019-08-14
3479122,2019-08-18
3479122,2019-08-23
3479122,2019-08-24
3479122,2019-08-27
3479122,2019-08-28
3479122,2019-08-29
3479122,2019-08-30
3479122,2019-08-31
3479122,2019-09-02
3479122,2019-09-04
3479122,2019-09-08
3479122,2019-09-09
3479122,2019-09-14
3479122,2019-09-18
3479122,2019-09-21
3479122,2019-09-22
3479122,2019-09-23
3479122,2019-09-26
3479122,2019-09-27
3479122,2019-09-30
3479122,2019-10-06
3479122,2019-10-13
3479122,2019-10-14
3479122,2019-10-17
3479122,2019-10-17
3479122,2019-10-23
3479122,2019-10-25
3479122,2019-10-29
3479122,2019-11-01
3479122,2019-11-02
3479122,2019-11-09
3479122,2019-11-11
3479122,2019-11-12
3479122,2019-11-20
3479122,2019-11-24
3479122,2019-11-30
3479122,2019-12-01
3479122,2019-12-09
3479122,2019-12-16
3479122,2020-01-01
3479122,2020-02-02
3479122,2020-02-07
3479122,2020-02-12
3479122,2020-02-16
3479122,2020-02-18
3479122,2020-02-21
3479122,2020-03-01
3479122,2020-03-02
3479122,2020-03-07
3479122,2020-03-08
3479122,2020-03-11
3479122,2020-03-12
3479122,2020-03-16
3479122,2020-05-17
3479122,2020-05-18
3479122,2020-05-25
3479122,2020-06-02
3487191,2014-09-16
3487191,2014-09-24
3487191,2014-09-25
3487191,2014-10-08
3487191,2014-10-20
3487191,2014-10-28
3487191,2014-12-06
3487191,2014-12-29
3487191,2015-01-03
3487191,2015-02-11
3487191,2015-02-20
3487191,2015-02-23
3487191,2015-03-02
3487191,2015-03-15
3487191,2015-03-26
3487191,2015-03-30
3487191,2015-04-08
3487191,2015-04-28
3487191,2015-05-04
3487191,2015-05-10
3487191,2015-05-18
3487191,2015-05-24
3487191,2015-05-27
3487191,2015-06-02
3487191,2015-06-10
3487191,2015-06-19
3487191,2015-06-22
3487191,2015-06-29
3487191,2015-07-09
3487191,2015-07-12
3487191,2015-07-19
3487191,2015-07-24
3487191,2015-07-27
3487191,2015-08-03
3487191,2015-08-10
3487191,2015-08-18
3487191,2015-08-22
3487191,2015-08-29
3487191,2015-09-05
3487191,2015-09-09
3487191,2015-09-21
3487191,2015-09-27
3487191,2015-10-01
3487191,2015-10-06
3487191,2015-10-14
3487191,2015-10-19
3487191,2015-10-31
3487191,2015-11-16
3487191,2015-11-27
3487191,2015-12-17
3487191,2016-01-03
3487191,2016-01-13
3487191,2016-01-23
3487191,2016-01-26
3487191,2016-02-20
3487191,2016-03-08
3487191,2016-03-16
3487191,2016-03-29
3487191,2016-04-12
3487191,2016-04-24
3487191,2016-05-25
3487191,2016-06-01
3487191,2016-06-07
3487191,2016-06-12
3487191,2016-06-24
3487191,2016-07-02
3487191,2016-07-06
3487191,2016-07-10
3487191,2016-07-15
3487191,2016-07-18
3487191,2016-07-27
3487191,2016-07-30
3487191,2016-08-04
3487191,2016-08-19
3487191,2016-08-22
3487191,2016-08-25
3487191,2016-08-31
3487191,2016-09-04
3487191,2016-09-19
3487191,2016-10-05
3487191,2016-10-09
3487191,2016-10-15
3487191,2016-10-24
3487191,2016-11-02
3487191,2016-11-30
3487191,2016-12-11
3487191,2016-12-23
3487191,2016-12-30
3487191,2017-01-05
3487191,2017-01-23
3487191,2017-01-27
3487191,2017-02-22
3487191,2017-03-03
3487191,2017-03-31
3487191,2017-04-08
3487191,2017-04-19
3487191,2017-04-23
3487191,2017-05-02
3487191,2017-05-12
3487191,2017-05-15
3487191,2017-05-24
3487191,2017-06-02
3487191,2017-06-07
3487191,2017-06-12
3487191,2017-06-18
3487191,2017-06-23
3487191,2017-07-01
3487191,2017-07-04
3487191,2017-07-10
3487191,2017-07-31
3487191,2017-08-03
3487191,2017-08-07
3487191,2017-08-15
3487191,2017-08-23
3487191,2017-08-25
3487191,2017-08-30
3487191,2017-09-17
3487191,2017-09-26
3487191,2017-10-02
3487191,2017-10-11
3487191,2017-10-15
3487191,2017-10-22
3487191,2017-11-03
3487191,2017-11-12
3487191,2017-11-17
3487191,2017-11-27
3487191,2017-12-11
3487191,2018-01-10
3487191,2018-01-15
3487191,2018-01-19
3487191,2018-02-03
3487191,2018-02-09
3487191,2018-02-20
3487191,2018-02-25
3487191,2018-03-08
3487191,2018-03-11
3487191,2018-03-17
3487191,2018-03-29
3487191,2018-04-03
3487191,2018-04-11
3487191,2018-04-24
3487191,2018-04-29
3487191,2018-05-05
3487191,2018-05-22
3487191,2018-05-29
3487191,2018-06-09
3487191,2018-06-13
3487191,2018-06-24
3487191,2018-07-03
3487191,2018-07-07
3487191,2018-07-13
3487191,2018-08-03
3487191,2018-08-12
3487191,2018-08-23
3487191,2018-08-27
3487191,2018-09-02
3487191,2018-09-19
3487191,2018-09-22
3487191,2018-09-25
3487191,2018-10-02
3487191,2018-10-07
3487191,2018-10-14
3487191,2018-10-23
3487191,2018-10-29
3487191,2018-11-09
3487191,2018-11-13
3487191,2018-11-21
3487191,2018-12-24
3487191,2019-01-01
3487191,2019-01-14
3487191,2019-01-18
3487191,2019-01-28
3487191,2019-02-07
3487191,2019-02-11
3487191,2019-02-23
3487191,2019-03-05
3487191,2019-03-09
3487191,2019-03-12
3487191,2019-03-16
3487191,2019-03-25
3487191,2019-03-28
3487191,2019-04-03
3487191,2019-04-09
3487191,2019-04-11
3487191,2019-04-14
3487191,2019-04-21
3487191,2019-04-26
3487191,2019-04-29
3487191,2019-05-05
3487191,2019-05-09
3487191,2019-05-15
3487191,2019-05-31
3487191,2019-06-10
3487191,2019-06-20
3487191,2019-06-25
3487191,2019-06-30
3487191,2019-07-11
3487191,2019-07-15
3487191,2019-07-21
3487191,2019-07-23
3487191,2019-07-25
3487191,2019-08-03
3487191,2019-08-07
3487191,2019-08-13
3487191,2019-08-22
3487191,2019-08-26
3487191,2019-08-31
3487191,2019-09-03
3487191,2019-09-09
3487191,2019-09-14
3487191,2019-09-17
3487191,2019-09-21
3487191,2019-09-27
3487191,2019-10-01
3487191,2019-10-14
3487191,2019-10-22
3487191,2019-10-27
3487191,2019-11-04
3487191,2019-11-12
3487191,2019-11-23
3487191,2019-12-02
3487191,2019-12-08
3487191,2019-12-24
3487191,2020-01-01
3487191,2020-01-09
3487191,2020-01-20
3487191,2020-02-04
3487191,2020-02-09
3487191,2020-02-13
3487191,2020-02-29
3487191,2020-03-05
3487191,2020-03-09
3487191,2020-03-14
3487191,2020-03-20
3495498,2014-08-26
3495498,2014-08-31
3495498,2014-09-07
3495498,2014-09-14
3495498,2014-10-15
3495498,2014-10-19
3495498,2014-10-24
3495498,2014-11-02
3495498,2014-11-09
3495498,2014-11-16
3495498,2015-01-06
3495498,2015-01-20
3495498,2015-02-25
3495498,2015-03-04
3495498,2015-06-26
3495498,2015-07-08
3495498,2015-07-14
3495498,2015-07-19
3495498,2015-08-28
3495498,2015-10-28
3495498,2015-10-31
3495498,2015-11-12
3495498,2015-11-15
3495498,2015-11-22
3495498,2015-12-18
3495498,2016-02-03
3495498,2016-04-09
3495498,2016-05-09
3495498,2016-06-06
3495498,2016-06-27
3495498,2016-07-05
3495498,2016-07-09
3495498,2016-07-16
3495498,2016-10-22
3495498,2016-10-26
3495498,2017-01-15
3495498,2017-03-30
3495498,2017-04-04
3495498,2017-04-16
3495498,2017-04-22
3495498,2017-04-30
3495498,2017-05-12
3495498,2017-05-29
3495498,2017-07-04
3495498,2017-07-31
3495498,2017-08-04
3495498,2017-08-20
3495498,2017-09-03
3495498,2017-09-24
3495498,2017-10-01
3495498,2017-10-04
3495498,2017-10-07
3495498,2017-10-23
3495498,2017-10-29
3495498,2017-11-10
3495498,2017-11-20
3495498,2018-04-29
3495498,2018-06-03
3495498,2018-07-27
3495498,2018-08-18
3495498,2018-09-25
3495498,2018-09-29
3495498,2018-10-08
3495498,2019-01-14
3495498,2019-02-11
3495498,2019-04-07
3495498,2019-04-22
3495498,2019-04-28
3495498,2019-05-12
3495498,2019-05-27
3495498,2019-06-15
3495498,2019-07-01
3495498,2019-07-10
3495498,2019-07-13
3495498,2019-07-17
3495498,2019-07-21
3495498,2019-07-31
3495498,2019-08-07
3495498,2019-08-25
3495498,2019-09-02
3495498,2019-09-10
3495498,2019-09-12
3495498,2019-10-06
3495498,2019-10-19
3495498,2019-10-30
3495498,2019-11-04
3495498,2019-12-01
3495498,2019-12-09
3495498,2019-12-15
3495498,2020-01-10
3495498,2020-02-16
3495498,2020-04-30
3495498,2020-05-08
3495498,2020-05-16
3495498,2020-05-18
3495498,2020-05-22
3495498,2020-05-24
3495498,2020-06-07
3495498,2020-06-15
3495498,2020-06-24
3495498,2020-06-28
3495498,2020-07-03
3495498,2020-07-14
3495498,2020-08-14
3495498,2020-08-16
3495498,2020-08-21
3495498,2020-08-30
3495498,2020-09-17
3495498,2020-09-19
3495498,2020-09-25
3495498,2020-09-28
3495498,2020-09-30
3495498,2020-10-12
3542624,2014-08-25
3542624,2014-09-02
3542624,2014-09-09
3542624,2015-05-06
3542624,2015-05-12
3542624,2015-05-21
3542624,2015-05-29
3542624,2015-06-08
3542624,2015-06-16
3542624,2015-06-25
3542624,2015-07-07
3542624,2015-07-13
3542624,2015-07-27
3542624,2015-08-10
3542624,2015-08-17
3542624,2015-08-24
3542624,2015-08-31
3542624,2015-09-08
3542624,2015-09-22
3542624,2015-09-29
3542624,2015-10-05
3542624,2015-10-10
3542624,2015-10-21
3542624,2015-10-26
3542624,2015-11-03
3542624,2015-11-05
3542624,2015-11-17
3542624,2015-11-23
3542624,2015-12-01
3542624,2016-01-25
3542624,2016-01-31
3542624,2016-02-22
3542624,2016-03-15
3542624,2016-03-19
3542624,2016-03-31
3542624,2016-04-11
3542624,2016-04-24
3542624,2016-05-08
3542624,2016-06-04
3542624,2016-06-15
3542624,2016-06-28
3542624,2016-07-06
3542624,2016-07-13
3542624,2016-07-19
3542624,2016-07-20
3542624,2016-08-01
3542624,2016-08-08
3542624,2016-08-15
3542624,2016-09-06
3542624,2016-09-11
3542624,2016-10-16
3542624,2016-11-13
3542624,2017-02-05
3542624,2017-02-26
3542624,2017-03-20
3542624,2017-03-26
3542624,2017-05-12
3542624,2017-05-16
3542624,2017-05-28
3542624,2017-06-04
3542624,2017-06-11
3542624,2017-06-19
3542624,2017-06-25
3542624,2017-07-02
3542624,2017-07-19
3542624,2017-07-28
3542624,2017-08-06
3542624,2017-08-12
3542624,2017-08-20
3542624,2017-08-27
3542624,2017-09-04
3542624,2017-10-01
3542624,2018-03-12
3542624,2018-03-19
3542624,2018-04-13
3542624,2018-04-15
3542624,2018-04-19
3542624,2018-04-22
3542624,2018-04-29
3542624,2018-05-06
3542624,2018-05-15
3542624,2018-05-28
3542624,2018-06-03
3542624,2018-07-01
3561443,2015-07-03
3561443,2015-07-06
3561443,2015-07-14
3561443,2015-07-28
3561443,2015-08-07
3561443,2015-09-02
3561443,2016-04-03
3561443,2016-05-13
3561443,2016-06-21
3561443,2016-06-27
3561443,2016-06-30
3561443,2016-08-15
3561443,2016-12-11
3561443,2016-12-15
3561443,2019-01-01
3562277,2014-07-22
3562277,2014-08-17
3562277,2014-10-05
3562277,2014-11-01
3562277,2015-08-15
3562277,2016-09-05
3562277,2017-08-12
3562277,2017-09-06
3562277,2019-05-05
3562277,2020-08-16
3605358,2014-07-29
3605358,2014-08-09
3605358,2014-08-17
3605358,2014-08-26
3605358,2014-08-29
3605358,2014-09-01
3605358,2014-09-02
3605358,2014-09-08
3605358,2014-09-30
3605358,2014-10-06
3605358,2014-10-13
3605358,2014-10-18
3605358,2014-10-20
3605358,2014-10-24
3605358,2014-10-27
3605358,2014-11-19
3605358,2014-11-24
3605358,2015-02-13
3605358,2015-03-01
3605358,2015-03-31
3605358,2015-04-13
3605358,2015-04-19
3605358,2015-05-02
3605358,2015-05-20
3605358,2015-05-24
3605358,2015-06-07
3605358,2015-06-10
3605358,2015-06-16
3605358,2015-06-26
3605358,2015-06-29
3605358,2015-07-06
3605358,2015-07-10
3605358,2015-07-13
3605358,2015-07-18
3605358,2015-07-20
3605358,2015-08-04
3605358,2015-08-10
3605358,2015-09-06
3605358,2015-09-08
3605358,2015-09-21
3605358,2015-09-27
3605358,2015-10-07
3605358,2015-10-20
3605358,2015-11-10
3605358,2015-11-15
3605358,2015-11-21
3605358,2016-04-22
3605358,2016-05-17
3605358,2016-05-24
3605358,2016-05-30
3605358,2016-06-03
3605358,2016-06-22
3605358,2016-06-28
3605358,2016-07-14
3605358,2016-07-15
3605358,2016-07-21
3605358,2016-07-22
3605358,2016-07-25
3605358,2016-07-31
3605358,2016-08-08
3605358,2016-08-13
3605358,2016-08-20
3605358,2016-08-23
3605358,2016-08-31
3605358,2016-09-12
3605358,2016-09-17
3605358,2016-09-18
3605358,2016-09-29
3605358,2016-10-05
3605358,2016-10-07
3605358,2016-10-11
3605358,2016-10-24
3605358,2016-10-28
3605358,2016-11-02
3605358,2016-11-13
3605358,2017-01-01
3605358,2017-02-28
3605358,2017-03-05
3605358,2017-03-07
3605358,2017-03-16
3605358,2017-03-29
3605358,2017-04-16
3605358,2017-04-22
3605358,2017-04-29
3605358,2017-05-07
3605358,2017-05-11
3605358,2017-05-14
3605358,2017-05-28
3605358,2017-06-02
3605358,2017-06-12
3605358,2017-06-17
3605358,2017-06-20
3605358,2017-06-21
3605358,2017-06-26
3605358,2017-07-03
3605358,2017-07-08
3605358,2017-07-18
3605358,2017-07-26
3605358,2017-08-01
3605358,2017-08-06
3605358,2017-08-12
3605358,2017-08-20
3605358,2017-08-26
3605358,2017-08-31
3605358,2017-09-11
3605358,2017-09-22
3605358,2017-10-02
3605358,2017-10-08
3605358,2017-10-23
3605358,2017-11-07
3605358,2018-01-01
3605358,2018-02-11
3605358,2018-03-17
3605358,2018-04-27
3605358,2018-04-28
3605358,2018-05-20
3605358,2018-05-28
3605358,2018-06-10
3605358,2018-06-13
3605358,2018-06-18
3605358,2018-06-24
3605358,2018-07-01
3605358,2018-07-15
3605358,2018-07-20
3605358,2018-07-25
3605358,2018-07-26
3605358,2018-08-03
3605358,2018-08-11
3605358,2018-08-22
3605358,2018-09-10
3605358,2018-09-18
3605358,2018-09-30
3605358,2018-10-20
3605358,2018-11-03
3605358,2018-11-11
3605358,2018-11-25
3605358,2019-02-24
3605358,2019-04-20
3605358,2019-04-22
3605358,2019-05-13
3605358,2019-06-04
3605358,2019-06-10
3605358,2019-06-12
3605358,2019-06-17
3605358,2019-06-22
3605358,2019-06-28
3605358,2019-07-02
3605358,2019-07-12
3605358,2019-07-21
3605358,2019-07-24
3605358,2019-08-05
3605358,2019-08-12
3605358,2019-08-22
3605358,2019-08-25
3605358,2019-08-31
3605358,2019-09-08
3605358,2019-09-13
3605358,2019-09-17
3605358,2019-09-22
3605358,2019-09-29
3605358,2019-10-05
3605358,2019-10-20
3605358,2019-10-27
3605358,2019-12-29
3605358,2020-01-30
3605358,2020-07-25
3605358,2020-08-03
3605358,2020-08-15
3605358,2020-09-07
3605358,2020-09-23
3605358,2020-09-29
3685552,2014-10-05
3685552,2014-10-20
3685552,2014-10-24
3685552,2014-12-01
3685552,2014-12-21
3685552,2015-01-02
3685552,2015-02-20
3685552,2015-03-22
3685552,2015-04-01
3685552,2015-04-06
3685552,2015-05-07
3685552,2015-05-10
3685552,2015-05-15
3685552,2015-05-18
3685552,2015-06-11
3685552,2015-06-15
3685552,2015-06-20
3685552,2015-06-26
3685552,2015-07-03
3685552,2015-07-13
3685552,2015-07-17
3685552,2015-07-23
3685552,2015-07-26
3685552,2015-07-29
3685552,2015-08-04
3685552,2015-09-16
3685552,2015-09-21
3685552,2015-10-04
3685552,2015-10-09
3685552,2015-10-18
3685552,2015-11-23
3685552,2016-01-01
3685552,2016-02-08
3685552,2016-04-24
3685552,2016-06-04
3685552,2016-06-09
3685552,2016-06-13
3685552,2016-06-29
3685552,2016-07-02
3685552,2016-07-18
3685552,2016-07-22
3685552,2016-08-03
3685552,2016-08-09
3685552,2016-08-17
3685552,2016-08-19
3685552,2016-08-30
3685552,2016-09-09
3685552,2016-09-18
3685552,2016-09-25
3685552,2016-10-03
3685552,2016-10-07
3685552,2016-10-10
3685552,2016-10-16
3685552,2016-10-25
3685552,2016-11-01
3685552,2016-11-07
3685552,2016-11-14
3685552,2016-12-04
3685552,2016-12-07
3685552,2017-01-01
3685552,2017-01-11
3685552,2017-01-15
3685552,2017-02-25
3685552,2017-03-10
3685552,2017-03-16
3685552,2017-03-23
3685552,2017-03-29
3685552,2017-04-22
3685552,2017-04-24
3685552,2017-04-30
3685552,2017-05-07
3685552,2017-05-29
3685552,2017-06-04
3685552,2017-06-17
3685552,2017-06-19
3685552,2017-06-23
3685552,2017-06-27
3685552,2017-07-31
3685552,2017-08-05
3685552,2017-11-12
3685552,2017-11-16
3685552,2017-12-28
3685552,2018-01-01
3685552,2018-01-10
3685552,2018-01-28
3685552,2018-02-03
3685552,2018-07-01
3685552,2018-09-22
3685552,2018-11-08
3685552,2019-02-02
3685552,2019-07-21
3685552,2019-08-30
3685552,2019-12-17
3685552,2020-04-02
3760606,2014-08-08
3760606,2014-08-11
3760606,2014-08-16
3760606,2014-08-18
3760606,2014-09-01
3760606,2014-09-03
3760606,2014-09-05
3760606,2014-09-07
3760606,2014-09-08
3760606,2014-09-12
3760606,2014-09-18
3760606,2014-09-19
3760606,2014-09-23
3760606,2014-09-26
3760606,2014-09-27
3760606,2014-09-29
3760606,2014-10-02
3760606,2014-10-03
3760606,2014-10-05
3760606,2014-10-07
3760606,2014-10-11
3760606,2014-10-18
3760606,2014-10-19
3760606,2014-10-20
3760606,2014-10-24
3760606,2014-10-28
3760606,2016-09-26
3760606,2016-09-27
3760606,2016-09-30
3760606,2016-10-02
3760606,2016-10-05
3760606,2016-10-06
3760606,2016-10-07
3760606,2016-10-08
3760606,2016-10-09
3760606,2016-10-17
3760606,2016-10-19
3760606,2016-10-20
3760606,2016-10-22
3760606,2016-10-24
3760606,2016-10-29
3760606,2016-11-04
3760606,2016-11-06
3760606,2016-11-12
3760606,2016-11-20
3760606,2016-11-22
3760606,2016-12-13
3760606,2016-12-16
3760606,2016-12-19
3760606,2017-01-10
3760606,2017-01-11
3760606,2017-01-15
3760606,2017-01-29
3760606,2017-02-03
3760606,2017-02-07
3760606,2017-02-14
3760606,2017-02-16
3760606,2017-02-17
3760606,2017-02-19
3760606,2017-02-21
3760606,2017-02-24
3760606,2017-02-26
3760606,2017-02-28
3760606,2017-03-07
3760606,2017-03-10
3760606,2017-03-12
3760606,2017-03-15
3760606,2017-03-19
3760606,2017-03-23
3760606,2017-04-02
3760606,2017-04-05
3760606,2017-04-08
3760606,2017-04-11
3760606,2017-04-13
3760606,2017-04-18
3760606,2017-04-23
3760606,2017-04-25
3760606,2017-04-28
3760606,2017-05-01
3760606,2017-05-05
3760606,2017-05-09
3760606,2017-05-14
3760606,2017-05-18
3760606,2017-05-21
3760606,2017-05-23
3760606,2017-05-31
3760606,2017-06-04
3760606,2017-06-06
3760606,2017-06-09
3760606,2017-06-12
3760606,2017-06-15
3760606,2017-06-18
3760606,2017-06-23
3760606,2017-07-07
3760606,2017-07-14
3760606,2017-07-16
3760606,2017-07-23
3760606,2017-07-26
3760606,2017-08-03
3760606,2017-08-10
3760606,2017-08-15
3760606,2017-08-17
3760606,2017-08-21
3760606,2017-08-24
3760606,2017-08-27
3760606,2017-09-01
3760606,2017-09-03
3760606,2017-09-08
3760606,2017-09-10
3760606,2017-09-13
3760606,2017-09-15
3760606,2017-09-21
3760606,2017-09-27
3760606,2017-10-01
3760606,2017-10-04
3760606,2017-10-08
3760606,2017-10-10
3760606,2017-10-12
3760606,2017-10-15
3760606,2017-10-19
3760606,2017-10-23
3760606,2017-11-01
3760606,2017-11-05
3760606,2017-11-10
3760606,2017-11-13
3760606,2017-11-15
3760606,2017-11-17
3760606,2017-11-20
3760606,2017-11-25
3760606,2017-11-29
3760606,2017-12-09
3760606,2017-12-12
3760606,2017-12-14
3760606,2017-12-18
3760606,2017-12-22
3760606,2017-12-25
3760606,2017-12-31
3760606,2018-01-03
3760606,2018-02-04
3760606,2018-02-08
3760606,2018-02-17
3760606,2018-02-26
3760606,2018-03-04
3760606,2018-03-15
3760606,2018-03-17
3760606,2018-03-25
3760606,2018-04-06
3760606,2018-04-20
3760606,2018-04-22
3760606,2018-04-30
3760606,2018-05-05
3760606,2018-05-07
3760606,2018-05-16
3760606,2018-05-19
3760606,2018-05-22
3760606,2018-05-27
3760606,2018-05-29
3760606,2018-06-07
3760606,2018-06-09
3760606,2018-06-13
3760606,2018-06-16
3760606,2018-06-20
3760606,2018-06-24
3760606,2018-06-30
3760606,2018-07-04
3760606,2018-07-06
3760606,2018-07-11
3760606,2018-07-15
3760606,2018-07-17
3760606,2018-07-25
3760606,2018-07-27
3760606,2018-07-31
3760606,2018-08-02
3760606,2018-08-10
3760606,2018-08-12
3760606,2018-08-14
3760606,2018-08-16
3760606,2018-08-19
3760606,2018-08-22
3760606,2018-08-29
3760606,2018-09-03
3760606,2018-09-08
3760606,2018-09-11
3760606,2018-09-14
3760606,2018-09-16
3760606,2018-09-21
3760606,2018-09-29
3760606,2018-10-14
3760606,2018-10-21
3760606,2018-10-28
3760606,2018-11-06
3760606,2018-11-10
3760606,2018-11-14
