listing_id,date
2320887,2018-08-19
2320887,2018-08-22
2320887,2018-08-26
2320887,2018-08-27
2320887,2018-08-29
2320887,2018-09-07
2320887,2018-09-13
2320887,2018-09-16
2320887,2018-09-22
2320887,2018-09-27
2320887,2018-10-04
2320887,2018-10-12
2320887,2018-10-13
2320887,2018-10-20
2320887,2018-10-21
2320887,2018-10-25
2320887,2018-10-28
2320887,2018-11-02
2320887,2018-11-07
2320887,2018-11-14
2320887,2018-11-15
2320887,2018-11-17
2320887,2018-11-25
2320887,2018-12-01
2320887,2018-12-06
2320887,2018-12-14
2320887,2018-12-16
2320887,2018-12-21
2320887,2019-01-01
2320887,2019-01-29
2320887,2019-02-07
2320887,2019-02-08
2320887,2019-02-09
2320887,2019-02-10
2320887,2019-02-13
2320887,2019-02-16
2320887,2019-02-19
2320887,2019-02-24
2320887,2019-02-26
2320887,2019-03-03
2320887,2019-03-08
2320887,2019-03-12
2320887,2019-03-13
2320887,2019-03-24
2320887,2019-04-10
2320887,2019-04-14
2320887,2019-04-22
2320887,2019-05-03
2320887,2019-05-05
2320887,2019-05-07
2320887,2019-05-10
2320887,2019-05-14
2320887,2019-05-15
2320887,2019-05-16
2320887,2019-05-20
2320887,2019-05-21
2320887,2019-05-27
2320887,2019-06-12
2320887,2019-06-17
2320887,2019-06-22
2320887,2019-06-23
2320887,2019-07-13
2320887,2019-07-15
2320887,2019-07-17
2320887,2019-07-18
2320887,2019-07-21
2320887,2019-07-26
2320887,2019-08-01
2320887,2019-08-02
2320887,2019-08-11
2320887,2019-08-16
2320887,2019-08-26
2320887,2019-08-29
2320887,2019-09-02
2320887,2019-09-06
2320887,2019-09-08
2320887,2019-09-12
2320887,2019-09-25
2320887,2019-09-26
2320887,2019-09-27
2320887,2019-09-28
2320887,2019-09-30
2320887,2019-10-03
2320887,2019-10-04
2320887,2019-10-13
2320887,2019-10-17
2320887,2019-10-24
2320887,2019-10-28
2320887,2019-11-03
2320887,2019-11-04
2320887,2019-11-06
2320887,2019-11-08
2320887,2019-11-10
2320887,2019-11-14
2320887,2019-11-18
2320887,2019-11-20
2320887,2019-11-23
2320887,2019-12-01
2320887,2019-12-04
2320887,2019-12-11
2320887,2019-12-21
2320887,2019-12-27
2320887,2020-01-08
2320887,2020-01-12
2320887,2020-01-17
2320887,2020-01-24
2320887,2020-01-28
2320887,2020-02-01
2320887,2020-02-02
2320887,2020-02-03
2320887,2020-02-04
2320887,2020-02-05
2320887,2020-02-09
2320887,2020-02-23
2320887,2020-02-27
2320887,2020-03-01
2320887,2020-03-07
2320887,2020-03-15
2320887,2020-06-21
2320887,2020-06-29
2320887,2020-07-03
2320887,2020-07-13
2320887,2020-07-19
2320887,2020-07-22
2320887,2020-07-24
2320887,2020-07-30
2320887,2020-08-03
2320887,2020-08-11
2320887,2020-08-16
2320887,2020-08-26
2320887,2020-09-08
2320887,2020-09-23
2320887,2020-09-27
2320887,2020-10-02
2381210,2014-05-05
2381210,2014-05-09
2381210,2014-05-13
2381210,2014-05-20
2381210,2014-05-22
2381210,2014-05-30
2381210,2014-06-03
2381210,2014-06-09
2381210,2014-06-17
2381210,2014-06-21
2381210,2014-07-03
2381210,2014-07-05
2381210,2014-07-07
2381210,2014-07-12
2381210,2014-08-16
2381210,2014-08-24
2381210,2014-08-28
2381210,2014-09-03
2381210,2014-09-15
2381210,2014-09-17
2381210,2014-09-20
2381210,2014-09-23
2381210,2014-09-25
2381210,2014-10-04
2381210,2014-10-10
2381210,2014-10-16
2381210,2014-10-25
2381210,2014-10-27
2381210,2014-10-31
2381210,2014-11-04
2381210,2014-11-06
2381210,2014-11-08
2381210,2014-11-15
2381210,2014-11-22
2381210,2014-11-29
2381210,2014-12-13
2381210,2014-12-28
2381210,2015-01-07
2381210,2015-01-12
2381210,2015-01-16
2381210,2015-01-23
2381210,2015-01-25
2381210,2015-02-17
2381210,2015-02-27
2381210,2015-03-09
2381210,2015-03-28
2381210,2015-04-12
2381210,2015-04-18
2381210,2015-04-20
2381210,2015-05-04
2381210,2015-05-08
2381210,2015-05-20
2381210,2015-06-02
2381210,2015-06-11
2381210,2015-06-20
2381210,2015-06-22
2381210,2015-06-24
2381210,2015-07-11
2381210,2015-07-29
2381210,2015-08-13
2381210,2015-08-15
2381210,2015-08-26
2381210,2015-08-31
2381210,2015-09-04
2381210,2015-09-08
2381210,2015-09-16
2381210,2015-09-21
2381210,2015-10-03
2381210,2015-10-08
2381210,2015-10-11
2381210,2015-10-26
2381210,2015-11-05
2381210,2015-11-14
2381210,2015-11-16
2381210,2015-12-05
2381210,2015-12-18
2381210,2016-02-04
2381210,2016-02-17
2381210,2016-03-04
2381210,2016-03-08
2381210,2016-03-18
2381210,2016-03-30
2381210,2016-04-06
2381210,2016-04-15
2381210,2016-04-21
2381210,2016-04-28
2381210,2016-05-06
2381210,2016-05-10
2381210,2016-05-20
2381210,2016-05-26
2381210,2016-06-01
2381210,2016-06-06
2381210,2016-06-13
2381210,2016-06-17
2381210,2016-06-26
2381210,2016-06-30
2381210,2016-07-05
2381210,2016-07-10
2381210,2016-07-15
2381210,2016-07-17
2381210,2016-07-25
2381210,2016-07-26
2381210,2016-08-06
2381210,2016-08-07
2381210,2016-08-22
2381210,2016-08-26
2381210,2016-08-28
2381210,2016-09-07
2381210,2016-09-14
2381210,2016-09-22
2381210,2016-12-15
2381210,2016-12-27
2381210,2017-03-31
2381210,2017-04-09
2381210,2017-04-13
2381210,2017-04-26
2381210,2017-04-30
2381210,2017-05-07
2381210,2017-05-16
2381210,2017-05-20
2381210,2017-05-25
2381210,2017-05-31
2381210,2017-06-02
2381210,2017-06-05
2381210,2017-06-08
2381210,2017-06-15
2381210,2017-06-23
2381210,2017-06-23
2381210,2017-06-25
2381210,2017-07-04
2381210,2017-07-09
2381210,2017-07-13
2381210,2017-07-16
2381210,2017-07-20
2381210,2017-07-26
2381210,2017-07-28
2381210,2017-07-29
2381210,2017-07-30
2381210,2017-08-01
2381210,2017-08-06
2381210,2017-08-07
2381210,2017-08-13
2381210,2017-08-16
2381210,2017-08-22
2381210,2017-08-27
2381210,2017-08-29
2381210,2017-08-30
2381210,2017-09-03
2381210,2017-09-15
2381210,2017-09-19
2381210,2017-09-22
2381210,2017-09-24
2381210,2017-09-28
2381210,2017-10-01
2381210,2017-10-15
2381210,2017-10-22
2381210,2017-10-27
2381210,2017-10-30
2381210,2017-11-02
2381210,2017-11-06
2381210,2017-11-22
2381210,2017-11-25
2381210,2018-02-04
2381210,2018-02-09
2381210,2018-02-11
2381210,2018-02-15
2381210,2018-02-17
2381210,2018-02-19
2381210,2018-02-22
2381210,2018-02-25
2381210,2018-03-03
2381210,2018-03-11
2381210,2018-03-15
2381210,2018-06-07
2381210,2018-06-29
2381210,2018-12-23
2381210,2019-03-02
2381210,2019-03-06
2381210,2019-03-08
2381210,2019-03-15
2381210,2019-03-17
2381210,2019-03-23
2381210,2019-03-31
2381210,2019-04-02
2381210,2019-04-07
2381210,2019-04-12
2381210,2019-04-14
2381210,2019-04-18
2381210,2019-04-26
2381210,2019-04-28
2381210,2019-05-03
2381210,2019-05-15
2381210,2019-05-19
2381210,2019-05-22
2381210,2019-05-24
2381210,2019-05-25
2381210,2019-05-26
2381210,2019-05-30
2381210,2019-06-02
2381210,2019-06-05
2381210,2019-06-09
2381210,2019-06-14
2381210,2019-06-18
2381210,2019-06-21
2381210,2019-06-23
2381210,2019-06-26
2381210,2019-06-28
2381210,2019-06-30
2381210,2019-07-03
2381210,2019-07-07
2381210,2019-07-12
2381210,2019-07-14
2381210,2019-07-22
2381210,2019-07-26
2381210,2019-08-07
2381210,2019-08-11
2381210,2019-08-26
2381210,2019-08-29
2381210,2019-08-31
2381210,2019-09-09
2381210,2019-09-12
2381210,2019-09-15
2381210,2019-09-18
2381210,2019-09-29
2381210,2019-10-02
2381210,2019-10-07
2381210,2019-10-08
2381210,2019-10-20
2381210,2019-10-23
2381210,2019-10-26
2381210,2019-11-01
2381210,2019-11-12
2381210,2019-11-14
2381210,2019-11-17
2381210,2019-11-20
2381210,2019-11-28
2381210,2019-12-01
2381210,2019-12-08
2381210,2019-12-13
2381210,2020-01-18
2381210,2020-01-22
2381210,2020-04-29
2381210,2020-07-07
2381210,2020-07-15
2381210,2020-07-19
2381210,2020-07-20
2381210,2020-07-26
2381210,2020-08-02
2407453,2014-03-02
2407453,2014-04-23
2407453,2014-05-05
2407453,2014-05-17
2407453,2014-08-24
2407453,2014-10-01
2407453,2014-10-17
2407453,2014-11-03
2407453,2014-11-06
2407453,2014-11-22
2407453,2014-12-01
2407453,2014-12-07
2407453,2014-12-12
2407453,2014-12-28
2407453,2015-01-04
2407453,2015-04-30
2407453,2015-05-19
2407453,2015-05-21
2407453,2015-05-26
2407453,2015-05-29
2407453,2015-06-05
2407453,2015-06-12
2407453,2015-06-15
2407453,2015-06-20
2407453,2015-06-26
2407453,2015-07-01
2407453,2015-07-06
2407453,2015-07-13
2407453,2015-07-15
2407453,2015-07-21
2407453,2015-07-30
2407453,2015-08-07
2407453,2015-08-11
2407453,2015-09-21
2407453,2015-09-28
2407453,2015-10-01
2407453,2015-11-04
2407453,2015-11-19
2407453,2015-11-27
2407453,2016-01-22
2407453,2016-02-01
2407453,2016-02-04
2407453,2016-02-09
2407453,2016-02-12
2407453,2016-02-29
2407453,2016-06-22
2407453,2016-06-28
2407453,2016-07-01
2407453,2016-07-30
2407453,2016-08-12
2407453,2016-08-21
2407453,2016-08-27
2407453,2016-09-10
2407453,2016-09-16
2407453,2016-09-30
2407453,2016-10-05
2407453,2016-10-09
2407453,2016-10-15
2407453,2016-11-10
2407453,2017-01-12
2407453,2017-01-20
2407453,2017-02-17
2407453,2017-02-25
2407453,2017-03-13
2407453,2017-04-08
2407453,2017-04-21
2407453,2017-05-03
2407453,2017-05-07
2407453,2017-06-15
2407453,2017-06-28
2407453,2017-07-31
2407453,2017-09-03
2407453,2017-09-11
2407453,2017-10-08
2407453,2017-10-13
2407453,2017-10-20
2407453,2017-11-02
2407453,2017-11-28
2407453,2017-12-10
2407453,2018-01-16
2407453,2018-02-01
2407453,2018-03-09
2407453,2018-03-20
2407453,2018-03-22
2407453,2018-03-26
2407453,2018-04-04
2407453,2018-04-08
2407453,2018-04-13
2407453,2018-04-20
2407453,2018-04-26
2407453,2018-06-03
2407453,2018-08-25
2407453,2018-09-07
2407453,2018-09-15
2407453,2018-09-23
2407453,2018-09-26
2407453,2018-09-30
2407453,2018-10-13
2407453,2018-10-22
2407453,2018-11-05
2407453,2018-11-11
2407453,2018-11-17
2407453,2018-11-30
2407453,2018-12-03
2407453,2018-12-05
2407453,2018-12-12
2407453,2018-12-14
2407453,2019-01-02
2407453,2019-01-19
2407453,2019-04-21
2407453,2019-05-01
2407453,2019-05-12
2407453,2019-08-14
2407453,2019-08-20
2407453,2019-09-03
2407453,2019-09-07
2407453,2019-10-06
2407453,2020-01-02
2407453,2020-02-08
2407453,2020-02-12
2407453,2020-02-25
2407453,2020-06-01
2407453,2020-06-30
2407453,2020-08-01
2431952,2014-03-02
2431952,2014-03-11
2431952,2014-03-22
2431952,2014-03-24
2431952,2014-04-10
2431952,2014-04-14
2431952,2014-04-16
2431952,2014-05-19
2431952,2014-05-31
2431952,2014-06-09
2431952,2014-06-19
2431952,2014-06-20
2431952,2014-06-30
2431952,2014-07-07
2431952,2014-07-08
2431952,2014-07-18
2431952,2014-08-04
2431952,2014-08-08
2431952,2014-08-11
2431952,2014-08-18
2431952,2014-08-31
2431952,2014-10-03
2431952,2014-10-08
2431952,2014-10-12
2431952,2014-11-09
2431952,2014-11-30
2431952,2014-12-05
2431952,2014-12-13
2431952,2014-12-28
2431952,2015-01-15
2431952,2015-02-16
2431952,2015-03-29
2431952,2015-04-22
2431952,2015-05-03
2431952,2015-05-17
2431952,2015-05-25
2431952,2015-06-07
2431952,2015-06-12
2431952,2015-06-14
2431952,2015-06-17
2431952,2015-06-21
2431952,2015-06-26
2431952,2015-07-08
2431952,2015-07-14
2431952,2015-07-19
2431952,2015-07-24
2431952,2015-08-10
2431952,2015-08-30
2431952,2015-09-09
2431952,2015-09-27
2431952,2015-10-18
2431952,2015-11-08
2431952,2015-12-01
2431952,2016-02-21
2431952,2016-03-10
2431952,2016-03-11
2431952,2016-03-20
2431952,2016-04-08
2431952,2016-04-24
2431952,2016-05-02
2431952,2016-05-25
2431952,2016-05-30
2431952,2016-06-05
2431952,2016-06-27
2431952,2016-07-02
2431952,2016-07-04
2431952,2016-07-06
2431952,2016-07-10
2431952,2016-07-24
2431952,2016-08-07
2431952,2016-08-17
2431952,2016-10-16
2431952,2016-11-21
2431952,2016-11-26
2431952,2017-03-05
2431952,2017-03-10
2431952,2017-04-16
2431952,2017-04-30
2431952,2017-05-31
2431952,2017-06-11
2431952,2017-07-03
2431952,2017-07-09
2431952,2017-07-12
2431952,2017-08-12
2431952,2017-09-17
2431952,2017-10-02
2431952,2017-10-17
2431952,2017-10-28
2431952,2018-02-18
2431952,2018-05-06
2431952,2018-06-10
2431952,2018-06-16
2431952,2018-07-05
2431952,2018-07-15
2431952,2018-07-26
2431952,2018-08-05
2431952,2018-08-09
2431952,2018-08-13
2431952,2018-09-09
2431952,2018-10-07
2431952,2019-02-24
2431952,2019-03-20
2431952,2019-03-25
2431952,2019-04-21
2431952,2019-04-29
2431952,2019-05-19
2431952,2019-05-27
2431952,2019-06-08
2431952,2019-06-23
2431952,2019-06-30
2431952,2019-07-05
2431952,2019-07-21
2431952,2019-08-04
2431952,2019-08-09
2431952,2019-09-15
2431952,2019-10-21
2431952,2019-11-24
2431952,2020-06-21
2431952,2020-07-19
2431952,2020-09-29
2431952,2020-10-04
2431952,2020-10-07
2431952,2020-10-18
2448036,2014-07-25
2448036,2014-08-03
2448036,2014-08-09
2448036,2014-08-13
2448036,2014-08-14
2448036,2014-09-03
2448036,2014-09-13
2448036,2014-09-26
2448036,2014-10-02
2448036,2014-10-05
2448036,2014-10-19
2448036,2014-10-27
2448036,2014-11-18
2448036,2014-12-07
2448036,2015-01-06
2448036,2015-01-25
2448036,2015-01-30
2448036,2015-02-15
2448036,2015-02-24
2448036,2015-02-27
2448036,2015-03-06
2448036,2015-03-21
2448036,2015-04-12
2448036,2015-04-18
2448036,2015-05-02
2448036,2015-05-09
2448036,2015-05-14
2448036,2015-06-12
2448036,2015-06-16
2448036,2015-06-19
2448036,2015-06-27
2448036,2015-08-18
2448036,2015-09-19
2448036,2015-10-03
2448036,2015-10-11
2448036,2015-10-17
2448036,2015-10-24
2448036,2015-10-31
2448036,2015-11-07
2448036,2015-11-27
2448036,2015-12-06
2448036,2015-12-14
2448036,2015-12-30
2448036,2016-01-29
2448036,2016-02-19
2448036,2016-03-03
2448036,2016-03-10
2448036,2016-03-19
2448036,2016-03-27
2448036,2016-04-29
2448036,2016-05-05
2448036,2016-05-07
2448036,2016-05-25
2448036,2016-05-31
2448036,2016-06-15
2448036,2016-06-28
2448036,2016-07-02
2448036,2016-07-20
2448036,2016-07-23
2448036,2016-07-28
2448036,2016-08-19
2448036,2016-09-02
2448036,2016-09-18
2448036,2016-09-23
2448036,2016-10-06
2448036,2016-10-21
2448036,2016-10-25
2448036,2016-11-02
2448036,2016-11-04
2448036,2016-11-06
2448036,2016-11-20
2448036,2016-11-30
2448036,2016-12-09
2448036,2016-12-16
2448036,2017-01-10
2448036,2017-01-14
2448036,2017-02-11
2448036,2017-02-16
2448036,2017-02-26
2448036,2017-03-01
2448036,2017-03-10
2448036,2017-03-20
2448036,2017-03-24
2448036,2017-04-07
2448036,2017-04-14
2448036,2017-04-20
2448036,2017-04-28
2448036,2017-05-05
2448036,2017-05-11
2448036,2017-05-17
2448036,2017-05-26
2448036,2017-06-07
2448036,2017-06-15
2448036,2017-06-23
2448036,2017-08-24
2448036,2017-08-30
2448036,2017-09-15
2448036,2017-09-22
2448036,2017-09-25
2448036,2017-09-28
2448036,2017-10-06
2448036,2017-10-14
2448036,2017-10-19
2448036,2017-10-21
2448036,2017-10-27
2448036,2017-11-03
2448036,2017-11-10
2448036,2017-12-01
2448036,2017-12-05
2448036,2017-12-07
2448036,2017-12-17
2448036,2018-01-16
2448036,2018-01-24
2448036,2018-02-11
2448036,2018-02-20
2448036,2018-02-23
2448036,2018-03-02
2448036,2018-03-12
2448036,2018-03-22
2448036,2018-04-05
2448036,2018-04-12
2448036,2018-04-21
2448036,2018-04-25
2448036,2018-05-10
2448036,2018-05-28
2448036,2018-06-01
2448036,2018-06-14
2448036,2018-06-17
2448036,2018-06-21
2448036,2018-06-29
2448036,2018-07-11
2448036,2018-07-16
2448036,2018-07-27
2448036,2018-08-01
2448036,2018-08-03
2448036,2018-08-09
2448036,2018-08-25
2448036,2018-09-13
2448036,2018-10-02
2448036,2018-10-11
2448036,2018-10-18
2448036,2018-10-25
2448036,2018-10-28
2448036,2018-11-16
2448036,2018-11-27
2448036,2018-12-05
2448036,2018-12-06
2448036,2019-01-18
2448036,2019-01-31
2448036,2019-02-08
2448036,2019-02-16
2448036,2019-03-03
2448036,2019-03-20
2448036,2019-03-28
2448036,2019-04-03
2448036,2019-04-04
2448036,2019-04-26
2448036,2019-05-08
2448036,2019-05-10
2448036,2019-05-15
2448036,2019-05-22
2448036,2019-05-28
2448036,2019-06-05
2448036,2019-06-07
2448036,2019-06-14
2448036,2019-06-28
2448036,2019-09-04
2448036,2019-09-07
2448036,2019-09-12
2448036,2019-09-28
2448036,2019-10-03
2448036,2019-10-10
2448036,2019-10-24
2448036,2019-11-01
2448036,2019-11-08
2448036,2019-11-23
2448036,2019-12-02
2448036,2019-12-06
2448036,2019-12-15
2448036,2020-01-17
2448036,2020-04-26
2461818,2014-03-28
2461818,2014-03-29
2461818,2014-05-17
2461818,2014-05-23
2461818,2014-07-01
2461818,2014-08-05
2461818,2014-08-08
2461818,2014-08-17
2461818,2014-10-10
2461818,2014-10-17
2461818,2014-10-21
2461818,2014-10-31
2461818,2014-11-28
2461818,2014-12-02
2461818,2014-12-07
2461818,2014-12-14
2461818,2014-12-23
2461818,2014-12-30
2461818,2015-01-16
2461818,2015-01-23
2461818,2015-01-26
2461818,2015-02-04
2461818,2015-03-01
2461818,2015-03-29
2461818,2015-04-06
2461818,2015-04-25
2461818,2015-04-28
2461818,2015-05-08
2461818,2015-05-19
2461818,2015-08-03
2461818,2015-08-09
2461818,2015-08-13
2461818,2015-08-29
2461818,2015-09-26
2461818,2015-10-06
2461818,2015-10-10
2461818,2015-10-17
2461818,2015-10-22
2461818,2015-10-28
2461818,2015-11-08
2461818,2015-12-03
2461818,2015-12-12
2461818,2016-01-02
2461818,2016-01-21
2461818,2016-01-30
2461818,2016-02-06
2461818,2016-02-27
2461818,2016-05-04
2461818,2016-05-14
2461818,2016-06-03
2461818,2016-06-17
2461818,2016-06-24
2461818,2016-10-21
2461818,2016-10-28
2461818,2016-11-04
2461818,2016-11-18
2461818,2016-11-27
2461818,2016-12-02
2461818,2016-12-28
2461818,2017-01-19
2461818,2017-02-03
2461818,2017-02-09
2461818,2017-03-04
2461818,2017-03-10
2461818,2017-03-24
2461818,2017-03-31
2461818,2017-04-07
2461818,2017-04-19
2461818,2017-04-23
2461818,2017-05-21
2461818,2017-05-26
2461818,2017-06-09
2461818,2017-06-23
2461818,2017-06-26
2461818,2017-06-30
2461818,2017-07-07
2461818,2017-08-11
2461818,2017-08-21
2461818,2017-08-25
2461818,2017-09-23
2461818,2017-10-05
2461818,2017-10-19
2461818,2017-11-03
2461818,2017-11-09
2461818,2017-11-17
2461818,2017-11-29
2461818,2017-12-14
2461818,2017-12-20
2461818,2017-12-27
2461818,2018-01-24
2461818,2018-01-28
2461818,2018-02-01
2461818,2018-02-07
2461818,2018-02-09
2461818,2018-02-13
2461818,2018-02-16
2461818,2018-02-24
2461818,2018-03-10
2461818,2018-03-15
2461818,2018-04-13
2461818,2018-04-18
2461818,2018-04-20
2461818,2018-04-24
2461818,2018-04-27
2461818,2018-05-10
2461818,2018-06-08
2461818,2018-06-20
2461818,2018-06-25
2461818,2018-07-08
2461818,2018-07-27
2461818,2018-08-07
2461818,2018-08-08
2461818,2018-08-12
2461818,2018-08-17
2461818,2018-08-24
2461818,2018-09-07
2461818,2018-09-13
2461818,2018-09-19
2461818,2018-09-23
2461818,2018-09-26
2461818,2018-09-28
2461818,2018-09-30
2461818,2018-10-04
2461818,2018-10-19
2461818,2018-10-28
2461818,2018-11-01
2461818,2018-11-09
2461818,2018-11-16
2461818,2019-01-17
2461818,2019-02-02
2461818,2019-02-10
2461818,2019-03-02
2461818,2019-03-11
2461818,2019-03-21
2461818,2019-03-27
2461818,2019-03-28
2461818,2019-05-03
2461818,2019-05-09
2461818,2019-06-14
2461818,2019-06-17
2461818,2019-06-21
2461818,2019-06-27
2461818,2019-07-01
2461818,2019-07-18
2461818,2019-07-24
2461818,2019-08-07
2461818,2019-08-09
2461818,2019-09-19
2461818,2019-10-09
2461818,2019-10-11
2461818,2019-10-25
2461818,2019-11-07
2461818,2019-11-15
2461818,2019-11-20
2461818,2019-12-06
2461818,2019-12-10
2461818,2019-12-17
2461818,2020-01-16
2461818,2020-01-28
2461818,2020-01-31
2461818,2020-02-09
2461818,2020-02-21
2461818,2020-03-04
2467723,2014-04-01
2467723,2014-05-07
2467723,2015-03-21
2467723,2015-03-27
2467723,2015-04-26
2467723,2015-08-20
2467723,2015-08-26
2467723,2015-11-12
2467723,2015-12-30
2467723,2016-01-10
2467723,2016-05-02
2467723,2016-05-13
2467723,2017-07-30
2522414,2014-07-16
2522414,2014-08-03
2522414,2014-08-08
2522414,2014-08-11
2522414,2014-08-19
2522414,2014-08-21
2522414,2014-08-23
2522414,2014-08-31
2522414,2014-09-02
2522414,2014-11-14
2522414,2014-11-25
2522414,2015-01-21
2522414,2015-01-31
2522414,2015-04-14
2522414,2015-04-21
2522414,2015-05-10
2522414,2015-05-13
2522414,2015-05-16
2522414,2015-05-19
2522414,2015-05-22
2522414,2015-05-27
2522414,2015-05-29
2522414,2015-05-31
2522414,2015-06-04
2522414,2015-06-13
2522414,2015-06-16
2522414,2015-06-20
2522414,2015-06-23
2522414,2015-06-25
2522414,2015-06-27
2522414,2015-06-29
2522414,2015-07-03
2522414,2015-07-07
2522414,2015-07-09
2522414,2015-07-14
2522414,2015-07-25
2522414,2015-07-31
2522414,2015-08-09
2522414,2015-08-25
2522414,2015-08-29
2522414,2015-09-01
2522414,2015-09-07
2522414,2015-09-18
2522414,2015-09-23
2522414,2015-10-05
2522414,2015-10-18
2522414,2016-02-14
2522414,2016-05-13
2522414,2016-05-27
2522414,2016-09-02
2522414,2016-09-22
2522414,2016-09-25
2522414,2016-10-06
2522414,2016-10-09
2522414,2016-11-20
2522414,2016-12-26
2522414,2017-01-09
2522414,2017-03-09
2522414,2017-03-13
2522414,2017-03-26
2522414,2017-04-09
2522414,2017-05-31
2522414,2017-08-05
2522414,2017-09-02
2522414,2018-03-13
2522414,2018-03-30
2522414,2018-05-31
2522414,2018-06-08
2522414,2018-06-23
2522414,2018-06-26
2522414,2018-06-30
2522414,2018-07-07
2522414,2018-08-04
2522414,2018-08-07
2522414,2018-08-20
2522414,2018-08-23
2522414,2018-08-26
2522414,2018-09-03
2522414,2018-09-09
2522414,2018-09-19
2522414,2018-10-04
2522414,2018-10-09
2522414,2018-10-17
2522414,2018-10-27
2522414,2018-11-12
2522414,2018-12-08
2522414,2018-12-27
2522414,2019-01-15
2522414,2019-05-10
2522414,2019-07-17
2522414,2019-07-29
2522414,2019-08-12
2522414,2019-08-24
2522414,2019-09-08
2522414,2019-09-14
2522414,2019-09-24
2551716,2014-05-02
2551716,2014-05-15
2551716,2014-05-22
2551716,2014-06-05
2551716,2014-06-19
2551716,2014-06-26
2551716,2014-06-27
2551716,2014-08-14
2551716,2014-12-10
2551716,2015-01-22
2551716,2015-01-24
2551716,2015-02-04
2551716,2015-02-15
2551716,2015-05-01
2551716,2015-05-25
2551716,2015-05-29
2551716,2015-06-10
2551716,2015-06-12
2551716,2015-07-10
2551716,2015-07-17
2551716,2015-07-24
2551716,2015-07-30
2551716,2015-07-31
2551716,2015-08-07
2551716,2015-09-05
2566174,2014-03-31
2566174,2014-04-17
2566174,2014-05-02
2566174,2014-05-11
2566174,2014-05-19
2566174,2014-05-26
2566174,2014-06-12
2566174,2014-07-14
2566174,2014-07-28
2566174,2014-07-29
2566174,2014-08-09
2566174,2014-08-13
2566174,2014-08-23
2566174,2014-10-03
2566174,2014-10-05
2566174,2014-10-12
2566174,2014-11-04
2566174,2014-11-09
2566174,2014-11-16
2566174,2014-12-27
2566174,2015-01-11
2566174,2015-01-19
2566174,2015-01-29
2566174,2015-02-13
2566174,2015-02-22
2566174,2015-04-26
2566174,2015-05-04
2566174,2015-05-10
2566174,2015-05-24
2566174,2015-05-26
2566174,2015-06-07
2566174,2015-06-21
2566174,2015-07-12
2566174,2015-07-16
2566174,2015-07-25
2566174,2015-08-02
2566174,2015-08-09
2566174,2015-08-11
2566174,2015-08-15
2566174,2015-08-18
2566174,2015-08-23
2566174,2015-08-29
2566174,2015-09-08
2566174,2015-10-04
2566174,2015-10-25
2566174,2015-11-06
2566174,2015-11-29
2566174,2016-01-18
2566174,2016-02-14
2566174,2016-02-23
2566174,2016-02-28
2566174,2016-03-13
2566174,2016-03-19
2566174,2016-03-21
2566174,2016-04-17
2566174,2016-04-24
2566174,2016-04-30
2566174,2016-05-08
2566174,2016-05-30
2566174,2016-06-24
2566174,2016-07-11
2566174,2016-07-21
2566174,2016-08-05
2566174,2016-08-23
2566174,2016-09-05
2566174,2016-09-13
2566174,2016-10-25
2566174,2016-10-30
2566174,2016-11-26
2566174,2017-01-21
2566174,2017-04-02
2566174,2017-04-17
2566174,2017-04-22
2566174,2017-05-14
2566174,2017-05-26
2566174,2017-05-28
2566174,2017-06-16
2566174,2017-06-18
2566174,2017-06-23
2566174,2017-06-25
2566174,2017-07-04
2566174,2017-07-08
2566174,2017-07-13
2566174,2017-07-17
2566174,2017-07-25
2566174,2017-08-11
2566174,2017-08-20
2566174,2017-08-27
2566174,2017-09-11
2566174,2017-09-24
2566174,2017-10-06
2566174,2017-10-08
2566174,2017-10-22
2566174,2017-11-06
2566174,2017-11-12
2566174,2017-12-28
2566174,2018-03-18
2566174,2018-03-21
2566174,2018-03-29
2566174,2018-04-01
2566174,2018-04-05
2566174,2018-04-08
2566174,2018-04-23
2566174,2018-04-29
2566174,2018-05-10
2566174,2018-05-13
2566174,2018-05-28
2566174,2018-06-10
2566174,2018-06-25
2566174,2018-07-19
2566174,2018-07-22
2566174,2018-07-25
2566174,2018-08-10
2566174,2018-08-31
2566174,2018-09-09
2566174,2018-09-29
2566174,2018-10-04
2566174,2018-10-26
2566174,2018-11-04
2566174,2018-11-09
2566174,2018-12-09
2566174,2018-12-14
2566174,2018-12-30
2566174,2019-02-03
2566174,2019-02-15
2566174,2019-02-18
2566174,2019-02-22
2566174,2019-02-25
2566174,2019-03-01
2566174,2019-03-05
2566174,2019-03-10
2566174,2019-03-17
2566174,2019-03-27
2566174,2019-03-30
2566174,2019-04-02
2566174,2019-04-09
2566174,2019-04-18
2566174,2019-05-01
2566174,2019-05-09
2566174,2019-05-19
2566174,2019-06-16
2566174,2019-06-30
2566174,2019-07-06
2566174,2019-07-17
2566174,2019-07-21
2566174,2019-08-02
2566174,2019-08-30
2566174,2019-09-02
2566174,2019-09-09
2566174,2019-09-23
2566174,2019-10-10
2566174,2019-11-18
2566174,2019-12-15
2566174,2020-02-15
2566174,2020-02-17
2566174,2020-02-23
2566174,2020-03-10
2566174,2020-03-12
2566174,2020-03-16
2566174,2020-06-27
2566174,2020-07-01
2566174,2020-07-05
2566174,2020-07-12
2566174,2020-07-14
2566174,2020-07-19
